team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NO,Saints,1388354495,Teddy Meyers,WR,WR,82,1,1388354495,553387033,MEGA,Saints,2026-04-16 20:25:15.275569,False,False,744,False,,False,False,24,28,6,1957,Ohio State,31,6,Teddy,Teddy Meyers,Teddy Meyers,3511,72,42,PLACEHOLDER,0,97,True,False,False,False,89,Meyers,0,10317,2374,82,82,24,2026,0,0,80,200,2,1130000,1070000,120000,240000,4,4200000,2,0,0,0,0,80,87,0,79,[],[],92,91,72,50,87,83,89,90,59,84,39,39,27,25,40,31,36,46,47,35,21,28,10,23,23,26,41,84,76,88,70,87,83,87,79,62,57,92,77,75,88,90,90,29,46,45,26,48,47,26,31,39,25,34,43,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380277,Reggie Gilliam,FB,FB,80,1,1313380277,553386912,MEGA,Saints,2026-04-16 20:25:15.275204,False,False,10,False,,False,False,31,20,8,1997,Toledo,-1,63,Reggie,Reggie Gilliam,Reggie Gilliam,20615,73,34,Galloway,0,97,True,False,False,False,37,Gilliam,78,1432,21398,80,80,0,2022,3,0,80,243,8,7000000,4000000,3000000,3000000,1,4000000,1,0,0,0,0,80,79,0,99,[],[],90,83,84,50,88,85,87,87,76,86,73,87,46,52,67,62,60,69,20,16,21,25,26,25,34,21,10,66,62,75,71,59,65,38,54,69,72,77,59,55,60,65,57,22,84,39,31,42,31,14,57,54,36,12,17,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380762,Jeremiah Jeffries,RT,OL,80,0,1313380762,553386179,MEGA,Saints,2026-04-16 20:25:15.268606,False,False,760,False,,False,False,23,2,16,1956,South Carolina,25,3,Jeremiah,Jeremiah Jeffries,Jeremiah Jeffries,4374,76,43,PLACEHOLDER,0,97,True,False,False,False,60,Jeffries,169,3365,2649,80,80,24,2027,1,1,80,310,1,1530000,1230000,900000,1200000,4,5080000,3,0,0,0,0,80,86,0,99,[],[],83,75,80,50,93,80,70,89,86,84,91,90,80,66,82,87,65,86,46,31,23,20,11,29,23,30,42,25,42,25,56,32,32,30,46,47,39,58,41,39,29,26,27,46,31,34,42,33,26,39,29,24,42,43,32,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1685493599,Deon Jordan,WR,WR,79,0,1685493599,553388445,MEGA,Saints,2026-04-16 20:25:15.284838,False,False,890,False,,False,False,22,26,10,2063,Michigan,24,1,Deon,Deon Jordan,Deon Jordan,0,75,20,PLACEHOLDER,0,97,True,False,False,False,18,Jordan,0,3761,3220,79,79,24,2028,3,0,74,215,0,3930000,1650000,9120000,9120000,4,8040000,4,0,0,0,0,74,91,0,95,[],[],93,84,76,50,47,97,93,86,74,83,62,35,29,31,44,33,38,48,27,28,33,28,24,26,29,27,36,75,77,82,76,86,78,72,75,82,64,85,82,71,76,84,88,46,38,38,42,39,35,39,25,41,28,27,28,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380989,Cam Jurgens,C,OL,78,0,1313380989,553387432,MEGA,Saints,2026-04-16 20:25:15.277365,False,False,152,False,,False,False,29,21,8,1999,Nebraska,19,2,Cam,Cam Jurgens,Cam Jurgens,3202,75,26,Beatrice,0,97,True,False,False,False,51,Jurgens,393,1793,22273,78,78,0,2024,3,0,78,303,6,6400000,3500000,2900000,2900000,1,3500000,1,0,0,0,0,78,81,0,92,[],[],79,74,82,50,85,81,75,84,83,80,78,87,79,72,78,86,77,81,10,6,6,30,6,6,20,10,6,44,35,47,45,43,42,10,38,45,39,60,42,32,36,39,40,18,32,25,10,15,20,12,35,26,10,15,19,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381745,Tyler Shough,QB,QB,77,0,1313381745,553388384,MEGA,Saints,2026-04-16 20:25:15.283719,False,False,418,False,,False,False,28,28,9,1999,Louisville,8,2,Tyler,Tyler Shough,Tyler Shough,8283,77,2,Chandler,0,97,True,False,False,False,6,Shough,71,10796,14788,77,77,0,2025,0,0,76,225,3,2770000,1900000,870000,3480000,4,5200000,1,0,0,0,0,76,0,0,99,[],[],84,77,74,50,81,73,84,82,56,82,23,20,18,17,21,14,15,11,64,82,86,73,84,81,92,81,85,71,58,36,67,27,54,27,52,38,40,75,27,19,20,24,25,21,15,24,25,32,20,21,29,16,47,16,30,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381384,Luke Musgrave,TE,TE,77,1,1313381384,553387898,MEGA,Saints,2026-04-16 20:25:15.280785,False,False,227,False,,False,False,27,2,9,2000,Oregon State,11,2,Luke,Luke Musgrave,Luke Musgrave,7680,78,36,Bend,0,97,True,False,False,False,88,Musgrave,880,2334,22825,77,77,0,2022,6,0,75,253,5,6170000,2670000,3500000,7000000,2,5000000,1,0,0,0,0,75,79,0,98,[],[],90,82,69,50,86,86,89,82,75,86,67,58,52,56,57,65,62,63,13,6,10,22,15,10,23,15,6,69,60,89,73,81,60,15,51,62,66,71,69,70,73,68,80,47,50,50,14,38,43,24,46,60,23,14,18,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381132,Daniel Bellinger,TE,TE,73,0,1313381132,553386178,MEGA,Saints,2026-04-16 20:25:15.268252,False,False,136,False,,False,False,27,22,9,2000,San Diego State,7,4,Daniel,Daniel Bellinger,Daniel Bellinger,4833,77,27,Las Vegas,0,97,True,False,False,False,82,Bellinger,154,1168,22102,73,73,0,2024,3,0,73,253,6,4840000,2340000,2500000,5000000,2,4400000,1,0,0,0,0,73,78,0,98,[],[],89,79,75,50,91,84,85,88,79,88,65,61,61,57,62,60,62,62,15,6,10,29,15,10,25,10,6,71,58,86,74,77,63,30,57,62,65,70,67,56,62,70,78,31,40,49,23,39,34,24,55,44,31,16,16,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381730,Bub Means,WR,WR,73,0,1313381730,553387772,MEGA,Saints,2026-04-16 20:25:15.280069,False,False,156,False,,False,False,28,3,3,2000,Pittsburgh,35,5,Bub,Bub Means,Bub Means,6074,74,27,Las Vegas,0,97,True,False,False,False,16,Means,0,10422,1095,73,73,0,2023,4,0,72,215,4,1340000,1340000,0,0,2,2610000,1,0,0,0,0,72,87,0,95,[],[],92,81,78,50,90,90,91,81,67,82,47,32,31,23,35,40,33,47,25,15,15,35,20,15,40,16,6,78,74,83,69,82,80,32,71,58,54,80,73,75,75,73,85,10,34,32,20,21,10,15,33,36,29,15,19,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381819,Josh Jones,RT,OL,73,0,1313381819,553387402,MEGA,Saints,2026-04-16 20:25:15.277010,False,False,76,False,,False,False,31,22,6,1997,Houston,8,3,Josh,Josh Jones,Josh Jones,3618,79,42,Richmond,0,97,True,False,False,False,72,Jones,490,405,21114,73,73,0,2022,0,0,73,310,8,5000000,3200000,1800000,1800000,1,3200000,1,0,0,0,0,73,83,0,99,[],[],67,59,73,50,90,71,67,86,85,85,85,83,82,79,81,77,76,75,12,6,6,30,6,6,30,13,6,10,6,36,40,15,10,10,10,30,20,52,15,5,5,15,15,10,20,20,12,15,10,10,28,35,15,25,25,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381786,Ricky White III,WR,WR,72,0,1313381786,553388846,MEGA,Saints,2026-04-16 20:25:15.286362,False,False,165,False,,False,False,26,6,2,2002,UNLV,22,7,Ricky,Ricky White III,Ricky White III,3650,73,9,Marietta,0,97,True,False,False,False,86,White III,0,10778,15086,72,72,0,2025,0,0,69,181,3,1300000,1300000,0,0,2,2520000,1,0,0,0,0,69,85,0,80,[],[],91,79,73,50,89,86,89,88,65,87,47,33,13,21,24,21,21,53,30,26,21,33,14,9,20,21,23,80,72,82,72,82,76,77,73,50,50,77,81,75,75,71,82,30,35,34,55,42,26,28,42,46,53,21,25,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388354490,Emmanuel Woods,TE,TE,70,0,1388354490,553387522,MEGA,Saints,2026-04-16 20:25:15.277787,False,False,252,False,,False,False,24,0,7,1960,Southern Utah,23,3,Emmanuel,Emmanuel Woods,Emmanuel Woods,1360,77,4,PLACEHOLDER,0,97,True,False,False,False,85,Woods,0,3763,2367,70,70,24,2026,0,0,70,264,2,1590000,1290000,600000,1200000,4,5080000,2,0,0,0,0,70,77,0,99,[],[],83,84,66,50,80,68,83,78,78,78,68,50,56,64,59,53,53,60,41,20,30,11,11,22,24,33,46,64,65,81,66,80,62,39,70,64,64,80,69,56,63,73,75,25,36,34,44,27,42,36,47,27,48,37,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380177,Cam Camper,WR,WR,68,0,1313380177,553389032,MEGA,Saints,2026-04-16 20:25:15.288613,False,False,117,False,,False,False,27,21,8,2001,Boise State,-1,63,Cam,Cam Camper,Cam Camper,29,75,42,Lancaster,0,97,True,False,False,False,17,Camper,0,0,4655,68,68,24,2025,4,0,66,198,3,440000,0,0,0,2,920000,2,0,0,0,0,66,85,0,81,[],[],90,80,70,50,86,80,89,82,68,85,48,33,25,27,37,31,34,52,23,10,10,30,15,15,30,19,15,75,72,83,71,79,72,65,71,53,53,83,74,69,71,68,79,21,36,31,22,24,22,34,35,37,24,16,22,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313382633,Vince Royal,HB,RB,68,0,1313382633,553386362,MEGA,Saints,2026-04-16 20:25:15.270082,False,False,287,False,,False,False,23,16,12,1964,Ole Miss,25,6,Vince,Vince Royal,Vince Royal,1545,69,33,PLACEHOLDER,0,97,True,False,False,False,36,Royal,0,3926,2598,68,68,24,2027,1,0,68,207,1,1080000,1020000,180000,240000,4,4200000,3,0,0,0,0,68,89,0,96,[],[],92,86,62,50,87,84,93,84,68,78,40,44,36,45,50,28,39,41,35,11,33,21,11,29,35,35,40,77,70,72,76,58,84,84,78,69,67,86,60,38,55,55,52,38,48,34,38,36,26,37,48,28,31,45,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388355816,Ben Day,RG,OL,67,0,1388355816,553388907,MEGA,Saints,2026-04-16 20:25:15.287155,False,False,119,False,,False,False,25,16,5,2022,Purdue,61,63,Ben,Ben Day,Ben Day,3939,76,13,PLACEHOLDER,0,97,True,False,False,False,69,Day,59,4074,2236,67,67,0,2025,0,0,62,307,2,500000,0,0,0,2,960000,1,0,0,0,0,62,83,0,99,[],[],71,66,66,50,85,57,61,94,87,80,82,61,71,79,79,68,60,61,35,28,28,15,12,34,12,42,27,28,42,30,59,33,32,42,31,43,41,49,42,46,30,31,25,29,42,38,39,29,34,25,32,39,34,42,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388355828,Ben Pollard,LT,OL,67,0,1388355828,553386289,MEGA,Saints,2026-04-16 20:25:15.269332,False,False,183,False,,False,False,24,2,5,2011,Clemson,79,63,Ben,Ben Pollard,Ben Pollard,2609,76,30,PLACEHOLDER,0,97,True,False,False,False,79,Pollard,70,3351,2269,67,67,0,2025,5,0,67,314,2,500000,0,0,0,2,960000,1,0,0,0,0,67,81,0,99,[],[],80,71,73,50,88,70,69,88,86,86,73,82,73,66,69,72,65,74,32,26,10,23,34,37,17,29,35,35,36,44,55,45,45,24,33,43,27,49,42,41,30,45,40,44,25,38,33,29,27,38,48,47,25,39,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1526718313,Nick Cooper,WR,WR,64,0,1526718313,553388351,MEGA,Saints,2026-04-16 20:25:15.282999,False,False,323,False,,False,False,22,30,15,2021,Marshall,17,7,Nick,Nick Cooper,Nick Cooper,1793,72,33,PLACEHOLDER,0,97,True,False,False,False,83,Cooper,0,3809,2842,64,64,24,2025,0,0,62,218,1,440000,0,0,0,2,920000,2,0,0,0,0,62,86,0,95,[],[],87,85,56,50,83,87,88,96,69,84,62,25,29,43,22,44,31,56,31,17,22,36,29,14,35,25,40,60,74,75,67,78,80,64,74,63,57,70,69,64,67,70,85,25,29,30,41,35,30,46,42,38,36,31,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381608,Phillip Slack,LG,OL,64,0,1313381608,553388875,MEGA,Saints,2026-04-16 20:25:15.286796,False,False,251,False,,False,False,23,17,3,2036,Iowa State,61,63,Phillip,Phillip Slack,Phillip Slack,1404,75,16,PLACEHOLDER,0,97,True,False,False,False,61,Slack,0,4135,2655,64,64,24,2025,2,0,64,301,1,450000,0,0,0,2,940000,2,0,0,0,0,64,83,0,92,[],[],77,62,58,50,82,68,66,97,86,78,81,82,74,57,68,68,65,67,27,12,26,25,32,16,10,33,45,44,45,45,54,25,42,32,28,25,35,45,40,37,29,41,34,39,27,37,33,39,47,35,40,30,41,37,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380500,Quintin Crews,QB,QB,62,0,1313380500,553388830,MEGA,Saints,2026-04-16 20:25:15.285993,False,False,451,False,,False,False,21,1,9,1986,Toledo,21,7,Quintin,Quintin Crews,Quintin Crews,0,75,8,PLACEHOLDER,0,97,True,False,False,False,13,Crews,0,3711,2856,62,62,24,2028,3,0,58,234,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,58,0,0,98,[],[],81,72,56,50,86,62,76,90,75,84,39,34,43,42,25,30,28,39,65,75,72,17,72,75,93,71,75,46,70,44,55,46,51,27,51,56,53,67,42,45,39,46,25,45,25,45,42,41,37,35,45,47,37,42,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
