team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
GB,Packers,1313381353,Savion Williams,WR,WR,78,1,1313381353,553388905,MEGA,Packers,2026-04-16 20:25:23.218024,False,False,308,False,,False,False,26,22,11,2001,TCU,23,3,Savion,Savion Williams,Savion Williams,4111,76,42,Marshall,0,97,True,False,False,False,83,Williams,6,10784,15063,78,78,0,2025,0,0,75,222,3,1280000,1050000,230000,920000,4,3700000,1,0,0,0,0,75,88,0,99,[],[],90,86,76,50,88,90,90,89,71,82,41,27,14,21,24,32,33,48,44,49,48,51,47,50,55,39,41,85,76,85,75,87,81,69,73,57,59,84,84,81,79,71,85,36,40,42,35,29,33,22,41,26,37,32,26,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381798,Junior Smith,C,OL,78,1,1313381798,553387542,MEGA,Packers,2026-04-16 20:25:23.213867,False,False,538,False,,False,False,24,31,7,2034,UCLA,7,4,Junior,Junior Smith,Junior Smith,2056,75,39,PLACEHOLDER,0,97,True,False,False,False,75,Smith,51,10335,2641,78,78,24,2027,1,0,71,293,1,1290000,1020000,810000,1080000,4,4200000,3,0,0,0,0,71,82,0,92,[],[],84,70,80,50,90,70,68,93,84,86,81,78,83,82,83,69,68,71,45,14,22,24,32,24,23,26,39,41,32,41,53,36,41,28,36,37,39,55,39,24,35,47,29,30,45,31,48,32,26,46,40,46,27,33,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1388354159,Mike McMillian,WR,WR,77,0,1388354159,553388102,MEGA,Packers,2026-04-16 20:25:23.215819,False,False,463,False,,False,False,24,30,9,2000,Vanderbilt,3,4,Mike,Mike McMillian,Mike McMillian,3426,71,4,PLACEHOLDER,0,97,True,False,False,False,26,McMillian,40,4184,2411,77,77,24,2026,5,0,74,194,2,1560000,1280000,560000,1120000,4,5040000,2,0,0,0,0,74,88,0,79,[],[],91,93,68,50,80,88,94,81,46,85,47,33,31,37,54,39,38,45,35,27,37,15,23,30,19,43,46,73,64,84,69,79,85,82,80,27,51,89,75,85,73,73,84,24,29,32,34,30,29,46,27,38,28,37,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381355,Anthony Belton,LT,OL,77,1,1313381355,553386180,MEGA,Packers,2026-04-16 20:25:23.207648,False,False,237,False,,False,False,27,23,2,2001,N.C. State,22,2,Anthony,Anthony Belton,Anthony Belton,4174,78,8,Tallahassee,0,97,True,False,False,False,71,Belton,141,10489,15127,77,77,0,2025,0,0,77,336,3,2100000,1600000,500000,2000000,4,4600000,1,0,0,0,0,77,84,0,99,[],[],68,59,79,50,90,74,64,88,86,90,87,86,84,82,87,79,75,83,12,6,9,30,6,6,15,11,6,22,11,22,24,15,14,23,23,33,31,55,16,5,5,16,21,32,39,44,13,12,39,10,30,31,15,15,11,0,1,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380348,Tremaine Campbell,HB,RB,77,1,1313380348,553387463,MEGA,Packers,2026-04-16 20:25:23.213440,False,False,871,False,,False,False,21,31,6,1941,Clemson,7,2,Tremaine,Tremaine Campbell,Tremaine Campbell,0,69,27,PLACEHOLDER,0,97,True,False,False,False,22,Campbell,0,10337,3005,77,77,24,2028,0,0,77,197,0,2510000,1360000,4600000,4600000,4,6360000,4,0,0,0,0,77,89,0,97,[],[],91,89,70,50,94,80,93,92,67,82,43,43,25,34,62,26,34,39,31,21,30,12,21,18,15,34,45,83,76,58,88,59,83,77,77,78,70,91,53,38,56,56,54,34,48,45,40,36,28,32,32,28,26,45,48,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380863,Hunter Luepke,FB,FB,76,1,1313380863,553387623,MEGA,Packers,2026-04-16 20:25:23.214074,False,False,77,False,,False,False,28,28,2,2000,North Dakota State,-1,63,Hunter,Hunter Luepke,Hunter Luepke,438,73,48,Spencer,0,97,True,False,False,False,40,Luepke,140,2291,22755,76,76,0,2022,2,0,76,230,5,3100000,1900000,1200000,1200000,1,1900000,1,0,0,0,0,76,76,0,92,[],[],91,83,75,50,87,87,86,78,69,87,68,70,54,52,59,56,59,62,32,23,31,25,35,28,43,13,15,73,55,80,76,68,68,67,61,69,74,72,59,58,65,68,62,35,55,49,21,35,44,18,57,49,28,21,20,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1388354160,Sammy Garland,LG,OL,73,1,1388354160,553388628,MEGA,Packers,2026-04-16 20:25:23.216964,False,False,356,False,,False,False,24,8,14,1971,Georgia,3,5,Sammy,Sammy Garland,Sammy Garland,4275,74,21,PLACEHOLDER,0,97,True,False,False,False,70,Garland,65,3768,2224,73,73,24,2026,5,0,73,317,2,1290000,1070000,440000,880000,4,4200000,2,0,0,0,0,73,85,0,92,[],[],83,70,69,50,91,72,66,87,87,84,85,84,77,64,77,78,60,76,48,37,16,20,33,11,15,48,31,37,35,45,57,45,46,31,37,46,42,47,44,40,34,46,45,26,43,30,42,34,47,43,30,25,26,24,41,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381942,Cade Stover,TE,TE,71,0,1313381942,553388526,MEGA,Packers,2026-04-16 20:25:23.216758,False,False,150,False,,False,False,28,12,6,2000,Ohio State,23,4,Cade,Cade Stover,Cade Stover,3501,76,34,Mansfield,0,97,True,False,False,False,86,Stover,10,10256,14680,71,71,24,2023,0,0,71,247,4,3770000,1390000,9520000,11900000,8,14250000,6,0,0,0,0,71,76,0,94,[],[],88,70,70,50,89,83,84,82,74,86,67,67,58,56,58,59,58,65,16,10,15,24,20,10,26,14,10,74,68,80,72,80,68,15,59,69,70,70,69,54,65,67,78,51,60,56,44,45,53,33,60,58,50,14,15,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313381982,Julian Fernandez,TE,TE,68,0,1313381982,553386940,MEGA,Packers,2026-04-16 20:25:23.211141,False,False,392,False,,False,False,21,21,11,2049,Maine,7,7,Julian,Julian Fernandez,Julian Fernandez,0,76,21,PLACEHOLDER,0,97,True,False,False,False,87,Fernandez,0,3883,3199,68,68,24,2028,0,0,68,254,0,1030000,970000,240000,240000,4,4200000,4,0,0,0,0,68,77,0,95,[],[],86,77,63,50,90,77,83,80,74,86,66,60,63,51,58,62,61,60,37,37,12,27,37,19,15,33,38,68,61,82,71,74,68,28,63,67,68,69,61,59,62,72,72,36,41,33,38,25,47,41,27,48,44,33,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1388354162,Esteban Cota,TE,TE,67,0,1388354162,553386123,MEGA,Packers,2026-04-16 20:25:23.207435,False,False,189,False,,False,False,24,17,5,1957,West Virginia,3,7,Esteban,Esteban Cota,Esteban Cota,2073,78,46,PLACEHOLDER,0,97,True,False,False,False,84,Cota,0,3900,2371,67,67,24,2026,1,0,65,254,2,1130000,1070000,120000,240000,4,4200000,2,0,0,0,0,65,74,0,98,[],[],79,73,67,50,87,74,80,90,73,86,70,68,62,60,59,66,73,63,48,21,31,13,34,10,34,24,40,64,58,68,68,70,60,24,57,65,69,72,54,61,63,69,76,35,31,45,40,39,45,42,28,32,45,43,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313380535,Hunter Sloan,QB,QB,66,0,1313380535,553387281,MEGA,Packers,2026-04-16 20:25:23.213011,False,False,290,False,,False,False,24,18,4,1950,Kent State,224,63,Hunter,Hunter Sloan,Hunter Sloan,755,71,41,PLACEHOLDER,0,97,True,False,False,False,15,Sloan,0,4204,2421,66,66,24,2025,5,0,66,214,1,860000,860000,0,0,2,1770000,2,0,0,0,0,66,0,0,80,[],[],85,79,69,50,93,60,79,80,52,86,40,44,30,45,33,25,33,42,66,75,78,16,83,78,89,73,77,62,48,48,54,41,48,35,44,50,60,67,49,41,30,40,42,46,25,45,24,42,29,35,48,34,44,25,32,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1526716704,Malachi Linton,TE,TE,66,0,1526716704,553386555,MEGA,Packers,2026-04-16 20:25:23.208939,False,False,256,False,,False,False,23,0,14,2067,Oklahoma,1,7,Malachi,Malachi Linton,Malachi Linton,3054,75,7,PLACEHOLDER,0,97,True,False,False,False,81,Linton,0,3810,2789,66,66,24,2027,1,0,66,247,1,500000,500000,0,0,2,1040000,2,0,0,0,0,66,75,0,91,[],[],88,76,64,50,82,72,80,98,77,79,62,55,58,44,56,52,62,66,43,37,23,22,29,28,16,35,24,65,62,77,65,75,62,25,57,67,71,79,64,58,61,69,79,35,29,43,35,31,24,47,47,40,25,29,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1526718438,Clayton Clemons,TE,TE,66,0,1526718438,553386346,MEGA,Packers,2026-04-16 20:25:23.208492,False,False,256,False,,False,False,23,19,13,1952,Utah,117,63,Clayton,Clayton Clemons,Clayton Clemons,3476,78,34,PLACEHOLDER,0,97,True,False,False,False,19,Clemons,0,3384,2781,66,66,24,2025,1,0,66,258,1,500000,500000,0,0,2,1040000,2,0,0,0,0,66,76,0,99,[],[],83,83,59,50,89,73,82,85,79,79,58,49,62,61,59,53,49,59,40,32,29,36,20,26,12,24,44,72,60,80,67,75,67,38,59,62,63,76,61,56,64,73,74,31,33,37,39,37,24,37,30,35,28,47,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
GB,Packers,1313382481,Vantrise Hearst,QB,QB,58,1,1313382481,553387362,MEGA,Packers,2026-04-16 20:25:23.213219,False,False,371,False,,False,False,23,0,5,1997,South Alabama,229,63,Vantrise,Vantrise Hearst,Vantrise Hearst,1324,72,16,PLACEHOLDER,0,97,True,False,False,False,5,Hearst,0,3347,2434,58,58,24,2025,5,0,54,213,1,400000,0,0,0,2,840000,2,0,0,0,0,54,0,0,80,[],[],87,84,59,50,89,76,85,90,59,78,46,48,45,39,44,24,36,42,74,71,70,25,75,78,85,69,76,57,63,60,50,56,74,35,70,38,37,78,66,40,60,57,53,24,47,45,35,31,27,25,48,39,41,27,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
