team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
CIN,Bengals,1313381598,Ben Whitworth,TE,TE,79,2,1313381598,553387799,MEGA,Bengals,2026-04-16 20:25:02.573206,False,False,1014,False,,False,False,21,4,7,1952,Iowa,30,1,Ben,Ben Whitworth,Ben Whitworth,0,76,3,PLACEHOLDER,0,97,True,False,False,False,84,Whitworth,0,10330,3188,79,79,24,2028,0,0,79,259,0,3480000,1550000,7720000,7720000,4,7520000,4,0,0,0,0,79,78,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Second Wind', 'startActivated': False, 'signatureLogoId': 1344, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability have a chance to replenish their stamina, once per play, when it is half depleted', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",88,82,73,50,90,82,84,93,77,84,60,51,54,53,58,65,50,66,26,29,26,35,36,16,37,25,48,82,71,84,78,81,69,24,69,81,72,85,73,65,76,75,85,33,32,37,39,28,29,39,48,42,35,25,38,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380222,Andrei Iosivas,WR,WR,78,1,1313380222,553387243,MEGA,Bengals,2026-04-16 20:25:02.568446,False,False,236,False,,False,False,28,15,10,1999,Princeton,29,6,Andrei,Andrei Iosivas,Andrei Iosivas,2828,75,10,Honolulu,0,97,True,False,False,False,80,Iosivas,294,2229,22778,78,78,0,2022,3,0,76,212,5,5560000,3260000,2300000,4640000,3,7340000,1,0,0,0,0,76,89,0,92,[],[],91,89,74,50,88,90,92,87,67,86,35,17,15,19,22,14,21,37,27,10,15,46,20,19,30,22,21,81,77,87,75,86,78,50,72,54,50,87,80,79,78,80,83,11,22,28,10,15,10,16,31,28,10,21,24,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380198,Jalen Rivers,LT,OL,76,0,1313380198,553388231,MEGA,Bengals,2026-04-16 20:25:02.576000,False,False,259,False,,False,False,25,12,9,2002,Miami,17,5,Jalen,Jalen Rivers,Jalen Rivers,1222,78,8,Jacksonville,0,97,True,False,False,False,74,Rivers,394,10708,15133,76,76,0,2025,0,0,69,319,3,1220000,1140000,80000,320000,4,3830000,1,0,0,0,0,69,82,0,99,[],[],65,56,71,50,82,69,63,85,83,83,88,82,76,81,82,72,86,80,12,6,6,29,6,6,23,12,6,13,12,21,40,18,15,24,12,13,32,49,18,5,5,16,18,23,27,23,11,29,34,10,21,24,13,23,13,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313381190,Brenton Strange,TE,TE,75,0,1313381190,553388528,MEGA,Bengals,2026-04-16 20:25:02.578402,False,False,160,False,,False,False,27,27,12,2000,Penn State,30,2,Brenton,Brenton Strange,Brenton Strange,7809,75,47,Parkersburg,0,97,True,False,False,False,86,Strange,12,2415,22842,75,75,0,2022,6,0,74,247,5,5460000,2460000,3000000,6000000,2,4600000,1,0,0,0,0,74,77,0,91,[],[],87,75,68,50,90,84,83,86,78,89,69,55,59,63,62,55,63,62,14,14,18,54,23,15,28,11,18,78,69,83,74,81,58,15,51,74,72,69,69,56,71,73,77,44,55,54,42,41,37,40,64,53,48,16,22,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380197,Tahj Brooks,HB,RB,75,0,1313380197,553386300,MEGA,Bengals,2026-04-16 20:25:02.562579,False,False,203,False,,False,False,26,13,5,2002,Texas Tech,17,6,Tahj,Tahj Brooks,Tahj Brooks,1526,69,42,Manor,0,97,True,False,False,False,25,Brooks,0,10500,15038,75,75,0,2025,0,0,75,214,3,1240000,1190000,50000,200000,4,3980000,1,0,0,0,0,75,88,0,92,[],[],92,87,68,50,94,86,88,93,68,92,44,40,41,46,51,30,33,41,16,25,17,21,16,9,21,32,25,81,81,70,91,50,84,73,83,72,73,85,55,51,57,61,50,23,29,35,24,37,28,26,37,35,27,23,24,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1526715049,Ben Aguirre,TE,TE,74,1,1526715049,553386589,MEGA,Bengals,2026-04-16 20:25:02.564880,False,False,528,False,,False,False,23,0,4,1987,Oregon State,28,4,Ben,Ben Aguirre,Ben Aguirre,631,78,35,PLACEHOLDER,0,97,True,False,False,False,89,Aguirre,0,10329,2790,74,74,24,2027,2,0,66,244,1,1260000,1020000,720000,960000,4,4200000,3,0,0,0,0,66,75,0,97,[],[],83,76,67,50,86,74,74,88,80,86,73,70,59,62,68,68,73,72,27,29,14,35,21,15,10,30,31,62,73,76,71,70,58,43,55,71,74,74,69,56,60,66,72,45,40,42,36,31,26,32,45,57,34,25,40,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313381655,Ryan Flournoy,WR,WR,72,0,1313381655,553386814,MEGA,Bengals,2026-04-16 20:25:02.566083,False,False,143,False,,False,False,28,27,10,1999,SE Missouri State,40,6,Ryan,Ryan Flournoy,Ryan Flournoy,4266,73,12,Hazel Crest,0,97,True,False,False,False,19,Flournoy,450,10074,1124,72,72,0,2023,3,0,70,200,4,1340000,1340000,0,0,2,2610000,1,0,0,0,0,70,86,0,80,[],[],91,81,77,50,82,89,90,81,62,80,52,35,22,28,33,31,36,55,24,15,15,35,20,15,29,20,6,76,75,87,72,79,78,27,68,62,48,79,75,70,77,73,81,10,29,28,13,15,10,15,34,31,18,15,19,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380887,Phil Mafah,HB,RB,72,0,1313380887,553387638,MEGA,Bengals,2026-04-16 20:25:02.570866,False,False,209,False,,False,False,25,24,10,2002,Clemson,23,7,Phil,Phil Mafah,Phil Mafah,5124,73,9,Loganville,0,97,True,False,False,False,37,Mafah,100,10642,15042,72,72,24,2025,0,0,69,234,3,620000,0,0,0,2,1280000,2,0,0,0,0,69,84,0,71,[],[],88,80,76,50,88,79,88,88,75,93,45,33,43,41,53,35,36,38,34,26,30,21,37,36,44,30,27,79,84,67,90,53,78,80,73,80,84,79,48,45,50,58,50,28,39,41,30,35,34,30,46,41,34,30,27,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1388353167,C.J. Timmerman,QB,QB,71,0,1388353167,553387777,MEGA,Bengals,2026-04-16 20:25:02.572439,False,False,329,False,,False,False,25,7,8,2013,LA. Tech,25,6,C.J.,C.J. Timmerman,CJ Timmerman,2770,74,12,PLACEHOLDER,0,97,True,False,False,False,3,Timmerman,5,3384,2022,71,71,24,2026,5,0,71,225,2,1130000,1070000,120000,240000,4,4200000,2,0,0,0,0,71,0,0,97,[],[],83,72,72,50,80,54,78,97,48,79,46,45,45,24,40,40,29,29,56,76,82,32,88,79,88,79,74,62,62,34,58,33,47,29,47,49,52,69,42,28,39,35,40,44,44,37,25,43,42,48,46,34,39,28,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380304,Reggie Douglas,TE,TE,71,1,1313380304,553386508,MEGA,Bengals,2026-04-16 20:25:02.564519,False,False,505,False,,False,False,22,22,10,1990,Boston College,30,7,Reggie,Reggie Douglas,Reggie Douglas,0,77,6,PLACEHOLDER,0,97,True,False,False,False,87,Douglas,0,3807,3183,71,71,24,2028,3,0,62,250,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,62,75,0,98,[],[],77,80,73,50,94,76,76,98,80,86,75,65,60,63,69,62,69,70,48,32,12,20,18,36,21,24,24,62,68,69,73,65,50,25,48,77,71,73,60,55,55,64,71,35,38,43,33,27,45,35,30,57,24,43,30,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380240,Branson Taylor,RG,OL,70,0,1313380240,553388575,MEGA,Bengals,2026-04-16 20:25:02.579160,False,False,139,False,,False,False,26,13,2,2002,Pittsburgh,23,6,Branson,Branson Taylor,Branson Taylor,1757,78,34,Lorain,0,97,True,False,False,False,67,Taylor,25,10749,15140,70,70,24,2025,0,0,66,275,3,480000,0,0,0,2,990000,2,0,0,0,0,66,82,0,99,[],[],68,60,69,50,86,53,63,85,85,86,82,85,73,73,81,73,74,77,11,6,6,30,6,6,14,13,6,17,11,18,24,18,10,10,10,19,30,55,13,5,5,16,18,38,36,42,12,23,42,10,28,30,15,16,18,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313382249,Amir Watts,HB,RB,70,0,1313382249,553387425,MEGA,Bengals,2026-04-16 20:25:02.569231,False,False,341,False,,False,False,23,12,9,1957,Georgia,17,6,Amir,Amir Watts,Amir Watts,2259,71,25,PLACEHOLDER,0,97,True,False,False,False,13,Watts,0,3765,2618,70,70,24,2025,3,0,70,215,1,460000,0,0,0,2,950000,2,0,0,0,0,70,88,0,91,[],[],93,90,66,50,82,75,89,94,63,84,28,25,41,39,43,29,27,33,42,34,27,28,16,34,20,41,47,73,71,67,84,53,81,81,79,66,64,86,53,43,53,51,49,43,43,36,25,29,44,48,29,43,32,42,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1526718453,Demetrious Foster,WR,WR,69,0,1526718453,553387918,MEGA,Bengals,2026-04-16 20:25:02.574058,False,False,239,False,,False,False,24,26,16,2019,Arkansas,136,63,Demetrious,Demetrious Foster,Demetrious Foster,1603,73,8,PLACEHOLDER,0,97,True,False,False,False,21,Foster,0,10355,2828,69,69,24,2025,4,0,67,193,1,920000,920000,0,0,2,1900000,2,0,0,0,0,67,83,0,80,[],[],89,90,61,50,96,73,87,85,54,80,43,41,30,37,29,47,45,36,46,35,26,27,21,29,19,25,41,75,62,82,63,79,77,82,75,54,45,86,65,58,77,78,78,26,40,42,36,25,35,48,40,32,27,34,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313382365,Elijah Curtis,C,OL,68,1,1313382365,553389019,MEGA,Bengals,2026-04-16 20:25:02.583381,False,False,302,False,,False,False,23,23,16,2007,Ole Miss,28,5,Elijah,Elijah Curtis,Elijah Curtis,404,79,16,PLACEHOLDER,0,97,True,False,False,False,73,Curtis,116,10311,2738,68,68,24,2027,3,0,63,336,1,1120000,1020000,300000,400000,4,4200000,3,0,0,0,0,63,80,0,99,[],[],70,58,74,50,80,67,58,98,84,85,76,89,69,73,78,65,73,78,30,13,21,10,14,14,27,29,45,40,27,24,51,28,28,33,27,40,41,53,47,32,25,27,37,28,31,38,29,48,41,25,26,43,28,41,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1388355830,Jacob Guerrero,RT,OL,68,0,1388355830,553389072,MEGA,Bengals,2026-04-16 20:25:02.584116,False,False,141,False,,False,False,25,10,6,1998,Stanford,81,63,Jacob,Jacob Guerrero,Jacob Guerrero,2865,77,10,PLACEHOLDER,0,97,True,False,False,False,78,Guerrero,0,3912,2271,68,68,24,2025,1,0,59,337,2,890000,890000,0,0,2,1830000,2,0,0,0,0,59,80,0,99,[],[],70,58,67,50,97,68,60,89,85,86,77,81,63,75,69,65,76,73,34,29,19,21,15,18,29,24,29,47,32,43,52,44,45,32,46,45,38,46,49,34,32,40,31,41,42,34,26,47,44,46,48,31,42,31,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1388353164,Jason Todd,C,OL,67,0,1388353164,553388738,MEGA,Bengals,2026-04-16 20:25:02.581860,False,False,126,False,,False,False,25,9,2,1978,Oklahoma,25,3,Jason,Jason Todd,Jason Todd,3277,75,10,PLACEHOLDER,0,97,True,False,False,False,53,Todd,0,10309,2207,67,67,24,2026,4,0,59,305,2,470000,0,0,0,2,980000,2,0,0,0,0,59,81,0,80,[],[],76,69,70,50,83,67,70,85,83,81,81,83,73,63,69,73,64,77,24,25,21,22,25,32,11,38,31,36,27,46,56,35,32,46,46,42,34,48,42,35,30,42,24,30,32,34,42,29,30,29,39,46,39,40,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313382458,Calvin Throckmorton,C,OL,67,0,1313382458,553388641,MEGA,Bengals,2026-04-16 20:25:02.580262,False,False,38,False,,False,False,32,16,8,1996,Oregon,-1,63,Calvin,Calvin Throckmorton,Calvin Throckmorton,14617,77,46,Bellevue,0,97,True,False,False,False,51,Throckmorton,145,617,21192,67,67,0,2022,4,0,63,309,8,1500000,1500000,0,0,1,1500000,1,0,0,0,0,63,80,0,99,[],[],57,51,78,50,90,68,64,87,84,93,82,78,68,74,71,67,72,70,12,6,6,22,6,6,30,10,6,35,31,39,30,30,22,10,15,33,24,48,24,19,22,25,34,35,65,44,15,45,46,10,50,49,20,21,22,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1313380377,Jeremiah Richmond,LT,OL,67,0,1313380377,553386202,MEGA,Bengals,2026-04-16 20:25:02.562197,False,False,253,False,,False,False,23,29,2,2025,Florida,87,63,Jeremiah,Jeremiah Richmond,Jeremiah Richmond,27,78,28,PLACEHOLDER,0,97,True,False,False,False,61,Richmond,0,10350,2708,67,67,24,2025,3,0,62,307,1,460000,0,0,0,2,960000,2,0,0,0,0,62,75,0,99,[],[],74,60,76,50,82,56,63,91,77,84,74,81,74,76,77,62,65,72,27,18,33,17,13,32,31,27,30,30,48,43,52,31,44,47,47,48,42,43,45,40,37,26,36,47,41,43,28,34,42,45,30,48,38,36,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CIN,Bengals,1388355747,D'Angelo Redmon,HB,RB,65,0,1388355747,553388906,MEGA,Bengals,2026-04-16 20:25:02.582610,False,False,319,False,,False,False,22,12,8,2061,UCLA,34,63,D'Angelo,D'Angelo Redmon,DAngelo Redmon,2394,71,38,PLACEHOLDER,0,97,True,False,False,False,36,Redmon,0,4084,2590,65,65,24,2025,0,0,65,195,1,460000,0,0,0,2,950000,2,0,0,0,0,65,85,0,98,[],[],87,85,63,50,96,80,87,95,63,84,42,30,29,46,54,33,38,44,33,17,16,18,12,13,38,25,26,74,75,63,80,50,81,93,80,72,54,84,53,42,55,52,51,36,29,43,26,24,48,43,30,29,45,42,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
