team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NYG,Giants,1313381096,Dru Phillips,CB,CB,85,1,1313381096,553388089,MEGA,Giants,2026-04-16 20:25:13.504565,False,False,449,False,,False,False,26,30,11,2001,Kentucky,6,3,Dru,Dru Phillips,Dru Phillips,4524,71,39,Mauldin,0,97,True,False,False,False,22,Phillips,765,10208,14968,85,85,0,2023,0,0,85,180,4,14000000,6000000,8000000,8280000,2,7140000,1,0,0,0,0,85,89,0,99,[],[],91,90,85,50,89,95,90,87,62,90,52,21,15,14,26,24,25,30,26,22,25,25,26,22,25,11,14,62,63,59,55,51,72,60,67,35,35,88,32,21,29,34,51,40,66,57,88,84,33,82,79,72,89,27,26,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388354753,Gabe Donahue,K,K,84,1,1388354753,553388327,MEGA,Giants,2026-04-16 20:25:13.505261,False,False,585,False,,False,False,24,6,10,2010,Ohio State,19,7,Gabe,Gabe Donahue,Gabe Donahue,2337,69,6,PLACEHOLDER,0,97,True,False,False,False,12,Donahue,131,3771,2189,84,84,24,2026,5,1,84,206,2,760000,760000,0,0,2,1560000,2,0,0,0,0,84,89,0,50,[],[],73,58,78,50,92,59,80,78,38,79,31,35,35,45,40,32,34,40,26,30,30,16,19,29,14,32,39,46,29,37,53,30,42,39,34,42,26,60,48,31,24,30,46,26,29,42,27,48,27,39,36,46,29,91,89,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381900,Joey Porter,CB,CB,84,1,1313381900,553388120,MEGA,Giants,2026-04-16 20:25:13.504801,False,False,342,False,,False,False,28,26,7,2000,Penn State,1,2,Joey,Joey Porter,Joey Porter,12575,74,4,Bakersfield,0,97,True,False,False,False,24,Porter,664,2358,22706,84,84,0,2022,11,0,81,193,5,14400000,6400000,8000000,16000000,2,12000000,1,0,0,0,0,81,89,0,96,[],[],94,89,79,50,92,89,90,90,67,91,53,11,35,35,35,35,35,35,10,10,11,22,15,6,26,11,6,69,66,61,60,54,71,56,63,55,52,84,22,15,22,29,62,33,78,58,87,79,40,91,77,65,83,12,15,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381095,Tyler Nubin,SS,S,83,1,1313381095,553387950,MEGA,Giants,2026-04-16 20:25:13.503827,False,False,394,False,,False,False,27,1,11,2000,Minnesota,15,2,Tyler,Tyler Nubin,Tyler Nubin,1284,74,12,Saint Charles,0,97,True,False,False,False,27,Nubin,1513,10197,14931,83,83,24,2023,0,0,81,210,4,7180000,2680000,13500000,14200000,4,11060000,3,0,0,0,0,81,81,0,99,[],[],85,82,74,50,92,77,87,90,62,89,76,45,37,36,40,41,41,45,19,7,8,25,10,7,25,5,10,67,61,77,63,68,68,45,64,45,55,83,21,13,15,15,72,49,85,67,76,83,48,72,82,87,88,20,20,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380734,Shaq Boatwright,CB,CB,81,2,1313380734,553388600,MEGA,Giants,2026-04-16 20:25:13.506924,False,False,1174,False,,False,False,21,12,16,1980,Michigan,18,1,Shaq,Shaq Boatwright,Shaq Boatwright,0,74,46,PLACEHOLDER,0,97,True,False,False,False,48,Boatwright,0,3755,2902,81,81,24,2028,9,0,79,196,0,4220000,1710000,10040000,10040000,4,8400000,4,0,0,0,0,79,89,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Mid Zone KO', 'startActivated': False, 'signatureLogoId': 1335, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch knockouts and react quicker in any mid-field zone coverage, less than 20 yards from the LoS inside the numbers and 10-20 outside.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Return Man', 'startActivated': False, 'signatureLogoId': 1231, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability have an increased chance to break the first tackle attempt on kick returns', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",92,90,78,50,49,83,94,81,61,84,57,38,25,42,33,37,39,38,35,29,11,34,10,30,21,34,28,61,48,74,66,34,77,85,71,40,41,96,42,42,38,41,45,44,72,53,83,70,29,74,75,70,78,40,29,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381101,Darius Alexander,DT,DT,81,2,1313381101,553386018,MEGA,Giants,2026-04-16 20:25:13.496938,False,False,340,False,,False,False,28,26,8,2000,Toledo,1,3,Darius,Darius Alexander,Darius Alexander,3736,76,13,Fort Wayne,0,97,True,False,False,False,91,Alexander,642,10474,15214,81,81,0,2025,0,0,78,305,3,1830000,1530000,300000,1200000,4,4560000,1,0,0,0,0,78,81,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'B.O.G.O.', 'startActivated': False, 'signatureLogoId': 1313, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability are granted a free pass rush move once per play after spending stamina to perform one', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",79,73,79,50,89,78,74,86,86,89,85,24,45,45,45,45,45,45,13,6,6,11,9,10,22,7,10,49,37,50,50,34,39,26,31,49,42,63,14,10,13,16,44,81,80,88,31,74,84,17,81,89,37,21,23,0,2,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1526716531,Tim Mack,TE,TE,81,0,1526716531,553386256,MEGA,Giants,2026-04-16 20:25:13.497594,False,False,831,False,,False,False,23,18,11,1972,South Carolina,23,2,Tim,Tim Mack,Tim Mack,1557,75,6,PLACEHOLDER,0,97,True,False,False,False,86,Mack,10,3491,2778,81,81,24,2027,3,0,81,259,1,1890000,1310000,1740000,2320000,4,5480000,3,0,0,0,0,81,77,0,92,[],[],89,85,78,50,89,82,85,82,69,80,60,62,58,53,62,65,61,66,47,26,20,28,13,29,20,26,28,84,76,82,74,87,67,42,71,66,72,79,72,64,75,75,79,27,27,34,30,48,35,33,30,48,29,38,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381631,Alaric Jackson,RG,OL,80,0,1313381631,553387254,MEGA,Giants,2026-04-16 20:25:13.500776,False,False,134,False,Torn Pectoral,True,False,30,14,7,1998,Iowa,-1,63,Alaric,Alaric Jackson,Alaric Jackson,19171,79,50,Windsor,30,87,True,False,False,False,57,Jackson,235,911,21997,80,80,0,2023,4,0,79,345,7,10000000,5000000,5000000,5000000,1,5000000,1,0,0,0,0,79,82,0,99,[],[],67,61,86,50,92,64,63,82,85,86,85,85,81,84,82,84,81,84,12,6,6,22,6,6,26,16,6,30,29,22,34,25,21,10,14,24,33,50,21,10,15,20,27,34,43,47,10,21,46,10,45,42,12,11,13,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381129,Ryan Stonehouse,P,P,80,2,1313381129,553388523,MEGA,Giants,2026-04-16 20:25:13.506188,False,False,41,False,,False,False,29,11,5,1999,Colorado State,-1,63,Ryan,Ryan Stonehouse,Ryan Stonehouse,10396,70,4,La Verne,0,97,True,False,False,False,4,Stonehouse,479,5015,21862,80,80,0,2024,3,0,77,193,6,2320000,1720000,600000,1800000,4,6150000,1,0,0,0,0,77,99,0,90,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Precision Kicker', 'startActivated': False, 'signatureLogoId': 1391, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Kickers with this ability can see the entirety of the kicking arc', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Zen Kicker', 'startActivated': False, 'signatureLogoId': 1211, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Kickers with this ability experience a slower kicking meter for better power and accuracy on kicks over 45 yards.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",86,58,66,50,90,51,85,84,46,72,12,9,12,12,12,16,16,17,15,23,26,45,32,21,28,16,19,22,10,24,24,15,24,10,21,10,10,54,14,12,14,16,15,10,16,19,11,17,10,10,23,22,12,84,99,0,2,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380385,Wyatt Teller,C,OL,79,2,1313380385,553388599,MEGA,Giants,2026-04-16 20:25:13.506691,False,False,67,False,,False,False,33,21,11,1994,Virginia Tech,29,5,Wyatt,Wyatt Teller,Wyatt Teller,31289,76,45,Bealeton,0,97,True,False,False,False,79,Teller,1333,9076,13208,79,79,0,2020,4,0,73,315,10,8500000,4500000,4000000,4000000,1,4500000,1,0,0,0,0,73,88,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unspun', 'startActivated': False, 'signatureLogoId': 1356, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability defend against spin pass rush moves as if they had an additional resistance point', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",65,66,88,50,91,72,72,92,93,90,84,84,72,79,79,84,79,81,35,19,24,21,27,26,40,27,22,27,28,36,40,29,28,10,26,19,44,51,18,12,18,22,27,37,43,45,9,31,42,10,40,50,10,12,18,0,2,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381116,Micah McFadden,WILL,LB,78,1,1313381116,553387726,MEGA,Giants,2026-04-16 20:25:13.502660,False,False,251,False,,False,False,28,3,1,2000,Indiana,3,5,Micah,Micah McFadden,Micah McFadden,5693,74,8,Tampa,0,97,True,False,False,False,41,McFadden,246,1846,22191,78,78,24,2024,11,0,78,232,6,6540000,2540000,8000000,16080000,5,13010000,2,0,0,0,0,78,84,0,99,[],[],91,83,80,50,89,84,85,89,72,87,88,21,45,45,45,45,45,45,16,6,6,35,6,6,22,12,6,47,33,63,50,37,47,10,37,40,35,75,12,8,14,23,39,59,83,76,70,81,64,41,86,82,72,16,16,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381099,Marcus Mbow,RT,OL,78,0,1313381099,553387692,MEGA,Giants,2026-04-16 20:25:13.502176,False,False,299,False,,False,False,25,2,4,2003,Purdue,18,5,Marcus,Marcus Mbow,Marcus Mbow,1976,76,48,Milwaukee,0,97,True,False,False,False,71,Mbow,479,10652,15165,78,78,0,2025,0,0,76,302,3,1030000,1010000,20000,80000,4,3300000,1,0,0,0,0,76,83,0,99,[],[],74,68,73,50,86,73,71,87,85,87,82,86,86,84,84,76,78,85,12,6,6,21,6,6,22,13,6,16,15,23,44,21,13,10,11,19,24,57,20,5,5,21,23,24,37,28,11,32,37,10,23,32,14,14,11,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381825,Coby Bryant,SS,S,77,0,1313381825,553386339,MEGA,Giants,2026-04-16 20:25:13.497859,False,False,168,False,,False,False,29,29,3,1999,Cincinnati,4,4,Coby,Coby Bryant,Coby Bryant,11443,73,34,Cleveland,0,97,True,False,False,False,28,Bryant,563,1219,22211,77,77,24,2024,12,0,77,193,6,4360000,2360000,4000000,4000000,3,7750000,2,0,0,0,0,77,81,0,98,[],[],90,83,75,50,91,80,88,90,63,83,43,15,34,33,10,34,33,15,14,6,6,26,6,15,27,11,6,65,49,75,62,64,74,55,66,33,29,83,19,12,16,24,70,25,64,54,70,77,20,79,81,70,82,19,21,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355831,Charles Shaffer,DT,DT,77,0,1388355831,553386898,MEGA,Giants,2026-04-16 20:25:13.499402,False,False,772,False,,False,False,22,24,13,2026,Miami,23,3,Charles,Charles Shaffer,Charles Shaffer,4845,77,15,PLACEHOLDER,0,97,True,False,False,False,90,Shaffer,17,10309,2522,77,77,24,2027,13,0,73,337,1,1530000,1230000,900000,1200000,4,5080000,3,0,0,0,0,73,83,0,99,[],[],82,68,71,50,79,71,74,91,90,83,78,24,41,24,32,31,47,29,29,37,22,28,15,16,23,40,39,28,29,44,59,38,47,33,40,38,24,55,48,24,30,26,43,73,75,79,33,79,73,34,81,83,36,26,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1685493219,Noah Lawson,WR,WR,76,0,1685493219,553388620,MEGA,Giants,2026-04-16 20:25:13.507381,False,False,796,False,,False,False,21,31,3,2062,Georgia,18,4,Noah,Noah Lawson,Noah Lawson,0,70,34,PLACEHOLDER,0,97,True,False,False,False,80,Lawson,0,4184,3231,76,76,24,2028,3,0,75,184,0,1220000,970000,1000000,1000000,4,4200000,4,0,0,0,0,75,90,0,79,[],[],92,95,74,50,91,89,94,87,58,82,35,47,47,42,34,35,30,58,28,16,18,32,23,27,18,46,39,75,73,78,77,76,82,93,79,46,48,89,78,83,73,72,81,28,38,37,44,38,45,35,39,41,32,34,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381574,Tre Tucker,WR,WR,76,0,1313381574,553388693,MEGA,Giants,2026-04-16 20:25:13.507882,False,False,166,False,,False,False,27,8,3,2001,Cincinnati,37,3,Tre,Tre Tucker,Tre Tucker,4862,69,34,Akron,0,97,True,False,False,False,7,Tucker,28,2436,22806,76,76,0,2022,6,0,76,185,5,7730000,4230000,3500000,7000000,2,8000000,1,0,0,0,0,76,88,0,79,[],[],93,85,74,50,88,87,95,86,53,84,37,15,15,15,26,27,20,54,22,11,15,31,17,18,26,17,13,87,77,86,76,80,83,80,74,39,38,82,68,79,77,77,83,10,16,23,10,19,10,16,25,24,10,22,23,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381647,Cam Morse,SAM,LB,74,0,1313381647,553387306,MEGA,Giants,2026-04-16 20:25:13.501002,False,False,506,False,,False,False,23,14,9,2058,Florida State,32,3,Cam,Cam Morse,Cam Morse,0,75,46,PLACEHOLDER,0,97,True,False,False,False,47,Morse,0,4204,3094,74,74,24,2028,6,0,74,234,0,1450000,1170000,1120000,1120000,4,5080000,4,0,0,0,0,74,84,0,99,[],[],90,80,71,50,82,80,87,82,75,86,83,30,30,40,44,45,35,29,41,13,16,30,26,30,26,38,29,38,43,56,51,29,34,36,35,42,40,74,47,34,25,41,35,56,83,72,53,79,63,36,80,86,63,34,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381387,Matt Heyward,HB,RB,74,0,1313381387,553388961,MEGA,Giants,2026-04-16 20:25:13.508530,False,False,675,False,,False,False,21,8,2,1996,Miami,18,5,Matt,Matt Heyward,Matt Heyward,2500,68,38,PLACEHOLDER,0,97,True,False,False,False,34,Heyward,0,3810,3021,74,74,24,2028,3,1,74,198,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,74,89,0,97,[],[],94,90,66,50,86,86,91,79,70,80,48,41,45,37,57,34,36,45,47,13,32,25,20,17,34,39,40,80,74,61,82,54,80,81,80,70,69,93,66,42,56,62,59,34,31,40,48,26,38,37,27,37,48,29,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380778,Jordan Magee,SAM,LB,74,0,1313380778,553387641,MEGA,Giants,2026-04-16 20:25:13.501721,False,False,153,False,,False,False,27,24,3,2001,Temple,4,5,Jordan,Jordan Magee,Jordan Magee,1465,74,7,Dover,0,97,True,False,False,False,58,Magee,33,10413,14916,74,74,0,2023,0,0,74,228,4,6500000,3500000,3000000,3000000,1,3500000,1,0,0,0,0,74,81,0,95,[],[],91,87,70,50,91,85,87,83,65,88,66,25,30,35,35,40,40,45,47,42,46,30,50,44,54,32,37,66,55,56,66,47,67,10,65,48,57,82,20,5,6,10,53,65,77,76,66,76,54,45,81,83,73,14,18,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380629,Jon Wagner,RG,OL,74,1,1313380629,553388933,MEGA,Giants,2026-04-16 20:25:13.508251,False,False,700,False,,False,False,21,3,6,2009,Louisville,18,6,Jon,Jon Wagner,Jon Wagner,0,75,13,PLACEHOLDER,0,97,True,False,False,False,61,Wagner,0,4074,3082,74,74,24,2028,4,0,74,306,0,1040000,970000,280000,280000,4,4200000,4,0,0,0,0,74,82,0,80,[],[],75,68,78,50,97,69,64,91,85,83,82,70,78,80,82,60,60,76,28,36,10,29,17,18,17,46,34,37,45,30,55,47,40,38,27,42,43,57,48,30,44,47,30,36,35,36,48,45,44,26,34,43,37,40,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355773,Will Wheeler,DT,DT,72,0,1388355773,553387841,MEGA,Giants,2026-04-16 20:25:13.503127,False,False,306,False,,False,False,24,14,15,1950,Ohio State,5,63,Will,Will Wheeler,Will Wheeler,454,75,29,PLACEHOLDER,0,97,True,False,False,False,60,Wheeler,0,3351,2129,72,72,24,2025,13,0,65,344,2,1340000,1340000,0,0,2,2760000,2,0,0,0,0,65,82,0,97,[],[],83,51,62,50,93,60,69,83,92,86,76,29,25,32,35,48,47,28,42,35,12,37,29,19,24,43,38,36,43,37,54,44,36,34,36,35,35,56,39,35,30,45,29,63,69,71,36,73,63,44,79,86,26,25,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380881,Korie Black,CB,CB,71,0,1313380881,553386203,MEGA,Giants,2026-04-16 20:25:13.497231,False,False,158,False,,False,False,26,22,6,2002,Oklahoma State,30,7,Korie,Korie Black,Korie Black,3316,72,42,Waco,0,97,True,False,False,False,39,Black,112,10875,16151,71,71,0,2025,0,0,70,192,3,740000,740000,0,0,2,1430000,1,0,0,0,0,70,88,0,98,[],[],91,83,64,50,89,92,94,91,58,89,39,23,35,25,35,35,25,35,28,9,18,31,27,23,22,31,28,59,45,68,53,53,68,45,61,30,24,83,30,24,23,23,62,27,62,46,73,66,32,63,73,63,73,22,25,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381990,Adam Bonner,MIKE,LB,70,0,1313381990,553387594,MEGA,Giants,2026-04-16 20:25:13.501479,False,False,349,False,,False,False,23,2,7,1998,Memphis,23,5,Adam,Adam Bonner,Adam Bonner,1317,73,28,PLACEHOLDER,0,97,True,False,False,False,40,Bonner,5,3384,2635,70,70,24,2027,10,0,70,231,1,1130000,1020000,330000,440000,4,4200000,3,0,0,0,0,70,80,0,95,[],[],87,78,75,50,88,73,85,96,71,82,76,32,43,37,41,28,41,47,32,28,36,31,20,14,18,26,43,29,42,57,55,44,42,37,48,30,44,71,50,44,32,44,41,57,77,70,66,79,50,25,76,79,70,46,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381400,Josh Alexander,TE,TE,70,0,1313381400,553388366,MEGA,Giants,2026-04-16 20:25:13.505506,False,False,434,False,,False,False,22,8,2,2054,Pittsburgh,18,7,Josh,Josh Alexander,Josh Alexander,0,75,32,PLACEHOLDER,0,97,True,False,False,False,83,Alexander,0,3491,3202,70,70,24,2028,2,0,61,245,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,61,75,0,91,[],[],81,76,71,50,87,69,81,79,78,84,74,73,58,60,64,62,69,70,44,37,18,12,27,29,38,30,37,59,65,68,69,71,51,38,47,74,70,74,50,56,57,59,73,33,41,38,28,34,41,48,38,60,34,40,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382587,Josh Thomas,LG,OL,69,1,1313382587,553387102,MEGA,Giants,2026-04-16 20:25:13.500094,False,False,407,False,,False,False,22,4,12,1954,Alabama,23,4,Josh,Josh Thomas,Josh Thomas,1507,76,26,PLACEHOLDER,0,97,True,False,False,False,74,Thomas,13,4135,2730,69,69,24,2027,4,0,69,310,1,1270000,1020000,750000,1000000,4,4200000,3,0,0,0,0,69,76,0,95,[],[],73,68,73,50,85,62,61,98,80,78,70,72,78,76,78,70,66,62,30,19,34,17,22,35,15,42,33,26,30,33,54,44,32,42,26,44,35,43,41,39,42,38,35,26,40,43,37,34,35,47,30,48,44,33,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
