team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
LAC,Chargers,1313380598,Zion Johnson,LG,OL,82,1,1313380598,553387365,MEGA,Chargers,2026-04-16 20:25:04.759086,False,False,295,False,,False,False,28,18,11,1999,Boston College,17,1,Zion,Zion Johnson,Zion Johnson,4312,75,19,Bowie,0,97,True,False,False,False,77,Johnson,413,1786,22115,82,82,24,2024,3,0,82,316,6,7990000,3990000,8000000,17980000,5,17910000,2,0,0,0,0,82,87,0,85,[],[],76,71,80,50,94,78,66,87,90,89,86,90,76,83,86,80,83,87,9,6,6,30,6,6,28,5,6,14,11,25,34,10,10,10,10,20,25,58,12,5,5,10,12,20,35,27,12,25,25,10,34,34,10,18,23,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1388353515,Phillip Crayton,WR,WR,82,0,1388353515,553386967,MEGA,Chargers,2026-04-16 20:25:04.756433,False,False,905,False,,False,False,23,15,11,2026,Tennessee State,19,4,Phillip,Phillip Crayton,Phillip Crayton,4078,75,14,PLACEHOLDER,0,97,True,False,False,False,17,Crayton,14,3765,2404,82,82,24,2026,0,0,76,231,2,1320000,1070000,500000,1000000,4,4200000,2,0,0,0,0,76,87,0,98,[],[],91,82,77,50,94,89,91,95,64,84,61,47,42,34,53,47,33,59,29,32,10,24,19,12,14,31,32,73,72,89,72,89,81,63,74,67,55,82,89,86,84,75,90,45,33,44,29,43,41,27,43,44,48,35,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1388355819,Lance Woods,LG,OL,79,1,1388355819,553387516,MEGA,Chargers,2026-04-16 20:25:04.759561,False,False,674,False,,False,False,23,26,13,2004,Alabama,64,63,Lance,Lance Woods,Lance Woods,2305,75,22,PLACEHOLDER,0,97,True,False,False,False,59,Woods,467,10335,2241,79,79,0,2025,5,0,77,319,2,6800000,3200000,3600000,7200000,2,6000000,1,0,0,0,0,77,87,0,85,[],[],81,70,75,50,96,72,64,83,88,86,90,87,85,78,81,76,76,84,30,13,25,27,30,17,19,47,42,24,44,43,56,39,28,36,48,40,47,56,50,46,30,44,43,48,34,35,41,33,34,34,48,31,34,40,44,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1388355743,Manny Pagan,WR,WR,78,3,1388355743,553389111,MEGA,Chargers,2026-04-16 20:25:04.766381,False,False,918,False,,False,False,22,9,14,1944,San Diego State,6,4,Manny,Manny Pagan,Manny Pagan,0,75,9,PLACEHOLDER,0,97,True,False,False,False,4,Pagan,0,3942,3205,78,78,24,2028,5,0,78,203,0,1430000,1160000,1080000,1080000,4,5040000,4,0,0,0,0,78,89,0,84,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': ""YAC 'Em Up"", 'startActivated': False, 'signatureLogoId': 1309, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': ""The best physical receivers don't just come down with the ball, they carry it home. When they enter the zone, they are nearly guaranteed to break their first post-catch tackle."", 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make 20+ yard receptions', 'signatureDeactivationDescription': 'Consecutive passes not targeted'}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Energizer', 'startActivated': False, 'signatureLogoId': 1325, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability will replenish a portion of their stamina upon successfully performing any skill move', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",91,91,76,50,50,91,91,93,69,78,52,36,24,34,42,28,47,50,39,27,18,26,19,17,10,46,39,81,75,81,74,80,81,85,76,71,50,94,75,77,84,84,81,41,25,36,24,31,47,31,35,31,30,41,48,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381865,Leighton Hartmann,RG,OL,78,1,1313381865,553388442,MEGA,Chargers,2026-04-16 20:25:04.763248,False,False,870,False,,False,False,22,7,3,2031,Stanford,6,3,Leighton,Leighton Hartmann,Leighton Hartmann,0,77,15,PLACEHOLDER,0,97,True,False,False,False,72,Hartmann,0,4200,3079,78,78,24,2028,0,0,78,331,0,1560000,1190000,1480000,1480000,4,5200000,4,0,0,0,0,78,90,0,99,[],[],80,68,71,50,84,62,66,98,95,85,87,87,70,74,76,83,84,84,32,17,27,21,32,21,36,41,33,46,43,42,52,35,42,35,37,47,44,59,38,47,31,47,40,37,31,34,44,28,40,48,35,28,42,32,45,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380191,Erick All Jr,TE,TE,77,0,1313380191,553386026,MEGA,Chargers,2026-04-16 20:25:04.752331,False,False,168,False,,False,False,27,13,9,2000,Iowa,15,4,Erick,Erick All Jr,Erick All Jr,443,77,34,Fairfield,0,97,True,False,False,False,83,All Jr,10,9997,14690,77,77,0,2023,0,0,76,252,4,7700000,2600000,5100000,5100000,1,2600000,1,0,0,0,0,76,78,0,98,[],[],87,83,67,50,78,83,86,81,72,86,63,56,57,56,60,59,60,63,16,6,10,21,15,10,24,15,6,75,67,86,73,86,69,25,60,67,68,74,72,67,72,70,78,10,48,41,16,16,10,19,42,46,22,12,19,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381169,Colton Brooks,RT,OL,76,0,1313381169,553387965,MEGA,Chargers,2026-04-16 20:25:04.761477,False,False,718,False,,False,False,22,23,10,1966,Tennessee,18,3,Colton,Colton Brooks,Colton Brooks,0,79,44,PLACEHOLDER,0,97,True,False,False,False,67,Brooks,0,4074,3130,76,76,24,2028,4,0,73,317,0,1500000,1180000,1280000,1280000,4,5120000,4,0,0,0,0,73,83,0,99,[],[],73,65,80,50,73,71,67,89,89,79,73,73,84,81,81,73,74,71,47,28,20,26,37,20,27,40,39,42,25,40,58,48,37,45,37,31,47,57,39,38,40,30,31,28,46,38,34,32,44,26,38,40,28,48,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380752,Micah Bowie,HB,RB,76,0,1313380752,553388566,MEGA,Chargers,2026-04-16 20:25:04.764490,False,False,724,False,,False,False,22,5,10,1996,Tennessee,6,5,Micah,Micah Bowie,Micah Bowie,0,68,8,PLACEHOLDER,0,97,True,False,False,False,6,Bowie,0,3400,3020,76,76,24,2028,4,0,66,208,0,1180000,970000,840000,840000,4,4200000,4,0,0,0,0,66,86,0,77,[],[],92,88,74,50,94,79,92,97,69,81,38,29,31,27,65,24,25,28,24,21,24,22,35,19,27,28,25,80,74,63,88,56,79,86,79,74,77,91,57,43,54,60,53,33,32,41,36,41,44,33,41,32,48,33,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1685491475,Jose Warner,WR,WR,76,0,1685491475,553388486,MEGA,Chargers,2026-04-16 20:25:04.763779,False,False,594,False,,False,False,23,4,2,2037,USC,6,6,Jose,Jose Warner,Jose Warner,0,72,26,PLACEHOLDER,0,97,True,False,False,False,87,Warner,0,3832,3223,76,76,24,2028,5,0,73,188,0,1060000,970000,360000,360000,4,4200000,4,0,0,0,0,73,87,0,79,[],[],93,93,64,50,84,82,91,94,53,83,45,26,43,48,40,40,41,43,37,10,22,30,15,32,26,38,25,73,66,86,76,76,88,87,81,46,42,93,60,67,71,90,72,48,37,44,28,39,27,45,41,28,34,32,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381366,Aaron Banks,C,OL,75,1,1313381366,553386118,MEGA,Chargers,2026-04-16 20:25:04.752573,False,False,144,False,,False,False,30,3,9,1997,Notre Dame,16,2,Aaron,Aaron Banks,Aaron Banks,16183,77,4,Alameda,0,97,True,False,False,False,52,Banks,94,756,21544,75,75,0,2023,6,0,75,325,7,7000000,3600000,3400000,6800000,2,6800000,1,0,0,0,0,75,82,0,99,[],[],58,60,84,50,85,76,60,85,86,85,83,82,74,77,77,80,82,80,12,6,6,25,6,6,25,14,6,10,5,30,31,10,10,10,10,25,23,50,12,5,5,10,12,10,29,15,12,10,10,10,25,25,15,22,19,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
