team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
SEA,Seahawks,1313382613,Samuel Womack III,CB,CB,81,1,1313382613,553388956,MEGA,Seahawks,2026-04-16 20:25:14.438675,False,False,277,False,,False,False,29,7,7,1999,Toledo,29,5,Samuel,Samuel Womack III,Samuel Womack III,4964,70,21,Detroit,0,97,True,False,False,False,35,Womack III,332,5323,22486,81,81,0,2024,15,0,79,189,6,4890000,2490000,2400000,7200000,4,8750000,1,0,0,0,0,79,87,0,99,[],[],93,88,79,50,88,86,92,89,46,67,37,12,25,25,25,25,24,25,11,6,6,21,6,6,17,10,6,52,44,69,52,55,73,50,65,32,31,88,24,21,28,33,60,36,42,41,85,83,31,71,66,62,78,12,13,0,1,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1388355772,Rich Sheppard,DT,DT,81,1,1388355772,553386964,MEGA,Seahawks,2026-04-16 20:25:14.428995,False,False,643,False,,False,False,24,28,10,1967,Cincinnati,4,63,Rich,Rich Sheppard,Rich Sheppard,1699,74,34,PLACEHOLDER,0,97,True,False,False,False,96,Sheppard,122,3816,2125,81,81,24,2025,13,0,71,340,2,7250000,2570000,18720000,23400000,7,20350000,5,0,0,0,0,71,80,0,95,[],[],81,53,70,50,94,61,67,86,89,86,71,41,32,39,45,33,40,31,42,29,20,32,15,25,35,45,36,45,28,24,50,28,46,44,39,37,37,55,49,27,32,42,46,68,76,85,26,81,75,34,79,94,18,39,26,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381022,Hal Harrington,WILL,LB,80,2,1313381022,553386523,MEGA,Seahawks,2026-04-16 20:25:14.426593,False,False,1025,False,,False,False,22,19,3,1993,Alabama,10,3,Hal,Hal Harrington,Hal Harrington,2096,73,3,PLACEHOLDER,0,97,True,False,False,False,23,Harrington,148,3667,2686,80,80,24,2027,12,0,80,240,1,1600000,1240000,1080000,1440000,4,5120000,3,0,0,0,0,80,83,0,98,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Form Tackler', 'startActivated': False, 'signatureLogoId': 1948, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability have a larger timing window for landing Perfect Hit Sticks', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Adrenaline Rush', 'startActivated': False, 'signatureLogoId': 1311, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Pass rushers with this ability will heal some of their fatigue after sacking the QB', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",88,80,80,50,94,77,85,79,75,80,82,41,37,45,40,45,24,24,39,15,16,29,21,12,29,47,43,33,36,61,55,38,28,39,30,39,27,72,42,29,37,27,35,59,81,75,64,81,60,24,83,88,83,28,45,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381823,Boye Mafe,REDGE,DE,80,1,1313381823,553387639,MEGA,Seahawks,2026-04-16 20:25:14.432879,False,False,215,False,,False,False,29,30,11,1998,Minnesota,8,2,Boye,Boye Mafe,Boye Mafe,9621,76,22,Golden Valley,0,97,True,False,False,False,53,Mafe,349,1821,22153,80,80,0,2024,20,0,80,261,6,11460000,5960000,5500000,17350000,4,17770000,1,0,0,0,0,80,86,0,99,[],[],91,76,76,50,90,95,90,76,75,85,76,16,45,45,45,45,45,45,12,9,12,30,17,9,21,10,9,29,31,36,28,22,24,10,17,39,35,67,15,5,7,14,34,81,81,82,37,76,73,32,88,85,47,26,28,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1388354554,Deontae Brooks,CB,CB,79,0,1388354554,553387041,MEGA,Seahawks,2026-04-16 20:25:14.429505,False,False,711,False,,False,False,23,9,9,1983,Texas Tech,29,3,Deontae,Deontae Brooks,Deontae Brooks,5798,73,34,PLACEHOLDER,0,97,True,False,False,False,31,Brooks,124,3757,2062,79,79,24,2026,6,0,73,190,2,1580000,1290000,580000,1160000,4,5080000,2,0,0,0,0,73,86,0,97,[],[],92,82,70,50,84,81,89,81,56,83,49,26,30,31,35,32,35,48,29,22,37,10,34,37,28,36,25,67,24,60,64,24,67,88,73,24,32,85,48,27,46,46,38,43,65,57,89,80,34,78,70,66,72,44,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381807,Tyrice Knight,WILL,LB,78,1,1313381807,553387490,MEGA,Seahawks,2026-04-16 20:25:14.432176,False,False,296,False,,False,False,27,20,12,2000,UTEP,18,4,Tyrice,Tyrice Knight,Tyrice Knight,4198,73,8,Lakeland,0,97,True,False,False,False,48,Knight,336,10145,14907,78,78,24,2023,0,0,77,233,4,4600000,1600000,12000000,12000000,4,8000000,4,0,0,0,0,77,83,0,99,[],[],91,75,74,50,91,83,85,83,71,87,74,35,23,25,26,25,25,27,24,10,13,17,13,19,23,11,13,47,43,62,61,52,55,37,54,45,44,73,41,25,24,31,52,62,85,73,67,78,68,49,85,88,75,25,24,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381973,Henry To'oTo'o,WILL,LB,78,0,1313381973,553388667,MEGA,Seahawks,2026-04-16 20:25:14.437021,False,False,206,False,,False,False,27,5,1,2001,Alabama,32,5,Henry,Henry To'oTo'o,Henry TooToo,7237,74,4,Sacramento,0,97,True,False,False,False,39,To'oTo'o,204,2431,22998,78,78,0,2022,11,0,78,228,5,5150000,3150000,2000000,4000000,2,6000000,1,0,0,0,0,78,82,0,99,[],[],92,81,83,50,89,78,85,87,65,85,66,31,35,35,35,35,35,35,10,6,6,35,6,6,30,11,6,67,59,55,57,54,66,44,62,64,59,73,23,13,18,22,55,55,82,71,71,83,49,57,89,83,68,31,32,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381335,Andrew St. Louis,DT,DT,75,1,1313381335,553387098,MEGA,Seahawks,2026-04-16 20:25:14.430203,False,False,695,False,,False,False,22,27,8,1954,Tennessee,31,1,Andrew,Andrew St. Louis,Andrew St Louis,1675,73,43,PLACEHOLDER,0,97,True,False,False,False,99,St. Louis,0,3768,2948,75,75,24,2028,6,0,75,298,0,3400000,1530000,7480000,7480000,4,7400000,4,0,0,0,0,75,84,0,93,[],[],87,80,77,50,95,78,77,82,87,81,84,34,44,35,44,29,29,47,25,14,19,36,33,37,22,44,25,39,38,40,56,38,31,27,24,41,35,71,45,33,42,35,41,81,74,73,44,76,68,47,77,75,42,41,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381602,Luis Tovar,SAM,LB,74,2,1313381602,553387219,MEGA,Seahawks,2026-04-16 20:25:14.430925,False,False,720,False,,False,False,21,26,14,1977,Florida State,31,3,Luis,Luis Tovar,Luis Tovar,2001,75,46,PLACEHOLDER,0,97,True,False,False,False,22,Tovar,0,3938,3088,74,74,24,2028,6,0,74,241,0,1450000,1160000,1160000,1160000,4,5040000,4,0,0,0,0,74,82,0,99,[],"[{'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",90,80,71,50,91,75,87,81,75,80,75,30,30,38,28,47,41,41,27,22,15,25,27,22,31,47,35,35,24,55,59,36,42,47,34,44,27,73,44,33,28,42,31,60,73,77,49,78,57,48,77,85,60,40,44,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381812,Rylie Mills,DT,DT,74,0,1313381812,553387805,MEGA,Seahawks,2026-04-16 20:25:14.433682,False,False,176,False,,False,False,27,20,8,2001,Notre Dame,4,5,Rylie,Rylie Mills,Rylie Mills,6748,77,12,Lake Bluff,0,97,True,False,False,False,98,Mills,101,10663,15215,74,74,0,2025,0,0,65,296,3,1230000,1140000,90000,360000,4,3830000,1,0,0,0,0,65,79,0,99,[],[],77,66,71,50,87,66,73,83,84,85,86,25,45,45,45,45,45,45,16,8,10,30,15,14,12,11,12,42,45,24,44,18,33,29,29,46,49,61,19,12,15,17,22,61,75,83,18,70,75,15,78,85,19,22,25,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313380610,Colby Duggan,DT,DT,74,1,1313380610,553386842,MEGA,Seahawks,2026-04-16 20:25:14.428771,False,False,656,False,,False,False,22,0,14,2049,South Carolina,31,4,Colby,Colby Duggan,Colby Duggan,595,74,25,PLACEHOLDER,0,97,True,False,False,False,92,Duggan,0,10312,2946,74,74,24,2028,6,0,74,301,0,1200000,970000,920000,920000,4,4200000,4,0,0,0,0,74,83,0,95,[],[],80,68,74,50,94,81,79,89,89,84,80,25,28,39,40,37,35,26,34,24,33,27,18,31,25,42,24,43,43,35,50,24,36,26,26,27,32,65,39,39,26,31,31,79,78,68,28,77,58,39,82,80,44,38,48,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1388355801,Dom Wimbley,MIKE,LB,72,0,1388355801,553387326,MEGA,Seahawks,2026-04-16 20:25:14.431192,False,False,406,False,,False,False,23,22,1,2036,UL Monroe,40,63,Dom,Dom Wimbley,Dom Wimbley,2700,73,8,PLACEHOLDER,0,97,True,False,False,False,43,Wimbley,127,3370,2202,72,72,24,2025,9,0,64,240,2,4230000,2530000,6800000,8500000,5,14000000,4,0,0,0,0,64,83,0,95,[],[],85,79,62,50,96,74,86,95,76,81,75,40,32,34,25,47,45,42,46,29,26,12,36,16,30,47,42,36,36,51,58,24,44,36,46,39,44,65,38,42,39,36,45,52,84,82,60,75,51,43,80,83,59,32,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1388355853,Clark Anthony,FS,S,71,0,1388355853,553386605,MEGA,Seahawks,2026-04-16 20:25:14.427155,False,False,273,False,,False,False,24,10,4,1966,South Carolina,108,63,Clark,Clark Anthony,Clark Anthony,1706,72,28,PLACEHOLDER,0,97,True,False,False,False,12,Anthony,127,3824,2330,71,71,0,2025,9,0,70,221,2,480000,0,0,0,2,930000,1,0,0,0,0,70,81,0,94,[],[],90,89,67,50,89,81,84,96,70,82,62,44,27,39,27,43,47,42,47,11,16,19,12,30,25,28,24,64,47,72,63,28,61,68,63,43,60,85,46,44,47,26,41,40,70,58,68,73,40,72,76,64,78,39,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313382384,Devin Cregg,CB,CB,69,1,1313382384,553388409,MEGA,Seahawks,2026-04-16 20:25:14.436050,False,False,338,False,,False,False,23,14,4,1967,Oklahoma State,248,63,Devin,Devin Cregg,Devin Cregg,2374,70,51,PLACEHOLDER,0,97,True,False,False,False,36,Cregg,0,3947,2479,69,69,24,2025,9,0,65,207,1,580000,0,0,0,2,1190000,2,0,0,0,0,65,84,0,99,[],[],88,87,58,50,84,76,91,97,48,84,45,25,39,42,25,40,30,43,43,20,26,25,11,25,16,30,31,51,44,65,61,44,62,74,71,41,44,87,40,43,33,39,37,31,62,53,74,74,25,65,70,67,63,30,42,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313382125,Braxton Henry,LEDGE,DE,68,1,1313382125,553386046,MEGA,Seahawks,2026-04-16 20:25:14.424135,False,False,243,False,,False,False,24,11,1,1999,Wisconsin,27,6,Braxton,Braxton Henry,Braxton Henry,2581,75,29,PLACEHOLDER,0,97,True,False,False,False,90,Henry,110,3365,2496,68,68,24,2027,9,0,60,272,1,1080000,1020000,180000,240000,4,4200000,3,0,0,0,0,60,79,0,98,[],[],81,73,63,50,88,80,78,81,85,80,78,36,28,42,43,41,40,36,41,26,31,36,33,28,15,29,34,25,30,48,52,36,29,36,29,40,41,60,50,40,43,30,33,58,79,55,47,60,76,36,75,76,42,43,26,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313382243,Dallas Woods,FS,S,68,0,1313382243,553387338,MEGA,Seahawks,2026-04-16 20:25:14.431447,False,False,283,False,,False,False,23,21,1,2029,Kent State,29,4,Dallas,Dallas Woods,Dallas Woods,911,75,5,PLACEHOLDER,0,97,True,False,False,False,33,Woods,0,3404,2752,68,68,24,2025,10,0,67,212,1,450000,0,0,0,2,930000,2,0,0,0,0,67,79,0,97,[],[],91,80,66,50,89,72,84,80,68,79,65,44,32,48,40,44,40,48,40,10,24,36,37,11,17,33,25,48,44,62,52,25,51,60,50,38,62,78,50,24,43,36,48,26,78,55,58,67,34,63,76,72,74,37,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313381953,Quincy Nichols,MIKE,LB,68,0,1313381953,553388165,MEGA,Seahawks,2026-04-16 20:25:14.435142,False,False,217,False,,False,False,24,16,8,1983,Eastern Michigan,49,63,Quincy,Quincy Nichols,Quincy Nichols,3669,72,42,PLACEHOLDER,0,97,True,False,False,False,40,Nichols,0,3347,2626,68,68,24,2025,9,0,67,248,1,930000,930000,0,0,2,1910000,2,0,0,0,0,67,81,0,85,[],[],88,84,71,50,85,77,86,79,68,83,70,40,37,38,40,36,39,48,43,22,15,10,20,10,14,26,32,31,32,67,54,25,32,39,41,31,43,72,42,38,33,42,30,53,74,65,61,73,54,26,80,81,63,43,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313380567,Hunter Peterson,WILL,LB,64,0,1313380567,553387053,MEGA,Seahawks,2026-04-16 20:25:14.429738,False,False,133,False,,False,False,25,24,5,2002,Southern Illinois,83,63,Hunter,Hunter Peterson,Hunter Peterson,3515,71,44,PLACEHOLDER,0,97,True,False,False,False,52,Peterson,0,3362,2699,64,64,24,2025,10,0,64,221,1,460000,0,0,0,2,960000,2,0,0,0,0,64,79,0,96,[],[],87,84,70,50,80,70,83,92,64,85,62,33,35,37,39,32,28,30,42,15,15,33,26,19,20,25,41,36,25,49,59,43,36,33,30,26,31,74,43,24,32,37,44,59,70,62,60,62,46,47,76,74,68,34,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SEA,Seahawks,1313382298,Sean Linsley,FS,S,62,0,1313382298,553388128,MEGA,Seahawks,2026-04-16 20:25:14.434903,False,False,193,False,,False,False,24,13,16,2003,Ball State,106,63,Sean,Sean Linsley,Sean Linsley,1706,73,45,PLACEHOLDER,0,97,True,False,False,False,24,Linsley,0,4188,2749,62,62,24,2025,7,0,58,196,1,450000,0,0,0,2,930000,2,0,0,0,0,58,78,0,82,[],[],84,88,54,50,84,81,88,82,60,79,48,33,30,26,40,43,28,32,33,27,37,25,31,16,36,41,43,59,26,59,44,39,58,46,46,37,42,82,46,41,39,47,33,40,62,51,57,56,29,59,78,59,73,40,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
