team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
SF,49ers,1313380945,Donovan Rogers,TE,TE,81,3,1313380945,553387526,MEGA,49ers,2026-04-16 20:25:09.673055,False,False,1089,False,,False,False,22,22,1,2047,Iowa,14,1,Donovan,Donovan Rogers,Donovan Rogers,750,77,32,PLACEHOLDER,0,97,True,False,False,False,81,Rogers,0,10337,3197,81,81,24,2028,5,0,79,258,0,4800000,1830000,11880000,11880000,4,9040000,4,0,0,0,0,79,79,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Grab and Smash', 'startActivated': False, 'signatureLogoId': 1358, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Not all receivers need fancy footwork. When they enter the zone, they have increased success chance on stiff arm and truck attempts following the catch.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make 10+ yard receptions', 'signatureDeactivationDescription': 'Consecutive passes not targeted'}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Arm Bar', 'startActivated': False, 'signatureLogoId': 1118, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability have more powerful stiff arm animations and have a larger timing window for landing perfect stiff arms.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Reach For It', 'startActivated': False, 'signatureLogoId': 1341, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability will frequently attempt to gain extra yards while being tackled', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",89,87,78,50,91,86,87,80,67,83,64,51,65,53,66,58,65,58,28,24,14,12,25,34,31,32,44,82,72,84,73,80,68,32,67,73,65,79,76,65,73,78,82,34,29,37,47,39,31,45,37,35,46,31,26,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313380805,Shamir Grubbs,RT,OL,80,1,1313380805,553387868,MEGA,49ers,2026-04-16 20:25:09.674384,False,False,812,False,,False,False,23,10,7,2066,Virginia Tech,21,2,Shamir,Shamir Grubbs,Shamir Grubbs,6090,76,7,PLACEHOLDER,0,97,True,False,False,False,78,Grubbs,163,4077,2645,80,80,24,2027,4,0,72,294,1,1990000,1340000,1950000,2600000,4,5600000,3,0,0,0,0,72,83,0,99,[],[],77,69,83,50,80,68,74,82,83,80,89,80,83,85,86,64,75,77,33,36,20,23,26,11,14,29,44,27,32,26,55,31,28,25,34,30,30,58,41,37,34,25,34,29,30,34,31,26,46,31,30,36,30,26,43,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313380923,Aaron Brewer,C,OL,79,0,1313380923,553386277,MEGA,49ers,2026-04-16 20:25:09.666957,False,False,125,False,,False,False,30,28,10,1997,Texas State,-1,63,Aaron,Aaron Brewer,Aaron Brewer,16874,73,42,Dallas,0,97,True,False,False,False,55,Brewer,378,1404,21365,79,79,0,2022,11,0,79,295,8,9580000,5280000,4300000,8600000,2,10000000,1,0,0,0,0,79,77,0,92,[],[],63,62,86,50,86,72,74,84,79,84,75,91,82,70,77,88,78,86,12,6,6,15,6,6,12,13,6,25,12,31,22,15,25,10,30,31,27,54,25,15,15,27,20,15,15,18,15,15,22,10,24,31,17,12,14,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313381287,Christian Mahogany,LG,OL,78,0,1313381287,553387643,MEGA,49ers,2026-04-16 20:25:09.673508,False,False,170,False,,False,False,27,11,10,2000,Boston College,34,6,Christian,Christian Mahogany,Christian Mahogany,9170,75,29,Elmwood Park,0,97,True,False,False,False,76,Mahogany,538,10164,14709,78,78,0,2023,0,0,72,314,4,9100000,4700000,4400000,4400000,1,4700000,1,0,0,0,0,72,87,0,92,[],[],76,60,65,50,87,79,68,85,89,93,90,90,72,81,78,75,82,86,9,5,6,16,7,5,26,8,7,24,23,28,21,21,22,10,16,25,31,63,14,9,11,15,22,23,38,32,8,24,34,10,25,27,9,12,19,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313381181,Dyami Brown,WR,WR,77,0,1313381181,553386314,MEGA,49ers,2026-04-16 20:25:09.667433,False,False,162,False,,False,False,28,1,11,1999,North Carolina,19,3,Dyami,Dyami Brown,Dyami Brown,11021,72,32,Charlotte,0,97,True,False,False,False,89,Brown,12,1349,21585,77,77,0,2023,3,0,76,195,7,7300000,4200000,3100000,3100000,1,4200000,1,0,0,0,0,76,88,0,79,[],[],92,88,81,50,89,85,93,84,63,84,42,26,15,13,25,34,29,46,28,30,32,27,43,38,51,31,23,82,76,87,72,82,81,60,75,51,58,84,75,78,77,76,82,17,30,39,22,25,12,24,41,37,29,13,17,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313380068,Jordan Watkins,WR,WR,73,1,1313380068,553388808,MEGA,49ers,2026-04-16 20:25:09.677809,False,False,211,False,,False,False,26,15,2,2002,Ole Miss,36,4,Jordan,Jordan Watkins,Jordan Watkins,557,71,16,Louisville,0,97,True,False,False,False,17,Watkins,0,10770,15083,73,73,0,2025,0,0,69,196,3,1240000,1140000,100000,400000,4,3800000,1,0,0,0,0,69,88,0,79,[],[],93,82,68,50,92,86,93,84,66,91,36,25,17,26,20,23,21,42,31,15,22,30,25,16,29,33,16,77,70,87,75,81,72,76,70,38,47,83,75,75,74,73,79,29,33,36,60,35,28,25,40,42,32,22,30,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1685492320,Cody DuVall,WR,WR,73,1,1685492320,553388485,MEGA,49ers,2026-04-16 20:25:09.675948,False,False,611,False,,False,False,22,4,13,2060,Michigan,20,2,Cody,Cody DuVall,Cody DuVall,0,74,14,PLACEHOLDER,0,97,True,False,False,False,82,DuVall,0,3384,3222,73,73,24,2028,2,0,73,233,0,1930000,1240000,2760000,2760000,4,5640000,4,0,0,0,0,73,88,0,98,[],[],88,85,67,50,92,90,92,94,75,80,59,35,32,24,40,32,44,55,33,22,17,36,32,24,26,35,29,76,78,81,77,81,83,75,75,78,56,90,79,72,75,80,86,24,27,30,48,27,40,41,28,35,41,27,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313382361,Denzel Turner,LG,OL,72,1,1313382361,553388966,MEGA,49ers,2026-04-16 20:25:09.678810,False,False,592,False,,False,False,21,21,16,2048,Notre Dame,14,6,Denzel,Denzel Turner,Denzel Turner,0,74,34,PLACEHOLDER,0,97,True,False,False,False,69,Turner,0,3473,3062,72,72,24,2028,5,0,66,307,0,1050000,970000,320000,320000,4,4200000,4,0,0,0,0,66,82,0,92,[],[],76,71,73,50,89,71,67,90,87,82,74,60,78,79,81,65,60,76,25,12,26,14,36,22,15,24,26,42,47,48,56,43,47,36,33,43,48,57,46,48,33,43,42,37,35,44,47,38,38,28,43,27,44,33,31,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313382404,Elijah Tretter,WR,WR,70,0,1313382404,553386263,MEGA,49ers,2026-04-16 20:25:09.666738,False,False,477,False,,False,False,21,8,9,1978,Tulane,14,5,Elijah,Elijah Tretter,Elijah Tretter,0,73,6,PLACEHOLDER,0,97,True,False,False,False,4,Tretter,0,3871,3216,70,70,24,2028,4,0,68,185,0,1090000,970000,480000,480000,4,4200000,4,0,0,0,0,68,89,0,80,[],[],96,90,64,50,97,86,93,95,53,85,29,41,47,25,33,33,33,44,27,37,16,26,22,15,35,24,28,69,64,79,65,76,77,80,81,28,50,83,68,78,65,71,78,41,38,45,44,45,24,28,42,29,34,45,32,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313381925,British Brooks,FB,FB,70,0,1313381925,553386290,MEGA,49ers,2026-04-16 20:25:09.667177,False,False,32,False,,False,False,28,18,11,1999,North Carolina,-1,63,British,British Brooks,British Brooks,697,71,32,Gastonia,0,97,True,False,False,False,44,Brooks,13,10879,1391,70,70,0,2023,20,0,70,225,4,1500000,1400000,100000,100000,1,1400000,1,0,0,0,0,70,76,0,88,[],[],89,81,63,50,88,86,86,82,78,85,68,71,52,49,60,56,51,60,20,6,6,25,6,6,25,10,6,70,66,71,73,54,69,35,60,71,69,74,55,41,51,53,51,21,40,33,23,32,25,21,51,39,32,14,20,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313380483,Marc Vasquez,LT,OL,69,0,1313380483,553386137,MEGA,49ers,2026-04-16 20:25:09.666059,False,False,230,False,,False,False,24,27,13,2055,Miami,21,7,Marc,Marc Vasquez,Marc Vasquez,468,78,46,PLACEHOLDER,0,97,True,False,False,False,79,Vasquez,0,3902,2706,69,69,24,2027,5,0,64,309,1,980000,980000,0,0,2,2020000,2,0,0,0,0,64,78,0,99,[],[],75,71,71,50,79,56,68,81,79,85,77,75,77,78,78,64,67,68,37,21,32,23,35,37,20,42,24,37,44,28,55,28,33,43,29,42,40,48,40,46,41,27,28,38,47,36,34,36,34,28,24,34,33,32,34,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1388355835,Manny Honeycutt,LT,OL,68,0,1388355835,553386579,MEGA,49ers,2026-04-16 20:25:09.668756,False,False,206,False,,False,False,24,9,14,2039,Auburn,86,63,Manny,Manny Honeycutt,Manny Honeycutt,734,79,24,PLACEHOLDER,0,97,True,False,False,False,73,Honeycutt,15,10351,2283,68,68,24,2025,2,0,61,324,2,1090000,1090000,0,0,2,2250000,2,0,0,0,0,61,86,0,99,[],[],75,61,66,50,83,61,62,84,90,79,84,81,64,76,69,67,71,69,36,23,23,35,35,28,20,34,42,42,31,27,50,35,29,44,40,45,31,50,45,35,33,34,46,34,46,35,30,32,27,33,25,33,46,42,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1388353054,Duke Goodrich,HB,RB,68,0,1388353054,553386121,MEGA,49ers,2026-04-16 20:25:09.665786,False,False,279,False,,False,False,23,9,4,1991,Texas Tech,6,6,Duke,Duke Goodrich,Duke Goodrich,611,71,39,PLACEHOLDER,0,97,True,False,False,False,14,Goodrich,20,3939,2174,68,68,24,2026,5,0,68,201,2,1160000,1070000,180000,360000,4,4200000,2,0,0,0,0,68,87,0,97,[],[],89,85,65,50,81,77,94,96,62,80,39,47,29,41,47,33,48,25,39,22,29,16,18,28,37,26,32,73,79,69,80,55,82,88,73,67,65,86,67,38,50,53,47,40,36,37,43,46,40,34,40,32,40,40,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1388353056,Bryan Watkins,LG,OL,67,0,1388353056,553387657,MEGA,49ers,2026-04-16 20:25:09.673733,False,False,248,False,,False,False,23,17,8,2030,Texas A&M,23,7,Bryan,Bryan Watkins,Bryan Watkins,737,78,1,PLACEHOLDER,0,97,True,False,False,False,75,Watkins,20,3455,2297,67,67,24,2026,0,0,65,317,2,1110000,1070000,80000,160000,4,4200000,2,0,0,0,0,65,83,0,99,[],[],82,72,67,50,88,68,68,96,85,86,82,80,67,68,72,68,72,76,34,21,19,12,29,21,19,28,33,24,38,26,53,30,32,27,40,33,28,45,38,34,31,41,24,32,47,32,47,43,44,43,27,33,25,35,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1526718440,Jamie Espinosa,TE,TE,66,0,1526718440,553386495,MEGA,49ers,2026-04-16 20:25:09.668316,False,False,256,False,,False,False,23,26,10,2064,Texas,120,63,Jamie,Jamie Espinosa,Jamie Espinosa,994,75,31,PLACEHOLDER,0,97,True,False,False,False,80,Espinosa,0,10326,2785,66,66,24,2025,3,0,63,263,1,500000,0,0,0,2,1040000,2,0,0,0,0,63,71,0,93,[],[],81,69,69,50,91,71,70,95,71,79,74,66,63,59,64,57,71,65,45,12,22,18,23,10,31,43,40,58,59,68,70,67,49,31,50,66,67,76,50,56,62,66,74,35,42,45,36,25,43,34,26,40,47,46,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313380063,Kurtis Rourke,QB,QB,66,0,1313380063,553388283,MEGA,49ers,2026-04-16 20:25:09.675282,False,False,189,False,,False,False,27,25,10,2000,Indiana,11,7,Kurtis,Kurtis Rourke,Kurtis Rourke,3493,76,50,Oakville,0,97,True,False,False,False,8,Rourke,0,10713,14802,66,66,0,2025,0,0,66,220,3,1040000,1010000,30000,120000,4,3300000,1,0,0,0,0,66,0,0,98,[],[],78,75,70,50,82,70,76,87,67,81,30,28,34,35,24,33,33,23,61,73,77,9,84,76,89,73,77,69,57,49,59,17,52,23,51,35,45,72,27,17,18,18,18,30,30,30,20,48,28,17,24,35,44,30,25,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313382488,Dartanyan Tinsley,LG,OL,65,0,1313382488,553389116,MEGA,49ers,2026-04-16 20:25:09.679463,False,False,98,False,,False,False,27,21,3,2001,Cincinnati,-1,63,Dartanyan,Dartanyan Tinsley,Dartanyan Tinsley,967,75,16,Owensboro,0,97,True,False,False,False,66,Tinsley,11,11030,4693,65,65,24,2025,3,0,61,340,3,450000,0,0,0,2,940000,2,0,0,0,0,61,83,0,92,[],[],67,59,58,50,86,68,56,80,88,81,79,80,65,70,73,66,73,73,15,6,6,30,6,6,13,14,6,14,11,23,24,15,10,10,10,20,25,39,12,5,5,10,14,20,35,27,12,14,25,10,34,34,10,13,13,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SF,49ers,1313382180,Jon Hamilton,QB,QB,58,0,1313382180,553386744,MEGA,49ers,2026-04-16 20:25:09.669497,False,False,357,False,,False,False,23,27,16,1955,Massachusetts,15,7,Jon,Jon Hamilton,Jon Hamilton,2602,75,6,PLACEHOLDER,0,97,True,False,False,False,9,Hamilton,0,4222,2422,58,58,24,2027,0,0,55,223,1,1070000,1020000,150000,200000,4,4200000,3,0,0,0,0,55,0,0,97,[],[],88,84,62,50,81,64,73,89,59,81,31,36,37,30,42,43,36,44,63,72,71,11,71,80,86,75,71,50,55,32,55,41,60,26,59,47,49,72,46,39,41,26,30,47,36,34,46,46,29,25,42,33,34,37,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
