team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
ATL,Falcons,1313381064,Matthew Bergeron,LG,OL,79,1,1313381064,553386190,MEGA,Falcons,2026-04-16 20:25:11.012604,False,False,212,False,,False,False,28,26,2,2000,Syracuse,7,2,Matthew,Matthew Bergeron,Matthew Bergeron,7447,77,50,Victoriaville,0,97,True,False,False,False,65,Bergeron,987,1458,22878,79,79,0,2022,4,0,79,323,5,9980000,4480000,5500000,11900000,3,10300000,1,0,0,0,0,79,87,0,99,[],[],75,71,80,50,93,75,63,86,89,88,89,83,78,84,80,86,76,83,12,6,6,25,6,6,23,14,6,17,9,31,28,10,17,10,11,24,29,59,19,10,14,25,12,15,35,25,10,13,20,10,21,30,9,31,33,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388355872,Jimmy Silva,WR,WR,79,1,1388355872,553387176,MEGA,Falcons,2026-04-16 20:25:11.016327,False,False,697,False,,False,False,23,17,13,1963,Boise State,138,63,Jimmy,Jimmy Silva,Jimmy Silva,2033,72,41,PLACEHOLDER,0,97,True,False,False,False,88,Silva,16,3939,2400,79,79,0,2025,5,0,79,213,2,5770000,3370000,2400000,4800000,3,9050000,1,0,0,0,0,79,85,0,91,[],[],90,89,65,50,79,78,89,85,63,86,47,36,27,32,33,45,34,52,33,34,21,14,28,35,26,46,31,86,78,87,69,82,86,88,82,40,55,92,86,80,88,83,87,41,31,32,24,39,31,35,30,36,48,25,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381283,Miguel Giraldo,RT,OL,77,0,1313381283,553387872,MEGA,Falcons,2026-04-16 20:25:11.021546,False,False,823,False,,False,False,21,2,9,2023,Miami,9,2,Miguel,Miguel Giraldo,Miguel Giraldo,0,76,25,PLACEHOLDER,0,97,True,False,False,False,73,Giraldo,0,10328,3127,77,77,24,2028,0,0,71,312,0,2430000,1340000,4360000,4360000,4,6280000,4,0,0,0,0,71,84,0,99,[],[],75,64,78,50,91,68,69,95,90,78,75,79,80,85,85,68,69,70,40,22,19,33,16,27,38,46,37,36,40,39,55,32,46,43,37,41,44,53,38,44,43,44,26,28,36,34,44,39,38,32,29,45,28,36,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382429,Josh Guzman,HB,RB,74,0,1313382429,553387599,MEGA,Falcons,2026-04-16 20:25:11.019318,False,False,374,False,,False,False,24,1,1,2038,Florida,14,6,Josh,Josh Guzman,Josh Guzman,5743,71,48,PLACEHOLDER,0,97,True,False,False,False,28,Guzman,0,3957,2616,74,74,24,2027,2,0,69,226,1,1100000,1020000,240000,320000,4,4200000,3,0,0,0,0,69,86,0,80,[],[],89,87,70,50,87,72,89,90,82,84,32,48,48,29,44,28,33,26,28,30,36,25,31,22,20,39,39,80,81,57,89,56,76,39,73,82,87,78,45,47,42,51,52,32,27,39,26,28,47,27,34,29,34,41,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381069,Nick Rey,LT,OL,73,1,1313381069,553387228,MEGA,Falcons,2026-04-16 20:25:11.016797,False,False,488,False,,False,False,23,14,1,2032,Virginia,9,4,Nick,Nick Rey,Nick Rey,0,79,19,PLACEHOLDER,0,97,True,False,False,False,79,Rey,0,3937,3120,73,73,24,2028,0,0,68,314,0,1240000,970000,1080000,1080000,4,4200000,4,0,0,0,0,68,82,0,99,[],[],72,75,78,50,94,73,66,83,86,82,75,77,81,79,79,65,70,66,31,12,16,33,29,33,22,31,26,45,35,42,57,26,40,25,33,45,29,53,50,37,28,28,38,34,39,42,36,47,29,42,36,37,25,43,24,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388353897,Derek Malecki,LG,OL,73,0,1388353897,553387260,MEGA,Falcons,2026-04-16 20:25:11.017275,False,False,325,False,,False,False,24,25,1,2065,Kansas State,18,4,Derek,Derek Malecki,Derek Malecki,2806,78,6,PLACEHOLDER,0,97,True,False,False,False,62,Malecki,27,4200,2229,73,73,24,2026,5,0,67,343,2,1320000,1070000,500000,1000000,4,4200000,2,0,0,0,0,67,87,0,99,[],[],71,65,69,50,85,65,68,91,90,80,89,92,63,72,77,66,74,81,39,17,37,14,14,19,28,32,48,32,36,48,53,25,29,45,43,33,29,54,44,24,39,35,28,25,45,39,48,42,42,26,34,38,25,37,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388355728,Gordon Meadows,WR,WR,72,0,1388355728,553388173,MEGA,Falcons,2026-04-16 20:25:11.023187,False,False,301,False,,False,False,24,22,1,2056,UTSA,7,7,Gordon,Gordon Meadows,Gordon Meadows,1445,72,48,PLACEHOLDER,0,97,True,False,False,False,29,Meadows,4,3673,2415,72,72,0,2025,5,0,72,200,2,1310000,1310000,0,0,2,2550000,1,0,0,0,0,72,86,0,79,[],[],93,90,62,50,97,81,89,80,57,85,33,46,42,41,30,40,24,55,35,19,27,13,26,29,19,29,30,76,78,81,73,78,83,87,79,46,55,88,74,69,75,72,82,45,40,42,27,31,44,25,24,24,30,39,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381474,Efton Chism III,WR,WR,72,0,1313381474,553389034,MEGA,Falcons,2026-04-16 20:25:11.028057,False,False,177,False,,False,False,26,26,10,2001,Eastern Washington,-1,63,Efton,Efton Chism III,Efton Chism III,1567,71,46,Monroe,0,97,True,False,False,False,86,Chism III,0,0,4663,72,72,24,2025,6,0,72,193,3,1170000,1170000,0,0,2,2400000,2,0,0,0,0,72,85,0,79,[],[],87,90,64,50,91,85,84,91,66,88,45,27,20,24,29,32,27,50,33,20,26,40,31,32,42,31,15,84,74,86,75,80,77,79,74,52,51,91,69,76,81,78,78,25,35,37,15,22,22,20,44,33,21,13,19,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388355731,Dillon Jackson,WR,WR,71,0,1388355731,553387299,MEGA,Falcons,2026-04-16 20:25:11.017860,False,False,192,False,,False,False,25,11,6,2061,Idaho State,14,7,Dillon,Dillon Jackson,Dillon Jackson,562,70,31,PLACEHOLDER,0,97,True,False,False,False,80,Jackson,0,3373,2398,71,71,24,2025,5,0,67,193,2,1150000,1150000,0,0,2,2360000,2,0,0,0,0,67,85,0,79,[],[],93,88,64,50,87,77,89,95,55,84,38,42,29,25,42,39,29,39,34,21,37,25,34,15,34,43,48,67,64,79,78,79,78,83,74,61,25,90,65,61,74,80,77,45,44,30,41,47,39,35,40,30,43,34,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382677,Nick Greer,QB,QB,71,1,1313382677,553388378,MEGA,Falcons,2026-04-16 20:25:11.023650,False,False,689,False,,False,False,21,21,11,1960,Boise State,9,6,Nick,Nick Greer,Nick Greer,0,72,35,PLACEHOLDER,0,97,True,False,False,False,6,Greer,0,3358,2850,71,71,24,2028,2,0,66,218,0,1060000,-90000,360000,360000,4,4200000,4,0,0,0,0,66,0,0,81,[],[],89,86,66,50,91,81,90,80,65,85,40,42,41,28,36,45,31,30,81,78,76,19,81,84,90,72,78,82,78,26,71,26,85,30,80,43,38,93,46,48,44,40,39,38,46,36,47,32,33,38,28,48,27,30,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380574,Will Dissly,TE,TE,71,0,1313380574,553386649,MEGA,Falcons,2026-04-16 20:25:11.014385,False,False,42,False,,False,False,32,8,7,1996,Washington,20,4,Will,Will Dissly,Will Dissly,1011,76,25,Bozeman,0,97,True,False,False,False,89,Dissly,44,8871,13392,71,71,0,2020,3,0,71,265,10,5400000,2600000,2800000,2800000,1,2600000,1,0,0,0,0,71,76,0,96,[],[],78,75,70,50,86,76,82,85,77,85,70,60,59,63,65,67,71,72,18,12,18,34,27,10,25,10,12,70,68,81,74,76,72,25,64,56,73,70,66,59,62,65,75,41,43,45,14,32,39,10,51,45,19,14,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381021,Nate Carter,HB,RB,70,0,1313381021,553388595,MEGA,Falcons,2026-04-16 20:25:11.024802,False,False,145,False,,False,False,26,22,5,2002,Michigan State,0,63,Nate,Nate Carter,Nate Carter,4533,70,31,Rochester,0,97,True,False,False,False,38,Carter,0,0,4722,70,70,24,2025,0,0,70,202,3,570000,0,0,0,2,1180000,2,0,0,0,0,70,86,0,97,[],[],89,79,69,50,89,87,91,84,74,88,36,32,28,25,45,26,31,37,22,12,15,22,21,15,25,11,13,79,77,67,86,49,80,48,81,71,78,87,47,44,52,59,51,26,37,33,15,29,20,22,38,36,20,14,15,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388353898,Kevin Bernal,RT,OL,70,0,1388353898,553387099,MEGA,Falcons,2026-04-16 20:25:11.015839,False,False,248,False,,False,False,24,8,11,2010,Pittsburgh,18,6,Kevin,Kevin Bernal,Kevin Bernal,4078,78,16,PLACEHOLDER,0,97,True,False,False,False,71,Bernal,64,3902,2306,70,70,24,2026,3,0,70,320,2,1140000,1070000,140000,280000,4,4200000,2,0,0,0,0,70,81,0,99,[],[],80,72,68,50,87,69,68,91,86,78,72,82,76,65,71,77,68,78,45,27,23,25,37,18,17,28,37,33,33,39,53,35,33,44,32,43,39,46,38,38,34,26,36,39,48,35,36,47,30,44,35,24,28,44,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388354270,Taylor Machado,C,OL,70,0,1388354270,553386908,MEGA,Falcons,2026-04-16 20:25:11.015373,False,False,251,False,,False,False,24,19,11,1988,Rice,13,6,Taylor,Taylor Machado,Taylor Machado,1355,76,2,PLACEHOLDER,0,97,True,False,False,False,51,Machado,361,3937,2212,70,70,24,2026,3,0,70,306,2,670000,0,0,0,2,1390000,2,0,0,0,0,70,85,0,99,[],[],81,68,74,50,86,72,64,92,87,85,87,82,74,62,70,76,68,77,40,31,21,24,16,17,26,34,46,34,41,27,59,30,44,28,35,45,34,48,43,39,42,29,42,43,39,33,36,27,37,36,41,39,31,30,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1526716484,Vincent Aguayo,WR,WR,70,0,1526716484,553387448,MEGA,Falcons,2026-04-16 20:25:11.018843,False,False,351,False,,False,False,23,28,13,2049,Pittsburgh,14,5,Vincent,Vincent Aguayo,Vincent Aguayo,3189,72,49,PLACEHOLDER,0,97,True,False,False,False,16,Aguayo,50,4066,2814,70,70,24,2027,0,0,70,215,1,1140000,1020000,360000,480000,4,4200000,3,0,0,0,0,70,87,0,94,[],[],93,93,65,50,78,79,89,80,65,82,35,33,43,39,28,38,47,48,40,12,32,26,37,18,28,41,44,73,76,75,65,73,79,88,77,54,55,90,70,73,74,71,78,27,28,32,24,28,40,35,38,31,39,42,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380966,Myles Hinton,RT,OL,69,0,1313380966,553387160,MEGA,Falcons,2026-04-16 20:25:11.016079,False,False,128,False,,False,False,26,9,1,2002,Michigan,15,6,Myles,Myles Hinton,Myles Hinton,1399,79,9,John's Creek,0,97,True,False,False,False,78,Hinton,27,10589,15146,69,69,24,2025,0,0,69,325,3,840000,0,0,0,2,1730000,2,0,0,0,0,69,80,0,99,[],[],70,56,71,50,86,77,66,86,82,86,81,84,77,71,79,75,70,77,12,6,6,30,6,6,29,7,6,22,20,22,43,17,14,10,21,12,21,52,14,5,5,12,15,36,38,31,13,29,44,10,21,30,15,10,14,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381147,Thomas Fidone II,TE,TE,68,0,1313381147,553386798,MEGA,Falcons,2026-04-16 20:25:11.014893,False,False,213,False,,False,False,24,20,9,2002,Nebraska,3,7,Thomas,Thomas Fidone II,Thomas Fidone II,3737,77,14,Council Bluffs,0,97,True,False,False,False,84,Fidone II,100,10553,15121,68,68,24,2025,0,0,67,243,2,560000,0,0,0,2,1160000,2,0,0,0,0,67,77,0,96,[],[],89,83,63,50,80,85,81,82,71,81,64,50,60,63,62,56,59,58,19,22,17,9,24,21,29,33,23,65,61,81,69,75,67,22,60,63,66,78,65,59,63,66,75,42,35,45,28,32,38,18,45,42,30,27,26,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381918,Dylan McMahon,C,OL,68,0,1313381918,553387754,MEGA,Falcons,2026-04-16 20:25:11.020736,False,False,100,False,,False,False,27,22,1,2001,N.C. State,14,6,Dylan,Dylan McMahon,Dylan McMahon,5595,76,9,Savannah,0,97,True,False,False,False,67,McMahon,9,10175,14747,68,68,0,2023,0,0,66,305,4,700000,0,0,0,2,1360000,1,0,0,0,0,66,80,0,99,[],[],75,75,75,50,92,80,69,85,80,78,82,81,68,75,74,72,73,74,12,13,19,12,21,12,25,11,6,10,5,25,35,15,10,10,10,10,25,66,12,5,9,15,15,10,33,29,9,34,10,10,46,36,9,22,19,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381038,Jack Nelson,LT,OL,67,0,1313381038,553387917,MEGA,Falcons,2026-04-16 20:25:11.021779,False,False,95,False,,False,False,26,15,1,2002,Wisconsin,2,7,Jack,Jack Nelson,Jack Nelson,3191,79,48,Stoughton,0,97,True,False,False,False,69,Nelson,91,10677,15145,67,67,0,2025,0,0,67,318,3,1220000,1190000,30000,310000,4,3820000,1,0,0,0,0,67,81,0,99,[],[],71,64,67,50,87,69,67,86,84,87,80,78,75,69,75,74,68,73,17,6,6,29,6,6,17,11,6,17,6,27,34,24,11,10,12,15,27,53,16,5,5,16,19,33,30,35,11,28,34,10,30,25,12,18,17,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380787,Marcus Mariota,QB,QB,65,0,1313380787,553387653,MEGA,Falcons,2026-04-16 20:25:11.019803,False,False,105,False,,False,False,34,30,10,1993,Oregon,2,1,Marcus,Marcus Mariota,Marcus Mariota,17293,76,10,Honolulu,0,97,True,False,False,False,18,Mariota,800,6979,19983,65,65,0,2017,4,0,64,222,13,6180000,3180000,3000000,6000000,2,6000000,1,0,0,0,0,64,0,0,98,[],[],85,83,68,50,74,84,85,74,60,90,43,29,15,15,20,20,20,28,69,69,79,80,83,75,86,77,81,82,73,62,56,26,73,10,72,62,41,80,23,19,29,39,31,10,25,25,10,30,10,10,35,28,24,35,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382625,Parker Durant,LT,OL,65,2,1313382625,553387375,MEGA,Falcons,2026-04-16 20:25:11.018609,False,False,372,False,,False,False,21,26,5,2061,South Carolina,9,7,Parker,Parker Durant,Parker Durant,0,77,49,PLACEHOLDER,0,97,True,False,False,False,76,Durant,0,4196,3126,65,65,24,2028,3,0,65,306,0,1030000,-60000,240000,240000,4,4200000,4,0,0,0,0,65,82,0,99,[],"[{'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",78,71,65,50,93,67,73,90,87,78,74,83,67,66,67,74,63,76,28,15,27,32,29,35,13,36,36,37,39,30,55,25,45,33,47,38,26,49,48,37,38,34,27,34,42,37,26,48,39,41,30,43,31,25,37,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382515,Cory Jenkins,WR,WR,63,0,1313382515,553388678,MEGA,Falcons,2026-04-16 20:25:11.025262,False,False,330,False,,False,False,22,2,1,1966,Clemson,9,3,Cory,Cory Jenkins,Cory Jenkins,0,73,47,PLACEHOLDER,0,97,True,False,False,False,83,Jenkins,0,4060,3206,63,63,24,2028,3,0,63,189,0,1540000,1180000,1440000,1440000,4,5160000,4,0,0,0,0,63,88,0,80,[],[],91,90,55,50,78,85,94,80,52,82,47,31,42,31,40,26,28,30,25,31,22,14,25,19,25,42,24,65,57,72,59,75,83,84,77,34,48,70,63,71,67,63,72,29,46,40,41,35,35,43,43,46,32,41,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
