team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
LAC,Chargers,1313382469,Rodney Ware,CB,CB,83,1,1313382469,553387963,MEGA,Chargers,2026-04-16 20:25:04.761213,False,False,1306,False,,False,False,22,25,8,1996,Fresno State,6,2,Rodney,Rodney Ware,Rodney Ware,729,74,46,PLACEHOLDER,0,97,True,False,False,False,23,Ware,34,3770,2470,83,83,24,2027,12,0,83,181,1,2690000,1510000,3540000,4720000,4,6400000,3,0,0,0,0,83,89,0,96,[],[],94,91,78,50,83,83,90,82,64,85,59,40,47,28,24,35,31,36,41,15,25,13,34,25,37,24,31,64,37,69,64,37,84,88,74,36,33,96,41,46,29,45,36,46,64,53,79,87,40,71,72,70,86,34,40,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1388355722,Kurtis McGee,CB,CB,82,1,1388355722,553387197,MEGA,Chargers,2026-04-16 20:25:04.758113,False,False,749,False,,False,False,24,26,9,1954,UCF,26,6,Kurtis,Kurtis McGee,Kurtis McGee,1383,72,19,PLACEHOLDER,0,97,True,False,False,False,30,McGee,37,3789,2054,82,82,24,2025,11,0,82,193,2,3190000,1790000,4200000,5600000,5,9150000,3,0,0,0,0,82,88,0,98,[],[],95,83,78,50,82,88,90,84,55,86,47,35,39,45,34,25,29,46,26,22,16,28,36,18,33,33,39,67,30,60,63,36,71,92,64,44,32,90,50,32,31,47,33,45,52,54,79,78,45,75,68,75,88,41,46,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380579,Junior Colson,WILL,LB,82,0,1313380579,553386491,MEGA,Chargers,2026-04-16 20:25:04.754233,False,False,456,False,,False,False,25,6,12,2002,Michigan,5,3,Junior,Junior Colson,Junior Colson,270,74,41,Brentwood,0,97,True,False,False,False,25,Colson,172,10040,14905,82,82,24,2023,0,0,77,247,4,5530000,2130000,17000000,17290000,6,15530000,5,0,0,0,0,77,84,0,84,[],[],90,77,74,50,89,81,86,84,75,94,83,48,39,37,40,45,45,45,22,11,21,29,24,14,25,15,15,55,41,55,57,52,63,35,57,48,51,75,15,5,9,15,55,45,85,86,71,69,54,69,87,91,73,15,20,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380319,John Franklin-Myers,DT,DT,81,1,1313380319,553386849,MEGA,Chargers,2026-04-16 20:25:04.755954,False,False,161,False,,False,False,31,26,9,1996,Stephen F. Austin,35,4,John,John Franklin-Myers,John FranklinMyers,16230,76,42,Greenville,0,97,True,False,False,False,98,Franklin-Myers,2458,8892,13356,81,81,0,2020,20,0,81,288,10,13890000,7690000,6200000,18600000,3,20700000,1,0,0,0,0,81,84,0,99,[],[],80,71,85,50,91,80,78,80,90,85,88,18,45,45,45,45,45,45,12,9,9,30,9,9,20,17,9,30,24,38,26,18,31,10,21,34,32,62,15,4,8,15,15,82,84,81,25,81,75,25,81,87,33,12,16,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381016,Jonathan O'Neil,FS,S,80,2,1313381016,553388460,MEGA,Chargers,2026-04-16 20:25:04.763537,False,False,1069,False,,False,False,21,13,13,2043,Ohio State,17,1,Jonathan,Jonathan O'Neil,Jonathan ONeil,0,74,23,PLACEHOLDER,0,97,True,False,False,False,49,O'Neil,0,4061,3163,80,80,24,2028,9,0,76,209,0,4340000,1740000,10400000,10400000,4,8560000,4,0,0,0,0,76,83,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Bench Press', 'startActivated': False, 'signatureLogoId': 1312, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability apply bonus fatigue to their man coverage target after a successful press win', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Extra Pop', 'startActivated': False, 'signatureLogoId': 1947, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability have a greater chance of forcing fumbles when landing Perfect Hit Sticks', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",94,92,76,50,95,86,88,78,65,78,55,34,41,42,40,25,32,33,30,27,37,37,13,31,29,24,34,78,40,72,64,36,66,53,67,44,35,83,43,29,40,27,46,45,77,56,72,75,29,73,80,66,86,41,25,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380101,Seth Farr,SAM,LB,79,1,1313380101,553386017,MEGA,Chargers,2026-04-16 20:25:04.752012,False,False,944,False,,False,False,22,14,11,1947,West Virginia,6,3,Seth,Seth Farr,Seth Farr,3760,75,4,PLACEHOLDER,0,97,True,False,False,False,54,Farr,103,3667,2679,79,79,24,2027,6,0,79,245,1,1630000,1260000,1110000,1480000,4,5200000,3,0,0,0,0,79,83,0,99,[],[],91,77,80,50,87,77,87,78,76,86,80,42,25,27,36,40,38,30,29,22,26,32,26,18,35,33,34,33,43,50,50,37,34,33,39,35,38,70,49,46,38,47,34,54,77,82,55,81,62,48,83,88,60,41,28,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313382233,Clyde Griffith,SS,S,77,1,1313382233,553387234,MEGA,Chargers,2026-04-16 20:25:04.758352,False,False,804,False,,False,False,22,6,1,2012,Georgia,6,2,Clyde,Clyde Griffith,Clyde Griffith,0,70,47,PLACEHOLDER,0,97,True,False,False,False,15,Griffith,0,3651,3156,77,77,24,2028,11,0,77,200,0,2540000,1360000,4720000,4720000,4,6400000,4,0,0,0,0,77,85,0,75,[],[],90,88,75,50,83,87,88,88,69,83,61,38,31,44,44,41,47,29,28,18,11,16,27,31,10,40,44,65,41,70,72,44,63,63,73,49,40,83,47,45,45,31,45,41,79,56,65,68,32,70,81,73,78,24,42,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381706,David Ojabo,REDGE,DE,77,0,1313381706,553387972,MEGA,Chargers,2026-04-16 20:25:04.761742,False,False,182,False,,False,False,28,17,5,2000,Michigan,13,2,David,David Ojabo,David Ojabo,5280,76,50,Aberdeen,0,97,True,False,False,False,94,Ojabo,24,1867,22311,77,77,0,2024,11,0,77,255,6,5210000,4210000,1000000,3000000,3,12000000,1,0,0,0,0,77,86,0,99,[],[],90,84,67,50,83,85,87,73,78,85,79,15,45,45,45,45,45,45,12,6,6,21,6,6,20,11,6,27,17,32,32,16,35,10,29,26,27,71,13,2,3,10,17,81,83,77,34,66,72,32,81,82,42,17,17,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380615,Drake Jackson,LEDGE,DE,76,0,1313380615,553387264,MEGA,Chargers,2026-04-16 20:25:04.758605,False,False,185,False,,False,False,27,12,4,2001,USC,29,2,Drake,Drake Jackson,Drake Jackson,9046,75,4,Corona,0,97,True,False,False,False,93,Jackson,24,1776,22310,76,76,0,2024,11,0,76,273,6,6470000,4070000,2400000,7200000,3,11100000,1,0,0,0,0,76,84,0,98,[],[],90,83,70,50,87,87,84,76,75,73,75,25,45,45,45,45,45,45,19,6,6,20,6,6,26,10,6,42,35,50,47,33,47,10,42,44,35,73,17,5,7,14,34,82,77,69,36,69,63,24,85,77,47,13,12,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313380617,Marlowe Wax,SAM,LB,71,0,1313380617,553387600,MEGA,Chargers,2026-04-16 20:25:04.760451,False,False,185,False,,False,False,25,13,12,2002,Syracuse,0,63,Marlowe,Marlowe Wax,Marlowe Wax,1842,73,19,Baltimore,0,97,True,False,False,False,58,Wax,0,0,4732,71,71,0,2025,15,0,71,236,3,490000,0,0,0,2,940000,1,0,0,0,0,71,82,0,85,[],[],91,84,60,50,87,72,85,85,71,86,69,19,45,45,45,45,45,45,12,6,6,25,6,6,24,10,6,45,34,55,56,43,50,10,42,43,44,78,18,20,22,24,46,53,77,72,55,65,52,45,80,88,63,22,19,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381931,Darren Conway,MIKE,LB,67,1,1313381931,553388790,MEGA,Chargers,2026-04-16 20:25:04.765297,False,False,133,False,,False,False,25,21,14,2060,Michigan State,50,63,Darren,Darren Conway,Darren Conway,1415,72,14,PLACEHOLDER,0,97,True,False,False,False,42,Conway,0,4204,2627,67,67,0,2025,10,0,67,240,1,2320000,2320000,0,0,1,2320000,1,0,0,0,0,67,83,0,85,[],[],89,86,75,50,85,70,84,97,70,79,79,30,40,38,25,41,41,42,25,32,10,20,35,34,24,37,40,37,40,63,53,43,47,36,30,37,26,71,46,33,29,35,26,53,84,65,61,68,52,32,74,73,71,40,41,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313381789,Elias Roman,REDGE,DE,67,0,1313381789,553386410,MEGA,Chargers,2026-04-16 20:25:04.753981,False,False,331,False,,False,False,22,1,10,1969,Nevada,6,7,Elias,Elias Roman,Elias Roman,0,75,13,PLACEHOLDER,0,97,True,False,False,False,99,Roman,0,3938,2940,67,67,24,2028,6,0,58,305,0,1030000,970000,240000,240000,4,4200000,4,0,0,0,0,58,75,0,98,[],[],80,63,64,50,88,66,69,88,92,82,71,29,44,25,34,29,44,31,31,23,25,34,29,22,23,43,27,48,34,32,59,40,32,42,41,41,45,62,50,45,41,24,45,56,73,71,27,70,68,37,81,78,18,24,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAC,Chargers,1313382410,Keon Windsor,REDGE,DE,64,0,1313382410,553388616,MEGA,Chargers,2026-04-16 20:25:04.764784,False,False,198,False,,False,False,24,17,4,2030,Ohio State,0,63,Keon,Keon Windsor,Keon Windsor,1848,78,13,PLACEHOLDER,0,97,True,False,False,False,97,Windsor,0,10327,2504,64,64,24,2025,9,0,58,315,1,500000,0,0,0,2,1030000,2,0,0,0,0,58,73,0,99,[],[],80,64,63,50,98,70,65,80,86,78,79,25,41,45,48,33,35,42,45,13,28,28,30,15,18,31,46,39,31,42,58,35,46,25,40,29,39,60,41,46,29,27,35,60,83,67,43,70,71,38,76,74,15,33,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
