team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
ATL,Falcons,1313381036,Ruke Orhorhoro,DT,DT,80,1,1313381036,553388008,MEGA,Falcons,2026-04-16 20:25:11.022016,False,False,283,False,,False,False,26,13,10,2001,Clemson,3,2,Ruke,Ruke Orhorhoro,Ruke Orhorhoro,7867,76,50,Lagos,0,97,True,False,False,False,98,Orhorhoro,244,10202,14850,80,80,24,2023,0,0,80,290,4,13290000,6190000,14200000,15170000,3,15160000,2,0,0,0,0,80,85,0,99,[],[],83,71,68,50,84,78,76,83,90,88,87,18,44,45,45,45,44,45,12,6,6,21,6,6,22,15,6,36,16,48,34,10,32,9,27,36,33,64,17,3,6,13,12,64,83,87,23,65,74,22,84,89,29,19,21,0,1,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381332,Aiden Maziejka,DT,DT,80,3,1313381332,553388843,MEGA,Falcons,2026-04-16 20:25:11.026870,False,False,1009,False,,False,False,22,8,6,1980,Oregon,9,1,Aiden,Aiden Maziejka,Aiden Maziejka,0,75,7,PLACEHOLDER,0,97,True,False,False,False,52,Maziejka,0,4193,2970,80,80,24,2028,6,0,78,299,0,6370000,2180000,16760000,16760000,4,10920000,4,0,0,0,0,78,87,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Run Stuffer', 'startActivated': False, 'signatureLogoId': 1220, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Run Stuffers can singlehandedly disrupt an offense. When they enter the zone, this ability increases their win rate and block shed speed against one-on-one run blocks.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make tackles for loss', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Strip Specialist', 'startActivated': False, 'signatureLogoId': 1215, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability can still tackle effectively while trying to strip the football.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",85,82,78,50,80,74,78,88,91,86,86,32,36,24,35,24,46,38,27,25,36,27,21,14,13,36,33,48,36,32,58,44,35,30,31,46,42,70,42,25,27,45,31,79,88,72,27,76,83,31,80,86,46,37,37,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381610,Poona Ford,DT,DT,80,1,1313381610,553386826,MEGA,Falcons,2026-04-16 20:25:11.015129,False,False,97,False,,False,False,32,19,11,1995,Texas,-1,63,Poona,Poona Ford,Poona Ford,27422,71,39,Hilton Head,0,97,True,False,False,False,90,Ford,2236,9333,13199,80,80,0,2020,11,0,80,310,10,14000000,6800000,7200000,7200000,1,6800000,1,0,0,0,0,80,78,0,85,[],[],68,61,90,50,90,73,71,82,87,90,84,37,45,45,45,45,45,45,12,6,6,26,6,6,26,18,6,15,10,37,31,15,10,10,10,35,20,53,15,3,7,15,15,77,79,83,25,92,66,15,78,86,30,12,17,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381042,Billy Bowman Jr.,SS,S,78,0,1313381042,553386248,MEGA,Falcons,2026-04-16 20:25:11.013024,False,False,306,False,,False,False,25,29,1,2003,Oklahoma,16,4,Billy,Billy Bowman Jr.,Billy Bowman Jr,3033,70,42,Denton,0,97,True,False,False,False,33,Bowman Jr.,62,10496,15332,78,78,0,2025,0,0,74,192,3,1330000,1140000,190000,760000,4,3830000,1,0,0,0,0,74,83,0,55,[],[],92,89,68,50,90,85,92,90,61,90,58,25,35,35,35,35,35,35,15,6,6,33,6,6,24,12,6,66,54,71,62,59,64,81,58,44,46,88,34,27,31,36,62,38,76,52,75,66,38,66,83,72,83,15,19,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380406,Joe Tryon-Shoyinka,LEDGE,DE,77,0,1313380406,553388689,MEGA,Falcons,2026-04-16 20:25:11.025783,False,False,165,False,,False,False,29,30,4,1999,Washington,32,1,Joe,Joe Tryon-Shoyinka,Joe TryonShoyinka,5349,77,46,Renton,0,97,True,False,False,False,97,Tryon-Shoyinka,293,1020,21519,77,77,24,2023,11,0,74,259,7,7670000,4470000,6400000,9200000,3,13700000,2,0,0,0,0,74,83,0,99,[],[],85,81,74,50,90,84,82,82,81,83,81,31,45,45,45,45,45,45,12,6,12,21,15,6,29,16,6,51,39,55,56,46,42,10,40,49,49,70,33,23,30,36,50,80,85,79,44,75,71,45,85,83,52,17,18,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381214,Jowon Briggs,DT,DT,74,0,1313381214,553386281,MEGA,Falcons,2026-04-16 20:25:11.013550,False,False,176,False,,False,False,27,1,9,2001,Cincinnati,23,7,Jowon,Jowon Briggs,Jowon Briggs,3662,73,34,Cincinnati,0,97,True,False,False,False,92,Briggs,58,10368,1165,74,74,0,2023,20,0,74,313,4,1500000,1500000,0,0,2,2920000,1,0,0,0,0,74,81,0,90,[],[],73,66,63,50,90,66,72,82,88,88,86,18,45,45,47,45,45,45,12,6,6,25,6,6,21,10,6,43,33,48,46,18,36,15,32,45,56,57,29,17,22,15,15,68,82,81,19,68,74,19,75,87,27,19,23,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381027,Mike Hughes,CB,CB,74,0,1313381027,553387212,MEGA,Falcons,2026-04-16 20:25:11.016560,False,False,112,False,,False,False,31,11,2,1997,UCF,30,1,Mike,Mike Hughes,Mike Hughes,10529,70,32,New Bern,0,97,True,False,False,False,21,Hughes,329,8929,13148,74,74,0,2020,20,0,74,189,10,3200000,1800000,1400000,1400000,1,1800000,1,0,0,0,0,74,87,0,99,[],[],88,90,78,50,85,85,88,88,66,84,57,15,35,35,35,35,35,35,17,6,6,19,6,6,23,18,6,73,63,76,72,69,81,82,73,41,44,87,24,26,30,35,74,31,69,47,72,78,23,82,72,56,77,24,22,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381588,Dorian Strong,CB,CB,73,0,1313381588,553388537,MEGA,Falcons,2026-04-16 20:25:11.024570,False,False,189,False,,False,False,26,14,3,2002,Virginia Tech,1,6,Dorian,Dorian Strong,Dorian Strong,6060,73,19,Upper Marlboro,0,97,True,False,False,False,43,Strong,2,10744,15295,73,73,0,2025,0,0,72,185,3,780000,0,0,0,2,1520000,1,0,0,0,0,72,88,0,97,[],[],91,96,67,50,87,86,89,87,60,87,52,25,35,25,35,35,25,35,25,9,14,15,17,11,18,32,31,71,45,73,58,61,70,82,63,34,23,92,31,27,27,29,66,29,69,49,71,66,29,73,75,67,74,17,18,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380382,Conner McDonald,SAM,LB,73,1,1313380382,553387312,MEGA,Falcons,2026-04-16 20:25:11.018096,False,False,658,False,,False,False,21,15,4,2060,Oregon,9,5,Conner,Conner McDonald,Conner McDonald,0,72,9,PLACEHOLDER,0,97,True,False,False,False,41,McDonald,0,3404,3085,73,73,24,2028,6,0,73,234,0,1140000,970000,680000,680000,4,4200000,4,0,0,0,0,73,83,0,75,[],[],89,79,66,50,93,77,86,82,76,79,77,45,29,31,28,43,41,33,32,27,21,23,22,15,37,32,32,32,39,49,54,26,34,28,26,45,45,76,41,46,45,33,48,60,82,73,47,74,61,44,81,83,62,36,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381053,Divine Deablo,WILL,LB,73,0,1313381053,553386606,MEGA,Falcons,2026-04-16 20:25:11.013889,False,False,129,False,,False,False,30,17,8,1998,Virginia Tech,17,3,Divine,Divine Deablo,Divine Deablo,15719,75,32,Winston-Salem,0,97,True,False,False,False,0,Deablo,140,1329,21667,73,73,24,2023,11,0,71,226,7,3690000,1790000,3800000,5700000,3,5400000,2,0,0,0,0,71,83,0,99,[],[],85,83,76,50,86,82,88,85,69,91,68,36,35,35,35,35,35,35,21,6,6,29,6,6,23,18,6,66,56,73,62,65,70,54,63,53,48,74,56,45,48,52,69,48,89,67,55,77,45,73,86,86,61,11,14,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382095,Theo Jackson,FS,S,73,0,1313382095,553387280,MEGA,Falcons,2026-04-16 20:25:11.017609,False,False,124,False,,False,False,29,2,10,1998,Tennessee,26,6,Theo,Theo Jackson,Theo Jackson,9489,73,41,Nashville,0,97,True,False,False,False,25,Jackson,607,2155,22488,73,73,0,2024,11,0,73,198,6,2400000,1400000,1000000,1000000,1,1400000,1,0,0,0,0,73,82,0,98,[],[],92,76,73,50,90,88,90,87,58,83,63,20,35,35,35,35,35,35,15,6,6,22,6,6,25,10,6,53,45,65,55,43,65,40,60,44,44,81,24,10,10,10,57,48,74,58,60,74,44,67,80,73,73,15,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388355774,Tyquan Mackey,DT,DT,73,0,1388355774,553386271,MEGA,Falcons,2026-04-16 20:25:11.013279,False,False,334,False,,False,False,24,9,3,2051,Auburn,6,63,Tyquan,Tyquan Mackey,Tyquan Mackey,988,76,22,PLACEHOLDER,0,97,True,False,False,False,99,Mackey,0,3759,2132,73,73,24,2025,17,0,73,340,2,1340000,1340000,0,0,2,2760000,2,0,0,0,0,73,83,0,99,[],[],82,61,63,50,91,59,68,73,91,80,73,36,38,32,33,43,27,42,43,27,29,24,26,31,18,24,43,29,36,41,52,42,29,48,40,27,47,56,38,44,47,45,36,64,72,73,39,76,67,48,79,84,29,42,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388355713,Nazir Gresham,CB,CB,72,1,1388355713,553387248,MEGA,Falcons,2026-04-16 20:25:11.017040,False,False,247,False,,False,False,25,21,13,1957,Connecticut,6,6,Nazir,Nazir Gresham,Nazir Gresham,267,70,10,PLACEHOLDER,0,97,True,False,False,False,34,Gresham,0,3860,2061,72,72,24,2025,9,0,69,188,2,670000,0,0,0,2,1380000,2,0,0,0,0,69,87,0,99,[],[],93,86,69,50,88,78,89,95,61,81,47,44,25,40,48,36,38,45,29,32,28,15,30,22,36,39,30,59,45,68,62,38,65,75,68,47,46,82,49,26,30,35,39,36,47,59,65,74,35,73,64,69,75,26,30,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380486,Jeremiah Trotter Jr,SAM,LB,72,0,1313380486,553388686,MEGA,Falcons,2026-04-16 20:25:11.025534,False,False,203,False,,False,False,25,24,12,2002,Clemson,20,5,Jeremiah,Jeremiah Trotter Jr,Jeremiah Trotter Jr,4317,72,29,Hainesport,0,97,True,False,False,False,47,Trotter Jr,4,10271,14903,72,72,0,2023,0,0,70,230,4,470000,0,0,0,2,910000,1,0,0,0,0,70,79,0,75,[],[],85,79,74,60,91,80,78,83,69,90,66,40,31,31,35,29,31,35,24,9,13,17,13,14,23,10,13,50,41,67,59,63,50,40,45,40,42,72,31,23,27,31,64,68,87,67,72,76,61,55,81,80,74,15,17,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382375,Jaden Nobles,CB,CB,72,0,1313382375,553386696,MEGA,Falcons,2026-04-16 20:25:11.014652,False,False,421,False,,False,False,23,7,3,1977,USC,238,63,Jaden,Jaden Nobles,Jaden Nobles,384,75,4,PLACEHOLDER,0,97,True,False,False,False,23,Nobles,0,3830,2452,72,72,24,2025,9,0,72,183,1,680000,0,0,0,2,1410000,2,0,0,0,0,72,89,0,95,[],[],92,88,60,50,78,94,91,79,59,85,40,24,32,42,36,39,36,38,37,15,13,22,19,19,25,39,34,81,44,78,69,72,75,90,64,61,51,90,46,63,61,63,73,37,56,62,80,59,31,70,67,51,58,24,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313381457,Kyzir White,WILL,LB,72,1,1313381457,553388851,MEGA,Falcons,2026-04-16 20:25:11.027341,False,False,90,False,,False,False,32,24,3,1996,West Virginia,19,4,Kyzir,Kyzir White,Kyzir White,1005,74,37,Macungie,0,97,True,False,False,False,42,White,1260,9112,13194,72,72,24,2020,20,0,72,234,10,4080000,1780000,4600000,10800000,4,9000000,2,0,0,0,0,72,81,0,99,[],[],86,78,82,50,88,85,84,91,67,86,75,18,45,45,45,45,45,45,17,5,5,26,5,5,23,17,5,54,46,71,60,55,63,35,53,40,34,68,27,20,26,34,56,60,85,63,62,80,50,54,79,85,66,17,18,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313382167,Gabe Manuel,DT,DT,70,0,1313382167,553386618,MEGA,Falcons,2026-04-16 20:25:11.014142,False,False,262,False,,False,False,24,26,1,2033,Louisville,14,7,Gabe,Gabe Manuel,Gabe Manuel,3558,76,17,PLACEHOLDER,0,97,True,False,False,False,96,Manuel,0,3950,2566,70,70,24,2027,11,0,70,360,1,1070000,-50000,150000,200000,4,4200000,3,0,0,0,0,70,83,0,99,[],[],80,61,63,50,93,68,67,76,92,82,78,42,25,28,39,46,29,28,24,20,14,15,36,12,37,26,32,38,30,30,50,41,32,31,35,41,39,53,40,45,34,47,28,59,67,73,25,76,66,35,73,77,26,36,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1388354684,Clay McMullen,MIKE,LB,70,0,1388354684,553388718,MEGA,Falcons,2026-04-16 20:25:11.026031,False,False,237,False,,False,False,24,4,5,1955,New Hampshire,14,5,Clay,Clay McMullen,Clay McMullen,1189,72,3,PLACEHOLDER,0,97,True,False,False,False,53,McMullen,5,3673,2196,70,70,0,2026,9,0,70,236,2,2690000,2690000,0,0,1,2690000,1,0,0,0,0,70,82,0,85,[],[],90,85,75,50,82,77,84,93,70,84,77,47,29,29,42,33,37,38,45,12,21,16,16,32,36,46,28,29,42,66,57,36,30,42,34,38,41,72,48,46,43,40,35,53,79,65,62,71,56,40,81,80,68,40,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL,Falcons,1313380231,Aaron Smith,SAM,LB,69,0,1313380231,553389112,MEGA,Falcons,2026-04-16 20:25:11.028298,False,False,161,False,,False,False,25,12,8,2002,South Carolina State,-1,63,Aaron,Aaron Smith,Aaron Smith,2976,74,39,Manning,0,97,True,False,False,False,45,Smith,110,0,4618,69,69,24,2025,11,0,69,230,2,440000,0,0,0,2,910000,2,0,0,0,0,69,80,0,95,[],[],87,72,63,50,88,84,83,84,75,84,75,21,45,45,45,45,45,45,22,6,6,35,6,6,22,15,6,47,30,54,60,43,50,10,37,42,37,71,14,17,20,23,47,54,79,70,58,68,51,46,79,84,65,20,21,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
