team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
BUF,Bills,1313380568,Darin Sabin,WILL,LB,79,1,1313380568,553387635,MEGA,Bills,2026-04-16 20:25:06.055263,False,False,751,False,,False,False,23,24,15,2027,Ohio State,18,2,Darin,Darin Sabin,Darin Sabin,631,71,51,PLACEHOLDER,0,97,True,False,False,False,57,Sabin,27,3360,2698,79,79,24,2027,10,0,79,232,1,2130000,1370000,2280000,3040000,4,5760000,3,0,0,0,0,79,82,0,96,[],[],90,87,84,50,78,81,85,96,67,86,71,26,29,39,34,38,43,31,36,32,25,23,13,16,22,42,39,37,40,68,59,42,24,26,29,28,48,81,44,42,25,41,46,57,78,65,69,79,54,24,81,82,78,37,24,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382210,Carlos Reyes,DT,DT,76,0,1313382210,553387046,MEGA,Bills,2026-04-16 20:25:06.049748,False,False,586,False,,False,False,23,27,16,2067,USC,15,3,Carlos,Carlos Reyes,Carlos Reyes,0,77,1,PLACEHOLDER,0,97,True,False,False,False,97,Reyes,0,3912,2982,76,76,24,2028,6,0,76,309,0,1520000,1180000,1360000,1360000,4,5120000,4,0,0,0,0,76,88,0,99,[],[],78,75,73,50,81,79,78,73,96,86,79,39,35,29,40,48,26,42,27,33,18,15,26,19,38,43,24,27,32,43,51,42,47,40,32,40,37,66,47,29,30,46,36,65,74,74,36,74,73,36,86,76,46,38,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380953,Jorge Sanchez,LEDGE,DE,75,0,1313380953,553387353,MEGA,Bills,2026-04-16 20:25:06.053369,False,False,727,False,,False,False,21,19,10,2065,Oregon,15,2,Jorge,Jorge Sanchez,Jorge Sanchez,0,77,16,PLACEHOLDER,0,97,True,False,False,False,66,Sanchez,0,3902,2911,75,75,24,2028,6,0,68,253,0,2150000,1280000,3480000,3480000,4,5920000,4,0,0,0,0,68,85,0,99,[],[],91,82,72,50,92,80,81,73,86,83,80,36,43,24,44,25,34,43,34,33,22,27,25,32,23,25,31,30,30,33,58,33,28,26,35,44,34,69,49,31,36,28,24,79,77,65,49,69,59,40,74,77,47,42,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382077,Javon Hargrave,DT,DT,74,1,1313382077,553387038,MEGA,Bills,2026-04-16 20:25:06.049308,False,False,0,False,,False,False,35,7,2,1993,South Carolina State,26,3,Javon,Javon Hargrave,Javon Hargrave,15674,74,32,Salisbury,0,97,True,False,False,False,93,Hargrave,3845,8035,17670,74,74,0,2018,20,0,72,305,12,11400000,5200000,6200000,6200000,2,10450000,1,0,0,0,0,72,79,0,97,[],[],74,63,84,50,89,83,70,84,86,88,81,32,45,44,44,45,46,45,12,6,6,21,6,6,23,11,6,18,10,28,30,14,16,9,17,25,29,53,15,3,5,13,16,81,74,72,18,76,72,13,80,82,26,17,17,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313381485,D.J. James,CB,CB,73,0,1313381485,553387291,MEGA,Bills,2026-04-16 20:25:06.053017,False,False,177,False,,False,False,27,5,3,2001,Auburn,16,6,D.J.,D.J. James,DJ James,651,72,0,Mobile,0,97,True,False,False,False,34,James,7,10120,14943,73,73,0,2023,0,0,73,175,4,760000,760000,0,0,2,1470000,1,0,0,0,0,73,88,0,98,[],[],92,90,64,50,91,86,90,85,47,76,39,13,26,25,30,29,30,35,26,11,21,23,23,24,24,21,17,59,65,65,54,53,72,60,66,25,25,89,31,28,36,40,59,32,55,40,80,59,27,74,66,57,79,13,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380245,Joe Andreessen,MIKE,LB,72,0,1313380245,553386060,MEGA,Bills,2026-04-16 20:25:06.041823,False,False,118,False,,False,False,28,7,2,2000,Buffalo,-1,63,Joe,Joe Andreessen,Joe Andreessen,442,73,31,Depew,0,97,True,False,False,False,44,Andreessen,89,10864,1317,72,72,0,2023,15,0,71,240,4,4220000,2820000,1400000,2800000,3,6480000,1,0,0,0,0,71,83,0,95,[],[],89,77,68,50,91,87,84,87,77,86,83,19,45,45,45,45,45,45,12,6,6,30,6,6,30,15,6,50,42,66,63,15,58,10,44,49,42,80,15,5,5,15,25,51,86,73,52,72,58,55,84,81,68,20,20,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313381792,Marques Street,CB,CB,71,0,1313381792,553387356,MEGA,Bills,2026-04-16 20:25:06.053777,False,False,482,False,,False,False,22,18,1,1992,Connecticut,18,6,Marques,Marques Street,Marques Street,835,73,48,PLACEHOLDER,0,97,True,False,False,False,28,Street,0,3355,2469,71,71,24,2027,8,0,71,197,1,1090000,1020000,210000,280000,4,4200000,3,0,0,0,0,71,87,0,97,[],[],90,84,62,50,86,84,91,80,57,78,46,40,39,30,37,24,48,44,39,35,21,32,30,15,29,41,32,65,33,65,64,34,66,89,70,46,45,82,41,33,39,25,26,29,52,49,78,69,42,70,71,60,69,32,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388355863,Cameron Gunter,SS,S,69,0,1388355863,553387247,MEGA,Bills,2026-04-16 20:25:06.051562,False,False,157,False,,False,False,25,12,13,2027,USC,120,63,Cameron,Cameron Gunter,Cameron Gunter,3613,73,27,PLACEHOLDER,0,97,True,False,False,False,36,Gunter,0,10315,2348,69,69,24,2025,6,0,69,223,2,680000,680000,0,0,2,1400000,2,0,0,0,0,69,82,0,98,[],[],85,86,69,50,92,75,86,81,71,78,61,25,32,38,27,40,43,37,24,14,14,12,36,30,27,43,29,52,41,72,55,40,60,60,52,49,51,78,50,32,28,38,27,39,85,61,58,71,29,62,80,71,68,27,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388353221,Joshua Whalen,LEDGE,DE,69,0,1388353221,553386789,MEGA,Bills,2026-04-16 20:25:06.047089,False,False,236,False,,False,False,24,11,4,2006,Wake Forest,6,7,Joshua,Joshua Whalen,Joshua Whalen,3412,76,23,PLACEHOLDER,0,97,True,False,False,False,71,Whalen,1,4074,2065,69,69,24,2026,10,0,69,277,2,1130000,1070000,120000,240000,4,4200000,2,0,0,0,0,69,81,0,97,[],[],85,74,60,50,88,76,77,71,86,83,80,46,34,43,37,37,36,44,40,25,14,24,13,21,29,26,41,36,35,43,56,41,25,42,48,47,25,60,47,47,32,38,27,65,77,62,43,68,76,39,76,77,47,29,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382149,Braxton Holloman,CB,CB,67,1,1313382149,553386432,MEGA,Bills,2026-04-16 20:25:06.044450,False,False,279,False,,False,False,23,4,13,2026,Michigan,246,63,Braxton,Braxton Holloman,Braxton Holloman,2231,72,20,PLACEHOLDER,0,97,True,False,False,False,27,Holloman,0,3963,2474,67,67,24,2025,6,0,67,194,1,500000,0,0,0,2,1030000,2,0,0,0,0,67,85,0,98,[],[],89,90,64,50,85,78,87,82,46,80,56,38,35,30,36,39,33,27,32,36,22,31,12,12,13,31,38,61,36,60,64,43,67,80,65,47,36,85,39,44,35,40,36,43,52,49,73,69,35,62,62,68,55,38,28,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313381453,Jamon Dumas-Johnson,SAM,LB,67,0,1313381453,553389047,MEGA,Bills,2026-04-16 20:25:06.062979,False,False,105,False,,False,False,26,28,11,2001,Kentucky,-1,63,Jamon,Jamon Dumas-Johnson,Jamon DumasJohnson,4325,73,19,Hyattsville,0,97,True,False,False,False,58,Dumas-Johnson,6,10539,4627,67,67,0,2025,12,0,67,238,3,490000,0,0,0,2,940000,1,0,0,0,0,67,80,0,85,[],[],90,78,60,50,86,89,86,87,66,87,75,24,45,45,45,45,45,45,22,6,6,24,6,6,25,12,6,47,34,57,54,46,51,10,47,41,43,74,22,18,21,24,54,53,79,74,57,63,48,46,78,80,64,18,22,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388354493,Landry Fitzsimmons,DT,DT,67,0,1388354493,553386530,MEGA,Bills,2026-04-16 20:25:06.044796,False,False,190,False,,False,False,24,20,16,2002,Georgia,21,6,Landry,Landry Fitzsimmons,Landry Fitzsimmons,830,77,18,PLACEHOLDER,0,97,True,False,False,False,96,Fitzsimmons,4,3768,2126,67,67,24,2026,9,0,67,308,2,1250000,1250000,0,0,2,2570000,2,0,0,0,0,67,79,0,99,[],[],77,69,65,50,78,68,62,81,87,81,68,32,32,33,31,38,47,47,30,36,34,33,25,11,29,39,25,40,36,26,51,34,42,38,35,32,42,62,47,31,28,32,43,60,68,69,39,66,68,46,79,82,25,44,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388355750,Jamison Brownlee,CB,CB,66,0,1388355750,553386839,MEGA,Bills,2026-04-16 20:25:06.048189,False,False,198,False,,False,False,24,7,11,2060,N.C. State,238,63,Jamison,Jamison Brownlee,Jamison Brownlee,3042,71,1,PLACEHOLDER,0,97,True,False,False,False,38,Brownlee,0,3943,2033,66,66,24,2025,12,0,66,209,2,500000,0,0,0,2,1030000,2,0,0,0,0,66,84,0,99,[],[],88,83,61,50,88,79,89,91,51,83,50,47,44,42,24,36,46,45,35,29,11,27,30,28,34,37,43,65,47,52,65,28,68,82,65,48,32,79,46,40,28,40,39,45,53,54,76,63,32,69,61,51,58,38,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382612,Teddy Armstrong,DT,DT,65,0,1313382612,553386319,MEGA,Bills,2026-04-16 20:25:06.043697,False,False,253,False,,False,False,23,3,13,2012,Oklahoma State,20,63,Teddy,Teddy Armstrong,Teddy Armstrong,1991,73,45,PLACEHOLDER,0,97,True,False,False,False,63,Armstrong,0,3365,2565,65,65,24,2025,9,0,65,289,1,1240000,1240000,0,0,2,2560000,2,0,0,0,0,65,78,0,90,[],[],78,65,60,50,86,68,74,90,82,82,66,38,33,41,32,24,30,44,48,18,25,30,23,30,28,40,41,36,43,34,56,31,46,42,35,31,42,63,47,32,27,25,41,68,67,71,32,62,60,42,79,79,25,26,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388353217,Tyrese Bird,MIKE,LB,65,0,1388353217,553387097,MEGA,Bills,2026-04-16 20:25:06.050459,False,False,129,False,,False,False,25,19,16,1988,Oklahoma,27,3,Tyrese,Tyrese Bird,Tyrese Bird,1135,71,9,PLACEHOLDER,0,97,True,False,False,False,95,Bird,17,3347,2263,65,65,24,2026,10,0,65,230,2,1590000,1290000,600000,1200000,4,5080000,2,0,0,0,0,65,78,0,85,[],[],89,78,75,50,80,74,81,95,68,80,66,41,46,43,33,39,33,43,44,15,10,30,32,18,17,47,25,24,35,48,54,26,31,34,35,48,34,74,39,44,26,39,47,58,71,70,61,74,46,25,71,76,65,26,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382188,Nathan Lincoln,CB,CB,65,0,1313382188,553386827,MEGA,Bills,2026-04-16 20:25:06.047841,False,False,359,False,,False,False,21,3,10,1963,Georgia,15,7,Nathan,Nathan Lincoln,Nathan Lincoln,0,71,8,PLACEHOLDER,0,97,True,False,False,False,22,Lincoln,0,3782,2888,65,65,24,2028,10,0,63,184,0,1020000,970000,200000,200000,4,4200000,4,0,0,0,0,63,85,0,99,[],[],90,86,58,50,81,77,88,94,60,85,54,37,46,43,34,47,30,32,33,23,17,18,37,15,32,37,34,64,34,58,60,25,71,81,74,28,43,85,50,31,35,47,45,38,47,48,63,67,46,70,68,62,71,48,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313382527,Kevin Ortiz,DT,DT,64,0,1313382527,553386556,MEGA,Bills,2026-04-16 20:25:06.045192,False,False,190,False,,False,False,24,6,6,2027,UCLA,18,7,Kevin,Kevin Ortiz,Kevin Ortiz,2011,75,46,PLACEHOLDER,0,97,True,False,False,False,53,Ortiz,0,10327,2555,64,64,24,2027,6,0,64,300,1,1240000,1240000,0,0,2,2560000,2,0,0,0,0,64,81,0,99,[],[],82,66,63,50,94,69,77,76,85,85,62,33,36,40,32,44,35,29,46,19,18,29,34,29,27,44,45,26,39,28,52,31,44,44,27,39,30,58,38,40,29,24,30,71,71,70,41,62,57,25,74,72,28,45,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388355749,Xavier Meekins,CB,CB,64,0,1388355749,553389023,MEGA,Bills,2026-04-16 20:25:06.062505,False,False,261,False,,False,False,23,28,8,1947,North Dakota,237,63,Xavier,Xavier Meekins,Xavier Meekins,514,74,8,PLACEHOLDER,0,97,True,False,False,False,35,Meekins,0,3696,2032,64,64,24,2025,10,0,59,191,2,500000,0,0,0,2,1030000,2,0,0,0,0,59,84,0,96,[],[],87,80,64,50,92,74,89,91,58,80,48,37,32,35,37,36,33,40,42,14,31,34,27,10,27,26,31,47,29,51,49,40,61,71,58,27,37,84,46,45,38,42,29,44,48,60,57,66,42,64,70,48,75,31,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388355802,Kordell Stewart,MIKE,LB,63,0,1388355802,553387666,MEGA,Bills,2026-04-16 20:25:06.055610,False,False,251,False,,False,False,23,20,13,1982,FIU,42,63,Kordell,Kordell Stewart,Kordell Stewart,969,75,8,PLACEHOLDER,0,97,True,False,False,False,11,Stewart,0,3638,2204,63,63,0,2025,9,0,61,242,2,490000,0,0,0,2,940000,1,0,0,0,0,61,80,0,99,[],[],84,79,70,50,82,77,82,97,76,84,73,26,29,48,36,42,47,44,47,30,36,11,18,12,16,28,32,48,32,54,52,40,38,35,30,38,31,68,42,46,34,41,24,60,76,67,48,66,53,31,78,75,53,29,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
