team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NYJ,Jets,1313382636,Cody Carvey,DT,DT,75,1,1313382636,553388052,MEGA,Jets,2026-04-16 20:25:13.053772,False,False,709,False,,False,False,22,27,15,1967,Penn State,1,3,Cody,Cody Carvey,Cody Carvey,0,74,47,PLACEHOLDER,0,97,True,False,False,False,96,Carvey,0,3365,2966,75,75,24,2028,6,0,75,297,0,1580000,1190000,1560000,1560000,4,5200000,4,0,0,0,0,75,86,0,97,[],[],79,71,74,50,85,80,77,93,94,83,81,31,34,47,48,41,38,27,34,26,16,25,34,34,32,43,43,44,39,46,51,47,27,46,29,30,37,66,44,39,31,48,27,67,77,72,24,76,77,31,85,78,45,46,39,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313381231,Francisco Mauigoa,SAM,LB,73,0,1313381231,553387684,MEGA,Jets,2026-04-16 20:25:13.052791,False,False,215,False,,False,False,25,17,3,2003,Miami,26,5,Francisco,Francisco Mauigoa,Francisco Mauigoa,1813,74,50,Ili'ili,0,97,True,False,False,False,51,Mauigoa,62,10651,15263,73,73,0,2025,0,0,73,233,3,1030000,1010000,20000,80000,4,3300000,1,0,0,0,0,73,81,0,95,[],[],90,75,71,50,88,84,84,87,73,88,72,24,45,45,45,45,45,45,33,20,23,9,26,31,30,20,17,49,38,56,63,45,49,10,46,43,40,71,24,20,23,26,46,61,79,73,58,76,55,46,81,84,68,18,22,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388355771,Reed Landry,DT,DT,71,0,1388355771,553387547,MEGA,Jets,2026-04-16 20:25:13.052259,False,False,176,False,,False,False,25,21,4,2046,Kentucky,3,63,Reed,Reed Landry,Reed Landry,3874,78,15,PLACEHOLDER,0,97,True,False,False,False,99,Landry,0,3811,2123,71,71,0,2025,13,0,71,338,2,1330000,1330000,0,0,2,2580000,1,0,0,0,0,71,79,0,99,[],[],83,51,64,50,94,59,70,91,85,82,74,47,32,27,29,28,27,36,44,27,28,23,15,16,26,36,45,36,37,25,52,48,32,47,28,34,46,57,44,27,30,37,46,62,70,77,40,74,64,25,74,82,16,36,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313380689,Caesar Rivera,MIKE,LB,71,1,1313380689,553388876,MEGA,Jets,2026-04-16 20:25:13.058627,False,False,550,False,,False,False,21,29,6,2048,Arizona State,1,5,Caesar,Caesar Rivera,Caesar Rivera,0,71,25,PLACEHOLDER,0,97,True,False,False,False,47,Rivera,0,4066,3036,71,71,24,2028,0,0,71,231,0,1200000,970000,920000,920000,4,4200000,4,0,0,0,0,71,84,0,85,[],[],88,82,70,50,96,79,88,83,73,86,77,38,44,30,35,30,44,48,26,33,30,22,32,25,20,44,41,28,35,60,58,24,24,40,26,32,25,80,48,25,31,39,41,65,86,68,64,69,58,41,83,82,66,25,42,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382353,Antwuan Eason,CB,CB,69,0,1313382353,553388838,MEGA,Jets,2026-04-16 20:25:13.058362,False,False,317,False,,False,False,23,3,7,2025,Connecticut,12,7,Antwuan,Antwuan Eason,Antwuan Eason,297,74,23,PLACEHOLDER,0,97,True,False,False,False,35,Eason,0,3943,2458,69,69,24,2025,12,2,69,204,1,670000,670000,0,0,2,1380000,2,0,0,0,0,69,86,0,96,[],[],90,83,63,50,95,82,92,85,48,85,45,27,37,47,47,34,33,33,32,21,10,12,16,23,28,33,45,67,30,58,67,32,72,81,76,24,40,83,45,39,45,37,30,33,49,59,75,62,24,65,67,63,63,30,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382129,Marcus Hardesty,LEDGE,DE,67,0,1313382129,553386064,MEGA,Jets,2026-04-16 20:25:13.048812,False,False,328,False,,False,False,22,2,4,2029,Utah,10,7,Marcus,Marcus Hardesty,Marcus Hardesty,2295,78,46,PLACEHOLDER,0,97,True,False,False,False,91,Hardesty,1,10331,2497,67,67,24,2027,9,0,64,298,1,1070000,1020000,150000,200000,4,4200000,3,0,0,0,0,64,75,0,88,[],[],79,65,66,50,83,58,69,80,87,82,77,26,27,43,40,30,24,27,35,24,36,25,29,36,30,33,30,33,32,29,56,36,47,43,28,28,41,57,39,25,41,48,43,57,80,74,46,68,65,40,78,78,28,43,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382323,Kurtis Hatchett,CB,CB,67,0,1313382323,553388434,MEGA,Jets,2026-04-16 20:25:13.056706,False,False,265,False,,False,False,23,20,4,2019,Pittsburgh,8,7,Kurtis,Kurtis Hatchett,Kurtis Hatchett,2255,73,9,PLACEHOLDER,0,97,True,False,False,False,19,Hatchett,0,3758,2480,67,67,24,2027,10,0,64,186,1,1080000,1020000,180000,240000,4,4200000,3,0,0,0,0,64,87,0,97,[],[],92,88,63,50,81,84,87,97,61,83,46,36,40,24,45,40,29,31,35,12,35,34,14,15,17,38,44,67,29,67,63,24,75,72,72,27,26,82,46,39,27,28,29,47,54,55,62,61,46,70,64,65,72,40,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382181,Ezekiel Laws,LEDGE,DE,66,0,1313382181,553386751,MEGA,Jets,2026-04-16 20:25:13.050114,False,False,258,False,,False,False,23,6,5,2063,Oklahoma,9,6,Ezekiel,Ezekiel Laws,Ezekiel Laws,1192,76,36,PLACEHOLDER,0,97,True,False,False,False,94,Laws,0,10338,2486,66,66,24,2025,9,1,64,285,1,1220000,1220000,0,0,2,2520000,2,0,0,0,0,64,76,0,97,[],[],82,67,64,50,91,59,69,86,86,84,80,24,44,46,27,33,40,29,44,16,13,27,19,33,26,35,30,25,27,25,55,38,39,48,34,26,33,59,47,24,34,33,36,58,83,72,30,65,65,43,78,78,25,24,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313381078,Loren Strickland,SS,S,66,0,1313381078,553388531,MEGA,Jets,2026-04-16 20:25:13.056950,False,False,88,False,,False,False,28,31,5,2000,Ball State,-1,63,Loren,Loren Strickland,Loren Strickland,4484,69,12,Carpentersville,0,97,True,False,False,False,26,Strickland,80,10970,1335,66,66,0,2023,13,0,64,202,4,690000,690000,0,0,2,1330000,1,0,0,0,0,64,80,0,76,[],[],90,85,65,50,88,86,87,86,62,84,56,19,35,35,35,35,35,35,10,6,6,35,6,6,25,19,6,62,32,65,58,59,68,36,64,30,29,77,21,10,17,25,62,46,73,54,61,62,37,66,78,64,69,12,17,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382658,Dorian Mausi Jr.,WILL,LB,65,0,1313382658,553389083,MEGA,Jets,2026-04-16 20:25:13.060154,False,False,105,False,,False,False,26,5,3,2002,Auburn,-1,63,Dorian,Dorian Mausi Jr.,Dorian Mausi Jr,576,73,21,Detroit,0,97,True,False,False,False,58,Mausi Jr.,3,11016,4620,65,65,0,2025,20,0,60,234,3,660000,660000,0,0,2,1280000,1,0,0,0,0,60,79,0,99,[],[],83,77,63,50,86,80,83,85,68,85,70,25,45,45,45,45,45,45,23,6,6,55,6,6,21,12,6,44,35,53,57,44,55,10,43,41,47,76,18,14,19,24,52,51,77,71,54,61,48,45,79,80,60,21,27,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382197,Ian Jackson,FS,S,65,0,1313382197,553386901,MEGA,Jets,2026-04-16 20:25:13.051322,False,False,256,False,,False,False,23,4,7,2061,Georgia Southern,110,63,Ian,Ian Jackson,Ian Jackson,1596,71,43,PLACEHOLDER,0,97,True,False,False,False,18,Jackson,0,4189,2759,65,65,24,2025,6,2,65,207,1,450000,450000,0,0,2,930000,2,0,0,0,0,65,82,0,90,[],[],87,89,66,50,97,81,86,83,59,82,53,24,31,45,31,28,33,41,47,22,33,26,32,10,29,25,38,66,33,70,59,29,59,55,67,41,35,83,45,41,48,46,36,46,79,47,64,64,32,67,74,60,69,43,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
