team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
CAR,Panthers,1313380485,Shamir Whittaker,RG,OL,77,2,1313380485,553386762,MEGA,Panthers,2026-04-16 20:25:10.487566,False,False,811,False,,False,False,22,18,7,1975,Georgia,30,7,Shamir,Shamir Whittaker,Shamir Whittaker,750,76,49,PLACEHOLDER,0,97,True,False,False,False,77,Whittaker,77,10338,2705,77,77,24,2027,5,0,74,310,1,1060000,1020000,120000,160000,4,4200000,3,0,0,0,0,74,85,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unspun', 'startActivated': False, 'signatureLogoId': 1356, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability defend against spin pass rush moves as if they had an additional resistance point', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",84,71,77,50,89,67,73,81,87,84,86,85,78,76,87,76,76,85,29,13,27,22,10,25,10,32,26,28,47,28,56,24,31,44,32,32,24,43,48,34,36,24,33,46,31,44,29,31,44,42,37,25,33,41,41,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313381673,Patrick Ricard,FB,FB,77,1,1313381673,553388208,MEGA,Panthers,2026-04-16 20:25:10.498829,False,False,0,False,,False,False,34,27,5,1994,Maine,-1,63,Patrick,Patrick Ricard,Patrick Ricard,54765,75,20,Spencer,0,97,True,False,False,False,44,Ricard,2637,9274,12959,77,77,0,2019,11,0,71,305,11,4330000,2230000,2100000,4200000,2,4200000,1,0,0,0,0,71,75,0,99,[],[],74,71,82,50,83,81,71,88,88,90,76,89,48,54,69,58,61,69,12,6,6,21,6,6,23,17,6,64,56,68,67,45,62,9,58,69,67,61,42,35,43,54,40,66,79,72,53,74,74,36,72,79,58,17,17,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313381418,Trevor Etienne,HB,RB,77,0,1313381418,553386750,MEGA,Panthers,2026-04-16 20:25:10.487211,False,False,436,False,,False,False,24,9,7,2004,Georgia,12,4,Trevor,Trevor Etienne,Trevor Etienne,770,69,17,Jennings,0,97,True,False,False,False,23,Etienne,0,10545,15050,77,77,0,2025,0,0,77,198,3,1330000,1140000,190000,760000,4,3830000,1,0,0,0,0,77,88,0,97,[],[],93,79,73,50,84,84,92,85,69,85,34,29,32,36,47,28,31,34,24,23,32,29,40,12,45,28,27,83,89,70,93,49,84,81,83,78,85,81,56,54,56,63,46,29,35,37,27,36,30,25,35,40,35,28,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313380315,Evan Engram,TE,TE,77,1,1313380315,553386741,MEGA,Panthers,2026-04-16 20:25:10.486846,False,False,93,False,,False,False,33,2,9,1994,Ole Miss,23,1,Evan,Evan Engram,Evan Engram,37750,75,9,Powder Springs,0,97,True,False,False,False,1,Engram,4370,8545,12589,77,77,24,2019,6,0,77,240,11,13010000,3050000,39840000,49800000,7,27830000,5,0,0,0,0,77,79,0,90,[],[],88,82,79,50,83,88,87,90,66,76,69,52,56,62,63,64,61,64,14,14,18,54,23,27,28,11,18,74,73,85,74,72,76,59,63,72,71,77,74,68,65,71,80,28,28,32,24,26,20,22,37,42,31,16,22,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1526716821,Cole Cole,WR,WR,76,0,1526716821,553387952,MEGA,Panthers,2026-04-16 20:25:10.496383,False,False,586,False,,False,False,23,28,7,1977,Virginia,30,2,Cole,Cole Cole,Cole Cole,2142,75,8,PLACEHOLDER,0,97,True,False,False,False,13,Cole,4,10317,2829,76,76,24,2027,4,0,74,232,1,1750000,1280000,1410000,1880000,4,5320000,3,0,0,0,0,74,90,0,98,[],[],90,91,73,50,74,91,91,79,77,71,58,48,36,24,42,35,40,50,47,23,10,21,15,36,18,27,45,74,74,84,74,80,78,68,75,75,56,93,83,78,76,79,85,32,25,30,40,28,28,36,30,25,36,48,39,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313381415,Ja'Tavion Sanders,TE,TE,76,1,1313381415,553388320,MEGA,Panthers,2026-04-16 20:25:10.499084,False,False,328,False,,False,False,25,27,3,2003,Texas,2,4,Ja'Tavion,Ja'Tavion Sanders,JaTavion Sanders,1781,76,42,Denton,0,97,True,False,False,False,0,Sanders,28,10242,14679,76,76,24,2023,0,0,75,243,4,4380000,1500000,14400000,14610000,7,13740000,6,0,0,0,0,75,76,0,94,[],[],90,79,76,50,92,78,83,82,67,89,64,60,58,59,63,72,60,70,18,6,10,52,15,14,31,13,6,78,70,83,78,81,72,6,66,65,67,75,68,58,67,68,78,25,49,27,16,31,35,20,42,49,21,12,18,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313381780,Jon Weatherspoon,LT,OL,76,1,1313381780,553388191,MEGA,Panthers,2026-04-16 20:25:10.498580,False,False,819,False,,False,False,21,30,4,1970,Louisville,29,3,Jon,Jon Weatherspoon,Jon Weatherspoon,0,76,9,PLACEHOLDER,0,97,True,False,False,False,71,Weatherspoon,0,3811,3125,76,76,24,2028,5,0,72,319,0,1460000,1170000,1160000,1160000,4,5080000,4,0,0,0,0,72,83,0,99,[],[],75,64,78,50,86,73,68,96,88,84,76,78,81,83,82,72,71,70,31,35,12,33,10,14,27,30,34,40,43,44,56,43,34,27,46,43,47,60,41,30,36,31,26,48,26,45,45,34,44,28,27,34,29,32,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313381440,Brady Christensen,RG,OL,75,0,1313381440,553386447,MEGA,Panthers,2026-04-16 20:25:10.483986,False,False,137,False,,False,False,31,27,9,1996,BYU,6,3,Brady,Brady Christensen,Brady Christensen,24920,78,43,Bountiful,0,97,True,False,False,False,70,Christensen,185,793,21532,75,75,24,2023,5,0,72,300,7,4120000,1000000,15600000,19300000,7,12200000,6,0,0,0,0,72,85,0,99,[],[],78,70,76,50,91,82,74,84,88,78,81,75,74,80,78,74,78,76,12,6,6,30,6,6,21,16,6,16,11,26,30,24,11,10,10,21,30,55,22,11,12,14,28,10,24,17,12,15,10,10,18,25,15,12,18,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1388355739,Parker Weatherspoon,WR,WR,75,0,1388355739,553388073,MEGA,Panthers,2026-04-16 20:25:10.497468,False,False,666,False,,False,False,22,8,3,2065,USF,29,1,Parker,Parker Weatherspoon,Parker Weatherspoon,0,73,29,PLACEHOLDER,0,97,True,False,False,False,88,Weatherspoon,0,10321,3209,75,75,24,2028,4,0,75,175,0,3580000,1570000,8040000,8040000,4,7640000,4,0,0,0,0,75,90,0,80,[],[],94,91,70,50,98,87,96,97,59,78,42,33,40,45,40,32,27,54,48,28,10,25,32,13,35,48,38,80,68,79,75,77,81,82,84,37,55,92,80,77,72,73,87,30,25,32,47,37,48,32,43,44,36,28,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1526718459,Max Jenkins,WR,WR,74,1,1526718459,553388336,MEGA,Panthers,2026-04-16 20:25:10.499342,False,False,649,False,,False,False,22,0,2,1947,Colorado State,142,63,Max,Max Jenkins,Max Jenkins,3601,72,20,PLACEHOLDER,0,97,True,False,False,False,10,Jenkins,20,3662,2841,74,74,24,2025,4,0,70,194,1,4730000,2330000,12000000,12000000,6,18000000,6,0,0,0,0,70,85,0,79,[],[],92,87,66,50,90,81,90,83,50,84,35,34,48,36,33,47,43,36,46,25,13,28,25,13,10,43,30,69,61,82,77,86,82,84,75,62,44,82,71,67,78,80,84,36,34,30,39,25,43,25,34,25,34,27,37,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1313382383,Quintin Watford,HB,RB,74,0,1313382383,553388369,MEGA,Panthers,2026-04-16 20:25:10.499813,False,False,374,False,,False,False,24,26,6,2017,USC,30,5,Quintin,Quintin Watford,Quintin Watford,2354,71,43,PLACEHOLDER,0,97,True,False,False,False,35,Watford,0,3942,2610,74,74,24,2027,2,0,72,229,1,1120000,1020000,300000,400000,4,4200000,3,0,0,0,0,72,86,0,76,[],[],89,84,69,50,81,83,91,89,83,86,30,40,41,37,56,27,35,37,47,20,24,16,27,36,29,32,36,85,81,63,90,48,77,38,74,82,83,82,38,44,45,51,60,40,27,43,40,26,43,43,31,41,26,36,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CAR,Panthers,1685492510,Joey Aldridge,WR,WR,73,1,1685492510,553388940,MEGA,Panthers,2026-04-16 20:25:10.501707,False,False,660,False,,False,False,21,6,9,2000,Michigan,29,2,Joey,Joey Aldridge,Joey Aldridge,0,70,13,PLACEHOLDER,0,97,True,False,False,False,89,Aldridge,0,3881,3243,73,73,24,2028,3,0,72,181,0,1690000,1210000,1920000,1920000,4,5360000,4,0,0,0,0,72,89,0,79,[],[],91,92,67,50,88,89,94,95,58,83,34,34,30,48,24,47,29,49,48,20,34,22,20,16,20,24,29,70,67,78,75,77,84,93,82,37,52,86,78,75,73,72,86,39,46,36,44,36,25,32,39,35,34,32,46,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
