team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
TB,Buccaneers,1526715941,Jesse Rivera,WR,WR,83,2,1526715941,553387500,MEGA,Buccaneers,2026-04-16 20:25:06.763991,False,False,1341,False,,False,False,22,25,4,1972,Notre Dame,1,3,Jesse,Jesse Rivera,Jesse Rivera,2974,71,37,PLACEHOLDER,0,97,True,False,False,False,87,Rivera,842,3856,2816,83,83,24,2027,1,0,78,182,1,1650000,1260000,1170000,1560000,4,5200000,3,0,0,0,0,78,91,0,79,[],"[{'locked': False, 'isEmpty': True, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': True, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",95,83,77,50,95,96,99,94,53,81,48,31,47,47,34,40,33,52,27,10,34,23,13,20,38,36,43,82,60,85,72,87,83,93,74,59,59,78,81,89,84,63,88,40,39,44,33,27,47,43,31,31,31,44,32,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380503,Brent Moreland,RG,OL,83,1,1313380503,553386160,MEGA,Buccaneers,2026-04-16 20:25:06.755582,False,False,1026,False,,False,False,23,21,15,2023,Texas Tech,9,2,Brent,Brent Moreland,Brent Moreland,978,78,9,PLACEHOLDER,0,97,True,False,False,False,75,Moreland,163,3351,2704,83,83,24,2027,3,0,83,312,1,2570000,1480000,3270000,4360000,4,6280000,3,0,0,0,0,83,88,0,99,[],[],85,70,80,50,92,76,68,79,90,85,88,86,87,70,73,85,69,86,48,37,23,33,35,16,29,41,27,40,28,36,57,38,36,30,30,45,31,53,47,30,41,36,32,29,36,38,36,47,45,31,48,36,28,25,29,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381102,Gregory Burton,LG,OL,81,1,1313381102,553388239,MEGA,Buccaneers,2026-04-16 20:25:06.767576,False,False,873,False,,False,False,23,16,2,1973,Oklahoma,29,3,Gregory,Gregory Burton,Gregory Burton,2892,76,3,PLACEHOLDER,0,97,True,False,False,False,51,Burton,163,3950,2676,81,81,24,2027,1,0,81,319,1,1520000,1230000,870000,1160000,4,5080000,3,0,0,0,0,81,87,0,99,[],[],80,70,73,50,96,78,67,98,89,86,91,88,82,66,80,88,70,82,32,33,16,13,10,31,22,39,33,40,48,36,54,24,26,27,24,26,40,58,48,30,48,43,26,36,43,40,45,33,30,48,30,40,43,35,38,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380448,Jalen McMillan,WR,WR,80,0,1313380448,553387758,MEGA,Buccaneers,2026-04-16 20:25:06.765066,False,False,283,False,,False,False,26,7,12,2001,Washington,29,3,Jalen,Jalen McMillan,Jalen McMillan,1664,73,4,Fresno,0,97,True,False,False,False,11,McMillan,8,10176,14660,80,80,24,2023,0,0,79,197,4,6670000,3540000,6260000,6490000,3,8970000,2,0,0,0,0,79,87,0,80,[],[],92,85,81,50,84,88,91,82,60,86,39,29,22,26,30,33,26,44,19,10,15,31,20,15,24,17,10,88,78,88,77,84,81,71,75,49,53,86,84,82,82,81,85,10,22,27,10,12,10,14,31,29,17,19,15,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388355817,Cole Nixon,RG,OL,77,0,1388355817,553386869,MEGA,Buccaneers,2026-04-16 20:25:06.759705,False,False,568,False,,False,False,23,30,16,1946,Notre Dame,62,63,Cole,Cole Nixon,Cole Nixon,3449,77,30,PLACEHOLDER,0,97,True,False,False,False,72,Nixon,310,3816,2238,77,77,24,2025,0,0,77,328,2,9720000,3020000,26800000,33500000,5,18000000,4,0,0,0,0,77,85,0,99,[],[],76,71,72,50,93,74,69,81,86,82,89,86,79,66,85,84,63,78,45,19,16,15,26,13,27,39,43,37,33,38,55,47,40,27,41,46,37,52,48,32,24,24,24,48,37,40,37,34,27,24,37,42,37,42,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313382226,Joseph Armstrong,C,OL,76,2,1313382226,553387154,MEGA,Buccaneers,2026-04-16 20:25:06.761640,False,False,761,False,,False,False,22,10,9,2055,Texas A&M,21,2,Joseph,Joseph Armstrong,Joseph Armstrong,0,73,45,PLACEHOLDER,0,97,True,False,False,False,73,Armstrong,0,10334,3050,76,76,24,2028,1,0,76,312,0,1890000,1240000,2600000,2600000,4,5600000,4,0,0,0,0,76,84,0,92,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unspun', 'startActivated': False, 'signatureLogoId': 1356, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability defend against spin pass rush moves as if they had an additional resistance point', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",84,77,77,50,91,81,74,91,84,82,85,89,79,70,81,81,70,78,36,21,37,23,33,35,38,25,32,32,29,43,53,40,45,40,41,34,36,53,40,36,24,41,29,28,34,42,37,38,28,33,26,38,27,47,31,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388355779,Tom Winkler,FB,FB,75,2,1388355779,553388046,MEGA,Buccaneers,2026-04-16 20:25:06.766344,False,False,165,False,,False,False,25,27,2,2052,Ole Miss,14,63,Tom,Tom Winkler,Tom Winkler,4076,72,22,PLACEHOLDER,0,97,True,False,False,False,32,Winkler,13,10315,2150,75,75,0,2025,3,0,75,224,2,1340000,1340000,0,0,3,3750000,1,0,0,0,0,75,72,0,88,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Recuperation', 'startActivated': False, 'signatureLogoId': 1384, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability will recover from the effects of Wear and Tear and fatigue at an increased rate between plays.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",82,73,75,50,95,74,82,79,75,78,65,87,50,48,67,58,56,68,34,22,12,29,18,37,27,33,29,62,54,77,80,55,66,34,60,70,71,68,40,48,52,73,56,46,33,34,42,39,37,27,38,25,28,36,45,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380453,Tez Johnson,WR,WR,75,0,1313380453,553387359,MEGA,Buccaneers,2026-04-16 20:25:06.763207,False,False,212,False,,False,False,26,18,5,2002,Oregon,19,7,Tez,Tez Johnson,Tez Johnson,4282,70,0,Pinson,0,97,True,False,False,False,15,Johnson,0,10613,15072,75,75,0,2025,0,0,75,160,3,1030000,-20000,20000,80000,4,3300000,1,0,0,0,0,75,88,0,79,[],[],91,93,62,50,88,88,89,85,58,78,43,29,15,22,22,15,17,51,32,44,43,33,49,47,63,39,29,83,71,86,79,82,87,77,77,36,31,90,71,76,78,75,81,17,18,22,21,37,18,21,19,19,28,22,27,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381412,Austin Corbett,C,OL,75,1,1313381412,553386515,MEGA,Buccaneers,2026-04-16 20:25:06.757721,False,False,101,False,,False,False,32,5,9,1995,Nevada,1,2,Austin,Austin Corbett,Austin Corbett,20902,76,27,Sparks,0,97,True,False,False,False,63,Corbett,1016,8853,13177,75,75,0,2020,4,0,75,305,10,3900000,2400000,1500000,1500000,1,2400000,1,0,0,0,0,75,82,0,99,[],[],70,57,84,50,85,70,69,88,85,87,83,83,80,79,80,80,77,78,12,6,6,24,6,6,23,10,6,15,7,18,32,15,10,10,10,10,23,51,12,5,5,10,12,10,27,15,12,16,20,10,23,29,12,13,17,0,1,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381746,Devin Neal,HB,RB,74,0,1313381746,553387910,MEGA,Buccaneers,2026-04-16 20:25:06.765603,False,False,248,False,,False,False,25,12,8,2003,Kansas,8,6,Devin,Devin Neal,Devin Neal,3964,71,15,Lawrence,0,97,True,False,False,False,35,Neal,2,10676,14835,74,74,24,2025,0,0,74,213,3,640000,0,0,0,2,1320000,2,0,0,0,0,74,86,0,93,[],[],89,81,69,50,93,89,87,90,71,89,42,38,42,43,48,31,30,40,31,23,29,27,36,34,45,31,28,86,79,68,91,54,86,68,85,67,74,85,53,49,55,60,53,30,36,34,26,36,28,25,40,40,30,18,23,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381804,Christian Haynes,RG,OL,74,0,1313381804,553387091,MEGA,Buccaneers,2026-04-16 20:25:06.761102,False,False,140,False,,False,False,28,13,4,2000,Connecticut,17,3,Christian,Christian Haynes,Christian Haynes,7530,75,19,Bowie,0,97,True,False,False,False,64,Haynes,347,10105,14707,74,74,0,2023,0,0,74,317,4,4000000,1400000,2600000,2600000,1,1400000,1,0,0,0,0,74,84,0,92,[],[],75,68,79,50,95,80,71,86,87,93,84,82,78,75,78,75,73,78,7,13,15,30,21,9,23,7,11,33,32,29,33,31,27,10,23,44,35,56,21,10,11,19,32,10,38,20,12,23,10,10,29,33,15,15,15,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313382076,Tavaris Samuel,RT,OL,74,2,1313382076,553388836,MEGA,Buccaneers,2026-04-16 20:25:06.771788,False,False,709,False,,False,False,21,8,10,2033,Oklahoma State,5,4,Tavaris,Tavaris Samuel,Tavaris Samuel,0,77,42,PLACEHOLDER,0,97,True,False,False,False,74,Samuel,0,3611,3123,74,74,24,2028,3,0,71,316,0,1440000,1160000,1120000,1120000,4,5040000,4,0,0,0,0,71,81,0,99,[],"[{'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",73,64,82,50,92,70,67,85,85,83,78,73,79,80,80,71,72,73,25,32,12,28,35,15,27,41,46,47,29,38,50,31,26,48,48,28,38,59,39,33,26,25,33,35,30,41,48,45,37,40,44,31,41,38,28,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380487,Damien Martinez,HB,RB,73,0,1313380487,553387663,MEGA,Buccaneers,2026-04-16 20:25:06.764809,False,False,327,False,,False,False,24,31,1,2004,Miami,7,7,Damien,Damien Martinez,Damien Martinez,3880,72,42,Lewisville,0,97,True,False,False,False,26,Martinez,0,10646,15047,73,73,0,2025,0,0,69,217,3,650000,0,0,0,2,1260000,1,0,0,0,0,69,85,0,89,[],[],91,78,68,50,90,82,89,85,74,90,49,41,41,45,46,32,36,42,25,19,23,48,16,23,26,34,31,81,87,64,93,56,78,66,75,81,85,74,45,46,51,55,52,24,38,37,24,33,32,24,41,41,29,32,31,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388353400,Jake Seymour,TE,TE,73,0,1388353400,553388377,MEGA,Buccaneers,2026-04-16 20:25:06.768090,False,False,333,False,,False,False,24,7,6,2022,Oklahoma State,22,6,Jake,Jake Seymour,Jake Seymour,3821,78,45,PLACEHOLDER,0,97,True,False,False,False,82,Seymour,4,3666,2356,73,73,24,2026,0,0,72,256,2,1140000,-70000,140000,280000,4,4200000,2,0,0,0,0,72,77,0,98,[],[],87,81,67,50,92,79,84,90,74,81,62,60,62,50,67,57,58,57,34,18,22,32,18,28,17,26,43,62,64,82,70,83,60,34,61,67,66,70,66,64,75,68,74,26,33,40,28,38,38,33,27,34,30,44,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381208,Ben Romero,TE,TE,71,1,1313381208,553388480,MEGA,Buccaneers,2026-04-16 20:25:06.769236,False,False,546,False,,False,False,21,24,5,1992,Oklahoma State,5,7,Ben,Ben Romero,Ben Romero,0,76,22,PLACEHOLDER,0,97,True,False,False,False,89,Romero,0,10329,3185,71,71,24,2028,1,0,66,252,0,1030000,-60000,240000,240000,4,4200000,4,0,0,0,0,66,75,0,95,[],[],83,80,68,50,97,77,76,82,79,81,69,72,62,66,65,64,70,73,31,24,25,10,27,13,32,41,45,57,68,71,64,70,54,29,48,76,72,73,69,55,54,59,74,33,44,41,36,48,40,31,25,61,24,37,30,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381922,Elliott Allen,TE,TE,71,1,1313381922,553387401,MEGA,Buccaneers,2026-04-16 20:25:06.763755,False,False,412,False,,False,False,23,13,7,1975,Kentucky,5,6,Elliott,Elliott Allen,Elliott Allen,0,78,32,PLACEHOLDER,0,97,True,False,False,False,86,Allen,0,3370,3195,71,71,24,2028,2,0,64,248,0,1060000,-90000,360000,360000,4,4200000,4,0,0,0,0,64,75,0,97,[],[],77,74,68,50,91,80,76,97,82,79,72,67,63,61,68,60,74,69,39,21,29,20,13,22,11,33,32,57,67,68,70,65,62,44,54,73,67,71,52,53,58,63,72,48,39,44,25,37,41,29,31,57,42,33,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381790,Amari Noble,TE,TE,70,3,1313381790,553386269,MEGA,Buccaneers,2026-04-16 20:25:06.756067,False,False,471,False,,False,False,22,5,7,2052,FAU,31,2,Amari,Amari Noble,Amari Noble,0,75,39,PLACEHOLDER,0,97,True,False,False,False,9,Noble,0,3842,3181,70,70,24,2028,2,0,64,251,0,1670000,1200000,1880000,1880000,4,5320000,4,0,0,0,0,64,74,0,91,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Wrecking Ball', 'startActivated': False, 'signatureLogoId': 1183, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': ""Wrecking Ball runners don't avoid contact. They create it. When they enter the zone, this ability increases their success rate on trucks and stiff arms."", 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make 10+ yard receptions', 'signatureDeactivationDescription': 'Consecutive passes not targeted'}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",79,78,73,50,90,74,76,92,77,82,72,67,59,61,68,63,68,69,45,14,14,32,34,10,36,25,24,63,72,67,68,65,50,48,56,73,72,74,64,54,55,62,69,37,48,41,42,48,42,24,28,60,26,30,40,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380336,Adam Trautman,TE,TE,70,0,1313380336,553388679,MEGA,Buccaneers,2026-04-16 20:25:06.770595,False,False,70,False,,False,False,31,5,2,1997,Dayton,41,3,Adam,Adam Trautman,Adam Trautman,17204,77,21,Williamsburg,0,97,True,False,False,False,88,Trautman,350,622,21092,70,70,0,2022,3,0,70,253,8,2900000,1600000,1300000,1300000,1,1600000,1,0,0,0,0,70,78,0,98,[],[],83,84,60,50,88,84,82,85,74,89,68,54,63,60,63,67,63,66,48,47,55,40,61,56,65,47,48,73,63,83,77,80,66,35,65,70,69,73,66,55,61,64,80,10,31,31,13,16,10,17,34,33,19,20,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1526715946,Bret Whalen,TE,TE,67,0,1526715946,553386368,MEGA,Buccaneers,2026-04-16 20:25:06.756368,False,False,259,False,,False,False,23,22,6,2007,Oklahoma,29,6,Bret,Bret Whalen,Bret Whalen,2436,78,42,PLACEHOLDER,0,97,True,False,False,False,12,Whalen,0,3362,2782,67,67,24,2027,5,0,65,244,1,1080000,-60000,180000,240000,4,4200000,3,0,0,0,0,65,76,0,96,[],[],87,83,66,50,83,83,80,88,76,81,56,55,65,59,50,57,52,65,26,28,37,37,14,35,15,28,29,63,70,79,73,73,70,24,56,55,68,74,69,60,63,63,74,41,31,40,40,42,40,34,25,45,30,36,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388354386,Archer Potter,LT,OL,66,0,1388354386,553387634,MEGA,Buccaneers,2026-04-16 20:25:06.764562,False,False,190,False,,False,False,24,6,10,1948,Texas,11,3,Archer,Archer Potter,Archer Potter,2570,77,49,PLACEHOLDER,0,97,True,False,False,False,60,Potter,0,3365,2291,66,66,24,2026,5,0,64,312,2,460000,0,0,0,2,960000,2,0,0,0,0,64,83,0,99,[],[],77,69,69,50,78,71,66,87,87,83,77,80,66,70,68,70,71,78,24,10,27,32,27,36,13,32,39,35,45,32,56,36,48,42,30,34,42,48,41,46,28,36,26,26,46,30,30,35,25,43,32,34,29,48,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380118,Theo Benedet,LT,OL,66,0,1313380118,553387580,MEGA,Buccaneers,2026-04-16 20:25:06.764272,False,False,99,False,,False,False,26,12,10,2001,Univ. British Columbia,0,63,Theo,Theo Benedet,Theo Benedet,2427,79,52,North Vancouver,0,97,True,False,False,False,79,Benedet,56,0,4711,66,66,0,2025,2,0,61,304,4,500000,0,0,0,2,960000,1,0,0,0,0,61,81,0,99,[],[],73,61,67,50,89,73,68,81,83,82,81,78,66,72,75,67,74,72,12,6,6,25,6,6,11,13,6,10,9,22,25,17,10,10,10,10,21,54,12,5,5,17,15,10,25,25,12,14,15,10,25,25,12,11,21,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
