team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
PHI,Eagles,1526716418,Bryan Zeigler,TE,TE,80,1,1526716418,553386511,MEGA,Eagles,2026-04-16 20:25:05.539155,False,False,592,False,,False,False,24,29,11,2053,Florida State,25,1,Bryan,Bryan Zeigler,Bryan Zeigler,1138,76,8,PLACEHOLDER,0,97,True,False,False,False,82,Zeigler,2,3522,2787,80,80,24,2027,3,0,80,242,1,4100000,1860000,6720000,8960000,4,8000000,3,0,0,0,0,80,78,0,94,[],[],88,82,77,50,96,81,88,84,76,82,57,56,55,44,62,63,52,66,46,32,14,17,20,26,18,43,36,82,70,86,79,88,76,25,64,65,71,80,72,62,77,70,80,26,33,41,36,44,41,36,40,35,42,44,31,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381759,Cesar Ruiz,RT,OL,80,1,1313381759,553388295,MEGA,Eagles,2026-04-16 20:25:05.548319,False,False,273,False,,False,False,29,14,6,1999,Michigan,24,1,Cesar,Cesar Ruiz,Cesar Ruiz,6927,76,29,Camden,0,97,True,False,False,False,79,Ruiz,439,557,20972,80,80,0,2022,0,0,73,316,8,1400000,1300000,100000,100000,1,1300000,1,0,0,0,0,73,84,0,99,[],[],75,55,84,50,91,80,76,89,87,90,85,82,76,87,82,75,82,81,12,6,6,24,6,6,25,11,6,15,9,22,26,15,10,10,10,10,25,57,15,5,5,15,15,10,25,17,12,10,10,10,23,27,12,11,11,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313380691,Dakota Sheppard,QB,QB,80,1,1313380691,553387267,MEGA,Eagles,2026-04-16 20:25:05.542804,False,False,1263,False,,False,False,22,29,3,1967,Georgia,12,1,Dakota,Dakota Sheppard,Dakota Sheppard,0,76,50,PLACEHOLDER,0,97,True,False,False,False,11,Sheppard,0,3360,2846,80,80,24,2028,4,0,77,226,0,5170000,1920000,13000000,13000000,4,9520000,4,0,0,0,0,77,0,0,99,[],[],82,80,81,50,87,56,74,87,75,85,38,48,37,47,44,24,34,46,78,84,82,15,81,76,96,79,76,52,75,41,58,38,56,27,46,57,52,81,38,24,45,44,45,43,31,40,32,35,33,47,27,27,37,48,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1388353838,Dylan McPherson,WR,WR,79,1,1388353838,553388363,MEGA,Eagles,2026-04-16 20:25:05.548603,False,False,755,False,,False,False,23,11,8,1945,Alabama,2,3,Dylan,Dylan McPherson,Dylan McPherson,485,74,15,PLACEHOLDER,0,97,True,False,False,False,10,McPherson,2,3404,2386,79,79,24,2026,3,0,79,196,2,1720000,1330000,780000,1560000,4,5200000,2,0,0,0,0,79,86,0,80,[],[],89,90,74,50,84,86,89,82,58,79,45,27,36,24,38,42,48,49,33,22,35,30,10,11,16,47,41,84,78,83,76,82,86,86,82,53,63,90,83,77,86,83,86,38,27,42,42,44,36,35,37,46,27,45,31,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313382320,Matt Witherspoon,C,OL,77,1,1313382320,553388370,MEGA,Eagles,2026-04-16 20:25:05.548836,False,False,794,False,,False,False,22,31,9,2064,Florida State,12,2,Matt,Matt Witherspoon,Matt Witherspoon,0,77,20,PLACEHOLDER,0,97,True,False,False,False,75,Witherspoon,0,3787,3047,77,77,24,2028,2,0,69,310,0,2330000,1330000,4000000,4000000,4,6160000,4,0,0,0,0,69,88,0,99,[],[],83,71,77,50,98,66,72,90,90,78,91,88,68,80,80,69,78,79,25,29,25,37,15,23,19,43,44,37,26,32,53,37,47,40,37,37,44,58,39,37,46,35,28,38,28,34,26,33,40,44,29,30,37,33,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313380786,Tevan Gallimore,C,OL,76,0,1313380786,553387400,MEGA,Eagles,2026-04-16 20:25:05.543269,False,False,691,False,,False,False,22,26,15,2026,USF,2,2,Tevan,Tevan Gallimore,Tevan Gallimore,4592,77,45,PLACEHOLDER,0,97,True,False,False,False,78,Gallimore,37,4070,2648,76,76,24,2027,1,0,73,313,1,2820000,1530000,3870000,5160000,4,6520000,3,0,0,0,0,73,84,0,99,[],[],82,66,74,50,96,71,65,90,85,80,86,87,74,85,84,67,77,78,46,27,36,28,11,10,24,24,47,45,25,45,54,26,42,45,42,32,39,59,43,28,37,44,35,47,40,44,33,42,25,24,29,34,39,30,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381086,Pete Harris,RG,OL,76,0,1313381086,553387648,MEGA,Eagles,2026-04-16 20:25:05.544749,False,False,567,False,,False,False,23,5,5,2026,Penn State,25,2,Pete,Pete Harris,Pete Harris,6138,77,38,PLACEHOLDER,0,97,True,False,False,False,56,Harris,48,4197,2677,76,76,24,2027,1,0,67,334,1,1850000,1300000,1650000,2200000,4,5440000,3,0,0,0,0,67,88,0,99,[],[],83,68,75,50,87,69,65,95,91,85,89,88,66,77,76,66,76,78,46,31,35,20,12,36,23,28,41,33,36,48,57,29,43,24,37,33,26,60,42,28,37,48,30,43,38,34,43,32,33,48,28,33,34,41,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381615,Jarquez Hunter,HB,RB,75,0,1313381615,553387224,MEGA,Eagles,2026-04-16 20:25:05.542570,False,False,268,False,,False,False,25,29,12,2002,Auburn,15,4,Jarquez,Jarquez Hunter,Jarquez Hunter,498,69,23,Philadelphia,0,97,True,False,False,False,32,Hunter,40,10598,14822,75,75,24,2025,0,0,69,204,3,660000,0,0,0,2,1360000,2,0,0,0,0,69,85,0,96,[],[],91,79,75,50,93,86,91,86,73,87,37,36,36,38,48,29,32,39,31,22,29,20,33,30,54,33,26,78,89,65,89,49,76,82,70,83,86,77,47,40,52,57,49,31,41,42,40,46,29,44,49,42,47,21,21,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1388353839,Sherrod Kitchens,HB,RB,75,0,1388353839,553388571,MEGA,Eagles,2026-04-16 20:25:05.549577,False,False,391,False,,False,False,24,2,6,1990,Wake Forest,5,3,Sherrod,Sherrod Kitchens,Sherrod Kitchens,1656,73,3,PLACEHOLDER,0,97,True,False,False,False,36,Kitchens,4,3937,2165,75,75,24,2026,2,0,69,223,2,1700000,1320000,760000,1520000,4,5160000,2,0,0,0,0,69,86,0,84,[],[],89,86,66,50,96,69,90,86,78,86,48,43,29,24,52,45,24,26,32,35,25,25,31,27,18,44,46,79,92,63,90,52,78,37,71,82,87,73,38,49,47,56,49,28,24,32,24,40,37,36,24,40,26,24,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1388353841,Kai Weathersby,WR,WR,73,0,1388353841,553388594,MEGA,Eagles,2026-04-16 20:25:05.549863,False,False,340,False,,False,False,24,2,3,1972,Oklahoma State,2,5,Kai,Kai Weathersby,Kai Weathersby,1491,73,13,PLACEHOLDER,0,97,True,False,False,False,17,Weathersby,0,4207,2380,73,73,24,2026,3,0,73,214,2,1200000,1200000,0,0,2,2460000,2,0,0,0,0,73,87,0,93,[],[],93,91,68,50,82,86,88,86,62,86,43,46,30,40,25,43,48,55,41,13,25,27,15,15,15,39,40,80,73,81,69,76,81,88,78,59,60,88,74,75,77,75,82,35,42,43,24,47,31,40,40,42,37,48,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313382356,Jamie Amell,FB,FB,73,0,1313382356,553388883,MEGA,Eagles,2026-04-16 20:25:05.550914,False,False,356,False,,False,False,23,15,2,2018,Temple,12,7,Jamie,Jamie Amell,Jamie Amell,0,74,20,PLACEHOLDER,0,97,True,False,False,False,34,Amell,0,4203,2989,73,73,24,2028,3,0,69,261,0,1020000,-50000,200000,200000,4,4200000,4,0,0,0,0,69,74,0,99,[],[],82,77,68,50,83,68,76,90,81,83,70,83,34,37,66,56,64,70,32,20,26,10,27,29,18,36,28,57,57,67,64,56,57,32,70,72,82,73,50,47,38,51,54,44,40,37,44,32,29,46,29,26,38,34,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1526716421,Mitch Gallery,TE,TE,72,1,1526716421,553386500,MEGA,Eagles,2026-04-16 20:25:05.538916,False,False,345,False,,False,False,24,27,6,2050,Texas A&M,2,3,Mitch,Mitch Gallery,Mitch Gallery,2672,77,49,PLACEHOLDER,0,97,True,False,False,False,12,Gallery,0,3926,2786,72,72,24,2027,2,0,63,255,1,1650000,1260000,1170000,1560000,4,5200000,3,0,0,0,0,63,76,0,98,[],[],80,80,72,50,79,73,76,81,82,83,70,70,60,65,72,62,70,70,30,23,27,27,19,26,22,42,48,56,71,73,64,65,61,36,58,77,73,74,67,54,55,59,76,27,38,40,35,45,34,25,46,63,25,40,27,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381961,Brevin Jordan,TE,TE,72,0,1313381961,553387419,MEGA,Eagles,2026-04-16 20:25:05.543522,False,False,136,False,,False,False,28,16,7,2000,Miami,3,5,Brevin,Brevin Jordan,Brevin Jordan,1520,75,27,Las Vegas,0,97,True,False,False,False,9,Jordan,4,1379,21562,72,72,0,2023,6,0,72,245,7,1750000,1250000,500000,1000000,2,2400000,1,0,0,0,0,72,80,0,91,[],[],89,83,61,50,85,85,86,82,73,78,66,51,56,58,60,58,58,61,32,28,31,40,39,30,42,26,21,84,74,82,74,78,78,42,71,68,67,76,70,57,64,68,79,27,41,43,15,29,21,20,46,43,19,11,15,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313380967,Cameron Williams,RT,OL,71,0,1313380967,553388872,MEGA,Eagles,2026-04-16 20:25:05.550621,False,False,264,False,,False,False,24,16,10,2003,Texas,31,6,Cameron,Cameron Williams,Cameron Williams,4006,78,42,Duncanville,0,97,True,False,False,False,73,Williams,113,10779,15166,71,71,0,2025,0,0,66,334,3,1230000,1190000,40000,160000,4,3770000,1,0,0,0,0,66,84,0,99,[],[],72,55,75,50,87,64,66,86,88,88,85,78,70,75,77,69,76,76,17,6,6,29,6,6,22,6,6,34,33,19,29,20,19,14,18,34,31,51,16,5,5,18,18,11,30,25,12,27,32,10,13,32,15,19,16,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1388353840,Klay Dorsett,QB,QB,71,0,1388353840,553386021,MEGA,Eagles,2026-04-16 20:25:05.536158,False,False,514,False,,False,False,23,29,9,2055,W. Kentucky,2,4,Klay,Klay Dorsett,Klay Dorsett,1577,75,15,PLACEHOLDER,0,97,True,False,False,False,14,Dorsett,0,3402,2017,71,71,24,2026,3,0,71,216,2,1560000,1280000,560000,1120000,4,5040000,2,0,0,0,0,71,0,0,97,[],[],83,81,69,50,97,60,77,86,59,80,32,46,27,44,33,37,33,46,64,73,86,13,85,79,92,76,77,53,61,30,56,41,51,46,54,47,59,81,45,42,45,34,30,41,35,39,28,31,32,41,28,28,42,28,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313382280,Tony McLaughlin,QB,QB,69,0,1313382280,553387813,MEGA,Eagles,2026-04-16 20:25:05.545469,False,False,508,False,,False,False,22,6,16,1973,Toledo,2,4,Tony,Tony McLaughlin,Tony McLaughlin,800,75,25,PLACEHOLDER,0,97,True,False,False,False,13,McLaughlin,0,3370,2433,69,69,24,2027,2,0,67,240,1,1500000,1220000,840000,1120000,4,5040000,3,0,0,0,0,67,0,0,98,[],[],76,77,57,50,90,55,70,84,72,80,47,40,46,34,24,35,39,48,69,79,79,25,82,76,96,73,77,48,69,26,50,44,52,42,45,56,48,72,41,33,39,39,46,27,38,39,38,46,24,39,40,39,46,35,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381298,Jimmy Majette,RG,OL,69,0,1313381298,553388178,MEGA,Eagles,2026-04-16 20:25:05.547243,False,False,305,False,,False,False,23,13,15,1977,LSU,69,63,Jimmy,Jimmy Majette,Jimmy Majette,2783,77,38,PLACEHOLDER,0,97,True,False,False,False,65,Majette,0,3787,2670,69,69,24,2025,0,0,57,320,1,480000,0,0,0,2,990000,2,0,0,0,0,57,83,0,99,[],[],75,69,62,50,98,74,69,91,86,78,81,85,74,60,69,75,60,77,29,18,21,27,22,18,24,27,29,37,30,40,59,34,48,35,33,31,43,53,38,30,28,46,35,37,28,30,40,25,47,25,45,26,45,35,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313381009,Tejhaun Palmer,WR,WR,69,0,1313381009,553388031,MEGA,Eagles,2026-04-16 20:25:05.547015,False,False,111,False,,False,False,28,19,5,2000,UAB,15,6,Tejhaun,Tejhaun Palmer,Tejhaun Palmer,4522,74,48,Milwaukee,0,97,True,False,False,False,86,Palmer,75,10435,1106,69,69,0,2023,3,0,68,210,4,480000,0,0,0,2,920000,1,0,0,0,0,68,87,0,90,[],[],94,80,68,50,89,84,91,80,69,85,45,30,19,15,23,39,33,42,25,15,15,35,20,15,25,16,6,78,75,84,66,80,76,34,71,56,61,81,71,68,70,75,81,10,26,20,18,16,10,15,28,29,16,15,19,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
PHI,Eagles,1313382526,Jake Curhan,C,OL,62,0,1313382526,553386550,MEGA,Eagles,2026-04-16 20:25:05.539477,False,False,66,False,,False,False,30,9,2,1998,California,-1,63,Jake,Jake Curhan,Jake Curhan,3586,78,4,Larkspur,0,97,True,False,False,False,77,Curhan,0,2079,21546,62,62,0,2023,5,0,55,316,7,1300000,1300000,0,0,1,1300000,1,0,0,0,0,55,78,0,99,[],[],60,50,72,50,91,62,57,84,81,78,81,82,63,68,66,76,68,72,11,6,6,30,6,6,28,10,6,15,7,31,37,15,10,10,10,26,25,52,15,5,5,15,15,26,38,39,10,24,29,10,37,32,10,17,23,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
