team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
ARI,Cardinals,1313382244,Donald Franklin,DT,DT,77,1,1313382244,553387352,MEGA,Cardinals,2026-04-16 20:25:07.969277,False,False,605,False,,False,False,23,5,3,2043,Texas Tech,2,1,Donald,Donald Franklin,Donald Franklin,0,77,10,PLACEHOLDER,0,97,True,False,False,False,95,Franklin,0,3759,2978,77,77,24,2028,6,0,76,304,0,10770000,3140000,30520000,30520000,4,16040000,4,0,0,0,0,76,85,0,99,[],[],81,75,76,50,83,72,81,94,89,80,73,45,47,46,26,41,38,37,31,12,26,30,12,26,27,27,42,39,32,25,59,37,27,27,27,32,38,68,45,26,34,44,37,77,82,75,48,79,82,29,83,78,31,45,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313382570,Jonathan Heenan,LEDGE,DE,75,0,1313382570,553388707,MEGA,Cardinals,2026-04-16 20:25:07.978413,False,False,741,False,,False,False,21,18,7,1949,Florida State,2,4,Jonathan,Jonathan Heenan,Jonathan Heenan,0,77,39,PLACEHOLDER,0,97,True,False,False,False,63,Heenan,0,4196,2907,75,75,24,2028,9,0,75,267,0,1440000,1160000,1120000,1120000,4,5040000,4,0,0,0,0,75,84,0,99,[],[],88,75,73,50,97,76,84,95,87,83,76,44,37,36,39,27,28,36,48,29,16,13,31,25,16,38,24,48,29,35,57,36,31,26,27,39,38,63,47,36,41,41,46,60,73,72,40,64,75,35,80,82,48,43,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380502,Elijah Jones,CB,CB,75,0,1313380502,553387393,MEGA,Cardinals,2026-04-16 20:25:07.969984,False,False,193,False,,False,False,28,8,1,2000,Boston College,27,3,Elijah,Elijah Jones,Elijah Jones,3517,74,31,Harlem,0,97,True,False,False,False,24,Jones,6,10132,1074,75,75,0,2023,20,0,75,184,4,800000,800000,0,0,2,1560000,1,0,0,0,0,75,89,0,96,[],[],93,82,64,50,88,96,91,85,48,84,55,14,19,15,26,26,25,34,21,15,19,21,21,23,23,12,14,70,65,77,57,65,71,35,66,47,33,86,15,10,16,23,72,35,63,43,80,66,29,77,74,65,72,10,11,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380523,Cody Simon,WILL,LB,75,0,1313380523,553388397,MEGA,Cardinals,2026-04-16 20:25:07.974945,False,False,209,False,,False,False,26,1,4,2002,Ohio State,13,4,Cody,Cody Simon,Cody Simon,2951,74,29,Jersey City,0,97,True,False,False,False,50,Simon,64,10729,15249,75,75,0,2025,0,0,71,232,3,1330000,1140000,190000,760000,4,3830000,1,0,0,0,0,71,84,0,99,[],[],93,77,74,50,88,81,87,87,73,88,71,25,45,45,45,45,45,45,22,6,6,26,6,6,23,12,6,53,38,64,61,56,56,10,51,47,43,74,31,25,28,33,58,58,80,77,58,75,56,46,82,83,65,21,23,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313382284,Will Stinson,CB,CB,75,1,1313382284,553387857,MEGA,Cardinals,2026-04-16 20:25:07.973503,False,False,582,False,,False,False,23,29,2,1941,Missouri,3,4,Will,Will Stinson,Will Stinson,2539,74,23,PLACEHOLDER,0,97,True,False,False,False,39,Stinson,0,10344,2462,75,75,24,2027,6,0,75,200,1,1500000,1220000,840000,1120000,4,5040000,3,0,0,0,0,75,89,0,96,[],[],93,82,67,50,86,86,93,95,59,85,48,34,46,37,41,39,33,41,46,29,10,24,21,34,19,38,42,56,44,60,61,36,76,89,74,24,44,91,40,48,25,41,32,41,67,52,79,65,33,73,64,64,71,34,41,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380525,Denzel Burke,CB,CB,74,0,1313380525,553386355,MEGA,Cardinals,2026-04-16 20:25:07.962783,False,False,258,False,,False,False,25,10,10,2002,Ohio State,38,5,Denzel,Denzel Burke,Denzel Burke,1975,71,2,Phoenix,0,97,True,False,False,False,29,Burke,1,10511,15297,74,74,24,2025,0,0,72,186,3,740000,740000,0,0,2,1520000,2,0,0,0,0,72,88,0,99,[],[],92,84,72,50,85,85,90,90,61,83,53,24,35,25,35,35,25,35,18,13,17,30,21,10,22,13,18,69,49,72,56,59,71,77,64,41,29,82,33,28,27,28,66,35,68,52,73,73,32,71,75,56,81,25,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380536,Akeem Davis-Gaither,MIKE,LB,74,1,1313380536,553386601,MEGA,Cardinals,2026-04-16 20:25:07.965056,False,False,146,False,,False,False,30,21,9,1997,Appalachian State,1,4,Akeem,Akeem Davis-Gaither,Akeem DavisGaither,3592,74,32,Thomasville,0,97,True,False,False,False,27,Davis-Gaither,726,245,21160,74,74,0,2022,20,0,74,228,8,6070000,3870000,2200000,5900000,3,12090000,1,0,0,0,0,74,83,0,99,[],[],89,85,75,50,84,86,87,84,70,88,76,17,35,35,40,35,35,35,15,10,10,30,15,15,30,10,15,52,38,63,62,45,63,40,60,46,54,79,15,18,28,33,60,58,82,71,63,78,52,60,83,80,73,19,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1388353457,Zach Tomlinson,LEDGE,DE,72,0,1388353457,553388462,MEGA,Cardinals,2026-04-16 20:25:07.975651,False,False,314,False,,False,False,24,28,7,1958,LSU,1,4,Zach,Zach Tomlinson,Zach Tomlinson,3942,74,35,PLACEHOLDER,0,97,True,False,False,False,90,Tomlinson,24,4196,2067,72,72,24,2026,9,0,69,270,2,1560000,1280000,560000,1120000,4,5040000,2,0,0,0,0,69,81,0,89,[],[],83,79,67,50,87,72,81,73,80,84,79,26,29,26,27,44,25,39,32,21,18,32,17,28,15,34,47,27,27,37,56,34,29,47,27,28,40,69,46,42,40,41,29,82,77,76,45,68,74,47,76,76,42,25,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380526,Kitan Crawford,SS,S,72,0,1313380526,553386532,MEGA,Cardinals,2026-04-16 20:25:07.964496,False,False,159,False,,False,False,26,31,12,2001,Nevada,9,7,Kitan,Kitan Crawford,Kitan Crawford,4224,71,42,Tyler,0,97,True,False,False,False,36,Crawford,39,10529,15343,72,72,0,2025,0,0,70,202,3,1170000,1140000,30000,120000,4,3830000,1,0,0,0,0,70,83,0,76,[],[],90,83,65,50,88,95,92,86,64,87,53,25,35,35,35,35,35,35,14,6,6,30,6,6,24,13,6,66,51,62,62,53,65,83,57,44,44,86,25,17,21,28,58,34,76,50,65,66,35,65,79,69,76,15,19,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380876,Jay Toia,DT,DT,70,0,1313380876,553388653,MEGA,Cardinals,2026-04-16 20:25:07.977739,False,False,169,False,,False,False,25,16,7,2003,UCLA,1,7,Jay,Jay Toia,Jay Toia,32,75,4,Inglewood,0,97,True,False,False,False,93,Toia,107,10755,15228,70,70,24,2025,0,0,70,341,3,1260000,1260000,0,0,2,2590000,2,0,0,0,0,70,77,0,99,[],[],72,53,77,50,94,63,65,81,86,91,83,46,45,45,45,45,45,45,12,7,10,30,14,9,19,13,11,31,28,20,41,18,17,26,18,33,30,51,13,12,15,17,18,60,74,77,11,74,68,13,71,81,16,21,21,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1388353460,Colin Wilkins,MIKE,LB,70,0,1388353460,553387560,MEGA,Cardinals,2026-04-16 20:25:07.970696,False,False,172,False,,False,False,25,31,8,1974,Clemson,1,7,Colin,Colin Wilkins,Colin Wilkins,888,76,48,PLACEHOLDER,0,97,True,False,False,False,49,Wilkins,2,3666,2192,70,70,24,2026,8,0,68,240,2,1130000,1070000,120000,240000,4,4200000,2,0,0,0,0,68,81,0,99,[],[],87,84,65,50,95,68,84,85,71,84,72,38,46,26,26,35,45,48,24,28,27,30,27,32,36,47,42,43,24,49,56,29,32,36,44,45,41,70,46,47,33,24,32,53,80,75,49,70,57,39,80,87,57,41,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1388355734,Santiago Almas,SS,S,70,0,1388355734,553386253,MEGA,Cardinals,2026-04-16 20:25:07.960661,False,False,257,False,,False,False,24,8,16,1978,Tennessee,22,7,Santiago,Santiago Almas,Santiago Almas,2953,72,4,PLACEHOLDER,0,97,True,False,False,False,35,Almas,0,3937,2341,70,70,24,2025,6,0,70,222,2,710000,710000,0,0,2,1460000,2,0,0,0,0,70,81,0,94,[],[],91,83,70,50,90,84,82,78,70,78,60,46,39,48,48,44,33,27,42,17,34,19,23,25,37,36,30,51,25,70,49,30,55,59,56,56,58,76,42,39,29,24,35,44,78,64,64,73,37,58,77,73,68,35,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313382267,Gabriel Overton,FS,S,68,0,1313382267,553387669,MEGA,Cardinals,2026-04-16 20:25:07.972087,False,False,283,False,,False,False,23,14,2,2061,Grand Valley State,108,63,Gabriel,Gabriel Overton,Gabriel Overton,1516,70,9,PLACEHOLDER,0,97,True,False,False,False,40,Overton,0,3581,2751,68,68,24,2025,10,0,68,204,1,450000,0,0,0,2,930000,2,0,0,0,0,68,83,0,75,[],[],87,85,61,50,87,77,91,87,62,79,57,32,35,48,47,37,43,29,45,28,17,28,27,20,27,31,30,75,26,65,63,42,67,55,72,35,40,79,44,39,26,29,40,38,78,49,63,65,43,59,75,68,77,42,38,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313380551,Nelson Ceaser,SAM,LB,68,0,1313380551,553386430,MEGA,Cardinals,2026-04-16 20:25:07.963461,False,False,108,False,,False,False,27,3,6,2001,Houston,-1,63,Nelson,Nelson Ceaser,Nelson Ceaser,575,75,42,Missouri City,0,97,True,False,False,False,53,Ceaser,4,10032,14870,68,68,0,2023,0,0,68,254,4,490000,0,0,0,2,940000,1,0,0,0,0,68,76,0,99,[],[],74,74,68,50,89,76,76,82,76,81,82,38,36,48,35,46,27,25,28,5,10,16,15,14,33,19,18,29,31,52,52,41,38,38,43,25,27,66,23,5,5,15,42,69,80,82,37,77,66,48,79,81,44,24,25,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1388355737,Jared Sidney,DT,DT,66,0,1388355737,553388550,MEGA,Cardinals,2026-04-16 20:25:07.975996,False,False,253,False,,False,False,23,3,1,1997,Stanford,29,7,Jared,Jared Sidney,Jared Sidney,171,75,22,PLACEHOLDER,0,97,True,False,False,False,98,Sidney,0,4196,2122,66,66,24,2025,6,0,62,302,2,1240000,1240000,0,0,2,2560000,2,0,0,0,0,62,77,0,99,[],[],78,66,66,50,91,74,78,93,79,81,70,42,24,33,38,40,38,27,26,35,12,30,33,23,25,47,28,34,25,31,57,24,33,30,46,42,36,60,46,48,43,33,32,77,67,63,38,63,65,37,80,79,27,34,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313381477,T.J. Gore,CB,CB,65,0,1313381477,553387174,MEGA,Cardinals,2026-04-16 20:25:07.967556,False,False,324,False,,False,False,22,20,7,2029,Texas A&M,234,63,T.J.,T.J. Gore,TJ Gore,1473,72,48,PLACEHOLDER,0,97,True,False,False,False,43,Gore,0,3737,2440,65,65,24,2025,12,0,65,183,1,500000,500000,0,0,2,1030000,2,0,0,0,0,65,87,0,98,[],[],91,85,60,50,79,82,90,87,52,85,40,40,32,41,36,48,26,46,38,24,12,18,29,36,17,44,39,65,42,55,63,43,66,82,58,26,34,80,39,37,43,36,28,46,61,60,68,61,41,73,68,54,58,25,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1313382411,Branson Combs,MIKE,LB,65,0,1313382411,553389035,MEGA,Cardinals,2026-04-16 20:25:07.979878,False,False,98,False,,False,False,28,14,7,2000,Wake Forest,-1,63,Branson,Branson Combs,Branson Combs,3543,75,13,Evansville,0,97,True,False,False,False,44,Combs,0,0,4629,65,65,24,2025,11,0,65,228,3,760000,760000,0,0,2,1560000,2,0,0,0,0,65,81,0,99,[],[],93,81,61,50,86,82,83,88,71,86,69,23,45,45,45,45,45,45,21,6,6,19,6,6,23,12,6,45,41,58,53,49,53,10,50,44,44,73,22,18,21,24,53,53,77,66,57,64,51,45,80,79,65,18,22,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
ARI,Cardinals,1388355763,Marco Manuel,REDGE,DE,64,0,1388355763,553388903,MEGA,Cardinals,2026-04-16 20:25:07.979510,False,False,198,False,,False,False,24,16,4,2001,Georgia,251,63,Marco,Marco Manuel,Marco Manuel,2595,76,22,PLACEHOLDER,0,97,True,False,False,False,66,Manuel,0,3937,2094,64,64,24,2025,6,0,57,279,2,500000,500000,0,0,2,1030000,2,0,0,0,0,57,77,0,95,[],[],81,65,55,50,79,71,77,94,80,81,66,43,34,29,48,42,39,36,37,37,32,13,14,23,28,40,42,43,32,32,55,34,43,48,43,30,30,63,38,34,32,30,35,56,79,61,34,51,77,30,75,74,47,46,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
