team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
DAL,Cowboys,1313380853,Jake Ferguson,TE,TE,85,2,1313380853,553386794,MEGA,Cowboys,2026-04-16 20:25:08.851793,False,False,372,False,,False,False,29,18,1,1999,Wisconsin,24,4,Jake,Jake Ferguson,Jake Ferguson,6692,77,48,Madison,0,97,True,False,False,False,87,Ferguson,388,1577,22094,85,85,24,2024,5,0,85,255,6,10020000,7620000,4800000,20580000,5,32990000,2,0,0,0,0,85,78,0,98,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Tireless Runner', 'startActivated': False, 'signatureLogoId': 1947, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability are effective at recovering from attempted tackles regardless of their current stamina.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Juke Box', 'startActivated': False, 'signatureLogoId': 1150, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability have steerable juke animations.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Steamroller', 'startActivated': False, 'signatureLogoId': 1949, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability retain more of their forward momentum during tackles while travelling at high speeds.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",86,81,80,50,92,93,81,85,69,84,67,61,63,57,63,65,61,68,21,14,20,29,25,14,30,10,20,82,76,91,74,86,75,10,66,75,75,73,76,67,72,82,84,24,35,36,14,36,31,12,40,37,21,19,21,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313382665,Dave Burrell,QB,QB,85,1,1313382665,553387997,MEGA,Cowboys,2026-04-16 20:25:08.856169,False,False,1458,False,,False,False,24,22,1,2062,Fresno State,1,2,Dave,Dave Burrell,Dave Burrell,2730,73,10,PLACEHOLDER,0,97,True,False,False,False,1,Burrell,393,3362,2424,85,85,24,2027,1,0,84,206,1,2850000,1550000,3900000,5200000,4,6600000,3,0,0,0,0,84,0,0,89,[],[],89,88,81,50,87,80,85,81,63,78,24,43,40,47,39,24,26,37,85,86,92,22,88,90,92,89,89,80,74,45,62,27,83,41,74,60,38,91,44,48,42,42,35,45,29,30,47,45,43,32,31,45,48,34,38,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313382195,Tony Ventura,DT,DT,85,3,1313382195,553386891,MEGA,Cowboys,2026-04-16 20:25:08.852676,False,False,979,False,,False,False,24,28,10,2060,Arizona State,7,1,Tony,Tony Ventura,Tony Ventura,3496,73,25,PLACEHOLDER,0,97,True,False,False,False,68,Ventura,31,3938,2538,85,85,24,2027,6,0,85,298,1,7720000,2770000,14850000,19800000,4,12080000,3,0,0,0,0,85,88,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Run Stuffer', 'startActivated': False, 'signatureLogoId': 1220, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Run Stuffers can singlehandedly disrupt an offense. When they enter the zone, this ability increases their win rate and block shed speed against one-on-one run blocks.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make tackles for loss', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Spinner', 'startActivated': False, 'signatureLogoId': 1349, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will ignore one bar of blocker resistance when attempting spin pass rush moves', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Strip Specialist', 'startActivated': False, 'signatureLogoId': 1215, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability can still tackle effectively while trying to strip the football.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",86,81,81,50,94,83,80,72,93,86,78,44,42,44,24,40,45,25,40,19,14,32,15,37,17,40,33,38,47,48,51,43,34,48,38,45,44,76,41,31,38,28,27,82,81,78,26,83,88,45,88,86,43,45,31,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313382066,Dallas Turner,REDGE,DE,85,1,1313382066,553388706,MEGA,Cowboys,2026-04-16 20:25:08.861141,False,False,516,False,,False,False,25,2,2,2003,Alabama,17,1,Dallas,Dallas Turner,Dallas Turner,4531,75,8,Fort Lauderdale,0,97,True,False,False,False,15,Turner,48,10273,14894,85,85,0,2023,0,0,85,247,4,24700000,11100000,13600000,13600000,1,11100000,1,0,0,0,0,85,88,0,98,[],[],92,84,71,50,90,94,90,84,76,85,81,21,45,45,45,45,45,45,12,6,6,20,6,6,18,13,6,32,29,45,35,10,36,10,30,25,35,69,18,4,8,15,15,89,83,95,49,71,91,29,91,88,54,15,14,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380838,Tyler Booker,C,OL,84,1,1313380838,553386234,MEGA,Cowboys,2026-04-16 20:25:08.848599,False,False,781,False,,False,False,24,12,4,2004,Alabama,12,1,Tyler,Tyler Booker,Tyler Booker,7973,77,6,New Haven,0,97,True,False,False,False,52,Booker,679,10495,15162,84,84,24,2025,0,0,80,321,3,7170000,3910000,13950000,23730000,5,10600000,2,0,0,0,0,80,90,0,99,[],[],60,53,90,50,89,68,60,88,94,91,96,90,79,83,89,77,83,85,12,6,6,30,6,6,21,13,6,12,5,23,20,21,10,10,10,16,29,53,15,5,5,10,21,46,52,43,11,21,48,10,41,54,13,13,14,0,1,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380841,Shavon Revel Jr.,CB,CB,84,2,1313380841,553388199,MEGA,Cowboys,2026-04-16 20:25:08.856686,False,False,507,False,,False,False,27,8,4,2001,East Carolina,12,3,Shavon,Shavon Revel Jr.,Shavon Revel Jr,7651,74,32,Winston-Salem,0,97,True,False,False,False,34,Revel Jr.,1306,10705,15282,84,84,0,2025,0,0,81,202,3,1770000,1510000,260000,1040000,4,4310000,1,0,0,0,0,81,91,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Strip Specialist', 'startActivated': False, 'signatureLogoId': 1215, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability can still tackle effectively while trying to strip the football.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Mid Zone KO', 'startActivated': False, 'signatureLogoId': 1335, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability force more catch knockouts and react quicker in any mid-field zone coverage, less than 20 yards from the LoS inside the numbers and 10-20 outside.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",94,90,67,50,80,92,93,82,66,77,59,23,35,25,35,35,25,35,13,6,6,9,6,6,29,10,6,77,49,72,58,67,78,77,70,40,34,88,26,19,22,25,71,34,70,56,86,78,33,84,79,77,83,24,25,0,2,0,0,0,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381617,Omar Speights,SAM,LB,84,2,1313381617,553388482,MEGA,Cowboys,2026-04-16 20:25:08.860029,False,False,405,False,,False,False,27,2,3,2001,LSU,-1,63,Omar,Omar Speights,Omar Speights,8045,73,37,Philadelphia,0,97,True,False,False,False,48,Speights,1323,10959,14917,84,84,0,2023,0,0,84,225,4,7210000,3710000,3500000,7000000,2,7000000,1,0,0,0,0,84,84,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unfakeable', 'startActivated': False, 'signatureLogoId': 1205, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability are rarely faked out by ballcarrier moves (and cannot be faked out when user-controlled).', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",91,81,83,50,88,77,84,86,78,78,72,35,23,21,35,20,21,35,34,5,10,49,15,20,29,11,15,68,63,50,50,46,63,11,60,61,60,79,21,5,5,15,41,49,83,69,79,81,47,57,87,87,82,12,24,0,2,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313382647,Deionte Galloway,REDGE,DE,83,1,1313382647,553388252,MEGA,Cowboys,2026-04-16 20:25:08.857650,False,False,847,False,,False,False,24,15,14,1997,Ohio State,31,2,Deionte,Deionte Galloway,Deionte Galloway,6942,77,36,PLACEHOLDER,0,97,True,False,False,False,90,Galloway,197,3611,2503,83,83,24,2027,6,0,83,254,1,1750000,1280000,1410000,1880000,4,5320000,3,0,0,0,0,83,84,0,99,[],[],88,81,83,50,94,79,84,77,81,82,77,33,30,33,38,42,42,32,44,17,13,22,34,21,23,39,31,40,35,25,59,36,34,46,46,32,43,74,45,40,24,37,48,86,78,82,47,77,78,31,85,87,53,29,33,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380829,Tyler Guyton,RG,OL,83,1,1313380829,553386991,MEGA,Cowboys,2026-04-16 20:25:08.852900,False,False,296,False,,False,False,26,11,6,2002,Oklahoma,29,1,Tyler,Tyler Guyton,Tyler Guyton,628,79,42,Manor,0,97,True,False,False,False,60,Guyton,991,10092,14701,83,83,0,2023,0,0,79,327,4,18350000,1100000,17250000,23170000,5,7430000,1,0,0,0,0,79,85,0,99,[],[],75,72,84,50,91,83,67,85,85,84,90,85,82,88,88,78,82,82,12,7,9,9,12,5,25,7,7,19,18,33,39,22,41,10,35,32,25,59,15,15,17,21,25,24,33,29,16,33,23,13,39,28,14,8,9,0,1,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381733,Manuel Castillo,LG,OL,83,2,1313381733,553387420,MEGA,Cowboys,2026-04-16 20:25:08.854432,False,False,1255,False,,False,False,22,11,10,2000,Washington,18,1,Manuel,Manuel Castillo,Manuel Castillo,5516,75,44,PLACEHOLDER,0,97,True,False,False,False,77,Castillo,165,3937,2665,83,83,24,2027,4,0,83,325,1,4460000,1950000,7530000,10040000,4,8400000,3,0,0,0,0,83,90,0,92,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Lifeguard', 'startActivated': False, 'signatureLogoId': 1330, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability defend against swim/club pass rush moves as if they had an additional resistance point', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Fool Me Once', 'startActivated': False, 'signatureLogoId': 1328, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability gain blocker resistance points as a faster rate', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",78,76,82,50,83,78,70,95,91,83,96,90,83,79,85,83,77,81,40,35,19,11,23,33,26,39,28,36,29,35,51,35,32,35,32,48,30,57,50,43,36,25,43,48,33,44,47,33,35,35,45,24,24,38,26,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381680,Roger Rosengarten,RT,OL,83,0,1313381680,553388278,MEGA,Cowboys,2026-04-16 20:25:08.857961,False,False,234,False,,False,False,26,3,6,2002,Washington,30,2,Roger,Roger Rosengarten,Roger Rosengarten,9612,78,5,Highlands Ranch,0,97,True,False,False,False,70,Rosengarten,1163,10236,14733,83,83,0,2023,0,0,83,300,4,24600000,10100000,14500000,14500000,1,10100000,1,0,0,0,0,83,83,0,99,[],[],77,69,84,50,92,74,75,87,83,79,88,87,87,78,92,85,79,88,12,5,6,17,9,5,17,8,5,10,25,12,32,11,33,10,32,15,25,61,12,8,10,10,14,10,29,28,15,22,10,10,33,28,10,11,16,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380855,Damone Clark,MIKE,LB,82,1,1313380855,553386456,MEGA,Cowboys,2026-04-16 20:25:08.849243,False,False,431,False,,False,False,28,28,6,2000,LSU,33,5,Damone,Damone Clark,Damone Clark,759,75,17,Baton Rouge,0,97,True,False,False,False,18,Clark,3221,1272,22185,82,82,24,2024,11,0,82,240,6,1740000,1140000,1800000,3060000,7,10600000,4,0,0,0,0,82,83,0,99,[],[],89,80,73,50,83,87,90,85,67,84,81,32,45,45,45,45,45,45,21,10,13,35,19,19,24,12,11,52,44,57,58,48,61,10,52,42,40,74,31,25,29,32,52,47,81,72,74,79,49,46,81,93,84,15,16,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380836,Jaydon Blue,HB,RB,81,0,1313380836,553386217,MEGA,Cowboys,2026-04-16 20:25:08.848373,True,False,584,False,,False,False,24,8,1,2004,Texas,12,5,Jaydon,Jaydon Blue,Jaydon Blue,4466,69,42,Houston,0,97,True,False,False,False,23,Blue,122,10493,15051,81,81,0,2025,0,0,81,195,3,1220000,1140000,80000,320000,4,3780000,1,0,0,0,0,81,92,0,98,[],[],96,89,67,50,86,77,93,81,65,86,40,33,36,39,52,24,27,36,18,15,19,28,24,20,31,23,20,85,82,71,87,59,89,69,87,76,79,88,60,59,64,68,60,27,27,30,29,37,25,26,43,30,31,25,24,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381702,Travis Jones,DT,DT,81,1,1313381702,553387413,MEGA,Cowboys,2026-04-16 20:25:08.854131,False,False,239,False,,False,False,28,15,10,1999,Connecticut,12,3,Travis,Travis Jones,Travis Jones,4305,76,6,New Haven,0,97,True,False,False,False,99,Jones,186,1790,22179,81,81,0,2024,20,0,77,334,6,12820000,6220000,6600000,19800000,3,16500000,1,0,0,0,0,77,85,0,92,[],[],72,71,75,50,90,71,75,70,95,89,87,35,45,45,45,45,45,45,10,6,6,20,6,6,20,10,6,20,19,26,25,13,18,10,17,35,33,59,14,5,6,10,14,63,81,83,15,78,76,16,77,86,19,14,15,0,1,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381917,Dante Franklin,TE,TE,81,3,1313381917,553387525,MEGA,Cowboys,2026-04-16 20:25:08.855207,False,False,1201,False,,False,False,21,16,5,2051,Iowa,28,1,Dante,Dante Franklin,Dante Franklin,0,78,48,PLACEHOLDER,0,97,True,False,False,False,2,Franklin,0,3358,3194,81,81,24,2028,2,0,81,259,0,3760000,1610000,8600000,8600000,4,7840000,4,0,0,0,0,81,79,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': ""YAC 'Em Up"", 'startActivated': False, 'signatureLogoId': 1309, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': ""The best physical receivers don't just come down with the ball, they carry it home. When they enter the zone, they are nearly guaranteed to break their first post-catch tackle."", 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Make 20+ yard receptions', 'signatureDeactivationDescription': 'Consecutive passes not targeted'}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Reach For It', 'startActivated': False, 'signatureLogoId': 1341, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability will frequently attempt to gain extra yards while being tackled', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Run Protector', 'startActivated': False, 'signatureLogoId': 1945, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': ""Blockers with this ability reduce a rusher's chances of using a quick block shed move while run blocking."", 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",88,82,76,50,88,84,86,95,78,81,66,51,61,61,66,55,58,68,24,32,21,33,34,34,23,37,24,81,73,82,72,86,69,39,62,73,65,79,71,66,71,81,84,30,45,35,43,42,34,48,25,47,38,46,34,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313380656,Mike Danna,DT,DT,80,1,1313380656,553386564,MEGA,Cowboys,2026-04-16 20:25:08.850790,False,False,200,False,,False,False,30,1,12,1997,Michigan,32,5,Mike,Mike Danna,Mike Danna,16227,74,21,Detroit,0,97,True,False,False,False,51,Danna,74,853,21231,80,80,24,2022,14,0,77,257,8,13000000,6000000,14000000,14000000,2,12800000,2,0,0,0,0,77,81,0,65,[],[],84,74,79,50,91,71,81,80,82,86,87,14,45,45,45,45,45,45,12,6,6,20,6,6,26,10,6,47,27,31,31,16,31,6,32,43,37,63,15,5,5,10,18,66,78,81,16,80,76,16,82,91,25,13,17,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
DAL,Cowboys,1313381199,Quentin Johnston,WR,WR,79,0,1313381199,553387367,MEGA,Cowboys,2026-04-16 20:25:08.853893,False,False,225,False,,False,False,26,6,9,2001,TCU,21,1,Quentin,Quentin Johnston,Quentin Johnston,1567,76,42,Temple,0,97,True,False,False,False,89,Johnston,24,2241,22695,79,79,0,2022,6,0,78,215,5,8300000,4300000,4000000,4000000,1,4300000,1,0,0,0,0,78,89,0,96,[],[],90,83,81,50,89,94,93,85,70,87,47,24,27,30,35,34,29,52,28,10,15,22,20,13,30,18,12,88,83,87,72,84,79,40,78,77,66,85,78,82,79,77,87,10,25,30,13,16,10,19,36,31,19,18,22,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
