team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
PIT,Steelers,1313381887,Cole Holcomb,SAM,LB,75,1,1313381887,553387170,MEGA,Steelers,2026-04-16 20:25:18.373907,False,False,129,False,,False,False,32,30,6,1996,North Carolina,35,5,Cole,Cole Holcomb,Cole Holcomb,21346,73,8,New Smyrna Beach,0,97,True,False,False,False,55,Holcomb,728,1452,20731,75,75,0,2021,13,0,75,240,9,1990000,1590000,400000,2840000,4,6500000,1,0,0,0,0,75,81,0,85,[],[],87,87,75,50,83,80,84,92,71,85,73,20,45,45,45,45,45,45,12,6,6,29,6,6,27,12,6,50,45,65,60,45,33,10,26,23,32,73,30,21,25,30,47,43,75,71,65,76,53,50,83,88,70,35,18,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313380571,Donte Jackson,CB,CB,74,1,1313380571,553387263,MEGA,Steelers,2026-04-16 20:25:18.374374,False,False,85,False,,False,False,32,8,11,1995,LSU,23,2,Donte,Donte Jackson,Donte Jackson,8550,70,17,Metarie,0,97,True,False,False,False,28,Jackson,542,8936,13169,74,74,0,2020,20,0,74,180,10,7220000,3920000,3300000,9900000,3,10500000,1,0,0,0,0,74,90,0,99,[],[],92,90,77,50,80,96,92,91,49,67,42,13,35,35,35,35,35,35,17,6,6,19,6,6,20,18,6,69,45,78,63,60,79,77,75,27,17,91,12,10,12,15,73,34,59,44,71,78,23,65,67,51,73,13,17,0,1,0,0,0,0,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313380976,Jonathan Silva,WILL,LB,74,0,1313380976,553386646,MEGA,Steelers,2026-04-16 20:25:18.359556,False,False,500,False,,False,False,23,30,9,2028,Florida,9,3,Jonathan,Jonathan Silva,Jonathan Silva,3027,73,16,PLACEHOLDER,0,97,True,False,False,False,46,Silva,65,3377,2688,74,74,24,2027,9,0,67,247,1,1610000,1250000,1080000,1440000,4,5160000,3,0,0,0,0,67,84,0,84,[],[],90,80,71,50,86,78,87,86,74,78,78,36,33,29,30,48,32,42,39,36,33,30,33,19,21,30,43,48,48,54,56,33,45,35,27,30,48,70,45,33,42,46,43,53,79,78,50,76,58,48,77,87,59,37,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381866,Chuck Clark,SS,S,74,1,1313381866,553386455,MEGA,Steelers,2026-04-16 20:25:18.358731,False,False,61,False,,False,False,33,19,4,1995,Virginia Tech,2,6,Chuck,Chuck Clark,Chuck Clark,28337,72,37,Philadelphia,0,97,True,False,False,False,21,Clark,842,8507,12785,74,74,0,2019,12,0,74,210,11,6690000,3490000,3200000,9600000,4,10330000,1,0,0,0,0,74,81,0,91,[],[],88,83,81,50,93,81,84,93,66,92,65,20,35,35,35,35,35,35,10,10,10,30,15,15,30,11,15,55,44,67,61,57,61,35,48,46,52,84,15,10,10,20,62,49,82,53,70,75,38,65,77,75,72,25,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313382241,Mike Peterson,LEDGE,DE,74,0,1313382241,553387317,MEGA,Steelers,2026-04-16 20:25:18.374647,False,False,685,False,,False,False,21,18,1,1965,Clemson,16,4,Mike,Mike Peterson,Mike Peterson,0,78,22,PLACEHOLDER,0,97,True,False,False,False,98,Peterson,0,4200,2922,74,74,24,2028,9,0,74,271,0,1230000,970000,1040000,1040000,4,4200000,4,0,0,0,0,74,81,0,99,[],[],83,73,72,50,80,75,81,93,87,80,75,44,31,33,35,28,29,42,35,22,29,16,31,25,14,39,24,24,35,35,54,42,24,25,29,44,37,70,44,31,44,25,35,62,74,72,29,70,78,35,78,80,41,29,34,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381876,Donte Kent,CB,CB,73,0,1313381876,553387461,MEGA,Steelers,2026-04-16 20:25:18.375794,False,False,183,False,,False,False,26,28,9,2001,Central Michigan,13,7,Donte,Donte Kent,Donte Kent,6503,70,37,Harrisburg,0,97,True,False,False,False,34,Kent,2,10928,14995,73,73,0,2025,0,0,73,187,3,1040000,1010000,30000,120000,4,3300000,1,0,0,0,0,73,89,0,99,[],[],93,79,65,50,90,91,93,92,56,91,37,20,35,25,35,35,25,26,18,17,7,18,24,21,20,30,28,75,49,65,53,49,75,79,67,36,30,81,30,27,28,30,60,30,49,47,75,68,23,71,72,67,72,15,20,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313382499,Bryce Hall,CB,CB,73,0,1313382499,553387003,MEGA,Steelers,2026-04-16 20:25:18.372736,False,False,121,False,,False,False,30,5,11,1997,Virginia,13,5,Bryce,Bryce Hall,Bryce Hall,11046,73,37,Harrisburg,0,97,True,False,False,False,23,Hall,314,315,21263,73,73,0,2022,11,0,73,202,8,3160000,2360000,800000,2400000,3,6600000,1,0,0,0,0,73,87,0,97,[],[],90,84,77,50,87,90,89,87,57,83,53,18,35,35,35,35,35,35,10,6,6,25,6,6,35,12,6,67,48,70,64,66,71,40,62,43,45,82,45,50,55,59,72,46,57,49,72,75,42,78,69,65,73,14,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313382371,Ambry Thomas,CB,CB,71,0,1313382371,553388609,MEGA,Steelers,2026-04-16 20:25:18.380522,False,False,122,False,,False,False,28,9,9,1999,Michigan,39,3,Ambry,Ambry Thomas,Ambry Thomas,6740,72,21,Detroit,0,97,True,False,False,False,37,Thomas,16,1350,21460,71,71,0,2023,20,0,69,190,7,3190000,1890000,1300000,3900000,3,5100000,1,0,0,0,0,69,88,0,98,[],[],90,82,72,50,89,90,91,86,61,86,50,17,35,35,35,35,35,35,10,6,6,11,6,6,10,13,6,68,44,69,54,49,80,74,70,28,24,82,35,10,15,25,65,37,63,46,63,72,33,76,71,66,73,12,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381003,Quincey Collier,CB,CB,69,2,1313381003,553386962,MEGA,Steelers,2026-04-16 20:25:18.372495,False,False,427,False,,False,False,22,4,14,1978,Tennessee,16,7,Quincey,Quincey Collier,Quincey Collier,0,71,16,PLACEHOLDER,0,97,True,False,False,False,10,Collier,0,10343,2870,69,69,24,2028,12,0,69,194,0,1020000,970000,200000,200000,4,4200000,4,0,0,0,0,69,90,0,99,[],"[{'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",93,88,48,50,97,90,93,82,52,82,46,35,46,42,25,48,34,30,46,26,31,32,19,26,36,30,36,83,38,74,63,73,72,85,69,57,53,86,46,62,66,61,75,25,49,48,77,63,45,72,65,50,57,37,30,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313380075,Deontae Casey,SAM,LB,69,0,1313380075,553387862,MEGA,Steelers,2026-04-16 20:25:18.377226,False,False,241,False,,False,False,24,28,10,2057,USF,9,7,Deontae,Deontae Casey,Deontae Casey,608,72,10,PLACEHOLDER,0,97,True,False,False,False,47,Casey,4,3763,2681,69,69,24,2027,12,0,69,250,1,1080000,1020000,180000,240000,4,4200000,3,0,0,0,0,69,82,0,75,[],[],89,75,64,50,89,78,86,83,79,85,75,26,27,37,31,35,43,43,34,18,11,34,23,32,17,32,42,40,33,57,52,27,46,30,27,44,27,70,38,44,28,44,34,55,76,71,53,71,56,29,76,82,53,36,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381274,Nick Hill,REDGE,DE,68,0,1313381274,553387889,MEGA,Steelers,2026-04-16 20:25:18.377470,False,False,297,False,,False,False,23,24,1,2035,Virginia,16,6,Nick,Nick Hill,Nick Hill,0,76,47,PLACEHOLDER,0,97,True,False,False,False,90,Hill,0,3787,2936,68,68,24,2028,6,0,63,252,0,1050000,970000,320000,320000,4,4200000,4,0,0,0,0,63,81,0,95,[],[],81,81,62,50,84,73,80,83,81,80,71,42,30,41,37,45,31,45,44,34,25,20,21,29,24,31,48,47,30,34,53,39,36,39,44,40,31,67,46,44,26,35,44,77,75,68,45,65,65,32,73,73,42,26,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313382196,Elliott Sanders,DT,DT,68,0,1313382196,553386893,MEGA,Steelers,2026-04-16 20:25:18.372177,False,False,280,False,,False,False,23,2,14,2029,TCU,12,63,Elliott,Elliott Sanders,Elliott Sanders,1516,78,46,PLACEHOLDER,0,97,True,False,False,False,93,Sanders,0,3455,2550,68,68,24,2025,17,0,68,334,1,1250000,1250000,0,0,2,2570000,2,0,0,0,0,68,79,0,99,[],[],81,66,65,50,95,60,64,91,85,79,79,30,41,33,36,30,31,26,36,37,19,18,36,18,25,48,26,30,27,35,56,41,37,26,37,32,40,52,47,42,43,24,47,62,76,74,42,71,65,31,74,77,27,45,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1526717229,Ed Westerman,SS,S,67,0,1526717229,553386216,MEGA,Steelers,2026-04-16 20:25:18.357186,False,False,259,False,,False,False,23,13,8,2002,Miami,9,5,Ed,Ed Westerman,Ed Westerman,871,72,26,PLACEHOLDER,0,97,True,False,False,False,24,Westerman,0,3881,2775,67,67,24,2027,12,0,65,210,1,1190000,1020000,510000,680000,4,4200000,3,0,0,0,0,65,80,0,91,[],[],91,86,64,50,88,84,88,88,57,86,53,25,24,26,33,31,29,25,46,20,13,23,25,17,16,37,25,77,28,64,62,35,66,52,68,34,37,78,39,41,25,36,27,32,74,52,62,62,46,62,76,67,71,27,38,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1388354622,Jose Carruthers,DT,DT,67,0,1388354622,553387004,MEGA,Steelers,2026-04-16 20:25:18.372963,False,False,186,False,,False,False,24,19,3,2009,Penn State,8,7,Jose,Jose Carruthers,Jose Carruthers,2901,78,31,PLACEHOLDER,0,97,True,False,False,False,92,Carruthers,2,10331,2135,67,67,0,2026,11,0,67,352,2,530000,530000,0,0,2,1030000,1,0,0,0,0,67,80,0,99,[],[],82,60,64,50,89,62,64,79,87,83,76,29,38,29,25,28,48,34,24,32,17,14,30,27,24,47,44,36,28,48,50,39,25,24,46,24,33,54,49,25,38,35,32,62,69,70,45,70,69,41,77,78,26,32,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
