team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
DEN,Broncos,1313381386,Lukas Van Ness,REDGE,DE,79,1,1313381386,553388732,MEGA,Broncos,2026-04-16 20:25:03.243509,False,False,296,False,,False,False,27,6,7,2001,Iowa,13,1,Lukas,Lukas Van Ness,Lukas Van Ness,6412,77,12,Barrington,0,97,True,False,False,False,90,Van Ness,262,2442,22926,79,79,24,2022,20,0,74,272,5,5780000,5780000,0,0,4,15100000,2,0,0,0,0,74,86,0,99,[],[],91,83,76,50,91,76,86,76,81,90,78,25,35,35,35,40,40,40,21,16,20,24,25,10,31,12,12,35,23,42,44,35,41,10,33,50,45,73,17,5,6,13,35,65,89,82,35,69,80,28,85,83,41,21,23,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313380326,Sai'vion Jones,DT,DT,77,1,1313380326,553387411,MEGA,Broncos,2026-04-16 20:25:03.235928,False,False,329,False,,False,False,25,3,7,2003,LSU,37,3,Sai'vion,Sai'vion Jones,Saivion Jones,3652,77,17,Vacherie,0,97,True,False,False,False,95,Jones,384,10616,15181,77,77,0,2025,0,0,73,283,3,1680000,1470000,210000,840000,4,4440000,1,0,0,0,0,73,82,0,99,[],[],88,79,76,50,89,80,81,78,80,88,83,26,45,45,45,45,45,45,12,9,10,30,18,10,24,15,15,33,27,29,38,17,38,32,31,37,27,68,14,7,8,15,17,68,79,78,25,77,71,30,80,91,33,21,21,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1388353273,Levi Williams,WILL,LB,77,0,1388353273,553389087,MEGA,Broncos,2026-04-16 20:25:03.246515,False,False,426,False,,False,False,24,18,10,2021,Iowa,27,1,Levi,Levi Williams,Levi Williams,3052,74,37,PLACEHOLDER,0,97,True,False,False,False,42,Williams,43,3667,2257,77,77,22,2026,10,0,77,223,2,4240000,2070000,4340000,8680000,4,7880000,2,0,0,0,0,77,83,0,99,[],[],89,86,81,50,92,80,82,96,77,82,69,34,42,37,26,31,48,30,35,21,35,14,12,25,20,47,35,44,29,49,50,26,30,27,32,31,39,81,38,31,42,31,37,58,76,73,62,77,53,38,83,78,80,38,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313381664,Tremaine Sweet,SS,S,76,1,1313381664,553388917,MEGA,Broncos,2026-04-16 20:25:03.244974,False,False,825,False,,False,False,21,24,14,1985,Washington,20,5,Tremaine,Tremaine Sweet,Tremaine Sweet,0,74,51,PLACEHOLDER,0,97,True,False,False,False,30,Sweet,0,3355,3170,76,76,24,2028,8,0,73,210,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,73,86,0,99,[],[],91,92,73,50,91,86,89,96,65,81,67,44,44,39,40,40,38,33,28,24,29,32,14,18,28,38,47,69,29,65,73,27,64,70,71,50,35,84,50,44,46,26,27,26,80,53,76,72,34,73,77,71,71,25,28,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313382506,Walt Springs,LEDGE,DE,73,0,1313382506,553387511,MEGA,Broncos,2026-04-16 20:25:03.237042,False,False,583,False,,False,False,22,23,9,2066,Iowa,20,3,Walt,Walt Springs,Walt Springs,0,77,32,PLACEHOLDER,0,97,True,False,False,False,71,Springs,0,4077,2908,73,73,24,2028,6,0,66,265,0,1490000,1180000,1240000,1240000,4,5120000,4,0,0,0,0,66,81,0,99,[],[],81,77,73,50,93,72,81,77,87,85,83,29,25,47,28,45,27,37,45,27,31,26,34,36,10,31,28,39,48,37,53,25,44,35,30,25,47,66,46,31,26,47,35,59,73,70,34,65,76,28,79,81,43,40,28,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313380919,Willie Gay Jr,SAM,LB,73,0,1313380919,553386896,MEGA,Broncos,2026-04-16 20:25:03.232582,False,False,116,False,,False,False,30,15,2,1998,Mississippi State,31,2,Willie,Willie Gay Jr,Willie Gay Jr,14229,73,23,Starkville,0,97,True,False,False,False,46,Gay Jr,2369,295,21001,73,73,0,2022,12,0,73,243,8,3190000,1690000,1500000,4500000,3,4500000,1,0,0,0,0,73,83,0,85,[],[],89,80,68,50,85,90,86,84,72,84,79,24,45,45,45,45,45,45,12,6,6,24,6,6,25,16,6,58,54,68,56,46,64,14,57,45,43,75,31,24,30,35,64,58,85,71,58,69,50,56,85,87,62,18,28,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313382159,Nick Aikens,MIKE,LB,71,0,1313382159,553386542,MEGA,Broncos,2026-04-16 20:25:03.229962,False,False,385,False,,False,False,23,31,14,2057,South Carolina State,24,5,Nick,Nick Aikens,Nick Aikens,539,72,36,PLACEHOLDER,0,97,True,False,False,False,49,Aikens,68,4067,2691,71,71,24,2027,10,0,71,234,1,1130000,1020000,330000,440000,4,4200000,3,0,0,0,0,71,79,0,85,[],[],89,84,78,50,91,80,82,84,66,81,67,44,26,38,36,37,46,32,46,30,22,16,18,13,24,30,46,25,31,53,50,48,26,29,42,26,45,76,46,48,30,47,44,53,71,73,70,76,43,41,73,73,76,43,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1388355702,Allen Snell,REDGE,DE,71,0,1388355702,553386598,MEGA,Broncos,2026-04-16 20:25:03.230331,False,False,379,False,,False,False,23,2,4,2050,Auburn,17,4,Allen,Allen Snell,Allen Snell,2611,75,40,PLACEHOLDER,0,97,True,False,False,False,91,Snell,0,3611,2100,71,71,24,2025,6,0,71,257,2,1410000,1410000,0,0,2,2910000,2,0,0,0,0,71,81,0,98,[],[],85,76,66,50,92,74,80,77,82,82,68,45,30,31,24,41,25,38,39,16,32,16,33,35,28,43,34,25,47,41,59,30,46,45,32,27,43,68,50,40,46,26,24,79,76,79,45,68,72,48,79,76,44,43,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313381663,Tysheem Johnson,FS,S,70,0,1313381663,553389071,MEGA,Broncos,2026-04-16 20:25:03.246107,False,False,164,False,,False,False,25,30,9,2002,Oregon,-1,63,Tysheem,Tysheem Johnson,Tysheem Johnson,1505,70,37,Philadelphia,0,97,True,False,False,False,33,Johnson,38,0,16158,70,70,0,2025,12,0,68,195,3,480000,0,0,0,2,930000,1,0,0,0,0,68,79,0,63,[],[],91,81,61,50,87,84,89,91,53,86,60,25,35,35,35,35,35,35,14,6,6,19,6,6,24,12,6,64,53,67,61,58,61,77,56,42,50,84,22,21,25,28,56,35,74,48,62,65,36,62,75,72,80,16,19,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1388355721,Matthew Spear,SS,S,70,0,1388355721,553386610,MEGA,Broncos,2026-04-16 20:25:03.230747,False,False,164,False,,False,False,25,10,14,1942,Washington State,25,6,Matthew,Matthew Spear,Matthew Spear,2388,74,34,PLACEHOLDER,0,97,True,False,False,False,38,Spear,325,4060,2338,70,70,0,2025,6,0,70,220,2,530000,530000,0,0,2,1030000,1,0,0,0,0,70,83,0,99,[],[],86,85,70,50,98,82,87,81,66,83,62,40,41,35,35,44,45,47,24,21,30,31,22,36,13,32,46,76,24,64,60,29,56,65,61,44,57,84,39,29,44,47,24,47,80,55,71,68,25,64,77,64,74,31,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1388355745,Larry Briscoe,CB,CB,68,0,1388355745,553387478,MEGA,Broncos,2026-04-16 20:25:03.236679,False,False,127,False,,False,False,26,28,9,2024,Ohio State,232,63,Larry,Larry Briscoe,Larry Briscoe,1892,71,17,PLACEHOLDER,0,97,True,False,False,False,34,Briscoe,0,3852,2025,68,68,24,2025,9,0,64,210,2,580000,580000,0,0,2,1190000,2,0,0,0,0,64,87,0,99,[],[],91,89,59,50,91,79,92,85,53,81,41,37,38,33,27,24,33,30,40,37,32,21,21,24,14,31,31,48,26,67,58,34,61,73,64,40,48,87,39,36,41,42,25,34,68,51,68,70,43,66,66,70,57,36,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1388355701,Simon Goodrich,REDGE,DE,68,0,1388355701,553388651,MEGA,Broncos,2026-04-16 20:25:03.242762,False,False,220,False,,False,False,24,19,11,1976,Washington,13,4,Simon,Simon Goodrich,Simon Goodrich,3588,77,23,PLACEHOLDER,0,97,True,False,False,False,50,Goodrich,0,3351,2093,68,68,24,2025,9,0,62,267,2,500000,0,0,0,2,1030000,2,0,0,0,0,62,81,0,99,[],[],84,73,66,50,85,74,81,77,86,79,75,48,36,26,47,38,26,29,42,12,33,24,35,27,23,27,27,38,24,29,58,38,27,30,36,39,42,65,41,46,29,41,35,59,82,64,30,63,73,34,76,73,46,29,28,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313382639,Khyri Canady,CB,CB,68,0,1313382639,553388248,MEGA,Broncos,2026-04-16 20:25:03.241212,False,False,289,False,,False,False,23,12,2,1999,N.C. State,237,63,Khyri,Khyri Canady,Khyri Canady,817,72,9,PLACEHOLDER,0,97,True,False,False,False,26,Canady,0,10357,2450,68,68,24,2025,11,0,62,196,1,500000,0,0,0,2,1030000,2,0,0,0,0,62,85,0,98,[],[],91,84,58,50,81,84,89,89,49,83,59,40,46,41,39,46,43,34,30,30,27,26,34,28,38,26,32,66,37,50,64,38,59,74,71,42,39,78,50,39,37,25,28,35,48,55,76,73,40,73,61,52,59,27,39,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313382406,Mike Donald,MIKE,LB,67,0,1313382406,553388047,MEGA,Broncos,2026-04-16 20:25:03.240098,False,False,196,False,,False,False,24,11,7,2047,Louisville,48,63,Mike,Mike Donald,Mike Donald,2220,74,25,PLACEHOLDER,0,97,True,False,False,False,51,Donald,0,3404,2625,67,67,24,2025,9,0,64,242,1,760000,760000,0,0,2,1560000,2,0,0,0,0,64,83,0,99,[],[],91,86,72,50,91,76,84,88,70,85,70,34,39,41,26,34,42,33,43,35,26,34,17,23,17,27,42,45,40,57,53,25,43,24,35,38,45,75,48,41,43,44,36,56,80,65,55,75,60,29,81,74,58,45,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313382287,Matthew Greene,LEDGE,DE,62,0,1313382287,553387961,MEGA,Broncos,2026-04-16 20:25:03.239354,False,False,328,False,,False,False,22,25,5,2026,Purdue,25,7,Matthew,Matthew Greene,Matthew Greene,2698,75,17,PLACEHOLDER,0,97,True,False,False,False,93,Greene,0,3787,2518,62,62,24,2027,9,0,56,316,1,1060000,1020000,120000,160000,4,4200000,3,0,0,0,0,56,74,0,98,[],[],81,62,59,50,88,68,68,93,86,86,76,29,29,26,36,40,43,43,34,14,11,32,37,35,35,40,26,28,43,46,56,30,34,29,33,45,24,60,42,34,26,29,43,58,73,67,25,63,64,30,75,77,18,38,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DEN,Broncos,1313380565,J.D. Conrad,DT,DT,60,0,1313380565,553386690,MEGA,Broncos,2026-04-16 20:25:03.231114,False,False,354,False,,False,False,21,9,16,2030,USF,20,7,J.D.,J.D. Conrad,JD Conrad,0,75,46,PLACEHOLDER,0,97,True,False,False,False,94,Conrad,0,4144,2973,60,60,24,2028,6,0,57,310,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,57,79,0,97,[],[],80,69,59,50,83,68,63,89,87,80,70,31,44,34,28,32,39,35,32,11,25,24,24,11,36,24,41,26,37,25,57,36,41,31,28,35,48,57,49,45,28,42,42,58,70,61,43,60,68,40,79,70,20,38,38,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
