team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
LAR,Rams,1388355836,Max Meyer,RT,OL,77,2,1388355836,553388272,MEGA,Rams,2026-04-16 20:25:16.880748,False,False,630,False,,False,False,23,2,2,2024,Georgia,87,63,Max,Max Meyer,Max Meyer,3404,81,48,PLACEHOLDER,0,97,True,False,False,False,74,Meyer,334,3365,2285,77,77,24,2025,1,0,71,370,2,3190000,2290000,1800000,2700000,4,8850000,2,0,0,0,0,71,89,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Nasty Streak', 'startActivated': False, 'signatureLogoId': 1233, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability will frequently attempt and win impact blocks against linebackers and defensive backs when playing as a lineman or fullback.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",74,51,66,50,98,58,58,80,95,80,88,85,76,84,82,73,81,79,44,16,23,36,25,16,28,32,40,35,41,25,55,42,28,26,34,40,26,47,48,42,36,48,24,28,48,45,35,26,43,42,25,34,33,38,24,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313380185,Ben Jackson,C,OL,77,0,1313380185,553388044,MEGA,Rams,2026-04-16 20:25:16.879041,False,False,727,False,,False,False,22,1,3,2058,Washington,16,1,Ben,Ben Jackson,Ben Jackson,3855,76,19,PLACEHOLDER,0,97,True,False,False,False,72,Jackson,116,3759,2716,77,77,24,2027,5,0,71,316,1,4680000,2000000,8040000,10720000,4,8640000,3,0,0,0,0,71,82,0,99,[],[],78,75,81,50,96,66,67,86,83,80,82,75,81,80,90,66,75,78,31,37,31,16,16,29,36,48,26,43,47,33,55,36,43,35,48,32,41,58,47,48,38,39,34,37,41,43,25,27,42,35,46,29,47,30,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313381621,Terrance Ferguson,TE,TE,77,0,1313381621,553386796,MEGA,Rams,2026-04-16 20:25:16.874457,False,False,269,False,,False,False,25,7,3,2003,Oregon,14,2,Terrance,Terrance Ferguson,Terrance Ferguson,5944,77,5,Littleton,0,97,True,False,False,False,18,Ferguson,30,10552,15105,77,77,0,2025,0,0,76,247,3,2510000,1780000,730000,2920000,4,4960000,1,0,0,0,0,76,78,0,97,[],[],87,78,70,50,90,92,85,87,73,89,65,55,55,55,56,63,58,62,32,18,11,30,10,25,29,21,28,79,72,82,76,86,63,27,57,72,74,68,77,64,74,69,84,45,33,46,39,37,41,22,48,39,46,21,36,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313382007,Elic Ayomanor,WR,WR,76,0,1313382007,553386096,MEGA,Rams,2026-04-16 20:25:16.871607,False,False,275,False,,False,False,25,3,6,2003,Stanford,34,4,Elic,Elic Ayomanor,Elic Ayomanor,3366,74,50,Medicine Hat,0,97,True,False,False,False,5,Ayomanor,10,10481,15099,76,76,0,2025,0,0,72,206,3,1140000,1140000,0,0,4,3800000,1,0,0,0,0,72,88,0,86,[],[],92,81,71,50,84,91,91,84,68,80,52,36,18,24,23,32,30,55,31,10,19,18,27,21,13,24,28,80,73,85,74,84,72,73,68,56,49,79,79,81,80,74,90,35,42,39,28,34,30,25,43,27,32,16,31,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313381613,Beaux Limmer,C,OL,76,0,1313381613,553387582,MEGA,Rams,2026-04-16 20:25:16.876857,False,False,163,False,,False,False,27,10,6,2001,Arkansas,41,6,Beaux,Beaux Limmer,Beaux Limmer,2327,77,42,Tyler,0,97,True,False,False,False,50,Limmer,398,10158,14722,76,76,0,2023,0,0,76,307,4,4500000,2500000,2000000,2000000,1,2500000,1,0,0,0,0,76,82,0,99,[],[],76,67,80,50,90,86,65,82,85,92,81,84,77,73,77,84,80,83,9,6,6,30,7,6,21,14,7,16,5,24,20,15,13,10,10,27,25,59,15,5,5,15,15,10,29,35,8,17,10,8,22,30,7,21,20,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313381380,Sean Rhyan,LG,OL,75,0,1313381380,553388207,MEGA,Rams,2026-04-16 20:25:16.879995,False,False,137,False,Broken Toe,True,False,29,20,9,1998,UCLA,28,3,Sean,Sean Rhyan,Sean Rhyan,14182,77,4,Ladera Ranch,4,29,True,False,False,False,76,Rhyan,546,1911,22443,75,75,0,2024,3,0,73,321,6,4000000,1500000,2500000,2500000,1,1500000,1,0,0,0,0,73,83,0,99,[],[],73,66,76,50,86,83,64,79,84,82,89,80,78,82,82,75,74,77,19,12,15,24,21,7,28,5,5,31,27,35,45,30,14,10,15,39,31,59,15,10,14,18,28,10,42,25,10,21,10,10,35,43,10,22,26,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1685493831,Klay Samuel,WR,WR,75,0,1685493831,553388873,MEGA,Rams,2026-04-16 20:25:16.883605,False,False,738,False,,False,False,21,7,10,2036,Auburn,22,5,Klay,Klay Samuel,Klay Samuel,0,72,36,PLACEHOLDER,0,97,True,False,False,False,88,Samuel,0,3666,3241,75,75,24,2028,0,0,75,197,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,75,87,0,79,[],[],93,84,76,50,93,93,87,79,62,85,52,30,26,31,32,29,42,50,38,16,12,30,13,15,25,29,25,82,78,85,74,82,84,91,84,58,57,90,75,66,78,75,82,31,44,39,28,48,43,38,48,26,24,25,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313382218,Vince Webber,HB,RB,74,0,1313382218,553387078,MEGA,Rams,2026-04-16 20:25:16.875509,False,False,621,False,,False,False,22,18,11,1950,Oregon State,25,2,Vince,Vince Webber,Vince Webber,0,70,10,PLACEHOLDER,0,97,True,False,False,False,22,Webber,0,3667,2992,74,74,24,2028,2,0,74,222,0,1770000,1220000,2200000,2200000,4,5440000,4,0,0,0,0,74,88,0,84,[],[],91,90,71,50,93,84,92,88,83,78,28,32,36,27,60,26,27,45,40,29,22,36,19,31,19,41,34,83,84,66,87,49,77,28,77,84,78,79,49,48,45,56,64,26,36,32,29,28,28,38,45,35,47,30,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1388354682,Darien Hunt,HB,RB,74,0,1388354682,553386720,MEGA,Rams,2026-04-16 20:25:16.873576,False,False,454,False,,False,False,23,1,3,2066,USC,14,4,Darien,Darien Hunt,Darien Hunt,2196,71,47,PLACEHOLDER,0,97,True,False,False,False,33,Hunt,28,3942,2170,74,74,0,2026,1,0,74,209,2,3200000,1500000,1700000,1700000,1,1500000,1,0,0,0,0,74,90,0,96,[],[],91,93,69,50,96,80,93,86,64,83,40,36,47,41,48,35,39,41,33,34,21,10,13,33,26,36,41,81,78,66,79,55,81,85,79,66,68,88,54,43,50,56,54,43,41,45,29,48,28,48,39,42,38,33,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313380874,Layden Robinson,RG,OL,74,0,1313380874,553388254,MEGA,Rams,2026-04-16 20:25:16.880257,False,False,140,False,,False,False,27,3,5,2001,Texas A&M,3,4,Layden,Layden Robinson,Layden Robinson,6888,76,42,Manvel,0,97,True,False,False,False,64,Robinson,58,10232,14729,74,74,0,2023,0,0,71,315,4,6370000,3370000,3000000,9000000,3,9000000,1,0,0,0,0,71,85,0,99,[],[],72,60,81,50,91,67,72,85,88,85,85,83,70,76,71,77,76,74,13,5,5,24,8,8,21,7,9,35,31,40,40,35,25,10,25,30,33,56,15,11,21,22,30,10,39,16,11,26,10,10,24,36,11,10,11,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313380388,Zak Zinter,LT,OL,73,0,1313380388,553389018,MEGA,Rams,2026-04-16 20:25:16.884918,False,False,131,False,,False,False,27,17,4,2001,Michigan,21,3,Zak,Zak Zinter,Zak Zinter,582,78,20,North Andover,0,97,True,False,False,False,70,Zinter,80,10307,14711,73,73,0,2023,0,0,73,315,4,5000000,2500000,2500000,2500000,1,2500000,1,0,0,0,0,73,84,0,99,[],[],65,54,79,50,79,65,63,82,88,96,84,81,76,75,80,81,73,78,12,6,7,28,9,9,21,10,6,21,22,22,40,21,16,10,14,30,30,49,15,5,7,15,15,28,50,39,8,31,41,10,35,44,9,11,15,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
LAR,Rams,1313381627,Colby Parkinson,TE,TE,72,0,1313381627,553388039,MEGA,Rams,2026-04-16 20:25:16.878767,False,False,125,False,,False,False,29,8,1,1999,Stanford,27,4,Colby,Colby Parkinson,Colby Parkinson,3690,79,4,Simi Valley,0,97,True,False,False,False,84,Parkinson,0,504,20951,72,72,0,2022,3,0,72,251,8,1570000,1270000,300000,5480000,4,8850000,1,0,0,0,0,72,75,0,97,[],[],83,78,72,50,86,84,82,81,73,84,64,47,61,58,62,62,59,63,12,6,10,22,15,10,23,13,6,72,53,86,78,79,58,41,52,62,64,68,71,58,68,70,82,20,46,47,16,46,20,19,47,48,22,16,21,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
