team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
BUF,Bills,1313382446,Keyarris Craig,LG,OL,77,1,1313382446,553386578,MEGA,Bills,2026-04-16 20:25:06.045571,False,False,803,False,,False,False,22,14,6,1943,Boston College,18,4,Keyarris,Keyarris Craig,Keyarris Craig,608,79,37,PLACEHOLDER,0,97,True,False,False,False,70,Craig,57,4070,2736,77,77,24,2027,0,0,74,311,1,1270000,1020000,750000,1000000,4,4200000,3,0,0,0,0,74,80,0,99,[],[],75,71,82,50,95,71,63,80,82,86,81,83,83,81,80,76,66,69,42,13,36,11,32,37,25,48,34,40,40,37,58,32,47,48,45,26,47,56,43,38,35,38,44,44,47,43,40,39,42,24,47,46,37,24,33,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380918,Austin Jackson,RT,OL,76,0,1313380918,553387255,MEGA,Bills,2026-04-16 20:25:06.051927,False,False,119,False,,False,False,29,11,8,1999,USC,18,1,Austin,Austin Jackson,Austin Jackson,11797,77,2,Phoenix,0,97,True,False,False,False,79,Jackson,122,382,20965,76,76,0,2022,13,0,76,320,8,8130000,4830000,3300000,6600000,2,9200000,1,0,0,0,0,76,82,0,99,[],[],76,65,82,50,86,76,72,85,84,91,81,87,80,73,76,81,76,81,12,6,6,19,6,6,22,10,6,27,13,31,24,20,26,10,22,34,32,54,13,5,7,18,16,41,52,55,22,42,54,18,53,54,31,20,20,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388353216,Cam Johnson,WR,WR,76,1,1388353216,553388832,MEGA,Bills,2026-04-16 20:25:06.061692,False,False,314,False,,False,False,25,10,13,1994,California,7,2,Cam,Cam Johnson,Cam Johnson,2331,73,49,PLACEHOLDER,0,97,True,False,False,False,87,Johnson,20,3371,2388,76,76,24,2026,5,0,72,175,2,2810000,1660000,2300000,4600000,4,6360000,2,0,0,0,0,72,89,0,80,[],[],95,88,66,50,79,90,94,87,48,80,36,30,43,45,34,36,47,55,36,33,15,27,15,21,10,33,43,72,64,85,65,84,77,89,80,45,60,82,79,78,76,71,82,31,36,41,32,35,36,43,35,29,24,35,43,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380468,Stefan Freeman,C,OL,73,0,1313380468,553388749,MEGA,Bills,2026-04-16 20:25:06.061257,False,False,455,False,,False,False,23,17,6,1990,Michigan,15,5,Stefan,Stefan Freeman,Stefan Freeman,0,74,15,PLACEHOLDER,0,97,True,False,False,False,60,Freeman,0,10350,3052,73,73,24,2028,1,0,73,314,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,73,87,0,92,[],[],86,71,72,50,93,76,70,91,89,83,88,85,76,64,74,79,67,75,28,16,14,14,21,24,27,38,46,48,42,48,51,39,42,45,26,28,48,55,50,43,45,36,37,43,25,35,31,38,29,37,47,37,42,36,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380499,Josh Williams,HB,RB,73,0,1313380499,553386604,MEGA,Bills,2026-04-16 20:25:06.046699,False,False,179,False,,False,False,27,9,6,2001,LSU,0,63,Josh,Josh Williams,Josh Williams,5957,68,42,Piney Point Village,0,97,True,False,False,False,18,Williams,8,0,15016,73,73,24,2025,0,0,73,210,3,620000,620000,0,0,2,1280000,2,0,0,0,0,73,86,0,95,[],[],91,83,72,50,88,92,88,84,72,87,35,32,23,22,44,27,29,35,26,20,25,33,30,28,36,22,28,79,80,68,89,48,86,71,77,77,79,85,47,46,52,58,47,20,33,33,22,27,15,23,34,35,26,11,14,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313381494,Hunter Henry,TE,TE,73,1,1313381494,553387117,MEGA,Bills,2026-04-16 20:25:06.050859,False,False,44,False,,False,False,33,7,12,1994,Arkansas,4,2,Hunter,Hunter Henry,Hunter Henry,34499,77,3,Little Rock,0,97,True,False,False,False,88,Henry,3764,8046,17643,73,73,0,2018,3,0,73,250,12,8020000,3420000,4600000,9200000,2,6400000,1,0,0,0,0,73,75,0,98,[],[],82,74,87,50,82,84,80,89,72,93,69,57,58,59,60,59,65,65,15,6,10,29,15,10,28,10,6,76,56,79,75,78,69,18,53,66,74,71,72,64,64,68,77,17,27,46,14,22,17,17,43,42,21,19,21,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380949,Emmanuel Gettis,HB,RB,73,0,1313380949,553388078,MEGA,Bills,2026-04-16 20:25:06.057056,False,False,622,False,,False,False,21,26,14,2003,Stanford,15,4,Emmanuel,Emmanuel Gettis,Emmanuel Gettis,0,71,13,PLACEHOLDER,0,97,True,False,False,False,0,Gettis,0,4069,3011,73,73,24,2028,3,0,73,212,0,1230000,970000,1040000,1040000,4,4200000,4,0,0,0,0,73,89,0,94,[],[],93,85,67,50,91,86,94,95,68,85,24,43,41,41,63,30,28,31,37,26,32,35,30,21,34,33,42,79,73,60,83,56,84,87,75,67,69,93,50,43,54,56,57,47,37,37,45,27,38,40,29,36,39,38,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380165,Khari Blasingame,FB,FB,71,0,1313380165,553386214,MEGA,Bills,2026-04-16 20:25:06.043341,False,False,0,False,,False,False,32,1,7,1996,Vanderbilt,-1,63,Khari,Khari Blasingame,Khari Blasingame,9025,72,0,Huntsville,0,97,True,False,False,False,48,Blasingame,11,100,20826,71,71,0,2021,20,0,71,233,9,1700000,1400000,300000,500000,2,2800000,1,0,0,0,0,71,76,0,94,[],[],90,82,65,50,85,85,86,85,74,83,68,77,41,45,71,45,50,58,20,6,6,25,6,6,25,10,6,73,42,72,70,61,71,10,69,69,78,78,56,41,49,58,52,33,43,44,18,28,39,14,54,44,26,20,20,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313380262,Chase Lundt,RT,OL,71,0,1313380262,553387625,MEGA,Bills,2026-04-16 20:25:06.054896,False,False,140,False,,False,False,26,16,6,2002,Connecticut,30,6,Chase,Chase Lundt,Chase Lundt,2865,80,42,Arlington,0,97,True,False,False,False,77,Lundt,65,10641,15142,71,71,0,2025,0,0,71,303,3,1180000,1140000,40000,160000,4,3830000,1,0,0,0,0,71,81,0,99,[],[],74,62,74,50,86,67,69,86,82,87,85,80,79,69,76,76,69,78,11,6,6,18,6,6,20,13,6,25,13,37,44,27,26,10,25,27,24,56,20,17,21,24,27,18,26,25,11,18,20,10,29,25,13,12,11,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1526718292,Drew Ramsay,WR,WR,69,0,1526718292,553388176,MEGA,Bills,2026-04-16 20:25:06.058230,False,False,391,False,,False,False,22,3,13,2004,Texas Southern,4,6,Drew,Drew Ramsay,Drew Ramsay,1287,74,34,PLACEHOLDER,0,97,True,False,False,False,83,Ramsay,0,4089,2835,69,69,24,2025,0,0,69,209,1,1000000,1000000,0,0,2,2050000,2,0,0,0,0,69,87,0,89,[],[],91,89,64,50,94,84,89,88,62,79,45,32,26,46,45,44,45,43,44,12,18,36,26,28,12,24,31,81,75,77,60,75,80,86,77,63,61,92,73,67,70,69,83,44,29,40,30,30,30,37,46,40,38,29,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388353220,Chet Aldridge,WR,WR,69,0,1388353220,553387875,MEGA,Bills,2026-04-16 20:25:06.056340,False,False,315,False,,False,False,23,7,5,2010,Wisconsin,5,7,Chet,Chet Aldridge,Chet Aldridge,809,76,28,PLACEHOLDER,0,97,True,False,False,False,86,Aldridge,0,3666,2396,69,69,24,2026,0,0,68,216,2,920000,920000,0,0,2,1900000,2,0,0,0,0,68,86,0,96,[],[],90,85,61,50,80,84,89,89,67,79,61,41,40,27,32,26,42,53,46,17,35,31,10,36,20,31,37,71,75,80,66,81,79,62,77,66,60,83,78,68,73,71,86,30,28,33,42,27,31,43,29,42,24,31,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1388353218,Jeremiah Knox,TE,TE,69,0,1388353218,553386586,MEGA,Bills,2026-04-16 20:25:06.045951,False,False,153,False,,False,False,25,0,14,2057,Notre Dame,7,4,Jeremiah,Jeremiah Knox,Jeremiah Knox,3276,77,39,PLACEHOLDER,0,97,True,False,False,False,82,Knox,16,3362,2351,69,69,24,2026,0,0,69,255,2,1340000,1070000,540000,1080000,4,4200000,2,0,0,0,0,69,74,0,98,[],[],84,79,67,50,94,78,86,79,70,84,48,51,59,48,60,56,59,59,40,28,22,23,36,17,17,24,48,74,65,81,76,78,74,30,62,64,60,70,68,63,65,65,77,27,38,34,33,34,24,24,43,33,30,42,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BUF,Bills,1313381322,Billy Riley,QB,QB,67,0,1313381322,553388705,MEGA,Bills,2026-04-16 20:25:06.060521,False,False,357,False,,False,False,23,2,8,2030,Utah,18,5,Billy,Billy Riley,Billy Riley,28,77,7,PLACEHOLDER,0,97,True,False,False,False,16,Riley,3,4203,2426,67,67,24,2027,0,0,65,226,1,1130000,1020000,330000,440000,4,4200000,3,0,0,0,0,65,85,0,98,[],[],87,80,73,50,85,68,75,85,61,83,29,33,31,48,32,34,34,44,71,75,76,14,80,82,88,83,78,53,58,33,58,25,70,25,58,66,48,72,38,27,38,48,37,27,27,43,28,47,35,48,38,41,26,39,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
