team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
TB,Buccaneers,1388353396,Alphonso Ruiz,DT,DT,84,1,1388353396,553386625,MEGA,Buccaneers,2026-04-16 20:25:06.758189,False,False,1162,False,,False,False,23,28,9,2012,USF,12,3,Alphonso,Alphonso Ruiz,Alphonso Ruiz,5907,75,34,PLACEHOLDER,0,97,True,False,False,False,99,Ruiz,64,10328,2130,84,84,24,2026,13,0,84,340,2,1660000,1320000,680000,1360000,4,5160000,2,0,0,0,0,84,86,0,99,[],[],80,75,78,50,94,74,76,75,93,78,78,40,39,30,41,45,34,26,42,21,21,36,36,17,11,35,44,43,31,31,55,38,43,34,32,30,29,59,41,26,43,28,43,76,78,84,40,86,87,39,88,85,44,24,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380451,Tykee Smith,SS,S,84,1,1313380451,553388457,MEGA,Buccaneers,2026-04-16 20:25:06.768892,False,False,438,False,,False,False,27,18,2,2001,Georgia,26,3,Tykee,Tykee Smith,Tykee Smith,2950,70,37,Philadelphia,0,97,True,False,False,False,23,Smith,384,10251,14949,84,84,24,2023,0,0,83,202,4,7370000,2770000,13800000,14030000,4,10630000,3,0,0,0,0,83,85,0,75,[],[],92,83,78,50,87,86,90,85,58,91,56,15,24,25,30,29,30,35,31,25,32,21,34,35,33,23,30,71,67,75,60,63,72,65,67,35,33,80,12,10,10,20,61,51,87,55,84,82,45,66,87,80,83,10,12,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381764,Pete Werner,SAM,LB,78,0,1313381764,553388837,MEGA,Buccaneers,2026-04-16 20:25:06.772086,False,False,170,False,,False,False,30,5,6,1998,Ohio State,28,2,Pete,Pete Werner,Pete Werner,17411,75,13,Indianapolis,0,97,True,False,False,False,20,Werner,482,1069,21910,78,78,0,2023,11,0,78,242,7,3000000,2000000,1000000,1000000,1,2000000,1,0,0,0,0,78,81,0,99,[],[],87,81,82,50,87,89,83,88,72,82,72,14,45,45,45,45,45,45,12,6,6,30,6,6,30,15,6,35,15,62,55,42,22,10,30,39,47,72,20,5,5,10,48,54,83,74,70,81,61,53,87,88,66,20,20,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381302,Amik Robertson,CB,CB,78,0,1313381302,553388238,MEGA,Buccaneers,2026-04-16 20:25:06.767346,False,False,177,False,,False,False,30,6,7,1998,LA. Tech,33,4,Amik,Amik Robertson,Amik Robertson,17933,68,17,Thibodaux,0,97,True,False,False,False,30,Robertson,97,551,21003,78,78,0,2022,13,0,77,187,8,3900000,2100000,1800000,1800000,1,2100000,1,0,0,0,0,77,87,0,99,[],[],91,90,83,50,83,86,88,88,56,90,48,12,23,23,16,15,15,29,29,24,27,22,33,38,39,30,18,68,56,75,64,63,78,50,73,46,31,89,30,29,33,36,69,45,62,48,80,80,37,66,74,49,83,10,11,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380538,Zaven Collins,LEDGE,DE,78,1,1313380538,553386489,MEGA,Buccaneers,2026-04-16 20:25:06.757487,False,False,204,False,,False,False,29,19,5,1999,Tulsa,16,1,Zaven,Zaven Collins,Zaven Collins,8370,76,35,Hominy,0,97,True,False,False,False,76,Collins,69,1012,21495,78,78,0,2023,20,0,77,260,7,7800000,4500000,3300000,3300000,1,4500000,1,0,0,0,0,77,83,0,97,[],[],86,82,75,50,92,84,85,91,76,85,82,26,45,45,45,45,45,45,45,31,34,25,40,42,40,37,26,49,31,73,56,64,34,10,36,47,52,74,12,5,10,20,63,67,87,80,65,73,75,46,91,89,72,17,19,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381839,Ja'Whaun Bentley,SAM,LB,77,1,1313381839,553386187,MEGA,Buccaneers,2026-04-16 20:25:06.755824,False,False,133,False,,False,False,32,24,8,1996,Purdue,6,5,Ja'Whaun,Ja'Whaun Bentley,JaWhaun Bentley,3015,74,19,Glenarden,0,97,True,False,False,False,58,Bentley,945,9706,13334,77,77,0,2020,20,0,77,230,10,3020000,3020000,0,0,4,12950000,1,0,0,0,0,77,82,0,95,[],[],81,75,85,50,82,73,79,91,85,86,87,21,45,45,45,44,44,45,12,5,5,24,5,5,25,10,5,20,28,60,45,27,29,10,28,32,40,70,18,5,5,15,31,53,87,77,52,86,67,35,81,86,60,14,19,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380454,Elijah Roberts,DT,DT,76,0,1313380454,553388236,MEGA,Buccaneers,2026-04-16 20:25:06.767107,False,False,220,False,,False,False,26,24,12,2001,SMU,21,5,Elijah,Elijah Roberts,Elijah Roberts,7997,76,8,Miami,0,97,True,False,False,False,95,Roberts,2,10709,15189,76,76,0,2025,0,0,76,285,3,1220000,1140000,80000,320000,4,3830000,1,0,0,0,0,76,82,0,99,[],[],83,76,72,50,89,77,80,77,83,92,84,28,45,45,45,45,45,45,23,21,12,19,13,9,22,15,18,32,26,28,40,18,31,31,29,36,26,57,15,7,8,15,18,71,76,83,29,75,75,24,73,86,37,25,27,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313382414,Brenton Hillman,LEDGE,DE,76,0,1313382414,553386843,MEGA,Buccaneers,2026-04-16 20:25:06.759458,False,False,573,False,,False,False,23,10,13,2065,Boston College,19,2,Brenton,Brenton Hillman,Brenton Hillman,3556,74,12,PLACEHOLDER,0,97,True,False,False,False,98,Hillman,0,10310,2494,76,76,24,2027,6,0,70,253,1,2080000,1360000,2160000,2880000,4,5720000,3,0,0,0,0,70,82,0,89,[],[],88,78,75,50,88,85,81,84,78,78,76,38,39,26,30,26,48,26,30,18,22,32,16,15,10,35,46,41,43,33,50,39,32,47,37,37,30,69,38,34,38,35,33,83,75,71,43,67,68,28,80,79,46,45,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313382160,Sterling Fox,CB,CB,76,3,1313382160,553386543,MEGA,Buccaneers,2026-04-16 20:25:06.757958,False,False,635,False,,False,False,23,2,2,2040,Mississippi State,245,63,Sterling,Sterling Fox,Sterling Fox,2511,72,49,PLACEHOLDER,0,97,True,False,False,False,8,Fox,29,3766,2472,76,76,24,2025,12,0,75,210,1,2450000,1450000,3000000,3000000,4,6050000,3,0,0,0,0,75,87,0,98,[],"[{'locked': False, 'isEmpty': True, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Ironman', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability avoid any ratings penalties associated with playing outside of their primary position', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",89,91,65,50,82,78,93,96,46,85,45,35,24,28,30,41,35,26,29,24,14,36,16,21,14,47,39,53,39,62,63,38,60,70,69,34,37,85,50,35,39,30,40,40,65,54,79,77,39,71,67,71,84,40,34,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313382641,Eric Torres,REDGE,DE,75,0,1313382641,553387983,MEGA,Buccaneers,2026-04-16 20:25:06.766097,False,False,676,False,,False,False,22,23,5,1956,Louisville,1,4,Eric,Eric Torres,Eric Torres,5254,76,35,PLACEHOLDER,0,97,True,False,False,False,71,Torres,0,3872,2514,75,75,24,2027,9,0,71,299,1,1500000,1220000,840000,1120000,4,5040000,3,0,0,0,0,71,81,0,85,[],[],84,75,72,50,79,71,76,94,90,83,85,42,26,26,30,35,26,27,24,28,24,31,22,30,29,32,42,37,25,48,56,37,34,35,27,45,39,59,43,37,40,26,35,59,82,83,27,71,67,41,82,81,29,34,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388353401,Robby Bolton,LEDGE,DE,73,0,1388353401,553388681,MEGA,Buccaneers,2026-04-16 20:25:06.770843,False,False,453,False,,False,False,23,30,11,2064,Notre Dame,27,6,Robby,Robby Bolton,Robby Bolton,2076,77,1,PLACEHOLDER,0,97,True,False,False,False,90,Bolton,16,4135,2069,73,73,24,2026,6,0,73,274,2,1350000,1350000,0,0,2,2780000,2,0,0,0,0,73,79,0,99,[],[],79,71,70,50,97,77,80,92,87,86,68,46,25,38,26,34,29,40,32,22,15,15,16,22,30,48,24,48,40,32,52,29,30,35,38,40,42,61,41,35,33,39,44,60,81,64,48,70,79,34,78,81,43,45,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380698,C.J. Church,WILL,LB,73,3,1313380698,553388505,MEGA,Buccaneers,2026-04-16 20:25:06.769640,False,False,651,False,,False,False,21,9,11,2050,Ohio State,21,1,C.J.,C.J. Church,CJ Church,0,71,30,PLACEHOLDER,0,97,True,False,False,False,55,Church,0,3571,3105,73,73,24,2028,10,0,73,231,0,4110000,1690000,9680000,9680000,4,8280000,4,0,0,0,0,73,84,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Shutdown', 'startActivated': False, 'signatureLogoId': 1104, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Shutdown defenders have the talent to erase receivers from the game. When they enter the zone, their coverage is tighter and interceptions are more frequent on contested catches.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Force incompletions', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",90,88,76,50,83,80,88,92,71,80,68,28,31,33,44,27,43,38,40,30,20,18,20,28,31,39,33,32,34,73,59,42,33,26,30,28,42,80,45,40,47,40,31,57,78,63,66,72,52,46,76,76,74,26,38,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388353402,Marco Parra,SS,S,72,0,1388353402,553387274,MEGA,Buccaneers,2026-04-16 20:25:06.762422,False,False,412,False,,False,False,23,20,16,1945,Virginia Tech,27,7,Marco,Marco Parra,Marco Parra,4306,73,42,PLACEHOLDER,0,97,True,False,False,False,38,Parra,6,3938,2343,72,72,24,2026,6,0,70,212,2,770000,0,0,0,2,1590000,2,0,0,0,0,70,83,0,98,[],[],88,81,65,50,92,83,87,97,68,83,58,47,44,42,34,43,42,39,28,27,20,36,15,35,32,38,32,48,48,67,49,41,57,54,50,66,61,79,43,42,47,25,34,32,82,59,66,71,31,66,80,80,69,39,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388355719,Mitchell Scarborough,LEDGE,DE,72,0,1388355719,553388804,MEGA,Buccaneers,2026-04-16 20:25:06.771554,False,False,314,False,,False,False,24,21,9,1982,Georgia Tech,23,6,Mitchell,Mitchell Scarborough,Mitchell Scarborough,2104,78,12,PLACEHOLDER,0,97,True,False,False,False,92,Scarborough,0,10322,2077,72,72,24,2025,6,0,72,280,2,1330000,1330000,0,0,2,2730000,2,0,0,0,0,72,82,0,98,[],[],85,71,68,50,92,71,82,79,85,79,69,35,32,31,40,40,45,29,30,25,12,15,33,34,33,48,48,41,34,33,58,40,48,40,29,24,35,60,42,46,28,28,25,59,84,63,44,66,81,47,75,75,41,43,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1388355724,Sam Fisher,DT,DT,71,1,1388355724,553387945,MEGA,Buccaneers,2026-04-16 20:25:06.765854,False,False,398,False,,False,False,23,21,2,1982,N.C. State,1,7,Sam,Sam Fisher,Sam Fisher,3176,74,48,PLACEHOLDER,0,97,True,False,False,False,94,Fisher,0,10322,2118,71,71,24,2025,6,0,71,298,2,1260000,1260000,0,0,2,2590000,2,0,0,0,0,71,79,0,97,[],[],79,71,70,50,86,74,66,76,84,80,70,48,48,28,45,48,28,32,33,17,32,29,26,36,31,26,44,28,31,40,56,32,39,28,38,24,31,59,38,41,36,36,39,61,72,74,48,76,67,41,74,85,20,41,39,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381978,Micah Robinson,CB,CB,70,0,1313381978,553388256,MEGA,Buccaneers,2026-04-16 20:25:06.767847,False,False,152,False,,False,False,26,5,2,2002,Tulane,21,7,Micah,Micah Robinson,Micah Robinson,2146,71,9,Atlanta,0,97,True,False,False,False,33,Robinson,1,10997,16156,70,70,24,2025,0,0,69,183,3,670000,0,0,0,2,1380000,2,0,0,0,0,69,88,0,99,[],[],94,79,65,50,88,84,92,86,58,87,40,23,35,25,35,35,25,35,26,10,13,14,15,7,22,20,17,58,45,76,65,62,74,80,67,36,27,79,26,17,20,20,70,23,49,48,67,66,25,68,74,65,71,29,21,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381043,Josh Felix,SAM,LB,70,0,1313381043,553386818,MEGA,Buccaneers,2026-04-16 20:25:06.758988,False,False,265,False,,False,False,24,4,7,1954,Michigan,31,4,Josh,Josh Felix,Josh Felix,569,73,31,PLACEHOLDER,0,97,True,False,False,False,41,Felix,3,3883,2685,70,70,24,2027,6,0,70,249,1,1250000,1020000,690000,920000,4,4200000,3,0,0,0,0,70,83,0,85,[],[],90,78,67,50,81,80,86,94,76,86,69,34,47,32,41,32,48,24,44,28,37,37,32,15,20,32,34,40,26,57,59,34,36,37,38,34,35,73,50,36,39,36,44,60,82,73,50,72,52,39,76,83,54,40,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380944,Dan Jackson,FS,S,69,0,1313380944,553387258,MEGA,Buccaneers,2026-04-16 20:25:06.762183,False,False,123,False,,False,False,27,30,11,2000,Georgia,14,7,Dan,Dan Jackson,Dan Jackson,324,72,9,Gainesville,0,97,True,False,False,False,22,Jackson,1,10860,16148,69,69,24,2025,0,0,67,194,3,480000,0,0,0,2,1000000,2,0,0,0,0,67,84,0,95,[],[],93,80,65,50,87,82,91,85,62,86,55,25,35,35,35,35,35,35,14,6,6,30,6,6,24,12,6,66,53,64,64,54,65,42,58,45,46,83,26,18,22,29,58,33,77,52,64,61,34,65,79,64,73,15,19,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313380368,Brandon Hill,FS,S,67,0,1313380368,553387144,MEGA,Buccaneers,2026-04-16 20:25:06.761328,False,False,91,False,,False,False,27,6,9,2000,Pittsburgh,31,7,Brandon,Brandon Hill,Brandon Hill,5513,71,8,Apopka,0,97,True,False,False,False,24,Hill,4,2210,23094,67,67,0,2022,11,0,67,195,5,1200000,0,0,0,1,1200000,1,0,0,0,0,67,86,0,90,[],[],95,87,62,50,86,85,91,88,55,85,48,16,25,25,25,30,30,30,10,6,6,22,6,6,26,14,6,68,57,60,54,52,74,55,65,45,41,90,25,27,31,34,55,37,87,53,64,58,26,69,65,70,67,19,23,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TB,Buccaneers,1313381126,Dominique Hampton,WILL,LB,67,0,1313381126,553387022,MEGA,Buccaneers,2026-04-16 20:25:06.760628,False,False,80,False,,False,False,28,25,7,2000,Washington,26,5,Dominique,Dominique Hampton,Dominique Hampton,5138,75,9,Atlanta,0,97,True,False,False,False,46,Hampton,145,10096,1091,67,67,0,2023,11,0,67,220,4,2500000,1700000,800000,800000,1,1700000,1,0,0,0,0,67,87,0,99,[],[],91,89,61,50,92,92,91,83,70,91,70,42,25,29,31,40,39,41,26,12,13,35,19,15,27,8,9,62,59,64,62,59,71,45,66,57,59,85,33,31,30,35,60,30,89,66,63,61,40,73,78,77,69,21,25,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
