team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NYG,Giants,1685493219,Noah Lawson,WR,WR,76,0,1685493219,553388620,MEGA,Giants,2026-04-16 20:25:13.507381,False,False,796,False,,False,False,21,31,3,2062,Georgia,18,4,Noah,Noah Lawson,Noah Lawson,0,70,34,PLACEHOLDER,0,97,True,False,False,False,80,Lawson,0,4184,3231,76,76,24,2028,3,0,75,184,0,1220000,970000,1000000,1000000,4,4200000,4,0,0,0,0,75,90,0,79,[],[],92,95,74,50,91,89,94,87,58,82,35,47,47,42,34,35,30,58,28,16,18,32,23,27,18,46,39,75,73,78,77,76,82,93,79,46,48,89,78,83,73,72,81,28,38,37,44,38,45,35,39,41,32,34,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381574,Tre Tucker,WR,WR,76,0,1313381574,553388693,MEGA,Giants,2026-04-16 20:25:13.507882,False,False,166,False,,False,False,27,8,3,2001,Cincinnati,37,3,Tre,Tre Tucker,Tre Tucker,4862,69,34,Akron,0,97,True,False,False,False,7,Tucker,28,2436,22806,76,76,0,2022,6,0,76,185,5,7730000,4230000,3500000,7000000,2,8000000,1,0,0,0,0,76,88,0,79,[],[],93,85,74,50,88,87,95,86,53,84,37,15,15,15,26,27,20,54,22,11,15,31,17,18,26,17,13,87,77,86,76,80,83,80,74,39,38,82,68,79,77,77,83,10,16,23,10,19,10,16,25,24,10,22,23,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381387,Matt Heyward,HB,RB,74,0,1313381387,553388961,MEGA,Giants,2026-04-16 20:25:13.508530,False,False,675,False,,False,False,21,8,2,1996,Miami,18,5,Matt,Matt Heyward,Matt Heyward,2500,68,38,PLACEHOLDER,0,97,True,False,False,False,34,Heyward,0,3810,3021,74,74,24,2028,3,1,74,198,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,74,89,0,97,[],[],94,90,66,50,86,86,91,79,70,80,48,41,45,37,57,34,36,45,47,13,32,25,20,17,34,39,40,80,74,61,82,54,80,81,80,70,69,93,66,42,56,62,59,34,31,40,48,26,38,37,27,37,48,29,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313380629,Jon Wagner,RG,OL,74,1,1313380629,553388933,MEGA,Giants,2026-04-16 20:25:13.508251,False,False,700,False,,False,False,21,3,6,2009,Louisville,18,6,Jon,Jon Wagner,Jon Wagner,0,75,13,PLACEHOLDER,0,97,True,False,False,False,61,Wagner,0,4074,3082,74,74,24,2028,4,0,74,306,0,1040000,970000,280000,280000,4,4200000,4,0,0,0,0,74,82,0,80,[],[],75,68,78,50,97,69,64,91,85,83,82,70,78,80,82,60,60,76,28,36,10,29,17,18,17,46,34,37,45,30,55,47,40,38,27,42,43,57,48,30,44,47,30,36,35,36,48,45,44,26,34,43,37,40,25,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381400,Josh Alexander,TE,TE,70,0,1313381400,553388366,MEGA,Giants,2026-04-16 20:25:13.505506,False,False,434,False,,False,False,22,8,2,2054,Pittsburgh,18,7,Josh,Josh Alexander,Josh Alexander,0,75,32,PLACEHOLDER,0,97,True,False,False,False,83,Alexander,0,3491,3202,70,70,24,2028,2,0,61,245,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,61,75,0,91,[],[],81,76,71,50,87,69,81,79,78,84,74,73,58,60,64,62,69,70,44,37,18,12,27,29,38,30,37,59,65,68,69,71,51,38,47,74,70,74,50,56,57,59,73,33,41,38,28,34,41,48,38,60,34,40,24,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382587,Josh Thomas,LG,OL,69,1,1313382587,553387102,MEGA,Giants,2026-04-16 20:25:13.500094,False,False,407,False,,False,False,22,4,12,1954,Alabama,23,4,Josh,Josh Thomas,Josh Thomas,1507,76,26,PLACEHOLDER,0,97,True,False,False,False,74,Thomas,13,4135,2730,69,69,24,2027,4,0,69,310,1,1270000,1020000,750000,1000000,4,4200000,3,0,0,0,0,69,76,0,95,[],[],73,68,73,50,85,62,61,98,80,78,70,72,78,76,78,70,66,62,30,19,34,17,22,35,15,42,33,26,30,33,54,44,32,42,26,44,35,43,41,39,42,38,35,26,40,43,37,34,35,47,30,48,44,33,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382214,N'Keal Harry,TE,TE,68,0,1313382214,553387067,MEGA,Giants,2026-04-16 20:25:13.499862,False,False,70,False,,False,False,30,17,12,1997,Arizona State,32,1,N'Keal,N'Keal Harry,NKeal Harry,6407,75,2,Chandler,0,97,True,False,False,False,85,Harry,5,9493,20496,68,68,0,2021,6,0,68,225,9,3810000,1810000,2000000,4000000,2,3400000,1,0,0,0,0,68,78,0,81,[],[],86,81,57,50,82,89,87,83,75,87,50,28,28,35,47,24,37,58,32,23,26,25,32,32,42,25,25,83,69,81,77,85,81,74,77,78,66,76,71,65,66,67,83,10,23,30,14,17,10,17,32,26,23,19,15,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313381215,Trae Chambers,RG,OL,68,0,1313381215,553388588,MEGA,Giants,2026-04-16 20:25:13.506420,False,False,348,False,,False,False,22,16,6,2027,Notre Dame,70,63,Trae,Trae Chambers,Trae Chambers,2477,75,43,PLACEHOLDER,0,97,True,False,False,False,55,Chambers,0,4076,2671,68,68,24,2025,0,0,58,325,1,480000,480000,0,0,2,1000000,2,0,0,0,0,58,83,0,80,[],[],77,65,58,50,81,76,70,90,84,84,88,85,75,62,69,74,67,74,39,30,23,27,36,11,29,26,29,46,37,37,57,29,46,40,30,28,28,51,43,42,25,32,39,48,41,30,33,39,36,35,26,31,36,26,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1526718454,Mateo Gomes,WR,WR,68,0,1526718454,553387989,MEGA,Giants,2026-04-16 20:25:13.504089,False,False,288,False,,False,False,23,1,16,2040,Colorado,137,63,Mateo,Mateo Gomes,Mateo Gomes,3512,75,11,PLACEHOLDER,0,97,True,False,False,False,81,Gomes,0,3883,2831,68,68,24,2025,4,0,63,234,1,920000,920000,0,0,2,1900000,2,0,0,0,0,63,86,0,98,[],[],86,87,57,50,78,86,91,95,64,84,62,31,35,40,41,41,27,58,27,11,24,19,17,28,37,29,25,55,78,77,70,79,76,68,73,64,62,85,76,65,66,73,88,28,46,38,44,46,38,45,40,26,33,39,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355778,Zachary Hartmann,FB,FB,67,0,1388355778,553388380,MEGA,Giants,2026-04-16 20:25:13.505737,False,False,126,False,,False,False,24,19,13,2057,Notre Dame,13,63,Zachary,Zachary Hartmann,Zachary Hartmann,3384,74,26,PLACEHOLDER,0,97,True,False,False,False,49,Hartmann,7,3667,2149,67,67,0,2025,1,0,67,253,2,530000,530000,0,0,2,1030000,1,0,0,0,0,67,72,0,99,[],[],84,76,66,50,91,67,75,90,75,83,66,75,44,47,63,50,50,62,48,34,22,25,33,10,29,24,48,64,60,64,63,61,57,51,64,66,77,74,39,46,43,59,54,40,28,32,45,28,32,33,36,39,24,46,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382678,Cam St. Clair,QB,QB,67,0,1313382678,553389009,MEGA,Giants,2026-04-16 20:25:13.508888,False,False,353,False,,False,False,23,7,13,2067,Texas,26,6,Cam,Cam St. Clair,Cam St Clair,1192,74,26,PLACEHOLDER,0,97,True,False,False,False,10,St. Clair,0,3400,2425,67,67,24,2025,3,0,62,212,1,890000,890000,0,0,2,1840000,2,0,0,0,0,62,0,0,96,[],[],86,82,68,50,76,80,85,89,59,77,41,30,25,48,43,30,25,42,77,66,73,14,82,77,89,77,73,74,60,48,65,45,73,48,69,55,37,73,43,47,38,25,32,29,30,44,45,41,24,26,31,24,45,47,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1388355808,Tremaine Perryman,C,OL,65,0,1388355808,553386760,MEGA,Giants,2026-04-16 20:25:13.499156,False,False,244,False,,False,False,23,22,12,2065,Iowa State,50,63,Tremaine,Tremaine Perryman,Tremaine Perryman,817,74,41,PLACEHOLDER,0,97,True,False,False,False,50,Perryman,12,10334,2216,65,65,0,2025,4,0,65,292,2,510000,510000,0,0,2,980000,1,0,0,0,0,65,79,0,80,[],[],76,71,70,50,90,66,70,96,83,78,71,73,73,73,82,66,62,72,43,13,27,15,37,21,23,37,38,45,30,27,58,40,37,26,47,45,36,48,39,38,35,38,29,45,34,34,43,45,36,31,26,34,47,43,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYG,Giants,1313382224,Jesse Cantu,C,OL,64,0,1313382224,553387129,MEGA,Giants,2026-04-16 20:25:13.500320,False,False,314,False,,False,False,22,10,5,1941,Nevada,56,63,Jesse,Jesse Cantu,Jesse Cantu,770,73,50,PLACEHOLDER,0,97,True,False,False,False,52,Cantu,0,3912,2642,64,64,24,2025,4,0,64,292,1,470000,470000,0,0,2,980000,2,0,0,0,0,64,80,0,80,[],[],78,70,73,50,93,65,70,93,84,79,73,78,70,74,76,66,65,64,32,28,37,21,28,14,21,44,31,35,39,35,53,36,31,24,33,27,41,55,39,24,34,31,43,45,48,37,47,43,36,44,35,43,33,29,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
