team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NO,Saints,1313382278,Tahj Alexander,DT,DT,80,0,1313382278,553387771,MEGA,Saints,2026-04-16 20:25:15.279619,False,False,957,False,,False,False,22,0,6,1956,Georgia,29,2,Tahj,Tahj Alexander,Tahj Alexander,2976,77,49,PLACEHOLDER,0,97,True,False,False,False,98,Alexander,38,10328,2568,80,80,24,2027,13,0,80,343,1,1770000,1290000,1440000,1920000,4,5360000,3,0,0,0,0,80,87,0,99,[],[],83,74,71,50,98,76,71,80,96,85,83,27,38,36,48,43,24,32,40,36,26,11,16,32,25,31,46,30,30,35,51,36,40,30,32,47,46,59,48,47,25,37,43,66,82,78,37,81,69,37,83,83,30,35,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380160,Tyrique Stevenson,CB,CB,79,1,1313380160,553388503,MEGA,Saints,2026-04-16 20:25:15.285205,False,False,239,False,,False,False,28,26,5,2000,Miami,25,2,Tyrique,Tyrique Stevenson,Tyrique Stevenson,9252,72,8,Miami,0,97,True,False,False,False,28,Stevenson,96,2411,23038,79,79,0,2022,11,0,79,204,5,7200000,3200000,4000000,8000000,2,6000000,1,0,0,0,0,79,89,0,98,[],[],95,82,74,50,87,91,91,90,60,88,52,19,35,35,35,35,35,35,15,6,6,30,6,6,26,13,6,63,49,72,58,57,67,56,58,42,39,79,23,10,15,20,62,40,78,50,80,76,35,86,73,63,80,22,24,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388354489,Alex Long,WILL,LB,79,0,1388354489,553386547,MEGA,Saints,2026-04-16 20:25:15.271137,False,False,530,False,,False,False,24,6,3,1961,Kansas State,23,2,Alex,Alex Long,Alex Long,7596,71,3,PLACEHOLDER,0,97,True,False,False,False,58,Long,74,3360,2266,79,79,24,2026,9,0,79,222,2,1990000,1410000,1160000,2320000,4,5480000,2,0,0,0,0,79,84,0,96,[],[],90,90,77,50,94,78,88,84,70,84,71,44,35,33,38,41,46,30,28,23,17,30,25,15,37,37,33,45,33,58,50,45,38,34,42,31,31,77,38,46,29,36,43,54,76,74,69,79,51,47,79,87,77,25,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380646,Omarr Norman-Lott,DT,DT,79,0,1313380646,553387944,MEGA,Saints,2026-04-16 20:25:15.281139,False,False,196,False,,False,False,26,11,3,2002,Tennessee,31,2,Omarr,Omarr Norman-Lott,Omarr NormanLott,2418,74,4,North Highlands,0,97,True,False,False,False,55,Norman-Lott,62,10682,15224,79,79,0,2025,0,0,79,303,3,13500000,6500000,7000000,7000000,1,6500000,1,0,0,0,0,79,80,0,97,[],[],82,71,77,50,83,77,67,72,85,81,84,26,45,45,45,45,45,45,16,6,10,30,15,10,24,13,8,25,28,24,40,19,19,19,19,31,27,61,15,10,13,19,19,71,86,88,10,72,78,10,81,87,13,15,21,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381609,Alfonso Kramer,SAM,LB,75,1,1313381609,553388371,MEGA,Saints,2026-04-16 20:25:15.283360,False,False,714,False,,False,False,22,8,9,1940,USC,21,4,Alfonso,Alfonso Kramer,Alfonso Kramer,0,74,49,PLACEHOLDER,0,97,True,False,False,False,40,Kramer,0,3926,3089,75,75,24,2028,10,0,75,238,0,1220000,970000,1000000,1000000,4,4200000,4,0,0,0,0,75,82,0,95,[],[],89,78,74,50,87,76,86,81,76,81,84,29,24,35,28,29,37,35,25,26,15,19,13,24,36,38,33,38,36,49,56,47,26,27,28,37,48,74,43,47,48,30,32,51,75,75,53,79,60,39,81,86,63,24,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388354491,Tyrell Rivers,CB,CB,75,1,1388354491,553388630,MEGA,Saints,2026-04-16 20:25:15.285626,False,False,438,False,,False,False,24,10,7,2045,UCF,23,5,Tyrell,Tyrell Rivers,Tyrell Rivers,960,74,25,PLACEHOLDER,0,97,True,False,False,False,30,Rivers,0,3782,2050,75,75,24,2026,10,0,72,208,2,1180000,1070000,220000,440000,4,4200000,2,0,0,0,0,72,88,0,96,[],[],90,85,73,50,85,90,91,86,62,84,60,42,35,36,43,27,48,44,41,12,11,15,26,20,14,29,48,72,30,73,67,44,76,29,67,57,52,84,47,41,26,26,36,33,72,59,67,69,38,80,81,65,82,25,48,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380947,Mike Herbert,REDGE,DE,73,1,1313380947,553386172,MEGA,Saints,2026-04-16 20:25:15.267901,False,False,613,False,,False,False,22,17,8,1974,Miami,21,5,Mike,Mike Herbert,Mike Herbert,0,75,34,PLACEHOLDER,0,97,True,False,False,False,50,Herbert,0,4197,2939,73,73,24,2028,9,0,69,276,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,69,81,0,90,[],[],84,74,76,50,81,78,80,89,84,84,72,26,26,26,45,29,44,30,39,23,25,29,36,17,16,47,42,24,25,41,51,25,31,40,28,44,47,65,38,38,24,35,30,60,78,70,40,63,75,30,79,81,42,46,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380229,Anfernee Orji,SAM,LB,72,1,1313380229,553388009,MEGA,Saints,2026-04-16 20:25:15.281883,False,False,180,False,,False,False,26,6,10,2000,Vanderbilt,-1,63,Anfernee,Anfernee Orji,Anfernee Orji,808,74,42,Rockwell,0,97,True,False,False,False,43,Orji,13,2343,23138,72,72,0,2022,11,0,72,230,4,2500000,2000000,500000,500000,1,2000000,1,0,0,0,0,72,82,0,95,[],[],93,83,75,50,92,90,87,84,67,88,68,25,30,30,30,35,35,35,16,10,12,23,15,7,24,15,6,56,44,63,54,55,67,40,63,44,45,72,23,15,20,25,60,58,80,72,54,70,46,55,83,83,64,29,29,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313382554,Mike Jennings,MIKE,LB,72,1,1313382554,553386115,MEGA,Saints,2026-04-16 20:25:15.267195,False,False,558,False,,False,False,22,21,16,1961,Texas A&M,21,6,Mike,Mike Jennings,Mike Jennings,0,75,25,PLACEHOLDER,0,97,True,False,False,False,93,Jennings,0,3763,3039,72,72,24,2028,9,0,72,248,0,1040000,970000,280000,280000,4,4200000,4,0,0,0,0,72,83,0,99,[],[],87,81,76,50,80,84,89,79,76,85,84,33,31,45,45,33,28,46,40,36,25,35,29,16,24,34,28,25,37,66,57,42,29,31,39,44,42,71,40,30,48,28,40,63,79,75,55,74,54,28,79,80,68,47,48,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1388354492,Jaren Judge,MIKE,LB,72,0,1388354492,553386056,MEGA,Saints,2026-04-16 20:25:15.266339,False,False,411,False,,False,False,23,10,11,1987,East Carolina,31,5,Jaren,Jaren Judge,Jaren Judge,3496,72,20,PLACEHOLDER,0,97,True,False,False,False,53,Judge,62,10337,2203,72,72,24,2026,10,0,72,226,2,1170000,1070000,200000,400000,4,4200000,2,0,0,0,0,72,83,0,85,[],[],91,85,77,50,79,78,89,90,71,80,75,28,42,34,34,45,29,46,32,25,35,24,13,12,10,32,32,47,29,64,55,34,25,46,41,37,37,71,45,33,24,41,26,58,78,76,57,71,54,25,79,80,70,36,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313381751,Vernon Broughton,LEDGE,DE,72,0,1313381751,553386301,MEGA,Saints,2026-04-16 20:25:15.269726,False,False,156,False,,False,False,27,15,7,2001,Texas,7,3,Vernon,Vernon Broughton,Vernon Broughton,131,77,42,Houston,0,97,True,False,False,False,91,Broughton,7,10502,15217,72,72,0,2025,0,0,72,311,3,1800000,1520000,280000,1120000,4,4530000,1,0,0,0,0,72,76,0,85,[],[],80,64,71,50,88,72,72,76,86,87,86,25,45,45,45,45,45,45,17,7,7,21,12,11,13,12,13,46,36,51,62,46,41,28,33,42,46,59,44,38,42,45,50,72,82,74,9,69,83,15,73,77,15,23,26,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
NO,Saints,1313380179,Daijahn Anthony,FS,S,71,0,1313380179,553386067,MEGA,Saints,2026-04-16 20:25:15.266815,False,False,124,False,,False,False,27,9,9,2000,Ole Miss,4,7,Daijahn,Daijahn Anthony,Daijahn Anthony,513,72,45,Richmond,0,97,True,False,False,False,39,Anthony,159,10000,1137,71,71,0,2023,11,0,71,205,4,2900000,1900000,1000000,1000000,1,1900000,1,0,0,0,0,71,84,0,95,[],[],92,87,61,50,93,88,88,84,56,88,60,28,35,35,35,35,35,35,21,15,20,36,21,15,31,15,16,64,62,69,58,60,71,60,64,54,54,88,26,15,20,30,62,44,85,54,71,63,37,63,78,73,77,15,17,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
