team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
BAL,Ravens,1313381480,Harold Landry III,LEDGE,DE,81,1,1313381480,553387528,MEGA,Ravens,2026-04-16 20:25:17.879336,False,False,188,False,,False,False,32,5,6,1996,Boston College,9,2,Harold,Harold Landry III,Harold Landry III,14850,74,32,Spring Lake,0,97,True,False,False,False,2,Landry III,1600,8966,13172,81,81,0,2020,15,0,81,252,10,2500000,2500000,0,0,1,2500000,1,0,0,0,0,81,85,0,97,[],[],88,84,83,50,90,86,85,89,78,88,81,22,45,45,45,45,45,45,12,6,6,25,6,6,23,15,6,50,36,56,47,44,52,15,44,36,36,71,12,10,15,20,52,81,82,84,46,77,74,39,84,86,56,14,18,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313382137,Delonte Lowe,DT,DT,81,0,1313382137,553386227,MEGA,Ravens,2026-04-16 20:25:17.873588,False,False,1035,False,,False,False,22,4,9,1958,UCLA,28,2,Delonte,Delonte Lowe,Delonte Lowe,1801,75,33,PLACEHOLDER,0,97,True,False,False,False,90,Lowe,389,10334,2521,81,81,24,2027,6,0,76,310,1,1790000,1290000,1500000,2000000,4,5360000,3,0,0,0,0,76,87,0,97,[],[],80,71,77,50,85,77,75,79,96,83,74,47,33,26,48,40,28,41,46,16,24,21,20,11,13,41,42,26,30,42,50,25,46,29,39,36,41,63,39,32,25,44,39,70,82,77,38,78,83,40,85,87,48,48,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380305,Jeremiah Robinson,CB,CB,81,0,1313380305,553388184,MEGA,Ravens,2026-04-16 20:25:17.882922,False,False,1062,False,,False,False,21,4,15,1998,Oregon State,3,1,Jeremiah,Jeremiah Robinson,Jeremiah Robinson,0,74,22,PLACEHOLDER,0,97,True,False,False,False,34,Robinson,0,3828,2887,81,81,24,2028,11,0,81,190,0,10420000,3050000,29480000,29480000,4,15560000,4,0,0,0,0,81,91,0,96,[],[],95,89,77,50,93,93,95,93,61,81,60,36,45,39,30,42,37,28,45,23,10,17,22,22,26,36,24,64,46,75,66,46,73,77,80,38,35,93,43,28,31,42,33,45,69,51,78,69,37,71,76,65,82,27,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313381906,Dillon Bradford,MIKE,LB,81,0,1313381906,553386007,MEGA,Ravens,2026-04-16 20:25:17.871953,False,False,1042,False,,False,False,22,6,8,2034,LSU,4,4,Dillon,Dillon Bradford,Dillon Bradford,2476,74,31,PLACEHOLDER,0,97,True,False,False,False,51,Bradford,928,4203,2637,81,81,24,2027,8,0,76,241,1,1500000,1220000,840000,1120000,4,5040000,3,0,0,0,0,76,82,0,99,[],[],84,80,82,50,97,74,84,98,74,79,78,27,40,32,31,30,27,41,39,15,25,13,17,15,19,24,40,37,33,58,55,37,28,36,40,48,28,71,48,28,44,35,40,61,87,82,62,83,62,34,86,90,69,40,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313381237,Quincy Williams,WILL,LB,79,1,1313381237,553388900,MEGA,Ravens,2026-04-16 20:25:17.887010,False,False,173,False,,False,False,32,28,8,1996,Murray State,34,3,Quincy,Quincy Williams,Quincy Williams,31884,71,0,Birmingham,0,97,True,False,False,False,52,Williams,1643,172,20728,79,79,24,2021,15,0,79,225,9,2930000,2930000,0,0,5,12840000,2,0,0,0,0,79,81,0,96,[],[],86,75,84,50,87,89,86,94,64,87,73,26,43,44,21,44,44,29,12,6,6,24,6,6,25,13,6,35,18,63,44,33,38,10,32,39,30,73,18,5,6,15,48,57,89,68,65,81,46,50,89,87,76,19,19,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380894,Bradley Chubb,LEDGE,DE,78,1,1313380894,553386450,MEGA,Ravens,2026-04-16 20:25:17.874511,False,False,195,False,,False,False,31,24,6,1996,N.C. State,5,1,Bradley,Bradley Chubb,Bradley Chubb,27420,76,9,Marietta,0,97,True,False,False,False,96,Chubb,2730,8845,13079,78,78,0,2020,11,0,77,275,9,2900000,2900000,0,0,1,2900000,1,0,0,0,0,77,84,0,99,[],[],86,78,78,50,85,86,84,82,89,95,92,17,45,45,45,45,45,45,12,6,6,20,6,6,20,16,6,39,36,56,53,36,38,10,33,42,32,68,13,4,8,15,55,77,87,81,48,80,71,28,81,80,53,15,18,0,1,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313381522,Marcus Williams,FS,S,78,1,1313381522,553388895,MEGA,Ravens,2026-04-16 20:25:17.886685,False,False,181,False,,False,False,31,8,9,1996,Utah,10,2,Marcus,Marcus Williams,Marcus Williams,13078,73,4,Corona,0,97,True,False,False,False,39,Williams,4333,8779,12573,78,78,0,2019,20,0,78,207,11,2500000,1500000,1000000,1000000,1,1500000,1,0,0,0,0,78,84,0,94,[],[],89,85,77,50,91,97,88,91,70,85,57,12,35,35,35,35,35,35,14,6,6,25,6,6,25,18,6,66,49,80,75,62,76,59,63,45,42,83,18,10,14,24,74,41,79,59,69,76,33,70,82,77,77,20,20,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380657,Kristian Fulton,CB,CB,78,0,1313380657,553386867,MEGA,Ravens,2026-04-16 20:25:17.875427,False,False,177,False,,False,False,29,3,9,1998,LSU,29,2,Kristian,Kristian Fulton,Kristian Fulton,17857,71,17,New Orleans,0,97,True,False,False,False,25,Fulton,1118,286,21259,78,78,0,2022,12,0,78,197,8,6790000,3090000,3700000,7400000,2,5800000,1,0,0,0,0,78,86,0,99,[],[],90,86,84,50,87,85,89,89,59,83,55,11,35,35,35,35,35,25,15,6,6,22,6,6,24,10,6,58,49,61,56,49,71,42,65,29,26,86,37,16,24,32,60,36,52,52,78,83,31,75,74,50,84,11,10,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313382500,Jimmy Jackson,CB,CB,77,0,1313382500,553386872,MEGA,Ravens,2026-04-16 20:25:17.875652,False,False,483,False,,False,False,24,2,3,2059,Clemson,24,3,Jimmy,Jimmy Jackson,Jimmy Jackson,4109,75,35,PLACEHOLDER,0,97,True,False,False,False,21,Jackson,376,3468,2446,77,77,24,2027,10,0,77,202,1,1530000,1230000,900000,1200000,4,5080000,3,0,0,0,0,77,90,0,95,[],[],95,91,75,50,79,90,92,83,64,86,47,44,27,30,24,41,35,45,39,16,10,30,20,22,28,42,32,58,38,71,58,43,75,75,80,35,30,89,43,33,48,37,25,32,64,51,69,69,46,73,73,63,80,32,26,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313381686,Teddye Buchanan,WILL,LB,75,0,1313381686,553386344,MEGA,Ravens,2026-04-16 20:25:17.874037,False,False,252,False,,False,False,25,3,10,2002,California,27,4,Teddye,Teddye Buchanan,Teddye Buchanan,1710,74,4,San Francisco,0,97,True,False,False,False,40,Buchanan,431,10508,15256,75,75,0,2025,0,0,75,233,3,1310000,1140000,170000,680000,4,3830000,1,0,0,0,0,75,84,0,99,[],[],89,82,72,50,89,90,86,88,78,87,76,25,40,40,40,40,40,40,36,23,26,9,29,34,28,23,20,45,37,61,65,52,49,10,43,39,40,78,26,22,25,28,54,60,81,68,69,71,54,44,81,86,74,18,23,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380857,Markquese Bell,SS,S,75,0,1313380857,553386173,MEGA,Ravens,2026-04-16 20:25:17.872877,False,False,145,False,,False,False,29,6,1,1999,Florida A&M,-1,63,Markquese,Markquese Bell,Markquese Bell,15007,75,29,Bridgeton,0,97,True,False,False,False,31,Bell,163,1170,22229,75,75,0,2024,11,0,74,205,6,3000000,2000000,1000000,1000000,1,2000000,1,0,0,0,0,74,85,0,99,[],[],94,77,71,50,90,87,92,85,68,81,63,23,34,34,34,35,35,35,31,28,31,25,33,34,36,26,26,61,52,66,57,53,64,35,58,44,43,79,27,29,31,34,61,54,85,65,63,71,44,64,78,79,72,11,13,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380152,Braxton Ryans,DT,DT,75,1,1313380152,553388249,MEGA,Ravens,2026-04-16 20:25:17.883254,False,False,753,False,,False,False,21,7,13,1993,LSU,16,2,Braxton,Braxton Ryans,Braxton Ryans,0,73,27,PLACEHOLDER,0,97,True,False,False,False,98,Ryans,0,10328,2947,75,75,24,2028,6,0,72,299,0,2110000,1280000,3320000,3320000,4,5880000,4,0,0,0,0,72,87,0,93,[],[],83,73,74,50,90,81,77,85,95,78,83,47,37,33,33,42,40,46,34,11,24,33,17,28,35,31,24,35,39,33,52,48,45,42,25,35,38,67,50,43,31,29,36,69,77,71,33,79,73,31,82,77,30,25,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380431,Tim Smith,DT,DT,74,0,1313380431,553388453,MEGA,Ravens,2026-04-16 20:25:17.884027,False,False,189,False,,False,False,26,9,8,2002,Alabama,14,6,Tim,Tim Smith,Tim Smith,1326,76,8,Gifford,0,97,True,False,False,False,94,Smith,361,10737,15220,74,74,0,2025,0,0,62,306,3,1340000,1340000,0,0,2,2600000,1,0,0,0,0,62,76,0,99,[],[],71,61,72,50,93,60,68,78,83,90,83,22,45,45,45,45,45,45,11,7,10,25,15,16,16,12,12,31,21,21,37,18,17,22,15,37,33,58,16,12,14,16,18,56,83,82,16,74,67,11,77,87,12,18,18,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313381687,Robert Longerbeam,CB,CB,72,0,1313381687,553387606,MEGA,Ravens,2026-04-16 20:25:17.880676,False,False,156,False,,False,False,27,18,1,2001,Rutgers,36,6,Robert,Robert Longerbeam,Robert Longerbeam,1615,71,45,Alexandria,0,97,True,False,False,False,37,Longerbeam,363,10637,15324,72,72,0,2025,0,0,72,175,3,1040000,1010000,30000,120000,4,3300000,1,0,0,0,0,72,88,0,99,[],[],92,85,67,50,85,87,93,88,57,85,42,25,35,25,35,35,25,35,46,41,44,9,48,49,48,41,41,76,52,73,60,60,73,45,62,39,34,87,25,15,18,20,66,27,46,42,74,71,23,69,71,49,75,30,24,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313382513,Bill McDonald,REDGE,DE,67,0,1313382513,553387092,MEGA,Ravens,2026-04-16 20:25:17.876819,False,False,198,False,,False,False,24,29,16,2035,Northern Illinois,15,7,Bill,Bill McDonald,Bill McDonald,3298,74,25,PLACEHOLDER,0,97,True,False,False,False,95,McDonald,0,10309,2502,67,67,24,2025,10,0,67,260,1,500000,0,0,0,2,1030000,2,0,0,0,0,67,80,0,97,[],[],83,73,61,50,96,72,82,76,78,84,79,33,42,26,44,43,37,38,30,25,32,33,12,29,15,48,38,39,25,45,59,40,33,34,39,25,27,64,46,33,47,24,31,77,77,66,48,62,70,37,74,74,46,35,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1388355851,Jackson Fenton,FS,S,67,0,1388355851,553387190,MEGA,Ravens,2026-04-16 20:25:17.877731,False,False,123,False,,False,False,25,6,6,2061,Florida State,106,63,Jackson,Jackson Fenton,Jackson Fenton,896,69,24,PLACEHOLDER,0,97,True,False,False,False,30,Fenton,354,3871,2326,67,67,0,2025,10,0,63,201,2,480000,0,0,0,2,930000,1,0,0,0,0,63,78,0,75,[],[],88,83,61,50,80,76,89,86,59,84,56,24,46,27,44,28,41,46,36,25,31,14,30,26,13,40,37,55,30,69,45,30,57,49,55,38,32,85,47,30,40,36,27,29,68,43,59,62,29,65,71,68,76,43,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313380955,Wayne Flynn,SAM,LB,66,0,1313380955,553387213,MEGA,Ravens,2026-04-16 20:25:17.877952,False,False,262,False,,False,False,23,4,1,1982,Alabama,25,4,Wayne,Wayne Flynn,Wayne Flynn,1154,75,27,PLACEHOLDER,0,97,True,False,False,False,47,Flynn,354,4204,2689,66,66,24,2027,6,0,66,247,1,1260000,1020000,720000,960000,4,4200000,3,0,0,0,0,66,80,0,99,[],[],86,74,62,50,81,72,85,87,75,80,78,30,32,45,30,27,39,35,40,28,10,21,25,19,11,38,47,45,35,62,51,38,24,34,41,46,28,67,39,41,37,34,32,54,75,71,54,66,52,32,77,75,65,27,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BAL,Ravens,1313382580,Roberto Magana,WILL,LB,63,0,1313382580,553387169,MEGA,Ravens,2026-04-16 20:25:17.877508,False,False,329,False,,False,False,22,4,12,2007,N.C. State,32,5,Roberto,Roberto Magana,Roberto Magana,0,73,48,PLACEHOLDER,0,97,True,False,False,False,45,Magana,0,3900,3104,63,63,24,2028,10,0,63,229,0,1070000,970000,400000,400000,4,4200000,4,0,0,0,0,63,80,0,99,[],[],91,77,72,50,94,71,84,83,69,86,62,30,30,40,31,48,48,43,27,24,18,28,29,36,23,33,24,29,48,57,59,25,39,26,41,43,27,76,49,45,24,33,30,51,67,59,60,62,49,42,72,70,65,47,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
