team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
DET,Lions,1313380291,O'Cyrus Torrence,RG,OL,76,0,1313380291,553388669,MEGA,Lions,2026-04-16 20:25:11.524626,False,False,147,False,,False,False,28,20,1,2000,Florida,28,2,O'Cyrus,O'Cyrus Torrence,OCyrus Torrence,7356,77,17,Hammond,0,97,True,False,False,False,66,Torrence,389,2433,22852,76,76,0,2022,4,0,76,347,5,6060000,2160000,3900000,7800000,2,4000000,1,0,0,0,0,76,87,0,99,[],[],68,50,77,50,90,61,61,82,91,91,87,69,66,78,70,78,83,82,11,5,6,40,7,6,21,12,6,10,5,25,34,12,10,10,10,10,15,51,12,5,7,10,14,10,45,39,7,10,21,7,22,35,8,13,14,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381174,Patrick Mekari,C,OL,76,0,1313381174,553387775,MEGA,Lions,2026-04-16 20:25:11.520667,False,False,93,False,,False,False,31,13,8,1997,California,-1,63,Patrick,Patrick Mekari,Patrick Mekari,6702,76,4,Thousand Oaks,0,97,True,False,False,False,65,Mekari,490,457,20856,76,76,0,2021,6,0,76,305,9,5770000,3370000,2400000,4800000,2,6400000,1,0,0,0,0,76,82,0,99,[],[],68,58,86,50,87,67,72,86,85,84,83,76,77,81,80,75,80,79,12,6,6,20,6,6,22,10,6,15,9,22,33,10,12,10,10,10,23,50,12,5,5,10,12,15,30,25,9,30,15,10,31,34,12,20,22,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381294,Miles Frazier,LG,OL,76,0,1313381294,553386851,MEGA,Lions,2026-04-16 20:25:11.516432,False,False,209,False,,False,False,26,12,9,2001,LSU,35,5,Miles,Miles Frazier,Miles Frazier,3675,78,29,Camden,0,97,True,False,False,False,71,Frazier,53,10556,15132,76,76,0,2025,0,0,76,317,3,1200000,1140000,60000,240000,4,3830000,1,0,0,0,0,76,86,0,99,[],[],71,59,79,50,91,58,64,90,90,88,87,84,69,78,74,70,79,78,15,6,6,30,6,6,21,13,6,29,30,43,37,43,24,10,24,38,28,53,28,26,30,34,46,38,36,42,22,29,42,10,28,28,24,14,16,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381140,Deveon Webster,HB,RB,75,1,1313381140,553387695,MEGA,Lions,2026-04-16 20:25:11.520221,False,False,578,False,,False,False,23,13,4,1984,Washington,27,2,Deveon,Deveon Webster,Deveon Webster,0,71,38,PLACEHOLDER,0,97,True,False,False,False,25,Webster,0,3765,2993,75,75,24,2028,5,0,62,210,0,1710000,1200000,2040000,2040000,4,5360000,4,0,0,0,0,62,85,0,77,[],[],95,87,69,50,91,83,90,85,66,82,40,39,38,41,59,40,45,25,28,15,35,21,24,33,21,26,46,81,74,70,86,54,79,82,79,72,72,93,55,49,54,61,61,32,35,32,45,42,25,39,41,25,43,47,39,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381291,Dominic Lovett,WR,WR,75,0,1313381291,553387615,MEGA,Lions,2026-04-16 20:25:11.520000,False,False,255,False,,False,False,25,8,11,2002,Georgia,28,7,Dominic,Dominic Lovett,Dominic Lovett,6201,70,12,Belleville,0,97,True,False,False,False,19,Lovett,106,10640,15060,75,75,0,2025,0,0,75,185,3,1030000,1010000,20000,80000,4,3300000,1,0,0,0,0,75,88,0,98,[],[],92,80,72,50,87,81,93,83,62,82,31,24,15,21,24,20,20,41,31,10,10,33,12,15,12,24,22,79,71,86,73,85,73,60,69,47,55,84,79,76,80,69,86,24,23,28,67,44,21,30,27,33,50,21,21,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313380421,Josh Whyle,TE,TE,73,0,1313380421,553388861,MEGA,Lions,2026-04-16 20:25:11.524856,False,False,167,False,,False,False,28,8,9,1999,Cincinnati,12,5,Josh,Josh Whyle,Josh Whyle,6924,79,34,Cincinnati,0,97,True,False,False,False,81,Whyle,20,2475,22835,73,73,24,2022,6,0,72,248,5,3470000,1670000,7200000,9000000,6,11150000,4,0,0,0,0,72,77,0,97,[],[],85,83,72,50,84,85,83,84,71,81,66,55,60,57,60,63,59,65,13,6,10,22,15,10,30,15,6,77,61,84,71,81,71,15,62,61,67,71,64,53,68,66,79,10,38,41,10,18,10,17,43,37,15,14,18,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381122,John Michael Schmitz Jr,LG,OL,73,0,1313381122,553388338,MEGA,Lions,2026-04-16 20:25:11.522257,False,False,116,False,,False,False,29,19,3,1999,Minnesota,26,2,John Michael,John Michael Schmitz Jr,John Michael Schmitz Jr,12402,76,12,Flossmoor,0,97,True,False,False,False,61,Schmitz Jr,286,2383,22853,73,73,0,2022,4,0,73,310,5,2800000,1800000,1000000,1000000,1,1800000,1,0,0,0,0,73,81,0,99,[],[],72,57,81,50,92,73,61,87,84,91,81,85,72,74,74,82,78,80,19,18,24,40,28,20,26,15,15,32,30,35,33,29,20,15,15,32,30,57,15,5,8,10,31,25,39,28,10,15,26,10,34,35,10,15,19,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381826,Gabe Vasquez,C,OL,73,1,1313381826,553387322,MEGA,Lions,2026-04-16 20:25:11.518865,False,False,596,False,,False,False,22,30,16,2024,Penn State,27,4,Gabe,Gabe Vasquez,Gabe Vasquez,0,74,47,PLACEHOLDER,0,97,True,False,False,False,73,Vasquez,0,3853,3055,73,73,24,2028,1,0,67,312,0,1210000,970000,960000,960000,4,4200000,4,0,0,0,0,67,86,0,85,[],[],80,71,73,50,89,79,73,95,86,86,89,88,77,66,76,77,67,79,27,26,33,19,37,23,38,44,29,44,43,47,54,40,43,40,36,42,27,54,42,44,47,35,25,40,43,36,24,27,47,42,45,24,30,41,36,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313381030,Cedric Lucas,QB,QB,73,1,1313381030,553387163,MEGA,Lions,2026-04-16 20:25:11.518152,False,False,774,False,,False,False,22,22,4,2025,Stanford,27,3,Cedric,Cedric Lucas,Cedric Lucas,0,75,20,PLACEHOLDER,0,97,True,False,False,False,14,Lucas,0,10329,2848,73,73,24,2028,3,0,73,229,0,1470000,1170000,1200000,1200000,4,5080000,4,0,0,0,0,73,90,0,98,[],[],82,78,74,50,96,56,79,86,79,84,40,27,48,46,37,24,45,29,75,84,75,37,84,74,93,79,76,52,76,41,58,38,66,32,55,56,54,83,47,37,25,38,29,40,33,42,34,33,33,31,37,48,35,29,31,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1388355875,Damarr Winter,WR,WR,70,0,1388355875,553388655,MEGA,Lions,2026-04-16 20:25:11.524378,False,False,174,False,,False,False,25,3,16,2006,Georgia,141,63,Damarr,Damarr Winter,Damarr Winter,3927,71,9,PLACEHOLDER,0,97,True,False,False,False,88,Winter,0,3400,2407,70,70,24,2025,0,0,66,215,2,1070000,1070000,0,0,2,2210000,2,0,0,0,0,66,88,0,90,[],[],87,92,66,50,79,79,90,89,59,83,31,44,37,34,28,32,36,32,25,31,36,37,10,24,10,24,45,75,76,78,65,74,82,91,77,38,33,89,68,68,75,77,76,37,31,38,31,32,45,29,35,44,39,27,34,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313382629,Carl Ward,HB,RB,70,0,1313382629,553386941,MEGA,Lions,2026-04-16 20:25:11.516917,False,False,434,False,,False,False,22,30,2,1963,Clemson,27,7,Carl,Carl Ward,Carl Ward,0,71,15,PLACEHOLDER,0,97,True,False,False,False,24,Ward,0,3666,2997,70,70,24,2028,3,0,70,234,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,70,85,0,94,[],[],89,85,70,50,82,79,88,81,80,78,36,44,30,42,52,44,40,41,31,21,18,29,16,14,11,24,28,81,74,60,86,58,82,46,76,82,85,78,45,40,47,56,45,35,47,42,46,37,39,32,34,29,41,40,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313382157,Mike O'Neill,QB,QB,68,0,1313382157,553386531,MEGA,Lions,2026-04-16 20:25:11.514679,False,False,395,False,,False,False,23,9,7,2058,Mississippi State,17,5,Mike,Mike O'Neill,Mike ONeill,3406,75,20,PLACEHOLDER,0,97,True,False,False,False,15,O'Neill,0,3380,2423,68,68,24,2027,4,0,68,241,1,1130000,1020000,330000,440000,4,4200000,3,0,0,0,0,68,90,0,98,[],[],77,72,63,50,97,51,73,81,63,85,47,41,41,45,35,41,44,25,64,75,76,19,81,76,95,79,78,48,72,36,51,37,43,25,44,57,62,78,46,36,32,29,24,30,45,31,43,46,28,45,41,34,48,34,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1388355871,Joey Esparza,WR,WR,67,0,1388355871,553386815,MEGA,Lions,2026-04-16 20:25:11.516210,False,False,134,False,,False,False,25,5,13,1966,Oklahoma,136,63,Joey,Joey Esparza,Joey Esparza,1215,73,50,PLACEHOLDER,0,97,True,False,False,False,17,Esparza,0,3947,2395,67,67,24,2025,4,0,67,195,2,440000,0,0,0,2,920000,2,0,0,0,0,67,91,0,96,[],[],92,92,57,50,89,87,93,97,57,80,33,35,30,25,25,36,27,35,32,19,18,37,31,29,33,40,46,58,63,76,58,72,78,75,78,40,44,73,68,77,68,64,80,45,31,39,40,40,43,25,40,25,35,29,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1388355810,Jordan Matias,C,OL,67,0,1388355810,553386660,MEGA,Lions,2026-04-16 20:25:11.515525,False,False,181,False,,False,False,24,28,13,2019,Houston,52,63,Jordan,Jordan Matias,Jordan Matias,928,74,25,PLACEHOLDER,0,97,True,False,False,False,74,Matias,14,10328,2218,67,67,0,2025,0,0,62,312,2,490000,0,0,0,2,940000,1,0,0,0,0,62,83,0,85,[],[],78,68,71,50,95,64,65,85,86,81,80,83,73,64,71,74,66,73,40,11,17,24,24,33,11,37,36,37,34,48,57,35,41,31,28,43,41,49,44,24,47,45,31,37,27,32,44,26,46,30,27,42,34,32,32,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DET,Lions,1313382161,Cody Doulong,QB,QB,66,0,1313382161,553386566,MEGA,Lions,2026-04-16 20:25:11.515283,False,False,353,False,,False,False,23,14,11,2019,San Jose State,231,63,Cody,Cody Doulong,Cody Doulong,2214,74,17,PLACEHOLDER,0,97,True,False,False,False,12,Doulong,0,3666,2436,66,66,24,2025,0,0,66,228,1,860000,860000,0,0,2,1770000,2,0,0,0,0,66,88,0,97,[],[],86,82,66,50,84,72,76,91,52,82,40,43,24,43,28,44,37,39,75,77,73,28,82,81,90,79,70,53,55,41,58,36,76,47,64,55,53,71,42,38,33,42,26,30,38,30,41,37,37,35,46,25,33,33,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
