team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
PIT,Steelers,1313382090,Rondale Moore,WR,WR,80,0,1313382090,553387849,MEGA,Steelers,2026-04-16 20:25:18.376999,False,False,180,False,,False,False,28,9,6,2000,Purdue,17,2,Rondale,Rondale Moore,Rondale Moore,2926,67,13,New Albany,0,97,True,False,False,False,85,Moore,66,1264,21600,80,80,0,2023,0,0,80,180,7,10700000,6400000,4300000,8600000,2,12200000,1,0,0,0,0,80,89,0,79,[],[],91,92,75,50,82,87,93,84,66,78,44,24,20,23,32,28,24,49,34,35,36,35,42,37,41,31,29,94,79,83,75,78,87,77,80,53,52,90,68,77,80,80,83,10,18,29,10,16,10,15,35,25,16,20,23,0,0,0,0,0,0,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313382435,Isaiah Barkley,HB,RB,80,1,1313382435,553388264,MEGA,Steelers,2026-04-16 20:25:18.379162,False,False,1006,False,,False,False,22,16,6,2011,Duke,9,6,Isaiah,Isaiah Barkley,Isaiah Barkley,3761,69,9,PLACEHOLDER,0,97,True,False,False,False,16,Barkley,20,3970,2613,80,80,24,2027,0,0,80,209,1,1110000,1020000,270000,360000,4,4200000,3,0,0,0,0,80,92,0,96,[],[],93,89,76,50,95,82,94,92,72,85,33,32,37,43,59,44,35,40,43,22,16,25,31,24,26,28,25,79,75,76,83,70,90,88,88,72,71,90,70,64,58,72,70,43,27,43,35,46,35,31,26,36,40,26,36,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381932,Cam Robinson,LT,OL,79,1,1313381932,553388244,MEGA,Steelers,2026-04-16 20:25:18.378927,False,False,61,False,,False,False,32,9,10,1995,Alabama,2,2,Cam,Cam Robinson,Cam Robinson,23616,78,17,Monroe,0,97,True,False,False,False,79,Robinson,3329,8705,12557,79,79,0,2019,3,0,72,335,11,17450000,7450000,10000000,30000000,3,19500000,1,0,0,0,0,72,86,0,99,[],[],67,58,89,50,89,66,69,89,90,94,88,72,82,84,82,66,70,68,12,6,6,17,6,6,15,13,6,14,8,32,27,26,18,8,14,26,27,51,18,7,13,23,22,26,42,38,11,26,33,12,33,29,17,28,19,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381901,Darnell Washington,TE,TE,78,0,1313381901,553388802,MEGA,Steelers,2026-04-16 20:25:18.381212,False,False,181,False,,False,False,27,17,8,2001,Georgia,30,3,Darnell,Darnell Washington,Darnell Washington,698,79,27,Las Vegas,0,97,True,False,False,False,80,Washington,4,2453,22824,78,78,0,2022,3,0,76,264,5,8840000,3640000,5200000,10620000,3,8280000,1,0,0,0,0,76,81,0,99,[],[],86,86,72,50,91,88,84,82,81,87,75,72,62,63,64,74,71,75,19,6,10,39,15,10,32,15,6,79,66,79,72,78,67,15,61,70,70,79,64,52,57,67,80,34,56,51,18,15,30,26,51,55,23,21,15,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381280,Rodd Poole,RT,OL,74,1,1313381280,553388174,MEGA,Steelers,2026-04-16 20:25:18.378170,False,False,703,False,,False,False,21,27,6,2037,Florida,16,5,Rodd,Rodd Poole,Rodd Poole,0,76,10,PLACEHOLDER,0,97,True,False,False,False,76,Poole,0,4200,3129,74,74,24,2028,3,0,66,334,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,66,86,0,99,[],[],76,70,77,50,93,69,67,81,89,85,84,78,73,75,69,65,83,74,48,22,34,33,31,14,26,43,40,47,36,40,52,31,24,38,39,34,44,60,38,32,37,41,45,26,44,40,41,46,24,30,45,27,48,34,27,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313380189,Reggie Harrison,LT,OL,74,1,1313380189,553386356,MEGA,Steelers,2026-04-16 20:25:18.358131,False,False,622,False,,False,False,22,29,12,2014,Washington,16,1,Reggie,Reggie Harrison,Reggie Harrison,0,76,0,PLACEHOLDER,0,97,True,False,False,False,70,Harrison,0,10338,3117,74,74,24,2028,5,0,70,305,0,4430000,1750000,10720000,10720000,4,8640000,4,0,0,0,0,70,81,0,99,[],[],74,69,81,50,94,65,70,91,84,86,77,74,79,80,83,70,71,73,28,18,37,29,29,26,25,35,47,41,28,45,59,28,43,34,47,39,26,57,50,41,47,30,39,34,44,39,26,31,26,41,25,35,32,36,42,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1388354621,Carlos Lopez,FB,FB,73,0,1388354621,553389068,MEGA,Steelers,2026-04-16 20:25:18.383199,False,False,116,False,,False,False,25,21,15,1965,Notre Dame,8,6,Carlos,Carlos Lopez,Carlos Lopez,3573,72,21,PLACEHOLDER,0,97,True,False,False,False,43,Lopez,120,4066,2145,73,73,24,2026,4,0,73,225,2,1160000,1070000,180000,360000,4,4200000,2,0,0,0,0,73,74,0,89,[],[],83,78,73,50,88,77,84,87,76,78,67,83,47,54,59,53,50,58,43,34,24,14,17,32,34,33,32,68,56,67,75,65,69,54,60,71,75,74,51,49,49,65,59,33,42,33,32,33,27,48,45,25,48,29,30,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381582,Brenden Rice,WR,WR,72,0,1313381582,553388210,MEGA,Steelers,2026-04-16 20:25:18.378428,False,False,165,False,,False,False,26,18,3,2002,USC,5,7,Brenden,Brenden Rice,Brenden Rice,4981,75,2,Chandler,0,97,True,False,False,False,84,Rice,100,10226,14656,72,72,0,2023,0,0,71,210,4,1300000,1300000,0,0,2,2520000,1,0,0,0,0,71,86,0,90,[],[],90,84,62,50,90,87,89,83,61,86,41,30,19,21,27,29,23,49,25,15,20,31,25,25,38,27,20,83,73,84,72,81,76,80,69,53,46,78,76,74,80,82,82,13,27,20,21,22,11,21,36,20,16,17,23,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1526717228,Scott Rainey,TE,TE,72,0,1526717228,553386525,MEGA,Steelers,2026-04-16 20:25:18.359027,False,False,418,False,,False,False,23,11,14,2024,Auburn,9,4,Scott,Scott Rainey,Scott Rainey,3608,78,40,PLACEHOLDER,0,97,True,False,False,False,89,Rainey,0,10317,2788,72,72,24,2027,5,0,70,240,1,1290000,1020000,810000,1080000,4,4200000,3,0,0,0,0,70,74,0,96,[],[],84,84,70,50,94,75,82,88,69,86,56,51,59,47,60,59,53,64,26,34,18,35,22,19,21,37,26,77,71,84,63,78,65,42,65,57,61,79,71,64,68,67,81,42,35,32,41,27,48,44,24,36,28,47,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1388354619,Darin Franklin,LT,OL,71,0,1388354619,553386278,MEGA,Steelers,2026-04-16 20:25:18.357797,False,False,274,False,,False,False,24,23,3,2043,Purdue,8,4,Darin,Darin Franklin,Darin Franklin,363,77,7,PLACEHOLDER,0,97,True,False,False,False,78,Franklin,75,3787,2274,71,71,24,2026,0,0,63,326,2,1340000,1070000,540000,1080000,4,4200000,2,0,0,0,0,63,84,0,99,[],[],76,58,71,50,94,63,67,91,89,79,81,83,64,73,72,67,77,82,28,17,28,32,24,27,25,37,30,37,28,38,58,44,47,39,26,27,31,54,45,41,45,44,47,25,27,31,26,26,24,28,35,33,38,46,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1685494138,Jarrick Ancrum,WR,WR,71,1,1685494138,553388543,MEGA,Steelers,2026-04-16 20:25:18.380294,False,False,511,False,,False,False,22,14,15,1969,Miami,16,3,Jarrick,Jarrick Ancrum,Jarrick Ancrum,0,78,25,PLACEHOLDER,0,97,True,False,False,False,86,Ancrum,0,3400,3224,71,71,24,2028,0,0,69,221,0,1510000,1180000,1320000,1320000,4,5120000,4,0,0,0,0,69,89,0,99,[],[],91,91,70,50,97,96,90,88,66,82,56,30,33,27,49,27,24,62,44,21,29,23,11,16,30,34,36,74,77,83,79,82,71,72,70,73,64,89,66,70,68,73,88,28,48,44,27,28,41,34,31,26,26,41,38,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381874,Will Howard,QB,QB,70,0,1313381874,553387199,MEGA,Steelers,2026-04-16 20:25:18.374141,False,False,260,False,,False,False,26,24,9,2001,Ohio State,9,6,Will,Will Howard,Will Howard,5072,76,37,Downingtown,0,97,True,False,False,False,18,Howard,7,10595,14785,70,70,0,2025,0,0,70,236,3,1190000,1140000,50000,200000,4,3830000,1,0,0,0,0,70,0,0,99,[],[],83,78,69,50,91,72,81,86,68,92,30,29,34,37,27,33,35,25,60,84,82,69,84,82,86,80,86,66,53,42,63,20,50,32,46,31,38,76,26,16,18,20,19,39,40,39,21,37,42,16,47,42,21,23,21,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PIT,Steelers,1313381654,Justin Dedich,RG,OL,68,0,1313381654,553386614,MEGA,Steelers,2026-04-16 20:25:18.359329,False,False,93,False,,False,False,28,21,4,2000,USC,-1,63,Justin,Justin Dedich,Justin Dedich,508,74,4,Temecula,0,97,True,False,False,False,71,Dedich,6,10890,22864,68,68,0,2023,2,0,64,300,4,520000,520000,0,0,2,1000000,1,0,0,0,0,64,85,0,92,[],[],62,56,67,50,88,73,60,79,89,86,86,85,66,76,73,68,68,70,12,6,6,27,6,6,15,15,6,10,10,27,36,10,10,10,10,10,30,57,12,5,5,10,12,10,12,31,14,22,10,10,34,33,14,20,24,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
