team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
MIN,Vikings,1313382087,Jonathan Greenard,LEDGE,DE,85,1,1313382087,553386975,MEGA,Vikings,2026-04-16 20:25:16.298509,False,False,264,False,,False,False,31,25,5,1997,Florida,26,3,Jonathan,Jonathan Greenard,Jonathan Greenard,33748,75,9,Hiram,0,97,True,False,False,False,58,Greenard,564,305,21131,85,85,0,2022,20,0,85,263,8,14800000,7800000,7000000,10300000,2,26800000,1,0,0,0,0,85,85,0,98,[],[],88,82,89,50,85,75,86,80,81,82,86,27,45,45,45,45,45,45,16,6,6,19,6,6,23,11,6,48,24,63,56,47,47,20,43,44,32,73,29,19,21,31,47,87,81,83,42,88,76,44,85,83,52,18,21,0,1,0,0,0,0,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382093,Jordan Mason,HB,RB,84,1,1313382093,553387665,MEGA,Vikings,2026-04-16 20:25:16.301737,False,False,378,False,,False,False,29,24,5,1999,Georgia Tech,-1,63,Jordan,Jordan Mason,Jordan Mason,5391,71,41,Gallatin,0,97,True,False,False,False,27,Mason,238,4679,22332,84,84,24,2024,4,0,77,223,6,4780000,1880000,5800000,9500000,4,10700000,2,0,0,0,0,77,85,0,84,[],[],92,77,84,50,89,80,89,77,78,89,43,40,37,35,47,39,35,48,35,14,21,22,28,24,36,11,13,89,91,60,92,54,86,65,74,87,91,75,56,35,42,50,55,20,48,37,30,24,17,33,45,42,35,11,12,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388354790,Deron Everett,CB,CB,84,0,1388354790,553386099,MEGA,Vikings,2026-04-16 20:25:16.294520,False,False,1078,False,,False,False,23,2,2,2064,Oregon State,9,2,Deron,Deron Everett,Deron Everett,2177,71,36,PLACEHOLDER,0,97,True,False,False,False,10,Everett,595,10356,2034,84,84,24,2026,12,0,80,204,2,2720000,1630000,2180000,4360000,4,6280000,2,0,0,0,0,80,90,0,99,[],[],95,90,74,50,98,91,91,79,63,84,55,37,27,30,47,38,32,25,31,14,21,20,27,21,13,44,31,73,27,74,63,38,77,81,76,41,30,94,44,40,36,38,34,27,68,62,88,84,48,80,74,58,78,25,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313381381,Rasheed Walker,LT,OL,83,1,1313381381,553388772,MEGA,Vikings,2026-04-16 20:25:16.305277,False,False,275,False,,False,False,28,13,2,2000,Penn State,28,7,Rasheed,Rasheed Walker,Rasheed Walker,9951,78,19,Waldorf,0,97,True,False,False,False,63,Walker,110,2007,22448,83,83,0,2024,3,0,76,324,6,14510000,6810000,7700000,23100000,3,18000000,1,0,0,0,0,76,85,0,99,[],[],73,62,86,50,89,69,64,86,87,77,89,76,84,89,89,76,67,71,12,6,6,25,6,6,22,11,6,25,15,30,36,15,27,10,24,31,30,57,12,5,5,10,20,39,42,46,10,33,49,10,38,43,12,14,15,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1526717407,Mike Erickson,WR,WR,83,1,1526717407,553388081,MEGA,Vikings,2026-04-16 20:25:16.303948,False,False,1409,False,,False,False,21,29,15,2048,Penn State,8,2,Mike,Mike Erickson,Mike Erickson,5364,73,4,PLACEHOLDER,0,97,True,False,False,False,88,Erickson,6,3380,2833,83,83,24,2027,3,0,83,209,1,2610000,1490000,3360000,4480000,4,6320000,3,0,0,0,0,83,89,0,88,[],[],91,93,85,50,97,90,92,89,65,79,46,47,28,43,44,34,42,55,42,18,11,24,12,20,33,41,42,85,81,88,68,86,84,93,80,72,47,92,77,78,89,81,91,40,25,39,24,38,36,41,28,28,31,40,41,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313380653,Marquise Brown,WR,WR,82,1,1313380653,553386318,MEGA,Vikings,2026-04-16 20:25:16.295278,False,False,239,False,,False,False,31,4,6,1997,Oklahoma,25,1,Marquise,Marquise Brown,Marquise Brown,593,69,8,Hollywood,0,97,True,False,False,False,81,Brown,1190,9402,20497,82,82,24,2021,5,0,82,180,9,8540000,4340000,8400000,8400000,3,13750000,2,0,0,0,0,82,89,0,79,[],[],93,95,77,50,86,85,94,89,44,86,33,19,10,10,23,14,13,41,17,15,20,25,30,15,42,14,6,87,73,87,74,82,87,78,76,52,25,90,76,80,85,81,84,10,12,19,17,16,10,12,22,18,27,16,19,0,1,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382068,Will Reichard,K,K,81,0,1313382068,553388193,MEGA,Vikings,2026-04-16 20:25:16.304168,False,False,11,False,,False,False,27,19,1,2001,Alabama,27,6,Will,Will Reichard,Will Reichard,11140,73,0,Hoover,0,97,True,False,False,False,16,Reichard,724,10224,15004,81,81,0,2023,0,0,80,194,4,4400000,2300000,2100000,2100000,1,2300000,1,0,0,0,0,80,93,0,99,[],[],79,64,67,50,91,66,78,84,42,75,12,8,7,8,12,10,10,15,13,20,29,22,31,20,32,12,16,25,15,22,30,10,28,10,26,10,20,54,9,7,8,10,14,10,12,13,10,15,10,10,25,29,10,92,93,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382083,Andrew Van Ginkel,REDGE,DE,81,1,1313382083,553388730,MEGA,Vikings,2026-04-16 20:25:16.305054,False,False,53,False,,False,False,33,1,7,1995,Wisconsin,13,5,Andrew,Andrew Van Ginkel,Andrew Van Ginkel,19563,76,14,Rock Valley,0,97,True,False,False,False,43,Van Ginkel,3024,9661,20699,81,81,0,2021,11,0,81,242,9,20900000,10500000,10400000,36800000,3,23200000,1,0,0,0,0,81,83,0,99,[],[],87,79,88,50,88,90,86,86,72,93,77,18,45,45,45,45,45,45,12,6,6,22,6,6,25,10,6,46,12,70,58,37,30,13,37,51,51,72,33,5,5,15,43,84,79,80,64,86,72,46,84,82,72,19,15,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382091,Will Fries,RG,OL,81,1,1313382091,553386858,MEGA,Vikings,2026-04-16 20:25:16.298049,False,False,179,False,,False,False,30,4,4,1998,Penn State,21,7,Will,Will Fries,Will Fries,3697,78,29,Cranford,0,97,True,False,False,False,76,Fries,202,762,21831,81,81,24,2023,2,0,80,309,7,21500000,17500000,8000000,34220000,5,53500000,2,0,0,0,0,80,84,0,99,[],[],68,59,87,50,90,76,59,84,87,86,88,86,78,82,81,87,84,86,12,6,6,25,6,6,25,5,6,10,5,23,29,10,10,10,10,10,15,64,12,5,5,10,12,21,41,29,12,28,36,10,42,38,11,22,21,0,1,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313380800,Luke Gore,C,OL,79,1,1313380800,553387348,MEGA,Vikings,2026-04-16 20:25:16.300967,False,False,925,False,,False,False,22,28,2,2053,South Carolina,8,3,Luke,Luke Gore,Luke Gore,1986,74,46,PLACEHOLDER,0,97,True,False,False,False,52,Gore,5,10311,2647,79,79,24,2027,5,0,72,293,1,1610000,1250000,1080000,1440000,4,5160000,3,0,0,0,0,72,84,0,92,[],[],78,70,78,50,95,69,71,78,86,78,85,79,86,82,85,67,68,73,30,36,30,13,12,13,14,30,44,25,30,30,51,38,25,47,38,29,28,53,45,26,27,24,40,41,35,43,29,31,43,30,46,35,27,35,37,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382174,Tremaine Reynolds,CB,CB,78,2,1313382174,553386689,MEGA,Vikings,2026-04-16 20:25:16.297153,False,False,886,False,,False,False,22,16,14,2027,Florida,4,2,Tremaine,Tremaine Reynolds,Tremaine Reynolds,0,71,8,PLACEHOLDER,0,97,True,False,False,False,42,Reynolds,0,3760,2884,78,78,24,2028,9,0,77,192,0,2610000,1380000,4920000,4920000,4,6480000,4,0,0,0,0,77,90,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Recuperation', 'startActivated': False, 'signatureLogoId': 1384, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability will recover from the effects of Wear and Tear and fatigue at an increased rate between plays.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",95,91,69,50,98,84,94,92,63,78,42,31,37,46,41,43,30,38,36,18,23,15,13,37,13,44,48,68,46,70,64,42,75,85,73,39,39,89,39,30,44,26,30,45,71,58,81,76,38,68,74,61,77,35,37,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382075,Kobe King,WILL,LB,78,1,1313382075,553387474,MEGA,Vikings,2026-04-16 20:25:16.301191,False,False,358,False,,False,False,25,28,1,2003,Penn State,25,6,Kobe,Kobe King,Kobe King,1755,73,21,Detroit,0,97,True,False,False,False,41,King,100,10625,15272,78,78,0,2025,0,0,71,243,3,1180000,1140000,40000,160000,4,3830000,1,0,0,0,0,71,83,0,93,[],[],91,77,75,50,88,80,83,87,76,88,78,22,45,45,45,45,45,45,22,6,6,21,6,6,23,12,6,46,37,49,60,42,46,10,43,41,40,73,21,17,20,23,48,51,82,84,59,75,52,45,81,88,62,18,22,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382386,Xavier Pickens,REDGE,DE,78,2,1313382386,553387934,MEGA,Vikings,2026-04-16 20:25:16.303725,False,False,904,False,,False,False,21,16,8,1940,Ohio State,4,1,Xavier,Xavier Pickens,Xavier Pickens,0,77,23,PLACEHOLDER,0,97,True,False,False,False,92,Pickens,0,3660,2926,78,78,24,2028,9,0,78,279,0,10080000,2990000,28360000,28360000,4,15240000,4,0,0,0,0,78,86,0,99,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Unfakeable', 'startActivated': False, 'signatureLogoId': 1205, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability are rarely faked out by ballcarrier moves (and cannot be faked out when user-controlled).', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",87,84,77,50,84,77,84,86,88,81,79,42,39,42,47,32,40,24,38,10,32,20,15,33,28,41,41,37,27,62,55,27,26,45,29,47,35,74,48,32,24,41,31,80,85,70,41,73,76,41,77,80,52,46,32,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388354796,Emanuel Dominguez,MIKE,LB,77,1,1388354796,553386756,MEGA,Vikings,2026-04-16 20:25:16.297376,False,False,652,False,,False,False,23,18,3,2014,Clemson,9,5,Emanuel,Emanuel Dominguez,Emanuel Dominguez,3206,74,4,PLACEHOLDER,0,97,True,False,False,False,59,Dominguez,605,3943,2205,77,77,24,2026,9,0,75,233,2,1240000,1070000,340000,680000,4,4200000,2,0,0,0,0,75,81,0,99,[],[],87,84,80,50,94,74,83,97,72,84,80,48,44,46,31,34,29,30,40,30,13,19,19,11,38,43,28,24,33,64,58,36,32,48,47,37,35,75,45,33,48,40,36,59,77,77,69,86,59,48,79,84,72,26,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382583,Ricardo Claxton,CB,CB,77,1,1313382583,553388499,MEGA,Vikings,2026-04-16 20:25:16.304384,False,False,684,False,,False,False,23,6,7,1970,Alabama,4,3,Ricardo,Ricardo Claxton,Ricardo Claxton,0,70,3,PLACEHOLDER,0,97,True,False,False,False,39,Claxton,0,3861,2880,77,77,24,2028,12,0,77,204,0,1570000,1190000,1520000,1520000,4,5200000,4,0,0,0,0,77,88,0,99,[],[],90,87,71,50,79,84,95,97,57,82,40,43,32,26,27,41,40,46,24,10,22,10,27,35,28,29,31,66,39,72,58,47,79,77,78,40,33,95,43,32,26,33,34,25,70,49,76,82,35,72,70,61,77,46,30,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388355841,Jaelin Coples,CB,CB,76,0,1388355841,553386590,MEGA,Vikings,2026-04-16 20:25:16.296919,False,False,729,False,,False,False,22,25,15,2015,UCF,8,6,Jaelin,Jaelin Coples,Jaelin Coples,4509,72,5,PLACEHOLDER,0,97,True,False,False,False,34,Coples,2,3782,2476,76,76,24,2027,8,0,71,188,1,1110000,1020000,270000,360000,4,4200000,3,0,0,0,0,71,89,0,98,[],[],93,93,67,50,79,90,90,85,60,80,42,29,41,39,48,24,33,25,43,24,30,20,29,13,22,35,39,58,47,73,64,33,75,90,72,32,46,93,45,26,30,44,24,48,49,51,74,74,32,63,75,74,66,31,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382225,Deionte Jordan,FS,S,75,0,1313382225,553387151,MEGA,Vikings,2026-04-16 20:25:16.299212,False,False,535,False,,False,False,23,0,7,1996,Washington,8,4,Deionte,Deionte Jordan,Deionte Jordan,4481,73,44,PLACEHOLDER,0,97,True,False,False,False,49,Jordan,0,3400,2754,75,75,24,2027,11,0,75,221,1,1290000,1020000,810000,1080000,4,4200000,3,0,0,0,0,75,83,0,98,[],[],85,84,74,50,94,81,86,92,75,83,61,41,26,40,33,30,29,39,45,37,21,22,21,10,13,30,34,56,34,75,67,25,53,55,61,39,51,87,50,46,29,35,29,33,87,63,64,75,30,69,83,76,71,47,28,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388354793,Bret Colvin,RT,OL,75,0,1388354793,553386421,MEGA,Vikings,2026-04-16 20:25:16.295705,False,False,385,False,,False,False,24,13,8,2019,Fresno State,26,3,Bret,Bret Colvin,Bret Colvin,1282,78,23,PLACEHOLDER,0,97,True,False,False,False,72,Colvin,126,3473,2301,75,75,24,2026,5,0,75,315,2,1590000,1290000,600000,1200000,4,5080000,2,0,0,0,0,75,83,0,99,[],[],84,73,75,50,98,65,75,89,84,79,83,84,76,64,79,83,63,85,26,31,10,26,27,36,29,38,36,38,40,44,55,35,28,31,28,26,42,53,42,43,27,40,37,32,45,38,28,40,29,43,44,45,26,24,41,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388354799,Jordan Santiago,P,P,74,0,1388354799,553386824,MEGA,Vikings,2026-04-16 20:25:16.297833,False,False,333,False,,False,False,23,26,4,2025,Ole Miss,15,7,Jordan,Jordan Santiago,Jordan Santiago,1845,70,36,PLACEHOLDER,0,97,True,False,False,False,19,Santiago,610,3881,2311,74,74,24,2026,3,0,74,225,2,1120000,1070000,100000,200000,4,4200000,2,0,0,0,0,74,92,0,90,[],[],77,56,62,50,91,56,79,95,26,86,46,44,30,29,26,24,48,45,46,18,13,11,11,14,27,26,40,48,25,43,58,30,34,26,38,36,37,62,43,26,44,34,34,34,35,45,25,34,30,38,27,27,46,80,92,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313380494,Zach Fox,SS,S,74,1,1313380494,553387118,MEGA,Vikings,2026-04-16 20:25:16.298948,False,False,708,False,,False,False,21,7,6,2037,LSU,4,5,Zach,Zach Fox,Zach Fox,0,73,16,PLACEHOLDER,0,97,True,False,False,False,2,Fox,0,3756,3178,74,74,24,2028,9,0,74,196,0,1190000,970000,880000,880000,4,4200000,4,0,0,0,0,74,85,0,98,[],[],92,85,71,50,82,90,88,78,68,84,55,46,25,44,37,28,31,26,28,11,16,15,20,19,19,31,48,74,26,73,71,32,66,59,74,46,35,84,44,36,44,46,33,24,79,56,60,63,33,68,81,70,76,28,30,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382074,Tyrion Ingram-Dawkins,DT,DT,74,0,1313382074,553387242,MEGA,Vikings,2026-04-16 20:25:16.299661,False,False,229,False,,False,False,25,26,6,2003,Georgia,1,5,Tyrion,Tyrion Ingram-Dawkins,Tyrion IngramDawkins,2521,77,39,Gaffney,0,97,True,False,False,False,90,Ingram-Dawkins,44,10601,15243,74,74,0,2025,0,0,69,276,3,1240000,1140000,100000,400000,4,3800000,1,0,0,0,0,69,82,0,99,[],[],86,76,70,50,86,85,77,74,83,85,74,23,45,45,45,45,45,45,11,10,12,23,14,10,28,10,9,54,41,47,64,48,57,21,48,53,57,70,40,30,35,40,47,67,79,81,12,72,73,12,74,83,13,22,26,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1388354791,Tim Burke,LEDGE,DE,73,0,1388354791,553386185,MEGA,Vikings,2026-04-16 20:25:16.295026,False,False,343,False,,False,False,24,1,4,1955,Cincinnati,9,3,Tim,Tim Burke,Tim Burke,4830,76,5,PLACEHOLDER,0,97,True,False,False,False,99,Burke,31,4070,2088,73,73,24,2026,6,0,73,268,2,1680000,1320000,720000,1440000,4,5160000,2,0,0,0,0,73,80,0,99,[],[],83,73,68,50,91,76,81,72,82,80,68,43,32,37,28,30,43,27,36,24,17,19,18,13,22,44,44,43,40,27,54,32,35,24,26,29,36,71,48,26,48,27,40,82,73,72,45,69,70,41,85,77,41,31,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313381799,Sheldon Weaver,WILL,LB,72,0,1313381799,553387510,MEGA,Vikings,2026-04-16 20:25:16.301487,False,False,575,False,,False,False,21,3,10,1964,Penn State,4,4,Sheldon,Sheldon Weaver,Sheldon Weaver,0,73,51,PLACEHOLDER,0,97,True,False,False,False,96,Weaver,0,3869,3096,72,72,24,2028,10,0,72,234,0,1440000,1160000,1120000,1120000,4,5040000,4,0,0,0,0,72,82,0,99,[],[],89,90,77,50,97,86,84,79,68,84,69,26,41,35,33,33,29,30,42,33,24,29,12,36,18,43,46,31,48,56,51,41,46,36,25,26,29,80,38,27,41,31,41,54,74,61,66,72,55,27,78,80,69,43,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313381980,Jase McClellan,HB,RB,71,0,1313381980,553387702,MEGA,Vikings,2026-04-16 20:25:16.302181,False,False,150,False,,False,False,26,25,6,2002,Alabama,10,6,Jase,Jase McClellan,Jase McClellan,2098,71,42,Aledo,0,97,True,False,False,False,37,McClellan,4,10168,14642,71,71,0,2023,0,0,71,212,4,490000,490000,0,0,2,950000,1,0,0,0,0,71,85,0,94,[],[],88,82,72,50,82,86,87,84,76,80,38,30,37,32,52,27,20,31,24,10,15,20,20,10,24,19,10,80,78,67,91,54,83,60,78,75,80,84,51,43,51,58,53,10,35,34,10,13,10,14,36,37,16,10,16,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313381212,Quincey Bonds,TE,TE,71,1,1313381212,553387876,MEGA,Vikings,2026-04-16 20:25:16.303268,False,False,505,False,,False,False,22,14,11,1997,Kansas,4,6,Quincey,Quincey Bonds,Quincey Bonds,0,78,31,PLACEHOLDER,0,97,True,False,False,False,12,Bonds,0,3347,3186,71,71,24,2028,2,0,66,265,0,1070000,970000,400000,400000,4,4200000,4,0,0,0,0,66,77,0,99,[],[],78,81,72,50,87,78,80,97,82,85,75,64,59,63,63,61,68,74,25,28,20,35,10,25,20,38,28,57,72,69,73,67,49,45,57,75,73,72,48,56,56,62,73,37,46,44,33,38,37,27,38,63,42,45,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1526718298,Ross Arnold,WR,WR,71,1,1526718298,553387282,MEGA,Vikings,2026-04-16 20:25:16.300099,False,False,408,False,,False,False,23,22,8,1956,Air Force,19,6,Ross,Ross Arnold,Ross Arnold,394,76,23,PLACEHOLDER,0,97,True,False,False,False,11,Arnold,0,3673,2810,71,71,24,2025,4,0,67,215,1,1000000,1000000,0,0,2,2050000,2,0,0,0,0,67,86,0,96,[],[],89,84,64,50,89,90,87,82,66,79,55,24,43,33,27,27,36,51,38,18,18,29,28,28,20,48,25,65,75,77,69,83,76,64,80,70,55,82,80,72,71,77,86,25,40,44,30,42,32,33,30,44,33,37,47,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313381855,Patrick McMorris,SS,S,70,0,1313381855,553387762,MEGA,Vikings,2026-04-16 20:25:16.302586,False,False,136,False,,False,False,26,18,10,2001,California,22,6,Patrick,Patrick McMorris,Patrick McMorris,1012,72,4,Santa Ana,0,97,True,False,False,False,29,McMorris,315,10177,23091,70,70,0,2023,11,0,70,210,4,740000,740000,0,0,2,1440000,1,0,0,0,0,70,82,0,95,[],[],90,81,68,50,93,76,87,84,63,80,60,32,30,30,35,35,35,35,18,22,27,30,32,20,41,25,13,73,59,71,74,64,72,44,67,59,61,82,35,44,45,54,67,37,83,58,63,69,42,68,78,69,75,15,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382071,Gavin Bartholomew,TE,TE,70,0,1313382071,553386140,MEGA,Vikings,2026-04-16 20:25:16.294809,False,False,159,False,,False,False,25,30,4,2003,Pittsburgh,26,6,Gavin,Gavin Bartholomew,Gavin Bartholomew,1617,77,37,Schuylkill Haven,0,97,True,False,False,False,86,Bartholomew,0,10486,15113,70,70,0,2025,0,0,70,246,3,1180000,1140000,40000,160000,4,3830000,1,0,0,0,0,70,77,0,97,[],[],87,82,69,50,90,87,82,88,70,89,66,53,56,59,58,56,58,61,28,19,24,29,26,29,39,26,26,70,64,79,71,82,64,28,63,68,67,77,66,58,65,65,80,35,32,43,27,26,39,14,46,36,33,26,27,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MIN,Vikings,1313382663,Josh Wallace,CB,CB,69,0,1313382663,553388775,MEGA,Vikings,2026-04-16 20:25:16.305564,False,False,113,False,,False,False,28,5,7,2000,Michigan,-1,63,Josh,Josh Wallace,Josh Wallace,3217,71,19,Bowie,0,97,True,False,False,False,30,Wallace,158,10283,1223,69,69,0,2023,20,0,66,189,4,580000,580000,0,0,2,1120000,1,0,0,0,0,66,85,0,99,[],[],91,83,67,50,86,83,86,84,60,83,53,21,25,25,25,34,33,15,36,20,22,26,25,24,25,22,14,65,58,66,61,59,69,55,63,57,41,83,27,11,16,26,65,37,69,52,76,64,28,69,72,65,67,17,18,0,0,0,0,0,0,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
