team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
JAX,Jaguars,1313382162,Damien Giles,CB,CB,77,1,1313382162,553386570,MEGA,Jaguars,2026-04-16 20:25:10.167374,False,False,667,False,,False,False,23,7,7,1941,Houston,17,2,Damien,Damien Giles,Damien Giles,0,75,26,PLACEHOLDER,0,97,True,False,False,False,47,Giles,0,3350,2894,77,77,24,2028,12,0,77,206,0,2070000,1270000,3200000,3200000,4,5800000,4,0,0,0,0,77,90,0,95,[],[],91,88,71,50,84,85,95,94,63,78,42,35,41,45,36,43,24,25,44,29,31,31,12,36,38,29,36,68,44,70,67,35,79,76,76,42,37,93,42,29,32,28,37,29,67,52,76,77,31,76,76,61,75,33,32,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381160,Jarrian Jones,CB,CB,75,0,1313381160,553387397,MEGA,Jaguars,2026-04-16 20:25:10.168962,False,False,186,False,,False,False,27,8,5,2001,Florida State,33,3,Jarrian,Jarrian Jones,Jarrian Jones,2283,72,23,Magee,0,97,True,False,False,False,22,Jones,45,10133,14956,75,75,0,2023,0,0,75,191,4,3200000,1800000,1400000,1610000,2,2940000,1,0,0,0,0,75,89,0,98,[],[],93,88,70,50,87,93,93,85,43,80,54,15,15,14,25,21,23,28,12,8,9,22,16,8,32,12,6,70,65,75,61,59,73,48,68,36,27,84,31,22,26,32,65,43,61,46,77,72,28,70,70,54,76,18,16,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313380265,Deone Walker,DT,DT,75,0,1313380265,553388766,MEGA,Jaguars,2026-04-16 20:25:10.176063,False,False,363,False,,False,False,24,11,3,2004,Kentucky,7,4,Deone,Deone Walker,Deone Walker,4138,80,21,Detroit,0,97,True,False,False,False,93,Walker,11,11002,15242,75,75,0,2025,0,0,70,328,3,2570000,2570000,0,0,2,5000000,1,0,0,0,0,70,75,0,99,[],[],73,70,77,50,85,64,61,88,82,86,77,23,45,45,45,45,45,45,20,10,11,27,12,18,22,17,14,32,24,30,42,18,31,24,23,29,26,62,16,12,14,16,18,73,81,84,17,79,76,14,74,86,22,18,18,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381173,Andrew Wingard,FS,S,75,0,1313381173,553388938,MEGA,Jaguars,2026-04-16 20:25:10.176483,False,False,124,False,,False,False,31,5,12,1996,Wyoming,-1,63,Andrew,Andrew Wingard,Andrew Wingard,9472,72,5,Arvada,0,97,True,False,False,False,42,Wingard,90,9686,20631,75,75,24,2021,13,0,72,200,9,2620000,1420000,2400000,3700000,3,4380000,2,0,0,0,0,72,83,0,95,[],[],90,86,77,50,89,87,86,88,55,88,60,21,35,35,40,40,45,35,15,10,10,25,15,15,35,12,15,70,54,71,74,43,71,30,63,46,74,83,15,10,25,35,61,45,84,53,65,76,57,63,80,68,76,19,15,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381193,Isaiah Simmons,SS,S,75,1,1313381193,553388393,MEGA,Jaguars,2026-04-16 20:25:10.174944,False,False,167,False,,False,False,30,26,7,1998,Clemson,8,1,Isaiah,Isaiah Simmons,Isaiah Simmons,17143,76,15,Olathe,0,97,True,False,False,False,28,Simmons,1301,569,21000,75,75,24,2022,11,0,74,238,8,4200000,2400000,3600000,7200000,5,11350000,2,0,0,0,0,74,87,0,99,[],[],91,84,74,50,93,93,91,90,73,87,67,18,45,45,23,45,45,29,12,6,6,21,6,6,24,12,6,69,43,75,65,60,68,58,63,47,39,78,43,32,36,39,67,60,83,63,68,72,62,72,77,75,68,20,20,0,1,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313380561,Karsten Jones,SS,S,75,0,1313380561,553388161,MEGA,Jaguars,2026-04-16 20:25:10.173136,False,False,730,False,,False,False,21,20,13,1980,Michigan State,17,4,Karsten,Karsten Jones,Karsten Jones,0,75,14,PLACEHOLDER,0,97,True,False,False,False,30,Jones,0,3362,3166,75,75,24,2028,6,0,72,214,0,1220000,970000,1000000,1000000,4,4200000,4,0,0,0,0,72,83,0,99,[],[],89,83,71,50,78,85,83,80,68,82,64,33,47,32,47,36,24,36,42,12,34,33,16,34,18,25,47,67,42,73,64,39,55,54,63,37,52,82,47,33,41,26,46,41,90,65,68,74,36,65,83,78,71,24,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1388355854,Bradley Norris,FS,S,72,0,1388355854,553388067,MEGA,Jaguars,2026-04-16 20:25:10.172707,False,False,209,False,,False,False,25,14,4,1978,Louisville,109,63,Bradley,Bradley Norris,Bradley Norris,1787,73,20,PLACEHOLDER,0,97,True,False,False,False,15,Norris,0,10325,2331,72,72,24,2025,8,0,70,206,2,520000,520000,0,0,2,1080000,2,0,0,0,0,70,84,0,98,[],[],92,84,67,50,83,83,91,85,57,84,45,38,30,47,34,43,33,46,31,18,26,19,18,18,29,45,38,75,41,67,57,37,63,65,61,37,41,78,42,28,31,35,36,36,78,52,64,67,40,68,74,69,79,26,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381187,Antonio Johnson,SS,S,72,0,1313381187,553387330,MEGA,Jaguars,2026-04-16 20:25:10.168743,False,False,147,False,,False,False,26,29,10,2001,Texas A&M,25,5,Antonio,Antonio Johnson,Antonio Johnson,4827,75,12,East St. Louis,0,97,True,False,False,False,26,Johnson,47,2232,22709,72,72,0,2022,11,0,72,195,5,3090000,1990000,1100000,2280000,3,4940000,1,0,0,0,0,72,82,0,99,[],[],92,80,72,50,89,76,88,87,55,85,51,24,35,35,35,35,35,35,10,10,10,26,15,15,23,11,15,66,71,64,54,53,71,60,64,51,52,80,49,33,40,45,63,49,85,53,74,69,35,74,81,72,69,16,19,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313382557,Joshua Guerrero,LEDGE,DE,72,0,1313382557,553387683,MEGA,Jaguars,2026-04-16 20:25:10.170973,False,False,433,False,,False,False,23,4,12,2058,Notre Dame,17,5,Joshua,Joshua Guerrero,Joshua Guerrero,0,76,25,PLACEHOLDER,0,97,True,False,False,False,97,Guerrero,0,10327,2918,72,72,24,2028,9,0,67,271,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,67,81,0,99,[],[],85,74,72,50,85,79,78,72,88,86,73,25,26,46,37,40,39,46,24,32,16,14,36,11,12,42,44,29,35,43,50,44,34,40,34,37,31,68,39,43,26,37,30,63,82,72,33,66,73,39,77,78,46,25,37,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1388354003,Jaleel Ferrell,CB,CB,71,0,1388354003,553388144,MEGA,Jaguars,2026-04-16 20:25:10.172923,False,False,194,False,,False,False,25,0,9,1988,N.C. State,15,5,Jaleel,Jaleel Ferrell,Jaleel Ferrell,1744,72,49,PLACEHOLDER,0,97,True,False,False,False,21,Ferrell,4,3468,2024,71,71,24,2026,7,0,68,203,2,1180000,1070000,220000,440000,4,4200000,2,0,0,0,0,68,88,0,98,[],[],92,83,67,50,94,80,92,93,62,82,47,44,42,47,38,42,29,31,28,13,17,30,25,20,12,39,48,64,32,61,60,33,73,70,73,28,44,81,38,43,36,33,46,41,48,51,64,66,38,71,67,70,76,35,42,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313382056,Austin Keys,MIKE,LB,68,0,1313382056,553389077,MEGA,Jaguars,2026-04-16 20:25:10.176695,False,False,124,False,,False,False,26,3,4,2002,Ole Miss,-1,63,Austin,Austin Keys,Austin Keys,1122,74,23,Collins,0,97,True,False,False,False,43,Keys,5,11017,4621,68,68,24,2025,15,0,68,247,3,930000,930000,0,0,2,1910000,2,0,0,0,0,68,79,0,99,[],[],86,71,67,50,83,87,85,85,71,84,71,22,45,45,45,45,45,45,24,6,6,25,6,6,21,12,6,44,42,35,58,45,49,10,49,42,45,72,20,16,19,22,46,57,79,69,65,71,56,44,80,83,64,17,21,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381196,Desmond Watson,DT,DT,68,0,1313381196,553389124,MEGA,Jaguars,2026-04-16 20:25:10.177113,False,False,133,False,,False,False,25,5,1,2003,Florida,-1,63,Desmond,Desmond Watson,Desmond Watson,3788,78,8,Plant City,0,97,True,False,False,False,99,Watson,70,4135,4672,68,68,0,2025,13,0,52,415,3,1380000,1380000,0,0,4,5650000,1,0,0,0,0,52,72,0,99,[],[],45,52,58,50,90,64,41,72,96,79,91,28,45,45,45,45,45,45,12,6,6,20,6,6,20,10,6,19,11,30,30,14,15,10,10,24,28,41,15,5,5,10,17,51,83,80,14,62,65,18,70,86,22,14,15,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381167,Jalen McLeod,MIKE,LB,66,0,1313381167,553387753,MEGA,Jaguars,2026-04-16 20:25:10.171406,False,False,101,False,,False,False,26,5,6,2002,Auburn,18,6,Jalen,Jalen McLeod,Jalen McLeod,3405,74,19,"Washington, D.C.",0,97,True,False,False,False,35,McLeod,29,10656,15255,66,66,0,2025,0,0,65,241,3,1180000,1140000,40000,160000,4,3830000,1,0,0,0,0,65,80,0,99,[],[],87,72,68,50,92,78,81,79,78,93,76,25,45,45,45,45,45,45,21,10,10,18,18,16,21,17,13,30,25,34,44,23,34,33,34,30,25,68,13,5,10,15,25,70,79,70,55,69,66,43,79,78,60,25,27,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313381201,Danny Striggow,REDGE,DE,66,0,1313381201,553389113,MEGA,Jaguars,2026-04-16 20:25:10.176905,False,False,114,False,,False,False,26,24,7,2002,Minnesota,-1,63,Danny,Danny Striggow,Danny Striggow,1467,76,22,Long Lake,0,97,True,False,False,False,96,Striggow,1,11033,4673,66,66,24,2025,14,0,65,253,3,500000,0,0,0,2,1030000,2,0,0,0,0,65,79,0,97,[],[],80,81,57,50,87,80,78,76,75,84,65,20,45,45,45,45,45,45,12,6,6,22,6,6,22,10,6,33,24,35,34,19,31,10,29,33,30,74,15,5,7,15,23,74,77,78,34,56,74,33,82,76,47,13,15,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313382261,Chad Andrews,REDGE,DE,66,0,1313382261,553387576,MEGA,Jaguars,2026-04-16 20:25:10.169855,False,False,265,False,,False,False,23,17,2,1965,Colorado State,26,7,Chad,Chad Andrews,Chad Andrews,2561,73,6,PLACEHOLDER,0,97,True,False,False,False,95,Andrews,0,10312,2506,66,66,24,2027,6,0,63,265,1,1060000,1020000,120000,160000,4,4200000,3,0,0,0,0,63,81,0,89,[],[],83,77,61,50,96,76,82,80,82,85,72,40,37,48,24,32,39,42,47,37,33,11,15,37,31,36,41,42,33,34,55,27,48,33,42,24,38,63,42,28,37,46,47,71,76,64,47,59,61,42,73,78,47,33,43,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
JAX,Jaguars,1313382474,Diontae Peterson,DT,DT,64,0,1313382474,553387186,MEGA,Jaguars,2026-04-16 20:25:10.168268,False,False,326,False,,False,False,22,0,1,1993,Kansas State,17,7,Diontae,Diontae Peterson,Diontae Peterson,0,76,28,PLACEHOLDER,0,97,True,False,False,False,61,Peterson,0,3866,2984,64,64,24,2028,6,0,61,299,0,1020000,970000,200000,200000,4,4200000,4,0,0,0,0,61,79,0,99,[],[],78,67,64,50,81,72,64,95,87,84,69,42,45,44,37,37,31,45,46,22,23,13,31,33,35,44,47,40,27,48,52,30,28,45,26,34,44,58,49,24,30,43,48,65,74,68,26,60,68,45,74,76,25,37,33,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
