team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
NYJ,Jets,1313381241,Justin Fields,QB,QB,79,0,1313381241,553386800,MEGA,Jets,2026-04-16 20:25:13.050385,False,False,404,False,,False,False,29,5,3,1999,Ohio State,11,1,Justin,Justin Fields,Justin Fields,3275,75,9,Kennesaw,0,97,True,False,False,False,7,Fields,5060,1366,21560,79,79,24,2023,6,0,72,228,7,27240000,15840000,22800000,37200000,4,67700000,2,0,0,0,0,72,0,0,98,[],[],94,93,64,50,91,84,91,89,65,94,25,21,10,10,16,17,14,30,92,80,83,76,87,85,91,86,84,90,79,32,60,16,87,62,81,53,49,91,17,14,15,19,16,10,14,20,17,18,10,10,26,24,19,18,19,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313381227,Arian Smith,WR,WR,78,1,1313381227,553388427,MEGA,Jets,2026-04-16 20:25:13.056440,False,False,308,False,,False,False,26,11,10,2001,Georgia,8,4,Arian,Arian Smith,Arian Smith,1013,72,8,Bradley,0,97,True,False,False,False,82,Smith,2,10734,15087,78,78,0,2025,0,0,74,179,3,1340000,1140000,200000,800000,4,3830000,1,0,0,0,0,74,89,0,79,[],[],91,90,78,50,86,89,94,81,64,83,41,24,15,24,25,30,20,47,32,15,10,28,7,7,12,31,21,76,69,83,71,77,74,55,71,38,41,89,81,85,78,71,80,24,24,30,68,45,23,30,29,31,51,21,19,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382451,Nick Bean,C,OL,76,2,1313382451,553388101,MEGA,Jets,2026-04-16 20:25:13.054310,False,False,824,False,,False,False,21,23,5,2055,USF,1,4,Nick,Nick Bean,Nick Bean,0,73,36,PLACEHOLDER,0,97,True,False,False,False,78,Bean,0,10335,3051,76,76,24,2028,0,0,69,299,0,1440000,1160000,1120000,1120000,4,5040000,4,0,0,0,0,69,83,0,92,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Nasty Streak', 'startActivated': False, 'signatureLogoId': 1233, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Blockers with this ability will frequently attempt and win impact blocks against linebackers and defensive backs when playing as a lineman or fullback.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",78,71,78,50,88,74,66,79,85,78,84,78,82,80,83,64,61,68,44,11,34,37,19,23,25,44,26,28,44,29,55,26,46,27,47,24,43,58,38,41,42,24,24,36,41,36,36,35,24,28,44,24,41,45,45,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388354048,Otis Harris,HB,RB,74,0,1388354048,553388281,MEGA,Jets,2026-04-16 20:25:13.055030,False,False,241,False,,False,False,25,3,9,1986,Montana,5,4,Otis,Otis Harris,Otis Harris,379,73,20,PLACEHOLDER,0,97,True,False,False,False,38,Harris,0,10337,2171,74,74,24,2026,2,0,71,228,2,1560000,1280000,560000,1120000,4,5040000,2,0,0,0,0,71,86,0,77,[],[],88,86,66,50,96,68,87,85,81,82,31,30,41,48,48,44,42,32,36,36,14,24,16,27,19,39,29,83,88,58,88,50,79,54,81,85,85,80,42,43,42,58,50,30,33,39,41,47,25,48,39,32,36,44,35,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313381715,Ryan Reece,LT,OL,73,0,1313381715,553386090,MEGA,Jets,2026-04-16 20:25:13.049047,False,False,568,False,,False,False,22,7,10,2010,Ohio State,1,6,Ryan,Ryan Reece,Ryan Reece,0,77,29,PLACEHOLDER,0,97,True,False,False,False,74,Reece,0,10309,3113,73,73,24,2028,3,0,67,316,0,1070000,970000,400000,400000,4,4200000,4,0,0,0,0,67,81,0,99,[],[],73,70,78,50,90,68,64,90,83,81,81,77,78,81,80,65,67,69,46,37,18,22,34,24,11,33,38,42,33,33,56,38,35,39,47,38,26,57,43,33,39,29,26,48,45,30,28,33,34,33,40,38,37,35,27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1685493104,Jameel DeCarvalo,WR,WR,72,1,1685493104,553388731,MEGA,Jets,2026-04-16 20:25:13.057905,False,False,605,False,,False,False,21,21,3,1996,Kansas State,1,7,Jameel,Jameel DeCarvalo,Jameel DeCarvalo,0,72,9,PLACEHOLDER,0,97,True,False,False,False,24,DeCarvalo,0,3884,3234,72,72,24,2028,5,0,72,200,0,1030000,970000,240000,240000,4,4200000,4,0,0,0,0,72,89,0,79,[],[],95,93,68,50,93,85,91,93,61,81,47,45,30,30,30,38,30,55,29,31,33,10,11,32,12,44,41,81,65,77,79,79,82,86,79,60,58,88,64,65,72,78,72,46,33,44,41,38,44,32,45,27,24,36,27,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388355837,Cesar Gonzalez,LT,OL,70,0,1388355837,553388413,MEGA,Jets,2026-04-16 20:25:13.056203,False,False,155,False,,False,False,25,9,6,2062,Texas Tech,88,63,Cesar,Cesar Gonzalez,Cesar Gonzalez,2402,77,27,PLACEHOLDER,0,97,True,False,False,False,72,Gonzalez,43,3853,2286,70,70,0,2025,3,0,63,308,2,1210000,1210000,0,0,2,2350000,1,0,0,0,0,63,76,0,99,[],[],69,60,73,50,92,62,63,93,79,81,73,78,79,80,75,61,63,68,31,24,23,19,26,31,11,45,45,35,29,27,51,36,38,42,25,26,43,52,42,39,34,24,34,47,34,41,32,42,30,37,25,33,45,31,45,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388355812,Ben Pagan,LG,OL,69,0,1388355812,553386698,MEGA,Jets,2026-04-16 20:25:13.049869,False,False,144,False,,False,False,25,26,8,1994,West Virginia,54,63,Ben,Ben Pagan,Ben Pagan,1369,77,46,PLACEHOLDER,0,97,True,False,False,False,71,Pagan,43,3950,2223,69,69,0,2025,2,0,64,332,2,900000,900000,0,0,2,1750000,1,0,0,0,0,64,85,0,99,[],[],75,63,69,50,90,66,59,79,90,86,82,80,61,66,75,68,77,80,36,17,11,16,34,20,25,33,44,36,41,37,58,35,41,38,24,34,31,48,50,47,26,35,45,44,34,32,48,40,24,28,41,30,36,43,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388355867,Enrique Patton,WR,WR,67,0,1388355867,553388291,MEGA,Jets,2026-04-16 20:25:13.055256,False,False,197,False,,False,False,24,18,6,2045,Miami,132,63,Enrique,Enrique Patton,Enrique Patton,3441,70,8,PLACEHOLDER,0,97,True,False,False,False,88,Patton,0,10340,2378,67,67,24,2025,4,1,64,194,2,920000,920000,0,0,2,1900000,2,0,0,0,0,64,87,0,79,[],[],90,93,62,50,96,88,91,84,46,83,29,47,25,42,38,31,43,48,29,25,37,12,23,31,29,41,36,63,64,76,65,78,78,84,75,33,47,72,69,75,64,66,78,38,27,34,31,36,45,33,33,29,32,40,40,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313381133,Damion Hurns,RG,OL,67,0,1313381133,553386419,MEGA,Jets,2026-04-16 20:25:13.049579,False,False,251,False,,False,False,23,0,11,2036,Louisville,72,63,Damion,Damion Hurns,Damion Hurns,1584,77,19,PLACEHOLDER,0,97,True,False,False,False,63,Hurns,0,3854,2674,67,67,24,2025,3,1,61,302,1,480000,480000,0,0,2,990000,2,0,0,0,0,61,83,0,99,[],[],77,65,65,50,86,59,65,95,87,81,80,58,73,77,77,62,64,63,33,35,37,23,35,21,34,44,33,38,43,42,50,27,43,27,43,31,31,52,45,39,32,27,48,35,43,45,40,28,25,25,27,25,35,41,34,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1388355790,Tavaris Stokes,HB,RB,64,0,1388355790,553386055,MEGA,Jets,2026-04-16 20:25:13.048526,False,False,130,False,,False,False,25,8,12,1970,Wake Forest,27,63,Tavaris,Tavaris Stokes,Tavaris Stokes,1839,70,31,PLACEHOLDER,0,97,True,False,False,False,39,Stokes,0,10330,2182,64,64,24,2025,5,1,64,205,2,460000,460000,0,0,2,950000,2,0,0,0,0,64,87,0,96,[],[],89,88,66,50,90,81,91,90,64,85,32,34,31,33,43,44,45,30,37,11,27,16,21,10,21,27,42,70,73,71,75,65,81,93,72,68,71,84,61,49,58,70,68,38,45,43,44,39,39,29,24,36,29,37,46,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NYJ,Jets,1313382438,Reid Holskey,LT,OL,63,0,1313382438,553389057,MEGA,Jets,2026-04-16 20:25:13.059604,False,False,106,False,,False,False,26,3,1,2002,Miami of Ohio,-1,63,Reid,Reid Holskey,Reid Holskey,2674,78,34,Pataskala,0,97,True,False,False,False,77,Holskey,0,0,4633,63,63,24,2025,5,1,60,310,3,460000,460000,0,0,2,960000,2,0,0,0,0,60,85,0,99,[],[],73,63,56,50,89,71,69,81,91,83,79,76,65,69,68,66,70,70,12,6,6,30,6,6,15,12,6,10,9,25,25,15,10,10,10,15,25,58,12,5,5,15,15,10,25,24,11,13,16,10,22,26,12,13,15,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
