team_abbrev,team_name,player_id,player_name,position,normalized_pos,ovr,dev,id,rosterId,league,team,last_updated,trade_block,cant_trade,trade_value,isRetired,injury,injury_discord_notified,hide_injury,age,birthDay,birthMonth,birthYear,college,draftPick,draftRound,firstName,fullName,cleanName,experiencePoints,height,homeState,homeTown,injuryLength,injuryType,isActive,isFreeAgent,isOnIR,isOnPracticeSquad,jerseyNum,lastName,legacyScore,portraitId,presentationId,playerBestOvr,playerSchemeOvr,reSignStatus,rookieYear,scheme,skillPoints,teamSchemeOvr,weight,yearsPro,capHit,capReleaseNetSavings,capReleasePenalty,contractBonus,contractLength,contractSalary,contractYearsLeft,desiredBonus,desiredLength,desiredSalary,durabilityGrade,intangibleGrade,physicalGrade,productionGrade,sizeGrade,rosterGoalList,signatureSlotList,accelRating,agilityRating,awareRating,confRating,injuryRating,jumpRating,speedRating,staminaRating,strengthRating,toughRating,impactBlockRating,leadBlockRating,passBlockFinesseRating,passBlockPowerRating,passBlockRating,runBlockFinesseRating,runBlockPowerRating,runBlockRating,breakSackRating,throwAccDeepRating,throwAccMidRating,throwAccRating,throwAccShortRating,throwOnRunRating,throwPowerRating,throwUnderPressureRating,playActionRating,bCVRating,breakTackleRating,catchRating,carryRating,cITRating,jukeMoveRating,kickRetRating,spinMoveRating,stiffArmRating,truckRating,changeOfDirectionRating,releaseRating,routeRunDeepRating,routeRunMedRating,routeRunShortRating,specCatchRating,finesseMovesRating,hitPowerRating,blockShedRating,manCoverRating,playRecRating,powerMovesRating,pressRating,pursuitRating,tackleRating,zoneCoverRating,kickAccRating,kickPowerRating,clutchTrait,devTrait,highMotorTrait,penaltyTrait,predictTrait,qBStyleTrait,forcePassTrait,sensePressureTrait,throwAwayTrait,tightSpiralTrait,coverBallTrait,runStyle,fightForYardsTrait,dropOpenPassTrait,feetInBoundsTrait,hPCatchTrait,playBallTrait,posCatchTrait,yACCatchTrait,bigHitTrait,dLBullRushTrait,dLSpinTrait,dLSwimTrait,lBStyleTrait,stripBallTrait
WAS,Commanders,1313381762,Julian Blackmon,FS,S,82,1,1313381762,553386206,MEGA,Commanders,2026-04-16 20:25:07.440676,False,False,236,False,,False,False,30,24,8,1998,Utah,21,3,Julian,Julian Blackmon,Julian Blackmon,1095,72,43,Layton,0,97,True,False,False,False,31,Blackmon,2058,97,21269,82,82,0,2022,11,0,81,187,8,8500000,3500000,5000000,5000000,1,3500000,1,0,0,0,0,81,83,0,95,[],[],89,88,84,50,82,87,88,89,57,82,52,11,35,35,25,35,35,25,11,6,6,20,6,6,21,18,6,66,51,75,52,60,74,30,62,40,40,85,30,26,31,44,68,37,79,53,71,84,29,67,80,81,78,15,22,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380799,Quan Martin,SS,S,81,1,1313380799,553387661,MEGA,Commanders,2026-04-16 20:25:07.449402,False,False,304,False,,False,False,28,17,4,2000,Illinois,16,2,Quan,Quan Martin,Quan Martin,3880,72,8,Lehigh Acres,0,97,True,False,False,False,20,Martin,986,2296,23053,81,81,24,2022,20,0,81,195,5,4480000,1480000,6000000,9660000,4,6230000,2,0,0,0,0,81,87,0,95,[],[],97,87,79,50,90,97,90,89,61,80,50,23,35,35,35,35,35,35,14,6,7,25,8,6,25,18,6,72,67,75,62,61,76,62,70,46,40,85,18,12,14,24,65,43,79,56,77,77,37,68,72,76,79,20,20,0,1,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313382304,Brendan Thorpe,DT,DT,81,2,1313382304,553388164,MEGA,Commanders,2026-04-16 20:25:07.454687,False,False,699,False,,False,False,24,23,11,2031,Ole Miss,11,5,Brendan,Brendan Thorpe,Brendan Thorpe,3483,75,3,PLACEHOLDER,0,97,True,False,False,False,75,Thorpe,1,4144,2531,81,81,24,2027,9,0,73,300,1,1140000,1020000,360000,480000,4,4200000,3,0,0,0,0,73,83,0,96,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Run Committed', 'startActivated': False, 'signatureLogoId': 1380, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Defenders with this ability will dominantly win run blocks when they correctly use the Guess Play adjustment to predict a run. Incorrect guesses will result in a loss.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Persistent', 'startActivated': False, 'signatureLogoId': 1399, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Players with this ability are harder to knock out of The Zone', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",83,67,74,50,97,76,80,87,86,81,76,40,35,38,39,37,27,30,31,11,16,31,30,37,31,38,24,46,27,26,59,42,34,37,36,26,27,65,39,35,28,46,41,73,81,84,47,81,65,45,80,90,46,33,34,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380806,Bradyn Swinson,LEDGE,DE,78,0,1313380806,553388562,MEGA,Commanders,2026-04-16 20:25:07.458408,False,False,249,False,,False,False,26,4,7,2002,LSU,8,5,Bradyn,Bradyn Swinson,Bradyn Swinson,8132,76,9,Douglasville,0,97,True,False,False,False,96,Swinson,51,10746,15173,78,78,0,2025,0,0,78,255,3,3820000,2420000,1400000,4200000,4,9150000,1,0,0,0,0,78,84,0,99,[],[],88,78,69,50,86,85,84,75,82,87,84,27,45,45,45,45,45,45,23,8,16,24,13,16,8,21,25,32,28,30,40,15,40,32,38,39,30,71,13,7,8,15,15,87,80,83,39,73,82,33,81,80,49,20,27,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380880,Chris Paul Jr.,MIKE,LB,78,0,1313380880,553388051,MEGA,Commanders,2026-04-16 20:25:07.453449,False,False,313,False,,False,False,25,4,11,2002,Ole Miss,36,5,Chris,Chris Paul Jr.,Chris Paul Jr,6652,73,9,Cordele,0,97,True,False,False,False,49,Paul Jr.,65,10688,15271,78,78,24,2025,0,0,77,222,3,2960000,2060000,1800000,3600000,5,9450000,2,0,0,0,0,77,81,0,95,[],[],91,82,73,50,86,86,85,87,68,87,71,22,45,45,45,45,45,45,22,6,6,29,6,6,23,11,6,50,39,53,62,44,48,10,47,43,43,74,23,19,22,25,45,63,79,77,65,84,57,47,83,86,74,18,21,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313382416,Cole DuVall,CB,CB,78,3,1313382416,553388072,MEGA,Commanders,2026-04-16 20:25:07.453837,False,False,922,False,,False,False,22,1,5,1945,Penn State,24,2,Cole,Cole DuVall,Cole DuVall,0,75,20,PLACEHOLDER,0,97,True,False,False,False,42,DuVall,0,3657,2868,78,78,24,2028,10,0,78,191,0,1780000,1220000,2240000,2240000,4,5480000,4,0,0,0,0,78,86,0,95,[],"[{'locked': False, 'isEmpty': False, 'ovrThreshold': 0, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Shutdown', 'startActivated': False, 'signatureLogoId': 1104, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Shutdown defenders have the talent to erase receivers from the game. When they enter the zone, their coverage is tighter and interceptions are more frequent on contested catches.', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': 'Force incompletions', 'signatureDeactivationDescription': ""Don't allow yards""}}, {'locked': False, 'isEmpty': False, 'ovrThreshold': 75, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': 'Return Man', 'startActivated': False, 'signatureLogoId': 1231, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': 'Ballcarriers with this ability have an increased chance to break the first tackle attempt on kick returns', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 80, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 85, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}, {'locked': True, 'isEmpty': False, 'ovrThreshold': 95, 'signatureAbility': {'rank': 'ABILITY_BRONZE', 'isPassive': False, 'isUnlocked': False, 'abilityGUID': '', 'activationId': '', 'deactivationId': '', 'signatureTitle': '', 'startActivated': False, 'signatureLogoId': 0, 'activationEnabled': False, 'unlockRequirement': '', 'deactivationEnabled': False, 'signatureDescription': '', 'marketplaceAbilityAlias': '', 'signatureActivationDescription': '', 'signatureDeactivationDescription': ''}}]",90,85,78,50,85,82,91,91,60,82,41,28,34,42,24,33,34,24,36,36,19,26,17,10,35,33,37,64,35,66,62,46,72,75,70,30,37,91,42,29,48,25,36,47,76,54,76,71,24,68,74,67,85,43,25,0,3,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380807,Darrell Baker,CB,CB,77,0,1313380807,553386110,MEGA,Commanders,2026-04-16 20:25:07.439575,False,False,165,False,,False,False,30,27,3,1998,Georgia Southern,-1,63,Darrell,Darrell Baker,Darrell Baker,17229,73,9,Hephzibah,0,97,True,False,False,False,27,Baker,64,2798,22275,77,77,24,2024,12,0,77,190,6,4510000,2210000,4600000,9200000,5,10550000,2,0,0,0,0,77,88,0,97,[],[],93,81,75,50,89,95,91,87,57,78,52,21,23,24,30,25,26,35,17,8,12,29,18,21,30,17,6,70,57,58,60,57,71,50,65,47,38,86,35,36,39,44,59,35,64,54,76,75,30,79,75,62,81,14,13,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313382256,Sheldon Torrence,FS,S,76,0,1313382256,553387545,MEGA,Commanders,2026-04-16 20:25:07.449021,False,False,786,False,,False,False,21,6,15,2054,Miami,24,5,Sheldon,Sheldon Torrence,Sheldon Torrence,0,70,36,PLACEHOLDER,0,97,True,False,False,False,25,Torrence,0,3378,3154,76,76,24,2028,12,0,75,218,0,1080000,970000,440000,440000,4,4200000,4,0,0,0,0,75,84,0,75,[],[],89,85,76,50,84,84,89,96,65,85,65,42,32,39,43,31,36,48,27,36,15,24,22,24,24,24,25,61,24,74,71,41,59,69,71,67,35,86,38,29,33,40,26,47,77,57,75,68,26,77,77,72,76,31,36,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380753,Joshua Elias,REDGE,DE,75,1,1313380753,553386897,MEGA,Commanders,2026-04-16 20:25:07.445205,False,False,590,False,,False,False,23,30,12,2024,Ohio State,24,3,Joshua,Joshua Elias,Joshua Elias,0,75,9,PLACEHOLDER,0,97,True,False,False,False,94,Elias,0,3872,2938,75,75,24,2028,6,0,75,271,0,1470000,1170000,1200000,1200000,4,5080000,4,0,0,0,0,75,83,0,95,[],[],86,73,76,50,80,75,81,76,90,84,72,25,46,28,48,33,30,29,26,19,14,25,19,10,30,48,42,30,48,37,59,46,39,24,25,25,44,71,49,35,27,40,41,65,77,68,46,70,75,28,77,82,41,24,34,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313381977,Dell Pettus,FS,S,72,0,1313381977,553388084,MEGA,Commanders,2026-04-16 20:25:07.454273,False,False,153,False,,False,False,27,2,6,2001,Troy,-1,63,Dell,Dell Pettus,Dell Pettus,6223,71,0,Huntsville,0,97,True,False,False,False,32,Pettus,16,10952,1351,72,72,0,2023,11,0,72,200,4,620000,0,0,0,2,1210000,1,0,0,0,0,72,83,0,90,[],[],91,83,68,50,92,81,89,86,64,87,58,25,35,35,35,35,35,35,22,10,12,25,15,17,26,7,7,68,53,67,65,61,69,45,60,47,42,79,40,27,32,36,64,44,73,56,71,72,33,64,79,70,75,12,19,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1388355856,Matthew Calloway,SS,S,72,0,1388355856,553388807,MEGA,Commanders,2026-04-16 20:25:07.460468,False,False,311,False,,False,False,24,5,7,2056,Ohio State,111,63,Matthew,Matthew Calloway,Matthew Calloway,647,71,24,PLACEHOLDER,0,97,True,False,False,False,30,Calloway,0,3380,2333,72,72,24,2025,9,0,69,219,2,800000,800000,0,0,2,1660000,2,0,0,0,0,69,81,0,90,[],[],91,78,68,50,78,73,84,85,69,82,57,40,38,37,42,26,35,39,48,30,23,15,18,18,17,29,25,61,47,62,58,29,51,56,55,66,48,77,41,27,26,24,45,25,85,62,67,75,24,66,79,73,72,47,34,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380814,Jaylen McCollough,SS,S,70,0,1313380814,553387706,MEGA,Commanders,2026-04-16 20:25:07.450165,False,False,126,False,,False,False,27,12,10,2000,Tennessee,-1,63,Jaylen,Jaylen McCollough,Jaylen McCollough,3317,72,9,Austell,0,97,True,False,False,False,21,McCollough,15,10936,1344,70,70,0,2023,11,0,68,202,4,830000,830000,0,0,2,1620000,1,0,0,0,0,68,80,0,95,[],[],88,77,73,50,92,80,85,86,63,88,60,20,30,30,30,35,35,35,16,10,10,29,15,18,28,12,13,69,50,75,66,60,73,47,66,52,38,75,42,29,32,35,64,45,73,56,65,74,39,67,76,67,76,11,14,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1388353683,Jason McKinney,LEDGE,DE,69,0,1388353683,553388709,MEGA,Commanders,2026-04-16 20:25:07.460036,False,False,160,False,,False,False,25,23,7,1959,Miami,17,6,Jason,Jason McKinney,Jason McKinney,4043,77,21,PLACEHOLDER,0,97,True,False,False,False,55,McKinney,0,10331,2071,69,69,24,2026,9,0,69,263,2,1140000,1070000,140000,280000,4,4200000,2,0,0,0,0,69,80,0,99,[],[],81,76,61,50,78,78,82,71,80,85,72,35,38,32,25,39,40,44,28,36,25,28,37,25,13,42,42,34,43,27,55,24,24,43,44,28,37,63,47,38,31,27,48,81,76,68,45,63,67,33,75,75,47,26,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313382336,Dre Hillman,CB,CB,69,0,1313382336,553388597,MEGA,Commanders,2026-04-16 20:25:07.459251,False,False,317,False,,False,False,23,27,13,1994,Mississippi State,7,7,Dre,Dre Hillman,Dre Hillman,1070,71,16,PLACEHOLDER,0,97,True,False,False,False,18,Hillman,0,3371,2475,69,69,24,2025,10,0,69,201,1,650000,650000,0,0,2,1350000,2,0,0,0,0,69,87,0,99,[],[],93,86,63,50,87,82,91,84,52,84,45,47,26,29,40,36,42,24,34,28,23,10,34,14,27,34,38,57,46,60,58,42,68,81,73,30,41,87,47,36,30,30,40,29,65,53,63,68,28,68,67,64,72,41,25,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380759,Javontae Jean-Baptiste,REDGE,DE,68,0,1313380759,553387298,MEGA,Commanders,2026-04-16 20:25:07.446357,False,False,103,False,,False,False,28,16,5,2000,Notre Dame,2,7,Javontae,Javontae Jean-Baptiste,Javontae JeanBaptiste,3914,77,31,Spring Valley,0,97,True,False,False,False,90,Jean-Baptiste,1,10121,1134,68,68,0,2023,11,0,66,260,4,970000,970000,0,0,2,1880000,1,0,0,0,0,66,80,0,99,[],[],85,67,68,50,90,83,84,74,77,80,80,20,48,49,48,40,40,40,15,5,6,30,9,6,18,5,6,42,33,52,30,45,41,10,35,46,49,58,42,34,38,43,29,63,76,77,31,71,68,22,79,76,30,29,34,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1388355859,Brandon Boone,SS,S,67,0,1388355859,553387007,MEGA,Commanders,2026-04-16 20:25:07.445982,False,False,130,False,,False,False,25,21,16,2017,USC,114,63,Brandon,Brandon Boone,Brandon Boone,1660,73,43,PLACEHOLDER,0,97,True,False,False,False,26,Boone,0,10339,2342,67,67,24,2025,9,0,67,214,2,640000,0,0,0,2,1330000,2,0,0,0,0,67,84,0,98,[],[],92,88,59,50,96,86,86,88,75,83,57,24,41,34,39,30,46,46,41,32,14,27,36,28,26,37,36,64,25,70,62,27,59,73,71,67,62,83,45,40,36,31,26,33,70,58,71,67,37,64,76,63,70,35,47,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313380911,Johnathan Rosenberg,SAM,LB,66,0,1313380911,553387430,MEGA,Commanders,2026-04-16 20:25:07.447889,False,False,329,False,,False,False,22,9,8,2061,Virginia Tech,24,7,Johnathan,Johnathan Rosenberg,Johnathan Rosenberg,0,74,12,PLACEHOLDER,0,97,True,False,False,False,46,Rosenberg,0,3370,3093,66,66,24,2028,9,0,62,241,0,1010000,970000,160000,160000,4,4200000,4,0,0,0,0,62,80,0,96,[],[],84,78,67,50,88,77,83,92,73,82,68,34,25,40,35,40,45,41,46,16,15,36,36,10,29,29,40,35,38,60,53,30,27,48,42,31,48,74,48,29,32,45,28,60,74,67,52,72,52,38,75,82,58,25,31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1388354556,Christian Hughes,DT,DT,66,0,1388354556,553386911,MEGA,Commanders,2026-04-16 20:25:07.445594,False,False,253,False,,False,False,23,23,12,2025,Florida,10,6,Christian,Christian Hughes,Christian Hughes,1529,77,15,PLACEHOLDER,0,97,True,False,False,False,93,Hughes,0,3915,2133,66,66,24,2026,6,0,60,301,2,1240000,1240000,0,0,2,2560000,2,0,0,0,0,60,79,0,96,[],[],83,65,60,50,89,71,79,70,80,84,67,34,26,32,26,29,46,36,44,19,35,17,32,12,11,42,33,45,38,30,53,36,29,33,35,29,38,60,50,38,40,40,42,76,75,73,37,70,61,28,74,75,30,38,48,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1388355765,Channing Mayer,DT,DT,66,0,1388355765,553388373,MEGA,Commanders,2026-04-16 20:25:07.456268,False,False,193,False,,False,False,24,25,16,2020,Ohio State,253,63,Channing,Channing Mayer,Channing Mayer,1510,77,36,PLACEHOLDER,0,97,True,False,False,False,65,Mayer,0,4193,2102,66,66,24,2025,6,0,56,295,2,500000,0,0,0,2,1030000,2,0,0,0,0,56,79,0,98,[],[],77,61,62,50,96,70,80,80,82,80,62,45,37,46,32,36,44,38,41,18,34,11,37,25,27,26,32,42,36,35,58,40,39,35,28,25,36,54,38,25,43,33,47,64,74,74,33,67,51,35,78,75,19,36,44,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
WAS,Commanders,1313382539,Kurt Cody,LEDGE,DE,65,0,1313382539,553387863,MEGA,Commanders,2026-04-16 20:25:07.451745,False,False,261,False,,False,False,23,0,9,2023,Florida State,253,63,Kurt,Kurt Cody,Kurt Cody,3165,77,36,PLACEHOLDER,0,97,True,False,False,False,97,Cody,0,3915,2492,65,65,24,2025,9,0,57,297,1,460000,0,0,0,2,960000,2,0,0,0,0,57,74,0,99,[],[],80,62,66,50,92,58,70,77,85,78,69,34,46,24,36,32,26,26,40,15,11,18,36,26,17,38,42,29,41,47,51,29,30,32,33,28,26,59,42,31,47,36,24,56,83,68,30,60,73,38,78,73,21,30,29,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
